State,Date,Hourly Demand Met (in MW)
Bihar - 2023,01-Sep 8pm,6071.76
Bihar - 2023,01-Sep 9pm,6019.24
Bihar - 2023,01-Sep 10pm,5943.36
Bihar - 2023,01-Sep 11pm,5937.68
Bihar - 2023,02-Sep 12am,5971.48
Bihar - 2023,02-Sep 1am,5980.86
Bihar - 2023,02-Sep 2am,6080.20
Bihar - 2023,02-Sep 3am,6193.72
Bihar - 2023,02-Sep 4am,6184.66
Bihar - 2023,02-Sep 5am,6109.87
Bihar - 2023,02-Sep 6am,5908.63
Bihar - 2023,02-Sep 7am,5894.21
Bihar - 2023,02-Sep 8am,5995.62
Bihar - 2023,02-Sep 9am,6100.42
Bihar - 2023,02-Sep 10am,6096.22
Bihar - 2023,02-Sep 11am,6088.83
Bihar - 2023,02-Sep 12pm,6077.09
Bihar - 2023,02-Sep 1pm,5941.94
Bihar - 2023,02-Sep 2pm,5453.31
Bihar - 2023,02-Sep 3pm,5136.64
Bihar - 2023,02-Sep 4pm,4760.44
Bihar - 2023,02-Sep 5pm,5105.99
Bihar - 2023,02-Sep 6pm,5567.43
Bihar - 2023,02-Sep 7pm,5670.36
Bihar - 2023,02-Sep 8pm,5673.83
Bihar - 2023,02-Sep 9pm,5717.59
Bihar - 2023,02-Sep 10pm,5667.77
Bihar - 2023,02-Sep 11pm,5732.15
Bihar - 2023,03-Sep 12am,5888.50
Bihar - 2023,03-Sep 1am,6124.88
Bihar - 2023,03-Sep 2am,6323.87
Bihar - 2023,03-Sep 3am,6455.46
Bihar - 2023,03-Sep 4am,6468.98
Bihar - 2023,03-Sep 5am,6265.67
Bihar - 2023,03-Sep 6am,5862.96
Bihar - 2023,03-Sep 7am,5777.45
Bihar - 2023,03-Sep 8am,5722.03
Bihar - 2023,03-Sep 9am,5844.60
Bihar - 2023,03-Sep 10am,5979.49
Bihar - 2023,03-Sep 11am,6146.09
Bihar - 2023,03-Sep 12pm,6233.52
Bihar - 2023,03-Sep 1pm,6336.98
Bihar - 2023,03-Sep 2pm,6396.81
Bihar - 2023,03-Sep 3pm,6151.20
Bihar - 2023,03-Sep 4pm,5935.28
Bihar - 2023,03-Sep 5pm,5784.51
Bihar - 2023,03-Sep 6pm,6238.92
Bihar - 2023,03-Sep 7pm,6705.74
Bihar - 2023,03-Sep 8pm,6688.81
Bihar - 2023,03-Sep 9pm,6651.08
Bihar - 2023,03-Sep 10pm,6407.91
Bihar - 2023,03-Sep 11pm,6256.83
Bihar - 2023,04-Sep 12am,6316.85
Bihar - 2023,04-Sep 1am,6322.98
Bihar - 2023,04-Sep 2am,6272.37
Bihar - 2023,04-Sep 3am,6125.49
Bihar - 2023,04-Sep 4am,5917.71
Bihar - 2023,04-Sep 5am,5536.15
Bihar - 2023,04-Sep 6am,4923.65
Bihar - 2023,04-Sep 7am,4610.13
Bihar - 2023,04-Sep 8am,4594.33
Bihar - 2023,04-Sep 9am,4563.34
Bihar - 2023,04-Sep 10am,4572.76
Bihar - 2023,04-Sep 11am,4715.62
Bihar - 2023,04-Sep 12pm,5026.22
Bihar - 2023,04-Sep 1pm,5185.93
Bihar - 2023,04-Sep 2pm,5333.29
Bihar - 2023,04-Sep 3pm,5411.11
Bihar - 2023,04-Sep 4pm,5440.36
Bihar - 2023,04-Sep 5pm,5529.22
Bihar - 2023,04-Sep 6pm,6183.19
Bihar - 2023,04-Sep 7pm,6782.83
Bihar - 2023,04-Sep 8pm,6714.10
Bihar - 2023,04-Sep 9pm,6739.45
Bihar - 2023,04-Sep 10pm,6742.38
Bihar - 2023,04-Sep 11pm,6718.61
Bihar - 2023,05-Sep 12am,6704.72
Bihar - 2023,05-Sep 1am,6595.91
Bihar - 2023,05-Sep 2am,6498.82
Bihar - 2023,05-Sep 3am,6409.30
Bihar - 2023,05-Sep 4am,6364.72
Bihar - 2023,05-Sep 5am,6230.64
Bihar - 2023,05-Sep 6am,5789.63
Bihar - 2023,05-Sep 7am,5602.33
Bihar - 2023,05-Sep 8am,5536.65
Bihar - 2023,05-Sep 9am,5507.71
Bihar - 2023,05-Sep 10am,5440.11
Bihar - 2023,05-Sep 11am,5628.65
Bihar - 2023,05-Sep 12pm,5587.76
Bihar - 2023,05-Sep 1pm,5594.81
Bihar - 2023,05-Sep 2pm,5387.34
Bihar - 2023,05-Sep 3pm,5204.03
Bihar - 2023,05-Sep 4pm,5094.62
Bihar - 2023,05-Sep 5pm,5204.37
Bihar - 2023,05-Sep 6pm,5988.53
Bihar - 2023,05-Sep 7pm,6578.39
Bihar - 2023,05-Sep 8pm,6668.81
Bihar - 2023,05-Sep 9pm,6636.05
Bihar - 2023,05-Sep 10pm,6568.81
Bihar - 2023,05-Sep 11pm,6547.44
Bihar - 2023,06-Sep 12am,6611.49
Bihar - 2023,06-Sep 1am,6405.15
Bihar - 2023,06-Sep 2am,6052.67
Bihar - 2023,06-Sep 3am,5598.69
Bihar - 2023,06-Sep 4am,5068.36
Bihar - 2023,06-Sep 5am,4876.15
Bihar - 2023,06-Sep 6am,4549.39
Bihar - 2023,06-Sep 7am,4511.62
Bihar - 2023,06-Sep 8am,4566.22
Bihar - 2023,06-Sep 9am,4713.29
Bihar - 2023,06-Sep 10am,4871.74
Bihar - 2023,06-Sep 11am,5254.59
Bihar - 2023,06-Sep 12pm,5499.83
Bihar - 2023,06-Sep 1pm,5366.29
Bihar - 2023,06-Sep 2pm,5167.92
Bihar - 2023,06-Sep 3pm,4938.91
Bihar - 2023,06-Sep 4pm,4603.83
Bihar - 2023,06-Sep 5pm,4839.99
Bihar - 2023,06-Sep 6pm,5731.10
Bihar - 2023,06-Sep 7pm,6497.74
Bihar - 2023,06-Sep 8pm,6687.84
Bihar - 2023,06-Sep 9pm,6732.52
Bihar - 2023,06-Sep 10pm,6700.15
Bihar - 2023,06-Sep 11pm,6464.27
Bihar - 2023,07-Sep 12am,6096.74
Bihar - 2023,07-Sep 1am,5868.84
Bihar - 2023,07-Sep 2am,5735.06
Bihar - 2023,07-Sep 3am,5657.04
Bihar - 2023,07-Sep 4am,5527.25
Bihar - 2023,07-Sep 5am,5374.46
Bihar - 2023,07-Sep 6am,5143.69
Bihar - 2023,07-Sep 7am,5056.43
Bihar - 2023,07-Sep 8am,4989.32
Bihar - 2023,07-Sep 9am,5309.08
Bihar - 2023,07-Sep 10am,5426.55
Bihar - 2023,07-Sep 11am,5437.44
Bihar - 2023,07-Sep 12pm,5344.49
Bihar - 2023,07-Sep 1pm,5530.84
Bihar - 2023,07-Sep 2pm,5305.09
Bihar - 2023,07-Sep 3pm,5179.01
Bihar - 2023,07-Sep 4pm,5083.51
Bihar - 2023,07-Sep 5pm,5032.98
Bihar - 2023,07-Sep 6pm,5806.38
Bihar - 2023,07-Sep 7pm,6471.47
Bihar - 2023,07-Sep 8pm,6646.04
Bihar - 2023,07-Sep 9pm,6522.01
Bihar - 2023,07-Sep 10pm,6384.73
Bihar - 2023,07-Sep 11pm,6401.33
Bihar - 2023,08-Sep 12am,6167.81
Bihar - 2023,08-Sep 1am,6023.37
Bihar - 2023,08-Sep 2am,5957.90
Bihar - 2023,08-Sep 3am,5806.44
Bihar - 2023,08-Sep 4am,5685.56
Bihar - 2023,08-Sep 5am,5490.53
Bihar - 2023,08-Sep 6am,5095.67
Bihar - 2023,08-Sep 7am,4865.45
Bihar - 2023,08-Sep 8am,4763.33
Bihar - 2023,08-Sep 9am,4492.84
Bihar - 2023,08-Sep 10am,4447.78
Bihar - 2023,08-Sep 11am,4382.40
Bihar - 2023,08-Sep 12pm,4182.50
Bihar - 2023,08-Sep 1pm,4124.86
Bihar - 2023,08-Sep 2pm,3874.40
Bihar - 2023,08-Sep 3pm,4035.85
Bihar - 2023,08-Sep 4pm,4217.61
Bihar - 2023,08-Sep 5pm,4344.63
Bihar - 2023,08-Sep 6pm,5257.66
Bihar - 2023,08-Sep 7pm,5798.21
Bihar - 2023,08-Sep 8pm,5979.44
Bihar - 2023,08-Sep 9pm,5977.96
Bihar - 2023,08-Sep 10pm,6010.93
Bihar - 2023,08-Sep 11pm,5966.09
Bihar - 2023,09-Sep 12am,5840.27
Bihar - 2023,09-Sep 1am,5690.28
Bihar - 2023,09-Sep 2am,5575.75
Bihar - 2023,09-Sep 3am,5435.99
Bihar - 2023,09-Sep 4am,5352.88
Bihar - 2023,09-Sep 5am,5230.55
Bihar - 2023,09-Sep 6am,5011.46
Bihar - 2023,09-Sep 7am,4846.13
Bihar - 2023,09-Sep 8am,4661.18
Bihar - 2023,09-Sep 9am,4661.48
Bihar - 2023,09-Sep 10am,4620.65
Bihar - 2023,09-Sep 11am,4651.28
Bihar - 2023,09-Sep 12pm,4622.70
Bihar - 2023,09-Sep 1pm,4582.15
Bihar - 2023,09-Sep 2pm,4518.37
Bihar - 2023,09-Sep 3pm,4606.41
Bihar - 2023,09-Sep 4pm,4543.91
Bihar - 2023,09-Sep 5pm,4770.34
Bihar - 2023,09-Sep 6pm,5411.63
Bihar - 2023,09-Sep 7pm,6004.09
Bihar - 2023,09-Sep 8pm,6192.54
Bihar - 2023,09-Sep 9pm,6202.47
Bihar - 2023,09-Sep 10pm,6134.92
Bihar - 2023,09-Sep 11pm,6092.78
Bihar - 2023,10-Sep 12am,6015.31
Bihar - 2023,10-Sep 1am,5885.22
Bihar - 2023,10-Sep 2am,5737.97
Bihar - 2023,10-Sep 3am,5681.62
Bihar - 2023,10-Sep 4am,5654.41
Bihar - 2023,10-Sep 5am,5542.06
Bihar - 2023,10-Sep 6am,5210.41
Bihar - 2023,10-Sep 7am,5122.09
Bihar - 2023,10-Sep 8am,5177.18
Bihar - 2023,10-Sep 9am,5248.38
Bihar - 2023,10-Sep 10am,5405.32
Bihar - 2023,10-Sep 11am,5566.84
Bihar - 2023,10-Sep 12pm,5610.10
Bihar - 2023,10-Sep 1pm,5652.19
Bihar - 2023,10-Sep 2pm,5596.05
Bihar - 2023,10-Sep 3pm,5635.56
Bihar - 2023,10-Sep 4pm,5553.23
Bihar - 2023,10-Sep 5pm,5569.87
Bihar - 2023,10-Sep 6pm,6271.28
Bihar - 2023,10-Sep 7pm,6821.03
Bihar - 2023,10-Sep 8pm,6979.05
Bihar - 2023,10-Sep 9pm,6891.94
Bihar - 2023,10-Sep 10pm,6919.53
Bihar - 2023,10-Sep 11pm,6803.73
Bihar - 2023,11-Sep 12am,6643.47
Bihar - 2023,11-Sep 1am,6632.49
Bihar - 2023,11-Sep 2am,6535.11
Bihar - 2023,11-Sep 3am,6542.31
Bihar - 2023,11-Sep 4am,6510.41
Bihar - 2023,11-Sep 5am,6228.52
Bihar - 2023,11-Sep 6am,5886.27
Bihar - 2023,11-Sep 7am,5754.93
Bihar - 2023,11-Sep 8am,5707.07
Bihar - 2023,11-Sep 9am,5769.78
Bihar - 2023,11-Sep 10am,5841.45
Bihar - 2023,11-Sep 11am,5776.92
Bihar - 2023,11-Sep 12pm,5736.70
Bihar - 2023,11-Sep 1pm,5755.79
Bihar - 2023,11-Sep 2pm,5802.95
Bihar - 2023,11-Sep 3pm,5774.52
Bihar - 2023,11-Sep 4pm,5735.65
Bihar - 2023,11-Sep 5pm,5859.76
Bihar - 2023,11-Sep 6pm,6471.29
Bihar - 2023,11-Sep 7pm,7190.00
Bihar - 2023,11-Sep 8pm,7222.65
Bihar - 2023,11-Sep 9pm,7278.54
Bihar - 2023,11-Sep 10pm,7218.87
Bihar - 2023,11-Sep 11pm,7172.43
Bihar - 2023,12-Sep 12am,7074.92
Bihar - 2023,12-Sep 1am,6999.28
Bihar - 2023,12-Sep 2am,6883.99
Bihar - 2023,12-Sep 3am,6830.66
Bihar - 2023,12-Sep 4am,6773.18
Bihar - 2023,12-Sep 5am,6530.79
Bihar - 2023,12-Sep 6am,6047.94
Bihar - 2023,12-Sep 7am,5833.21
Bihar - 2023,12-Sep 8am,5743.97
Bihar - 2023,12-Sep 9am,5757.85
Bihar - 2023,12-Sep 10am,5776.77
Bihar - 2023,12-Sep 11am,5772.29
Bihar - 2023,12-Sep 12pm,5850.49
Bihar - 2023,12-Sep 1pm,5834.07
Bihar - 2023,12-Sep 2pm,5871.34
Bihar - 2023,12-Sep 3pm,5871.57
Bihar - 2023,12-Sep 4pm,5711.87
Bihar - 2023,12-Sep 5pm,5772.31
Bihar - 2023,12-Sep 6pm,6622.62
Bihar - 2023,12-Sep 7pm,7071.98
Bihar - 2023,12-Sep 8pm,7171.21
Bihar - 2023,12-Sep 9pm,7047.65
Bihar - 2023,12-Sep 10pm,7024.60
Bihar - 2023,12-Sep 11pm,7051.00
Bihar - 2023,13-Sep 12am,6880.54
Bihar - 2023,13-Sep 1am,6762.71
Bihar - 2023,13-Sep 2am,6804.38
Bihar - 2023,13-Sep 3am,6679.48
Bihar - 2023,13-Sep 4am,6712.03
Bihar - 2023,13-Sep 5am,6519.62
Bihar - 2023,13-Sep 6am,6048.58
Bihar - 2023,13-Sep 7am,5861.61
Bihar - 2023,13-Sep 8am,5906.45
Bihar - 2023,13-Sep 9am,6012.77
Bihar - 2023,13-Sep 10am,6128.65
Bihar - 2023,13-Sep 11am,6224.83
Bihar - 2023,13-Sep 12pm,6100.43
Bihar - 2023,13-Sep 1pm,6177.83
Bihar - 2023,13-Sep 2pm,6074.54
Bihar - 2023,13-Sep 3pm,6085.51
Bihar - 2023,13-Sep 4pm,5872.75
Bihar - 2023,13-Sep 5pm,5936.64
Bihar - 2023,13-Sep 6pm,6479.62
Bihar - 2023,13-Sep 7pm,6331.21
Bihar - 2023,13-Sep 8pm,6774.54
Bihar - 2023,13-Sep 9pm,7072.59
Bihar - 2023,13-Sep 10pm,6870.90
Bihar - 2023,13-Sep 11pm,6780.16
Bihar - 2023,14-Sep 12am,7121.91
Bihar - 2023,14-Sep 1am,7139.67
Bihar - 2023,14-Sep 2am,7022.25
Bihar - 2023,14-Sep 3am,6960.85
Bihar - 2023,14-Sep 4am,6766.39
Bihar - 2023,14-Sep 5am,6505.37
Bihar - 2023,14-Sep 6am,6119.03
Bihar - 2023,14-Sep 7am,6019.17
Bihar - 2023,14-Sep 8am,5887.85
Bihar - 2023,14-Sep 9am,5814.40
Bihar - 2023,14-Sep 10am,5758.51
Bihar - 2023,14-Sep 11am,5740.36
Bihar - 2023,14-Sep 12pm,5787.70
Bihar - 2023,14-Sep 1pm,5810.67
Bihar - 2023,14-Sep 2pm,5912.53
Bihar - 2023,14-Sep 3pm,5952.88
Bihar - 2023,14-Sep 4pm,5891.99
Bihar - 2023,14-Sep 5pm,5894.05
Bihar - 2023,14-Sep 6pm,6404.83
Bihar - 2023,14-Sep 7pm,6527.31
Bihar - 2023,14-Sep 8pm,6890.32
Bihar - 2023,14-Sep 9pm,7198.03
Bihar - 2023,14-Sep 10pm,7062.07
Bihar - 2023,14-Sep 11pm,7077.59
Bihar - 2023,15-Sep 12am,7006.53
Bihar - 2023,15-Sep 1am,6788.20
Bihar - 2023,15-Sep 2am,6863.20
Bihar - 2023,15-Sep 3am,6730.89
Bihar - 2023,15-Sep 4am,6488.98
Bihar - 2023,15-Sep 5am,6269.96
Bihar - 2023,15-Sep 6am,5875.99
Bihar - 2023,15-Sep 7am,5670.90
Bihar - 2023,15-Sep 8am,5418.27
Bihar - 2023,15-Sep 9am,5427.04
Bihar - 2023,15-Sep 10am,5409.76
Bihar - 2023,15-Sep 11am,5447.94
Bihar - 2023,15-Sep 12pm,5542.03
Bihar - 2023,15-Sep 1pm,5520.38
Bihar - 2023,15-Sep 2pm,5548.35
Bihar - 2023,15-Sep 3pm,5508.20
Bihar - 2023,15-Sep 4pm,5485.17
Bihar - 2023,15-Sep 5pm,5560.80
Bihar - 2023,15-Sep 6pm,6357.09
Bihar - 2023,15-Sep 7pm,6843.73
Bihar - 2023,15-Sep 8pm,7102.63
Bihar - 2023,15-Sep 9pm,7165.70
Bihar - 2023,15-Sep 10pm,7065.87
Bihar - 2023,15-Sep 11pm,7037.02
Bihar - 2023,16-Sep 12am,7111.62
Bihar - 2023,16-Sep 1am,7043.32
Bihar - 2023,16-Sep 2am,6922.44
Bihar - 2023,16-Sep 3am,6849.22
Bihar - 2023,16-Sep 4am,6770.18
Bihar - 2023,16-Sep 5am,6532.36
Bihar - 2023,16-Sep 6am,6051.24
Bihar - 2023,16-Sep 7am,5739.18
Bihar - 2023,16-Sep 8am,5617.33
Bihar - 2023,16-Sep 9am,5713.51
Bihar - 2023,16-Sep 10am,5726.32
Bihar - 2023,16-Sep 11am,5876.59
Bihar - 2023,16-Sep 12pm,5889.23
Bihar - 2023,16-Sep 1pm,6044.84
Bihar - 2023,16-Sep 2pm,6057.64
Bihar - 2023,16-Sep 3pm,5821.41
Bihar - 2023,16-Sep 4pm,5637.67
Bihar - 2023,16-Sep 5pm,5718.82
Bihar - 2023,16-Sep 6pm,6559.55
Bihar - 2023,16-Sep 7pm,7160.45
Bihar - 2023,16-Sep 8pm,7147.48
Bihar - 2023,16-Sep 9pm,7073.15
Bihar - 2023,16-Sep 10pm,7130.63
Bihar - 2023,16-Sep 11pm,7111.97
Bihar - 2023,17-Sep 12am,7073.96
Bihar - 2023,17-Sep 1am,7074.13
Bihar - 2023,17-Sep 2am,6974.73
Bihar - 2023,17-Sep 3am,6871.67
Bihar - 2023,17-Sep 4am,6768.81
Bihar - 2023,17-Sep 5am,6509.86
Bihar - 2023,17-Sep 6am,6077.04
Bihar - 2023,17-Sep 7am,5925.36
Bihar - 2023,17-Sep 8am,5966.10
Bihar - 2023,17-Sep 9am,5972.45
Bihar - 2023,17-Sep 10am,6149.05
Bihar - 2023,17-Sep 11am,6108.27
Bihar - 2023,17-Sep 12pm,6079.93
Bihar - 2023,17-Sep 1pm,6092.23
Bihar - 2023,17-Sep 2pm,5991.36
Bihar - 2023,17-Sep 3pm,5793.18
Bihar - 2023,17-Sep 4pm,5469.41
Bihar - 2023,17-Sep 5pm,5374.15
Bihar - 2023,17-Sep 6pm,5952.61
Bihar - 2023,17-Sep 7pm,6321.87
Bihar - 2023,17-Sep 8pm,6551.32
Bihar - 2023,17-Sep 9pm,6689.26
Bihar - 2023,17-Sep 10pm,6549.92
Bihar - 2023,17-Sep 11pm,6654.29
Bihar - 2023,18-Sep 12am,6628.18
Bihar - 2023,18-Sep 1am,6491.13
Bihar - 2023,18-Sep 2am,6414.60
Bihar - 2023,18-Sep 3am,6338.73
Bihar - 2023,18-Sep 4am,6243.64
Bihar - 2023,18-Sep 5am,6053.30
Bihar - 2023,18-Sep 6am,5565.72
Bihar - 2023,18-Sep 7am,5472.60
Bihar - 2023,18-Sep 8am,5435.84
Bihar - 2023,18-Sep 9am,5551.53
Bihar - 2023,18-Sep 10am,5742.33
Bihar - 2023,18-Sep 11am,5814.43
Bihar - 2023,18-Sep 12pm,6012.62
Bihar - 2023,18-Sep 1pm,6111.47
Bihar - 2023,18-Sep 2pm,6124.37
Bihar - 2023,18-Sep 3pm,5950.15
Bihar - 2023,18-Sep 4pm,5747.57
Bihar - 2023,18-Sep 5pm,5636.19
Bihar - 2023,18-Sep 6pm,6349.75
Bihar - 2023,18-Sep 7pm,6719.17
Bihar - 2023,18-Sep 8pm,7076.18
Bihar - 2023,18-Sep 9pm,6939.01
Bihar - 2023,18-Sep 10pm,6891.08
Bihar - 2023,18-Sep 11pm,6809.16
Bihar - 2023,19-Sep 12am,6618.80
Bihar - 2023,19-Sep 1am,6475.41
Bihar - 2023,19-Sep 2am,6571.74
Bihar - 2023,19-Sep 3am,6453.62
Bihar - 2023,19-Sep 4am,6463.02
Bihar - 2023,19-Sep 5am,6306.50
Bihar - 2023,19-Sep 6am,5839.26
Bihar - 2023,19-Sep 7am,5650.22
Bihar - 2023,19-Sep 8am,5550.77
Bihar - 2023,19-Sep 9am,5529.56
Bihar - 2023,19-Sep 10am,5707.19
Bihar - 2023,19-Sep 11am,5775.34
Bihar - 2023,19-Sep 12pm,5913.17
Bihar - 2023,19-Sep 1pm,6058.83
Bihar - 2023,19-Sep 2pm,6021.08
Bihar - 2023,19-Sep 3pm,5818.38
Bihar - 2023,19-Sep 4pm,5546.15
Bihar - 2023,19-Sep 5pm,5753.29
Bihar - 2023,19-Sep 6pm,6332.29
Bihar - 2023,19-Sep 7pm,6564.11
Bihar - 2023,19-Sep 8pm,6855.19
Bihar - 2023,19-Sep 9pm,7087.06
Bihar - 2023,19-Sep 10pm,7030.25
Bihar - 2023,19-Sep 11pm,7061.73
Bihar - 2023,20-Sep 12am,6955.52
Bihar - 2023,20-Sep 1am,6990.16
Bihar - 2023,20-Sep 2am,6825.26
Bihar - 2023,20-Sep 3am,6652.43
Bihar - 2023,20-Sep 4am,6571.10
Bihar - 2023,20-Sep 5am,6310.50
Bihar - 2023,20-Sep 6am,5902.33
Bihar - 2023,20-Sep 7am,5709.41
Bihar - 2023,20-Sep 8am,5526.34
Bihar - 2023,20-Sep 9am,5484.16
Bihar - 2023,20-Sep 10am,5492.77
Bihar - 2023,20-Sep 11am,5608.04
Bihar - 2023,20-Sep 12pm,5638.66
Bihar - 2023,20-Sep 1pm,5660.99
Bihar - 2023,20-Sep 2pm,5628.09
Bihar - 2023,20-Sep 3pm,5528.40
Bihar - 2023,20-Sep 4pm,5444.62
Bihar - 2023,20-Sep 5pm,5510.08
Bihar - 2023,20-Sep 6pm,6358.14
Bihar - 2023,20-Sep 7pm,6603.78
Bihar - 2023,20-Sep 8pm,6692.76
Bihar - 2023,20-Sep 9pm,6873.15
Bihar - 2023,20-Sep 10pm,6906.66
Bihar - 2023,20-Sep 11pm,6745.40
Bihar - 2023,21-Sep 12am,6578.74
Bihar - 2023,21-Sep 1am,6522.75
Bihar - 2023,21-Sep 2am,6335.15
Bihar - 2023,21-Sep 3am,6282.54
Bihar - 2023,21-Sep 4am,6154.68
Bihar - 2023,21-Sep 5am,5942.08
Bihar - 2023,21-Sep 6am,5535.25
Bihar - 2023,21-Sep 7am,5329.82
Bihar - 2023,21-Sep 8am,5064.52
Bihar - 2023,21-Sep 9am,4935.78
Bihar - 2023,21-Sep 10am,4795.83
Bihar - 2023,21-Sep 11am,4701.11
Bihar - 2023,21-Sep 12pm,4649.83
Bihar - 2023,21-Sep 1pm,4525.94
Bihar - 2023,21-Sep 2pm,4277.43
Bihar - 2023,21-Sep 3pm,4281.69
Bihar - 2023,21-Sep 4pm,4348.64
Bihar - 2023,21-Sep 5pm,4542.83
Bihar - 2023,21-Sep 6pm,5458.36
Bihar - 2023,21-Sep 7pm,6036.11
Bihar - 2023,21-Sep 8pm,6102.33
Bihar - 2023,21-Sep 9pm,6070.08
Bihar - 2023,21-Sep 10pm,5954.61
Bihar - 2023,21-Sep 11pm,5858.23
Bihar - 2023,22-Sep 12am,5644.63
Bihar - 2023,22-Sep 1am,5484.25
Bihar - 2023,22-Sep 2am,5271.97
Bihar - 2023,22-Sep 3am,5006.40
Bihar - 2023,22-Sep 4am,4850.96
Bihar - 2023,22-Sep 5am,4606.41
Bihar - 2023,22-Sep 6am,4357.72
Bihar - 2023,22-Sep 7am,4107.83
Bihar - 2023,22-Sep 8am,4086.08
Bihar - 2023,22-Sep 9am,3962.85
Bihar - 2023,22-Sep 10am,3965.71
Bihar - 2023,22-Sep 11am,3891.53
Bihar - 2023,22-Sep 12pm,3908.15
Bihar - 2023,22-Sep 1pm,3972.73
Bihar - 2023,22-Sep 2pm,3891.41
Bihar - 2023,22-Sep 3pm,3928.96
Bihar - 2023,22-Sep 4pm,4036.02
Bihar - 2023,22-Sep 5pm,4260.19
Bihar - 2023,22-Sep 6pm,5016.01
Bihar - 2023,22-Sep 7pm,5261.31
Bihar - 2023,22-Sep 8pm,5232.69
Bihar - 2023,22-Sep 9pm,5207.23
Bihar - 2023,22-Sep 10pm,5130.98
Bihar - 2023,22-Sep 11pm,5005.79
Bihar - 2023,23-Sep 12am,4822.51
Bihar - 2023,23-Sep 1am,4589.74
Bihar - 2023,23-Sep 2am,4298.59
Bihar - 2023,23-Sep 3am,4073.14
Bihar - 2023,23-Sep 4am,3855.37
Bihar - 2023,23-Sep 5am,3735.77
Bihar - 2023,23-Sep 6am,3549.77
Bihar - 2023,23-Sep 7am,3518.49
Bihar - 2023,23-Sep 8am,3604.43
Bihar - 2023,23-Sep 9am,3514.90
Bihar - 2023,23-Sep 10am,3492.19
Bihar - 2023,23-Sep 11am,3433.54
Bihar - 2023,23-Sep 12pm,3290.61
Bihar - 2023,23-Sep 1pm,3230.54
Bihar - 2023,23-Sep 2pm,3243.39
Bihar - 2023,23-Sep 3pm,3297.89
Bihar - 2023,23-Sep 4pm,3448.33
Bihar - 2023,23-Sep 5pm,3782.16
Bihar - 2023,23-Sep 6pm,4622.66
Bihar - 2023,23-Sep 7pm,4979.14
Bihar - 2023,23-Sep 8pm,4999.53
Bihar - 2023,23-Sep 9pm,4952.22
Bihar - 2023,23-Sep 10pm,4865.99
Bihar - 2023,23-Sep 11pm,4828.21
Bihar - 2023,24-Sep 12am,4754.95
Bihar - 2023,24-Sep 1am,4579.06
Bihar - 2023,24-Sep 2am,4443.48
Bihar - 2023,24-Sep 3am,4290.51
Bihar - 2023,24-Sep 4am,4220.53
Bihar - 2023,24-Sep 5am,4060.80
Bihar - 2023,24-Sep 6am,3685.10
Bihar - 2023,24-Sep 7am,3807.60
Bihar - 2023,24-Sep 8am,3940.68
Bihar - 2023,24-Sep 9am,3939.48
Bihar - 2023,24-Sep 10am,3878.54
Bihar - 2023,24-Sep 11am,3840.25
Bihar - 2023,24-Sep 12pm,3784.60
Bihar - 2023,24-Sep 1pm,3752.00
Bihar - 2023,24-Sep 2pm,3826.53
Bihar - 2023,24-Sep 3pm,3894.78
Bihar - 2023,24-Sep 4pm,4076.38
Bihar - 2023,24-Sep 5pm,4478.54
Bihar - 2023,24-Sep 6pm,5346.89
Bihar - 2023,24-Sep 7pm,5380.22
Bihar - 2023,24-Sep 8pm,5363.22
Bihar - 2023,24-Sep 9pm,5339.11
Bihar - 2023,24-Sep 10pm,5331.09
Bihar - 2023,24-Sep 11pm,5198.05
Bihar - 2023,25-Sep 12am,5036.93
Bihar - 2023,25-Sep 1am,4897.35
Bihar - 2023,25-Sep 2am,4808.87
Bihar - 2023,25-Sep 3am,4725.76
Bihar - 2023,25-Sep 4am,4628.87
Bihar - 2023,25-Sep 5am,4601.12
Bihar - 2023,25-Sep 6am,4517.63
Bihar - 2023,25-Sep 7am,4408.31
Bihar - 2023,25-Sep 8am,4219.16
Bihar - 2023,25-Sep 9am,4091.03
Bihar - 2023,25-Sep 10am,4028.43
Bihar - 2023,25-Sep 11am,4008.55
Bihar - 2023,25-Sep 12pm,4024.84
Bihar - 2023,25-Sep 1pm,4013.23
Bihar - 2023,25-Sep 2pm,4042.68
Bihar - 2023,25-Sep 3pm,4136.75
Bihar - 2023,25-Sep 4pm,4201.37
Bihar - 2023,25-Sep 5pm,4650.25
Bihar - 2023,25-Sep 6pm,5464.36
Bihar - 2023,25-Sep 7pm,5830.14
Bihar - 2023,25-Sep 8pm,5965.20
Bihar - 2023,25-Sep 9pm,5954.60
Bihar - 2023,25-Sep 10pm,5907.14
Bihar - 2023,25-Sep 11pm,5776.65
Bihar - 2023,26-Sep 12am,5674.85
Bihar - 2023,26-Sep 1am,5539.25
Bihar - 2023,26-Sep 2am,5430.91
Bihar - 2023,26-Sep 3am,5418.14
Bihar - 2023,26-Sep 4am,5325.41
Bihar - 2023,26-Sep 5am,5191.72
Bihar - 2023,26-Sep 6am,4909.56
Bihar - 2023,26-Sep 7am,4843.68
Bihar - 2023,26-Sep 8am,4779.90
Bihar - 2023,26-Sep 9am,4814.84
Bihar - 2023,26-Sep 10am,4813.37
Bihar - 2023,26-Sep 11am,4822.61
Bihar - 2023,26-Sep 12pm,4878.15
Bihar - 2023,26-Sep 1pm,4885.09
Bihar - 2023,26-Sep 2pm,4813.96
