State,Date,Hourly Demand Met (in MW)
Maharashtra - 2019,07-May 3am,20601.04
Maharashtra - 2019,07-May 4am,20530.58
Maharashtra - 2019,07-May 5am,21250.80
Maharashtra - 2019,07-May 6am,21790.18
Maharashtra - 2019,07-May 7am,21345.71
Maharashtra - 2019,07-May 8am,21352.27
Maharashtra - 2019,07-May 9am,21932.84
Maharashtra - 2019,07-May 10am,22616.04
Maharashtra - 2019,07-May 11am,22958.27
Maharashtra - 2019,07-May 12pm,23250.56
Maharashtra - 2019,07-May 1pm,22699.10
Maharashtra - 2019,07-May 2pm,22775.10
Maharashtra - 2019,07-May 3pm,23079.15
Maharashtra - 2019,07-May 4pm,22941.72
Maharashtra - 2019,07-May 5pm,22640.03
Maharashtra - 2019,07-May 6pm,21274.28
Maharashtra - 2019,07-May 7pm,21427.04
Maharashtra - 2019,07-May 8pm,21667.42
Maharashtra - 2019,07-May 9pm,21306.69
Maharashtra - 2019,07-May 10pm,21548.43
Maharashtra - 2019,07-May 11pm,21779.58
Maharashtra - 2019,08-May 12am,21755.43
Maharashtra - 2019,08-May 1am,21549.28
Maharashtra - 2019,08-May 2am,21152.54
Maharashtra - 2019,08-May 3am,21153.37
Maharashtra - 2019,08-May 4am,21183.95
Maharashtra - 2019,08-May 5am,21567.74
Maharashtra - 2019,08-May 6am,22158.86
Maharashtra - 2019,08-May 7am,21757.98
Maharashtra - 2019,08-May 8am,21777.22
Maharashtra - 2019,08-May 9am,22495.12
Maharashtra - 2019,08-May 10am,22922.51
Maharashtra - 2019,08-May 11am,22580.67
Maharashtra - 2019,08-May 12pm,22742.24
Maharashtra - 2019,08-May 1pm,22406.63
Maharashtra - 2019,08-May 2pm,22923.78
Maharashtra - 2019,08-May 3pm,23125.43
Maharashtra - 2019,08-May 4pm,22877.05
Maharashtra - 2019,08-May 5pm,22121.68
Maharashtra - 2019,08-May 6pm,21129.62
Maharashtra - 2019,08-May 7pm,21927.22
Maharashtra - 2019,08-May 8pm,21627.05
Maharashtra - 2019,08-May 9pm,21482.67
Maharashtra - 2019,08-May 10pm,21565.76
Maharashtra - 2019,08-May 11pm,21648.14
Maharashtra - 2019,09-May 12am,21394.98
Maharashtra - 2019,09-May 1am,21261.77
Maharashtra - 2019,09-May 2am,20758.80
Maharashtra - 2019,09-May 3am,20287.40
Maharashtra - 2019,09-May 4am,20197.44
Maharashtra - 2019,09-May 5am,20616.26
Maharashtra - 2019,09-May 6am,21199.80
Maharashtra - 2019,09-May 7am,21024.15
Maharashtra - 2019,09-May 8am,20857.35
Maharashtra - 2019,09-May 9am,21137.29
Maharashtra - 2019,09-May 10am,21701.10
Maharashtra - 2019,09-May 11am,22172.74
Maharashtra - 2019,09-May 12pm,22441.62
Maharashtra - 2019,09-May 1pm,21904.95
Maharashtra - 2019,09-May 2pm,22270.78
Maharashtra - 2019,09-May 3pm,22361.56
Maharashtra - 2019,09-May 4pm,22476.18
Maharashtra - 2019,09-May 5pm,21951.21
Maharashtra - 2019,09-May 6pm,20980.40
Maharashtra - 2019,09-May 7pm,21217.00
Maharashtra - 2019,09-May 8pm,21135.77
Maharashtra - 2019,09-May 9pm,21111.97
Maharashtra - 2019,09-May 10pm,21223.00
Maharashtra - 2019,09-May 11pm,21238.55
Maharashtra - 2019,10-May 12am,21267.59
Maharashtra - 2019,10-May 1am,20975.89
Maharashtra - 2019,10-May 2am,20721.33
Maharashtra - 2019,10-May 3am,20654.12
Maharashtra - 2019,10-May 4am,20662.30
Maharashtra - 2019,10-May 5am,21160.66
Maharashtra - 2019,10-May 6am,21683.22
Maharashtra - 2019,10-May 7am,21184.03
Maharashtra - 2019,10-May 8am,20963.99
Maharashtra - 2019,10-May 9am,21138.26
Maharashtra - 2019,10-May 10am,21273.35
Maharashtra - 2019,10-May 11am,21636.19
Maharashtra - 2019,10-May 12pm,21912.75
Maharashtra - 2019,10-May 1pm,21567.23
Maharashtra - 2019,10-May 2pm,21733.40
Maharashtra - 2019,10-May 3pm,21977.17
Maharashtra - 2019,10-May 4pm,21898.06
Maharashtra - 2019,10-May 5pm,21585.58
Maharashtra - 2019,10-May 6pm,20283.80
Maharashtra - 2019,10-May 7pm,20514.95
Maharashtra - 2019,10-May 8pm,20532.46
Maharashtra - 2019,10-May 9pm,20674.80
Maharashtra - 2019,10-May 10pm,20807.47
Maharashtra - 2019,10-May 11pm,20855.77
Maharashtra - 2019,11-May 12am,20997.31
Maharashtra - 2019,11-May 1am,20664.90
Maharashtra - 2019,11-May 2am,20474.50
Maharashtra - 2019,11-May 3am,20299.37
Maharashtra - 2019,11-May 4am,20233.49
Maharashtra - 2019,11-May 5am,20543.53
Maharashtra - 2019,11-May 6am,21376.71
Maharashtra - 2019,11-May 7am,20930.00
Maharashtra - 2019,11-May 8am,20644.55
Maharashtra - 2019,11-May 9am,20982.18
Maharashtra - 2019,11-May 10am,21297.72
Maharashtra - 2019,11-May 11am,21956.11
Maharashtra - 2019,11-May 12pm,22066.53
Maharashtra - 2019,11-May 1pm,21819.58
Maharashtra - 2019,11-May 2pm,21975.67
Maharashtra - 2019,11-May 3pm,21970.67
Maharashtra - 2019,11-May 4pm,21631.69
Maharashtra - 2019,11-May 5pm,21253.08
Maharashtra - 2019,11-May 6pm,20027.16
Maharashtra - 2019,11-May 7pm,20292.45
Maharashtra - 2019,11-May 8pm,20328.86
Maharashtra - 2019,11-May 9pm,20426.71
Maharashtra - 2019,11-May 10pm,20851.48
Maharashtra - 2019,11-May 11pm,21118.53
Maharashtra - 2019,12-May 12am,21360.97
Maharashtra - 2019,12-May 1am,21173.43
Maharashtra - 2019,12-May 2am,20912.06
Maharashtra - 2019,12-May 3am,20693.33
Maharashtra - 2019,12-May 4am,20654.86
Maharashtra - 2019,12-May 5am,20746.89
Maharashtra - 2019,12-May 6am,20882.33
Maharashtra - 2019,12-May 7am,20172.62
Maharashtra - 2019,12-May 8am,19738.01
Maharashtra - 2019,12-May 9am,20002.09
Maharashtra - 2019,12-May 10am,20428.79
Maharashtra - 2019,12-May 11am,21059.56
Maharashtra - 2019,12-May 12pm,21141.81
Maharashtra - 2019,12-May 1pm,20913.45
Maharashtra - 2019,12-May 2pm,21082.52
Maharashtra - 2019,12-May 3pm,21139.36
Maharashtra - 2019,12-May 4pm,21012.93
Maharashtra - 2019,12-May 5pm,20443.72
Maharashtra - 2019,12-May 6pm,19334.55
Maharashtra - 2019,12-May 7pm,19531.45
Maharashtra - 2019,12-May 8pm,19918.04
Maharashtra - 2019,12-May 9pm,20106.66
Maharashtra - 2019,12-May 10pm,20708.58
Maharashtra - 2019,12-May 11pm,21053.47
Maharashtra - 2019,13-May 12am,21414.44
Maharashtra - 2019,13-May 1am,21261.13
Maharashtra - 2019,13-May 2am,20876.50
Maharashtra - 2019,13-May 3am,20415.28
Maharashtra - 2019,13-May 4am,19965.28
Maharashtra - 2019,13-May 5am,20223.64
Maharashtra - 2019,13-May 6am,20912.51
Maharashtra - 2019,13-May 7am,20671.37
Maharashtra - 2019,13-May 8am,20977.95
Maharashtra - 2019,13-May 9am,21774.28
Maharashtra - 2019,13-May 10am,22316.65
Maharashtra - 2019,13-May 11am,23089.40
Maharashtra - 2019,13-May 12pm,23086.17
Maharashtra - 2019,13-May 1pm,22621.74
Maharashtra - 2019,13-May 2pm,22853.18
Maharashtra - 2019,13-May 3pm,22883.97
Maharashtra - 2019,13-May 4pm,22651.47
Maharashtra - 2019,13-May 5pm,22123.55
Maharashtra - 2019,13-May 6pm,20964.24
Maharashtra - 2019,13-May 7pm,21256.50
Maharashtra - 2019,13-May 8pm,21284.80
Maharashtra - 2019,13-May 9pm,21394.07
Maharashtra - 2019,13-May 10pm,21673.77
Maharashtra - 2019,13-May 11pm,21671.78
Maharashtra - 2019,14-May 12am,21630.12
Maharashtra - 2019,14-May 1am,21464.50
Maharashtra - 2019,14-May 2am,21149.24
Maharashtra - 2019,14-May 3am,20952.65
Maharashtra - 2019,14-May 4am,20726.83
Maharashtra - 2019,14-May 5am,21235.07
Maharashtra - 2019,14-May 6am,21655.78
Maharashtra - 2019,14-May 7am,21076.34
Maharashtra - 2019,14-May 8am,21096.38
Maharashtra - 2019,14-May 9am,21622.78
Maharashtra - 2019,14-May 10am,22020.32
Maharashtra - 2019,14-May 11am,22836.05
Maharashtra - 2019,14-May 12pm,22949.64
Maharashtra - 2019,14-May 1pm,22337.03
Maharashtra - 2019,14-May 2pm,22545.41
Maharashtra - 2019,14-May 3pm,22813.42
Maharashtra - 2019,14-May 4pm,22754.76
Maharashtra - 2019,14-May 5pm,22377.15
Maharashtra - 2019,14-May 6pm,20874.18
Maharashtra - 2019,14-May 7pm,21068.49
Maharashtra - 2019,14-May 8pm,21393.16
Maharashtra - 2019,14-May 9pm,21185.49
Maharashtra - 2019,14-May 10pm,21495.42
Maharashtra - 2019,14-May 11pm,21888.92
Maharashtra - 2019,15-May 12am,21718.44
Maharashtra - 2019,15-May 1am,21491.84
Maharashtra - 2019,15-May 2am,20944.46
Maharashtra - 2019,15-May 3am,20396.41
Maharashtra - 2019,15-May 4am,20251.08
Maharashtra - 2019,15-May 5am,20637.27
Maharashtra - 2019,15-May 6am,21375.85
Maharashtra - 2019,15-May 7am,20925.91
Maharashtra - 2019,15-May 8am,20906.05
Maharashtra - 2019,15-May 9am,21489.37
Maharashtra - 2019,15-May 10am,22055.19
Maharashtra - 2019,15-May 11am,22839.75
Maharashtra - 2019,15-May 12pm,22832.82
Maharashtra - 2019,15-May 1pm,22474.65
Maharashtra - 2019,15-May 2pm,22780.12
Maharashtra - 2019,15-May 3pm,22845.37
Maharashtra - 2019,15-May 4pm,22466.60
Maharashtra - 2019,15-May 5pm,22003.98
Maharashtra - 2019,15-May 6pm,20835.77
Maharashtra - 2019,15-May 7pm,21104.20
Maharashtra - 2019,15-May 8pm,21031.87
Maharashtra - 2019,15-May 9pm,20933.76
Maharashtra - 2019,15-May 10pm,21201.58
Maharashtra - 2019,15-May 11pm,21436.63
Maharashtra - 2019,16-May 12am,21431.10
Maharashtra - 2019,16-May 1am,21154.85
Maharashtra - 2019,16-May 2am,20612.05
Maharashtra - 2019,16-May 3am,20340.04
Maharashtra - 2019,16-May 4am,20168.44
Maharashtra - 2019,16-May 5am,20742.68
Maharashtra - 2019,16-May 6am,21305.80
Maharashtra - 2019,16-May 7am,20805.17
Maharashtra - 2019,16-May 8am,20840.76
Maharashtra - 2019,16-May 9am,21393.54
Maharashtra - 2019,16-May 10am,21946.04
Maharashtra - 2019,16-May 11am,22360.98
Maharashtra - 2019,16-May 12pm,22526.05
Maharashtra - 2019,16-May 1pm,22145.42
Maharashtra - 2019,16-May 2pm,22569.46
Maharashtra - 2019,16-May 3pm,22568.95
Maharashtra - 2019,16-May 4pm,22507.97
Maharashtra - 2019,16-May 5pm,22228.59
Maharashtra - 2019,16-May 6pm,21448.40
Maharashtra - 2019,16-May 7pm,21599.08
Maharashtra - 2019,16-May 8pm,21532.45
Maharashtra - 2019,16-May 9pm,21417.14
Maharashtra - 2019,16-May 10pm,21789.19
Maharashtra - 2019,16-May 11pm,22093.86
Maharashtra - 2019,17-May 12am,21686.30
Maharashtra - 2019,17-May 1am,21355.66
Maharashtra - 2019,17-May 2am,21001.93
Maharashtra - 2019,17-May 3am,20822.86
Maharashtra - 2019,17-May 4am,21002.95
Maharashtra - 2019,17-May 5am,21534.16
Maharashtra - 2019,17-May 6am,21797.47
Maharashtra - 2019,17-May 7am,21366.73
Maharashtra - 2019,17-May 8am,21525.53
Maharashtra - 2019,17-May 9am,21630.44
Maharashtra - 2019,17-May 10am,21929.75
Maharashtra - 2019,17-May 11am,22339.94
Maharashtra - 2019,17-May 12pm,22413.18
Maharashtra - 2019,17-May 1pm,22027.34
Maharashtra - 2019,17-May 2pm,22204.15
Maharashtra - 2019,17-May 3pm,22352.53
Maharashtra - 2019,17-May 4pm,22363.38
Maharashtra - 2019,17-May 5pm,21667.24
Maharashtra - 2019,17-May 6pm,20680.36
Maharashtra - 2019,17-May 7pm,20656.01
Maharashtra - 2019,17-May 8pm,20639.60
Maharashtra - 2019,17-May 9pm,20669.86
Maharashtra - 2019,17-May 10pm,21027.67
Maharashtra - 2019,17-May 11pm,21191.15
Maharashtra - 2019,18-May 12am,21417.56
Maharashtra - 2019,18-May 1am,21147.39
Maharashtra - 2019,18-May 2am,21050.10
Maharashtra - 2019,18-May 3am,20806.49
Maharashtra - 2019,18-May 4am,20612.39
Maharashtra - 2019,18-May 5am,21103.72
Maharashtra - 2019,18-May 6am,21556.51
Maharashtra - 2019,18-May 7am,21030.52
Maharashtra - 2019,18-May 8am,21007.22
Maharashtra - 2019,18-May 9am,21306.24
Maharashtra - 2019,18-May 10am,21577.83
Maharashtra - 2019,18-May 11am,22277.03
Maharashtra - 2019,18-May 12pm,22471.91
Maharashtra - 2019,18-May 1pm,22110.40
Maharashtra - 2019,18-May 2pm,22419.97
Maharashtra - 2019,18-May 3pm,22560.93
Maharashtra - 2019,18-May 4pm,22098.12
Maharashtra - 2019,18-May 5pm,21577.88
Maharashtra - 2019,18-May 6pm,20410.88
Maharashtra - 2019,18-May 7pm,20560.64
Maharashtra - 2019,18-May 8pm,20594.75
Maharashtra - 2019,18-May 9pm,20509.14
Maharashtra - 2019,18-May 10pm,20916.90
Maharashtra - 2019,18-May 11pm,21388.85
Maharashtra - 2019,19-May 12am,21629.33
Maharashtra - 2019,19-May 1am,21684.66
Maharashtra - 2019,19-May 2am,21286.14
Maharashtra - 2019,19-May 3am,20901.47
Maharashtra - 2019,19-May 4am,20824.16
Maharashtra - 2019,19-May 5am,21355.30
Maharashtra - 2019,19-May 6am,21664.48
Maharashtra - 2019,19-May 7am,20876.85
Maharashtra - 2019,19-May 8am,20349.34
Maharashtra - 2019,19-May 9am,20384.82
Maharashtra - 2019,19-May 10am,20658.54
Maharashtra - 2019,19-May 11am,20828.92
Maharashtra - 2019,19-May 12pm,20869.71
Maharashtra - 2019,19-May 1pm,20325.74
Maharashtra - 2019,19-May 2pm,20795.22
Maharashtra - 2019,19-May 3pm,21010.50
Maharashtra - 2019,19-May 4pm,20815.95
Maharashtra - 2019,19-May 5pm,20435.32
Maharashtra - 2019,19-May 6pm,19597.82
Maharashtra - 2019,19-May 7pm,19127.58
Maharashtra - 2019,19-May 8pm,19337.37
Maharashtra - 2019,19-May 9pm,19031.38
Maharashtra - 2019,19-May 10pm,20218.36
Maharashtra - 2019,19-May 11pm,20942.03
Maharashtra - 2019,20-May 12am,21402.57
Maharashtra - 2019,20-May 1am,21230.59
Maharashtra - 2019,20-May 2am,20867.59
Maharashtra - 2019,20-May 3am,20637.14
Maharashtra - 2019,20-May 4am,20422.69
Maharashtra - 2019,20-May 5am,20718.32
Maharashtra - 2019,20-May 6am,21098.77
Maharashtra - 2019,20-May 7am,21092.51
Maharashtra - 2019,20-May 8am,21327.03
Maharashtra - 2019,20-May 9am,21857.19
Maharashtra - 2019,20-May 10am,22349.38
Maharashtra - 2019,20-May 11am,22947.88
Maharashtra - 2019,20-May 12pm,23125.49
Maharashtra - 2019,20-May 1pm,22882.73
Maharashtra - 2019,20-May 2pm,23243.31
Maharashtra - 2019,20-May 3pm,23360.41
Maharashtra - 2019,20-May 4pm,23134.07
Maharashtra - 2019,20-May 5pm,22722.43
Maharashtra - 2019,20-May 6pm,21327.75
Maharashtra - 2019,20-May 7pm,21309.62
Maharashtra - 2019,20-May 8pm,21367.47
Maharashtra - 2019,20-May 9pm,21530.03
Maharashtra - 2019,20-May 10pm,21975.26
Maharashtra - 2019,20-May 11pm,22258.13
Maharashtra - 2019,21-May 12am,22369.00
Maharashtra - 2019,21-May 1am,22003.00
Maharashtra - 2019,21-May 2am,21307.05
Maharashtra - 2019,21-May 3am,21059.80
Maharashtra - 2019,21-May 4am,20850.39
Maharashtra - 2019,21-May 5am,21535.06
Maharashtra - 2019,21-May 6am,21953.29
Maharashtra - 2019,21-May 7am,21582.95
Maharashtra - 2019,21-May 8am,21775.14
Maharashtra - 2019,21-May 9am,22452.30
Maharashtra - 2019,21-May 10am,23009.56
Maharashtra - 2019,21-May 11am,23433.27
Maharashtra - 2019,21-May 12pm,23442.85
Maharashtra - 2019,21-May 1pm,23292.70
Maharashtra - 2019,21-May 2pm,23409.53
Maharashtra - 2019,21-May 3pm,23688.90
Maharashtra - 2019,21-May 4pm,23237.16
Maharashtra - 2019,21-May 5pm,22939.91
Maharashtra - 2019,21-May 6pm,21877.73
Maharashtra - 2019,21-May 7pm,21823.69
Maharashtra - 2019,21-May 8pm,21840.37
Maharashtra - 2019,21-May 9pm,22025.50
Maharashtra - 2019,21-May 10pm,22250.70
Maharashtra - 2019,21-May 11pm,22260.59
Maharashtra - 2019,22-May 12am,22422.09
Maharashtra - 2019,22-May 1am,22244.49
Maharashtra - 2019,22-May 2am,21406.22
Maharashtra - 2019,22-May 3am,20950.38
Maharashtra - 2019,22-May 4am,20717.33
Maharashtra - 2019,22-May 5am,21108.70
Maharashtra - 2019,22-May 6am,21602.76
Maharashtra - 2019,22-May 7am,21065.79
Maharashtra - 2019,22-May 8am,21110.01
Maharashtra - 2019,22-May 9am,21806.01
Maharashtra - 2019,22-May 10am,22722.15
Maharashtra - 2019,22-May 11am,23196.52
Maharashtra - 2019,22-May 12pm,23378.34
Maharashtra - 2019,22-May 1pm,23216.46
Maharashtra - 2019,22-May 2pm,23709.75
Maharashtra - 2019,22-May 3pm,23893.89
Maharashtra - 2019,22-May 4pm,23552.79
Maharashtra - 2019,22-May 5pm,23004.34
Maharashtra - 2019,22-May 6pm,21791.67
Maharashtra - 2019,22-May 7pm,22006.32
Maharashtra - 2019,22-May 8pm,22416.55
Maharashtra - 2019,22-May 9pm,22495.08
Maharashtra - 2019,22-May 10pm,22676.28
Maharashtra - 2019,22-May 11pm,22721.63
Maharashtra - 2019,23-May 12am,22557.20
Maharashtra - 2019,23-May 1am,22170.94
Maharashtra - 2019,23-May 2am,21817.12
Maharashtra - 2019,23-May 3am,21456.59
Maharashtra - 2019,23-May 4am,21276.18
Maharashtra - 2019,23-May 5am,21789.44
Maharashtra - 2019,23-May 6am,22122.82
Maharashtra - 2019,23-May 7am,21754.61
Maharashtra - 2019,23-May 8am,21968.95
Maharashtra - 2019,23-May 9am,22726.87
Maharashtra - 2019,23-May 10am,23602.62
Maharashtra - 2019,23-May 11am,24199.76
Maharashtra - 2019,23-May 12pm,24127.37
Maharashtra - 2019,23-May 1pm,23576.29
Maharashtra - 2019,23-May 2pm,24111.53
Maharashtra - 2019,23-May 3pm,24018.05
Maharashtra - 2019,23-May 4pm,23739.43
Maharashtra - 2019,23-May 5pm,23060.72
Maharashtra - 2019,23-May 6pm,21780.65
Maharashtra - 2019,23-May 7pm,22382.91
Maharashtra - 2019,23-May 8pm,22583.41
Maharashtra - 2019,23-May 9pm,22468.29
Maharashtra - 2019,23-May 10pm,22725.54
Maharashtra - 2019,23-May 11pm,22868.62
Maharashtra - 2019,24-May 12am,22620.19
Maharashtra - 2019,24-May 1am,22336.44
Maharashtra - 2019,24-May 2am,21966.73
Maharashtra - 2019,24-May 3am,21309.01
Maharashtra - 2019,24-May 4am,21082.87
Maharashtra - 2019,24-May 5am,21368.12
Maharashtra - 2019,24-May 6am,21790.99
Maharashtra - 2019,24-May 7am,21323.73
Maharashtra - 2019,24-May 8am,21086.41
Maharashtra - 2019,24-May 9am,22011.81
Maharashtra - 2019,24-May 10am,22234.40
Maharashtra - 2019,24-May 11am,22660.29
Maharashtra - 2019,24-May 12pm,22623.28
Maharashtra - 2019,24-May 1pm,22459.78
Maharashtra - 2019,24-May 2pm,22914.81
Maharashtra - 2019,24-May 3pm,23403.51
Maharashtra - 2019,24-May 4pm,23190.52
Maharashtra - 2019,24-May 5pm,22555.33
Maharashtra - 2019,24-May 6pm,21068.54
Maharashtra - 2019,24-May 7pm,21304.09
Maharashtra - 2019,24-May 8pm,21680.46
Maharashtra - 2019,24-May 9pm,21679.42
Maharashtra - 2019,24-May 10pm,21960.64
Maharashtra - 2019,24-May 11pm,22348.83
Maharashtra - 2019,25-May 12am,22250.97
Maharashtra - 2019,25-May 1am,22095.35
Maharashtra - 2019,25-May 2am,21762.95
Maharashtra - 2019,25-May 3am,21435.91
Maharashtra - 2019,25-May 4am,21145.74
Maharashtra - 2019,25-May 5am,21459.40
Maharashtra - 2019,25-May 6am,21867.98
Maharashtra - 2019,25-May 7am,21081.86
Maharashtra - 2019,25-May 8am,20866.07
Maharashtra - 2019,25-May 9am,21118.73
Maharashtra - 2019,25-May 10am,21609.03
Maharashtra - 2019,25-May 11am,22223.60
Maharashtra - 2019,25-May 12pm,22577.65
Maharashtra - 2019,25-May 1pm,22487.73
Maharashtra - 2019,25-May 2pm,22487.73
Maharashtra - 2019,25-May 3pm,22841.77
Maharashtra - 2019,25-May 4pm,22832.80
Maharashtra - 2019,25-May 5pm,22305.89
Maharashtra - 2019,25-May 6pm,20959.76
Maharashtra - 2019,25-May 7pm,21023.80
Maharashtra - 2019,25-May 8pm,21108.32
Maharashtra - 2019,25-May 9pm,21200.71
Maharashtra - 2019,25-May 10pm,21564.85
Maharashtra - 2019,25-May 11pm,21688.09
Maharashtra - 2019,26-May 12am,21811.81
Maharashtra - 2019,26-May 1am,21469.27
Maharashtra - 2019,26-May 2am,21119.78
Maharashtra - 2019,26-May 3am,20829.14
Maharashtra - 2019,26-May 4am,20561.33
Maharashtra - 2019,26-May 5am,21023.55
Maharashtra - 2019,26-May 6am,21206.57
Maharashtra - 2019,26-May 7am,20417.04
Maharashtra - 2019,26-May 8am,20083.87
Maharashtra - 2019,26-May 9am,20117.38
Maharashtra - 2019,26-May 10am,20546.98
Maharashtra - 2019,26-May 11am,20741.95
Maharashtra - 2019,26-May 12pm,21228.50
Maharashtra - 2019,26-May 1pm,21151.61
Maharashtra - 2019,26-May 2pm,21633.40
Maharashtra - 2019,26-May 3pm,21835.10
Maharashtra - 2019,26-May 4pm,21437.87
Maharashtra - 2019,26-May 5pm,20888.10
Maharashtra - 2019,26-May 6pm,19778.67
Maharashtra - 2019,26-May 7pm,20181.32
Maharashtra - 2019,26-May 8pm,20736.12
Maharashtra - 2019,26-May 9pm,20839.06
Maharashtra - 2019,26-May 10pm,21200.95
Maharashtra - 2019,26-May 11pm,21418.23
Maharashtra - 2019,27-May 12am,21553.32
Maharashtra - 2019,27-May 1am,21125.09
Maharashtra - 2019,27-May 2am,20669.59
Maharashtra - 2019,27-May 3am,20515.47
Maharashtra - 2019,27-May 4am,20419.72
Maharashtra - 2019,27-May 5am,20743.19
Maharashtra - 2019,27-May 6am,20731.55
Maharashtra - 2019,27-May 7am,20732.58
Maharashtra - 2019,27-May 8am,21028.84
Maharashtra - 2019,27-May 9am,21475.34
Maharashtra - 2019,27-May 10am,22018.75
Maharashtra - 2019,27-May 11am,22536.52
Maharashtra - 2019,27-May 12pm,22949.73
Maharashtra - 2019,27-May 1pm,22875.39
Maharashtra - 2019,27-May 2pm,23349.93
Maharashtra - 2019,27-May 3pm,22965.66
Maharashtra - 2019,27-May 4pm,22894.08
Maharashtra - 2019,27-May 5pm,22468.28
Maharashtra - 2019,27-May 6pm,21104.19
Maharashtra - 2019,27-May 7pm,21166.62
Maharashtra - 2019,27-May 8pm,21578.80
Maharashtra - 2019,27-May 9pm,22074.48
Maharashtra - 2019,27-May 10pm,22314.47
Maharashtra - 2019,27-May 11pm,22562.58
Maharashtra - 2019,28-May 12am,22372.33
Maharashtra - 2019,28-May 1am,21951.91
Maharashtra - 2019,28-May 2am,21594.61
Maharashtra - 2019,28-May 3am,21442.93
Maharashtra - 2019,28-May 4am,21152.53
Maharashtra - 2019,28-May 5am,21451.71
Maharashtra - 2019,28-May 6am,21544.10
Maharashtra - 2019,28-May 7am,21072.11
Maharashtra - 2019,28-May 8am,21250.87
Maharashtra - 2019,28-May 9am,22045.02
Maharashtra - 2019,28-May 10am,22628.14
Maharashtra - 2019,28-May 11am,23191.10
Maharashtra - 2019,28-May 12pm,23374.25
Maharashtra - 2019,28-May 1pm,23268.90
Maharashtra - 2019,28-May 2pm,23478.90
Maharashtra - 2019,28-May 3pm,23981.84
Maharashtra - 2019,28-May 4pm,23579.35
Maharashtra - 2019,28-May 5pm,22892.88
Maharashtra - 2019,28-May 6pm,21393.23
Maharashtra - 2019,28-May 7pm,21705.67
Maharashtra - 2019,28-May 8pm,22100.66
Maharashtra - 2019,28-May 9pm,22152.67
Maharashtra - 2019,28-May 10pm,22218.74
Maharashtra - 2019,28-May 11pm,22388.68
Maharashtra - 2019,29-May 12am,22489.93
Maharashtra - 2019,29-May 1am,22444.40
Maharashtra - 2019,29-May 2am,22010.57
Maharashtra - 2019,29-May 3am,21203.61
Maharashtra - 2019,29-May 4am,20857.38
Maharashtra - 2019,29-May 5am,21296.92
Maharashtra - 2019,29-May 6am,21509.82
Maharashtra - 2019,29-May 7am,21141.96
Maharashtra - 2019,29-May 8am,21263.29
Maharashtra - 2019,29-May 9am,21879.66
Maharashtra - 2019,29-May 10am,22234.56
Maharashtra - 2019,29-May 11am,23035.62
Maharashtra - 2019,29-May 12pm,23105.37
Maharashtra - 2019,29-May 1pm,22892.28
Maharashtra - 2019,29-May 2pm,23256.89
Maharashtra - 2019,29-May 3pm,23636.45
Maharashtra - 2019,29-May 4pm,23519.42
Maharashtra - 2019,29-May 5pm,22981.24
Maharashtra - 2019,29-May 6pm,21830.46
Maharashtra - 2019,29-May 7pm,21989.15
Maharashtra - 2019,29-May 8pm,22378.83
Maharashtra - 2019,29-May 9pm,22235.39
Maharashtra - 2019,29-May 10pm,22645.99
Maharashtra - 2019,29-May 11pm,22612.70
Maharashtra - 2019,30-May 12am,22338.38
Maharashtra - 2019,30-May 1am,22187.55
Maharashtra - 2019,30-May 2am,21749.98
Maharashtra - 2019,30-May 3am,21001.12
Maharashtra - 2019,30-May 4am,20952.02
Maharashtra - 2019,30-May 5am,21344.35
Maharashtra - 2019,30-May 6am,21607.47
Maharashtra - 2019,30-May 7am,21132.26
Maharashtra - 2019,30-May 8am,20983.28
Maharashtra - 2019,30-May 9am,21722.44
Maharashtra - 2019,30-May 10am,22311.25
