State,Date,Hourly Demand Met (in MW)
Bihar - 2020,03-Aug 12pm,4633.79
Bihar - 2020,03-Aug 1pm,4734.76
Bihar - 2020,03-Aug 2pm,4840.84
Bihar - 2020,03-Aug 3pm,4759.80
Bihar - 2020,03-Aug 4pm,4607.73
Bihar - 2020,03-Aug 5pm,4529.73
Bihar - 2020,03-Aug 6pm,4837.58
Bihar - 2020,03-Aug 7pm,5408.94
Bihar - 2020,03-Aug 8pm,5491.22
Bihar - 2020,03-Aug 9pm,5492.94
Bihar - 2020,03-Aug 10pm,5551.07
Bihar - 2020,03-Aug 11pm,5396.50
Bihar - 2020,04-Aug 12am,5278.55
Bihar - 2020,04-Aug 1am,5271.92
Bihar - 2020,04-Aug 2am,5263.57
Bihar - 2020,04-Aug 3am,5198.30
Bihar - 2020,04-Aug 4am,5134.13
Bihar - 2020,04-Aug 5am,4875.36
Bihar - 2020,04-Aug 6am,4656.46
Bihar - 2020,04-Aug 7am,4539.23
Bihar - 2020,04-Aug 8am,4579.77
Bihar - 2020,04-Aug 9am,4592.81
Bihar - 2020,04-Aug 10am,4614.81
Bihar - 2020,04-Aug 11am,4633.48
Bihar - 2020,04-Aug 12pm,4684.32
Bihar - 2020,04-Aug 1pm,4698.11
Bihar - 2020,04-Aug 2pm,4722.21
Bihar - 2020,04-Aug 3pm,4550.55
Bihar - 2020,04-Aug 4pm,4296.08
Bihar - 2020,04-Aug 5pm,4082.83
Bihar - 2020,04-Aug 6pm,3736.38
Bihar - 2020,04-Aug 7pm,3144.30
Bihar - 2020,04-Aug 8pm,2865.01
Bihar - 2020,04-Aug 9pm,2999.96
Bihar - 2020,04-Aug 10pm,3207.82
Bihar - 2020,04-Aug 11pm,3496.81
Bihar - 2020,05-Aug 12am,3582.32
Bihar - 2020,05-Aug 1am,3478.51
Bihar - 2020,05-Aug 2am,3159.91
Bihar - 2020,05-Aug 3am,3234.40
Bihar - 2020,05-Aug 4am,3262.67
Bihar - 2020,05-Aug 5am,3043.39
Bihar - 2020,05-Aug 6am,2816.61
Bihar - 2020,05-Aug 7am,2801.09
Bihar - 2020,05-Aug 8am,2949.00
Bihar - 2020,05-Aug 9am,3193.42
Bihar - 2020,05-Aug 10am,3188.10
Bihar - 2020,05-Aug 11am,3353.25
Bihar - 2020,05-Aug 12pm,3486.82
Bihar - 2020,05-Aug 1pm,3628.94
Bihar - 2020,05-Aug 2pm,3626.49
Bihar - 2020,05-Aug 3pm,3291.01
Bihar - 2020,05-Aug 4pm,2920.14
Bihar - 2020,05-Aug 5pm,2555.75
Bihar - 2020,05-Aug 6pm,2440.27
Bihar - 2020,05-Aug 7pm,3096.22
Bihar - 2020,05-Aug 8pm,3389.94
Bihar - 2020,05-Aug 9pm,3591.30
Bihar - 2020,05-Aug 10pm,3734.70
Bihar - 2020,05-Aug 11pm,3891.35
Bihar - 2020,06-Aug 12am,3927.17
Bihar - 2020,06-Aug 1am,3802.19
Bihar - 2020,06-Aug 2am,3564.32
Bihar - 2020,06-Aug 3am,3361.78
Bihar - 2020,06-Aug 4am,3016.89
Bihar - 2020,06-Aug 5am,2659.46
Bihar - 2020,06-Aug 6am,2558.68
Bihar - 2020,06-Aug 7am,2242.62
Bihar - 2020,06-Aug 8am,2203.91
Bihar - 2020,06-Aug 9am,2470.74
Bihar - 2020,06-Aug 10am,2718.68
Bihar - 2020,06-Aug 11am,2907.67
Bihar - 2020,06-Aug 12pm,3176.39
Bihar - 2020,06-Aug 1pm,3299.63
Bihar - 2020,06-Aug 2pm,3463.53
Bihar - 2020,06-Aug 3pm,3420.11
Bihar - 2020,06-Aug 4pm,3396.59
Bihar - 2020,06-Aug 5pm,3336.81
Bihar - 2020,06-Aug 6pm,3732.37
Bihar - 2020,06-Aug 7pm,4405.81
Bihar - 2020,06-Aug 8pm,4631.87
Bihar - 2020,06-Aug 9pm,4812.74
Bihar - 2020,06-Aug 10pm,4768.33
Bihar - 2020,06-Aug 11pm,4849.26
Bihar - 2020,07-Aug 12am,4812.84
Bihar - 2020,07-Aug 1am,4732.04
Bihar - 2020,07-Aug 2am,4693.99
Bihar - 2020,07-Aug 3am,4655.87
Bihar - 2020,07-Aug 4am,4529.79
Bihar - 2020,07-Aug 5am,4210.93
Bihar - 2020,07-Aug 6am,3879.70
Bihar - 2020,07-Aug 7am,3823.20
Bihar - 2020,07-Aug 8am,3934.50
Bihar - 2020,07-Aug 9am,4009.58
Bihar - 2020,07-Aug 10am,4014.52
Bihar - 2020,07-Aug 11am,4091.65
Bihar - 2020,07-Aug 12pm,4090.82
Bihar - 2020,07-Aug 1pm,4071.71
Bihar - 2020,07-Aug 2pm,4002.85
Bihar - 2020,07-Aug 3pm,3907.16
Bihar - 2020,07-Aug 4pm,3832.70
Bihar - 2020,07-Aug 5pm,3852.07
Bihar - 2020,07-Aug 6pm,4249.29
Bihar - 2020,07-Aug 7pm,4846.45
Bihar - 2020,07-Aug 8pm,4943.93
Bihar - 2020,07-Aug 9pm,4913.88
Bihar - 2020,07-Aug 10pm,5068.71
Bihar - 2020,07-Aug 11pm,5027.80
Bihar - 2020,08-Aug 12am,4972.25
Bihar - 2020,08-Aug 1am,4935.11
Bihar - 2020,08-Aug 2am,4874.07
Bihar - 2020,08-Aug 3am,4893.40
Bihar - 2020,08-Aug 4am,4859.95
Bihar - 2020,08-Aug 5am,4629.88
Bihar - 2020,08-Aug 6am,4361.48
Bihar - 2020,08-Aug 7am,4272.70
Bihar - 2020,08-Aug 8am,4273.22
Bihar - 2020,08-Aug 9am,4215.35
Bihar - 2020,08-Aug 10am,4194.63
Bihar - 2020,08-Aug 11am,4222.46
Bihar - 2020,08-Aug 12pm,4376.58
Bihar - 2020,08-Aug 1pm,4425.65
Bihar - 2020,08-Aug 2pm,4406.67
Bihar - 2020,08-Aug 3pm,4242.94
Bihar - 2020,08-Aug 4pm,4135.77
Bihar - 2020,08-Aug 5pm,4206.15
Bihar - 2020,08-Aug 6pm,4604.70
Bihar - 2020,08-Aug 7pm,5216.00
Bihar - 2020,08-Aug 8pm,5354.86
Bihar - 2020,08-Aug 9pm,5370.09
Bihar - 2020,08-Aug 10pm,5309.69
Bihar - 2020,08-Aug 11pm,5302.58
Bihar - 2020,09-Aug 12am,5206.41
Bihar - 2020,09-Aug 1am,5033.89
Bihar - 2020,09-Aug 2am,4951.90
Bihar - 2020,09-Aug 3am,4853.28
Bihar - 2020,09-Aug 4am,4703.51
Bihar - 2020,09-Aug 5am,4479.65
Bihar - 2020,09-Aug 6am,4201.06
Bihar - 2020,09-Aug 7am,4057.47
Bihar - 2020,09-Aug 8am,4116.55
Bihar - 2020,09-Aug 9am,4211.84
Bihar - 2020,09-Aug 10am,4218.75
Bihar - 2020,09-Aug 11am,4217.00
Bihar - 2020,09-Aug 12pm,4183.54
Bihar - 2020,09-Aug 1pm,4166.31
Bihar - 2020,09-Aug 2pm,4158.82
Bihar - 2020,09-Aug 3pm,4164.56
Bihar - 2020,09-Aug 4pm,4029.12
Bihar - 2020,09-Aug 5pm,3988.08
Bihar - 2020,09-Aug 6pm,4412.52
Bihar - 2020,09-Aug 7pm,5140.21
Bihar - 2020,09-Aug 8pm,5312.08
Bihar - 2020,09-Aug 9pm,5313.21
Bihar - 2020,09-Aug 10pm,5346.02
Bihar - 2020,09-Aug 11pm,5312.83
Bihar - 2020,10-Aug 12am,5211.41
Bihar - 2020,10-Aug 1am,5105.57
Bihar - 2020,10-Aug 2am,5071.20
Bihar - 2020,10-Aug 3am,5013.99
Bihar - 2020,10-Aug 4am,4977.36
Bihar - 2020,10-Aug 5am,4691.06
Bihar - 2020,10-Aug 6am,4314.65
Bihar - 2020,10-Aug 7am,4136.14
Bihar - 2020,10-Aug 8am,4045.27
Bihar - 2020,10-Aug 9am,4142.48
Bihar - 2020,10-Aug 10am,4250.12
Bihar - 2020,10-Aug 11am,4252.18
Bihar - 2020,10-Aug 12pm,4248.61
Bihar - 2020,10-Aug 1pm,4303.81
Bihar - 2020,10-Aug 2pm,4190.87
Bihar - 2020,10-Aug 3pm,4100.28
Bihar - 2020,10-Aug 4pm,3967.85
Bihar - 2020,10-Aug 5pm,3870.88
Bihar - 2020,10-Aug 6pm,4404.01
Bihar - 2020,10-Aug 7pm,5153.36
Bihar - 2020,10-Aug 8pm,5156.20
Bihar - 2020,10-Aug 9pm,5172.42
Bihar - 2020,10-Aug 10pm,5185.62
Bihar - 2020,10-Aug 11pm,5164.31
Bihar - 2020,11-Aug 12am,5136.02
Bihar - 2020,11-Aug 1am,5181.11
Bihar - 2020,11-Aug 2am,5154.34
Bihar - 2020,11-Aug 3am,5111.15
Bihar - 2020,11-Aug 4am,5071.24
Bihar - 2020,11-Aug 5am,4849.08
Bihar - 2020,11-Aug 6am,4493.48
Bihar - 2020,11-Aug 7am,4275.23
Bihar - 2020,11-Aug 8am,4228.43
Bihar - 2020,11-Aug 9am,4251.72
Bihar - 2020,11-Aug 10am,4346.27
Bihar - 2020,11-Aug 11am,4467.49
Bihar - 2020,11-Aug 12pm,4477.06
Bihar - 2020,11-Aug 1pm,4500.78
Bihar - 2020,11-Aug 2pm,4452.03
Bihar - 2020,11-Aug 3pm,4277.42
Bihar - 2020,11-Aug 4pm,4227.15
Bihar - 2020,11-Aug 5pm,4161.13
Bihar - 2020,11-Aug 6pm,4602.81
Bihar - 2020,11-Aug 7pm,5135.99
Bihar - 2020,11-Aug 8pm,5215.08
Bihar - 2020,11-Aug 9pm,5247.06
Bihar - 2020,11-Aug 10pm,5202.48
Bihar - 2020,11-Aug 11pm,5073.66
Bihar - 2020,12-Aug 12am,4894.73
Bihar - 2020,12-Aug 1am,4627.33
Bihar - 2020,12-Aug 2am,4362.12
Bihar - 2020,12-Aug 3am,4206.16
Bihar - 2020,12-Aug 4am,4059.58
Bihar - 2020,12-Aug 5am,3734.43
Bihar - 2020,12-Aug 6am,3398.07
Bihar - 2020,12-Aug 7am,3222.90
Bihar - 2020,12-Aug 8am,3121.59
Bihar - 2020,12-Aug 9am,3266.11
Bihar - 2020,12-Aug 10am,3467.76
Bihar - 2020,12-Aug 11am,3528.19
Bihar - 2020,12-Aug 12pm,3589.68
Bihar - 2020,12-Aug 1pm,3660.93
Bihar - 2020,12-Aug 2pm,3631.12
Bihar - 2020,12-Aug 3pm,3644.54
Bihar - 2020,12-Aug 4pm,3701.74
Bihar - 2020,12-Aug 5pm,3801.86
Bihar - 2020,12-Aug 6pm,4358.03
Bihar - 2020,12-Aug 7pm,4988.12
Bihar - 2020,12-Aug 8pm,5071.00
Bihar - 2020,12-Aug 9pm,5018.79
Bihar - 2020,12-Aug 10pm,4993.11
Bihar - 2020,12-Aug 11pm,4851.60
Bihar - 2020,13-Aug 12am,4743.00
Bihar - 2020,13-Aug 1am,4689.75
Bihar - 2020,13-Aug 2am,4545.92
Bihar - 2020,13-Aug 3am,4530.45
Bihar - 2020,13-Aug 4am,4389.16
Bihar - 2020,13-Aug 5am,4134.85
Bihar - 2020,13-Aug 6am,3845.18
Bihar - 2020,13-Aug 7am,3734.42
Bihar - 2020,13-Aug 8am,3760.86
Bihar - 2020,13-Aug 9am,3845.93
Bihar - 2020,13-Aug 10am,3933.34
Bihar - 2020,13-Aug 11am,4048.21
Bihar - 2020,13-Aug 12pm,4038.43
Bihar - 2020,13-Aug 1pm,4041.17
Bihar - 2020,13-Aug 2pm,4065.58
Bihar - 2020,13-Aug 3pm,4032.69
Bihar - 2020,13-Aug 4pm,3875.21
Bihar - 2020,13-Aug 5pm,3861.37
Bihar - 2020,13-Aug 6pm,4377.70
Bihar - 2020,13-Aug 7pm,5219.56
Bihar - 2020,13-Aug 8pm,5388.55
Bihar - 2020,13-Aug 9pm,5414.01
Bihar - 2020,13-Aug 10pm,5342.20
Bihar - 2020,13-Aug 11pm,5254.29
Bihar - 2020,14-Aug 12am,5279.29
Bihar - 2020,14-Aug 1am,5192.33
Bihar - 2020,14-Aug 2am,5151.36
Bihar - 2020,14-Aug 3am,5079.56
Bihar - 2020,14-Aug 4am,5045.21
Bihar - 2020,14-Aug 5am,4727.59
Bihar - 2020,14-Aug 6am,4278.64
Bihar - 2020,14-Aug 7am,4051.35
Bihar - 2020,14-Aug 8am,4045.15
Bihar - 2020,14-Aug 9am,4211.08
Bihar - 2020,14-Aug 10am,4267.17
Bihar - 2020,14-Aug 11am,4262.79
Bihar - 2020,14-Aug 12pm,4279.74
Bihar - 2020,14-Aug 1pm,4213.40
Bihar - 2020,14-Aug 2pm,4184.42
Bihar - 2020,14-Aug 3pm,4097.20
Bihar - 2020,14-Aug 4pm,3948.05
Bihar - 2020,14-Aug 5pm,3893.33
Bihar - 2020,14-Aug 6pm,4467.07
Bihar - 2020,14-Aug 7pm,5297.09
Bihar - 2020,14-Aug 8pm,5232.18
Bihar - 2020,14-Aug 9pm,5381.30
Bihar - 2020,14-Aug 10pm,5460.89
Bihar - 2020,14-Aug 11pm,5430.20
Bihar - 2020,15-Aug 12am,5397.05
Bihar - 2020,15-Aug 1am,5336.79
Bihar - 2020,15-Aug 2am,5298.23
Bihar - 2020,15-Aug 3am,5262.45
Bihar - 2020,15-Aug 4am,5216.09
Bihar - 2020,15-Aug 5am,4768.58
Bihar - 2020,15-Aug 6am,4436.12
Bihar - 2020,15-Aug 7am,4323.50
Bihar - 2020,15-Aug 8am,4298.40
Bihar - 2020,15-Aug 9am,4362.55
Bihar - 2020,15-Aug 10am,4352.80
Bihar - 2020,15-Aug 11am,4301.06
Bihar - 2020,15-Aug 12pm,4240.57
Bihar - 2020,15-Aug 1pm,4158.55
Bihar - 2020,15-Aug 2pm,4030.92
Bihar - 2020,15-Aug 3pm,3935.74
Bihar - 2020,15-Aug 4pm,3796.99
Bihar - 2020,15-Aug 5pm,3694.19
Bihar - 2020,15-Aug 6pm,4414.91
Bihar - 2020,15-Aug 7pm,5275.80
Bihar - 2020,15-Aug 8pm,5398.62
Bihar - 2020,15-Aug 9pm,5401.39
Bihar - 2020,15-Aug 10pm,5439.90
Bihar - 2020,15-Aug 11pm,5333.26
Bihar - 2020,16-Aug 12am,5273.37
Bihar - 2020,16-Aug 1am,5238.01
Bihar - 2020,16-Aug 2am,5184.34
Bihar - 2020,16-Aug 3am,5104.07
Bihar - 2020,16-Aug 4am,5021.65
Bihar - 2020,16-Aug 5am,4556.92
Bihar - 2020,16-Aug 6am,4091.26
Bihar - 2020,16-Aug 7am,3866.40
Bihar - 2020,16-Aug 8am,3811.12
Bihar - 2020,16-Aug 9am,3811.85
Bihar - 2020,16-Aug 10am,3825.54
Bihar - 2020,16-Aug 11am,3794.97
Bihar - 2020,16-Aug 12pm,3879.95
Bihar - 2020,16-Aug 1pm,3831.38
Bihar - 2020,16-Aug 2pm,3973.05
Bihar - 2020,16-Aug 3pm,3992.03
Bihar - 2020,16-Aug 4pm,3884.05
Bihar - 2020,16-Aug 5pm,3829.11
Bihar - 2020,16-Aug 6pm,4386.56
Bihar - 2020,16-Aug 7pm,5232.46
Bihar - 2020,16-Aug 8pm,5309.98
Bihar - 2020,16-Aug 9pm,5403.47
Bihar - 2020,16-Aug 10pm,5333.52
Bihar - 2020,16-Aug 11pm,5248.70
Bihar - 2020,17-Aug 12am,5172.69
Bihar - 2020,17-Aug 1am,5121.32
Bihar - 2020,17-Aug 2am,5063.42
Bihar - 2020,17-Aug 3am,5019.98
Bihar - 2020,17-Aug 4am,4959.96
Bihar - 2020,17-Aug 5am,4611.49
Bihar - 2020,17-Aug 6am,4119.99
Bihar - 2020,17-Aug 7am,3912.83
Bihar - 2020,17-Aug 8am,3854.85
Bihar - 2020,17-Aug 9am,3853.03
Bihar - 2020,17-Aug 10am,3908.27
Bihar - 2020,17-Aug 11am,3975.70
Bihar - 2020,17-Aug 12pm,3975.54
Bihar - 2020,17-Aug 1pm,4029.89
Bihar - 2020,17-Aug 2pm,3993.74
Bihar - 2020,17-Aug 3pm,3901.96
Bihar - 2020,17-Aug 4pm,3838.99
Bihar - 2020,17-Aug 5pm,3871.73
Bihar - 2020,17-Aug 6pm,4534.60
Bihar - 2020,17-Aug 7pm,5308.66
Bihar - 2020,17-Aug 8pm,5375.96
Bihar - 2020,17-Aug 9pm,5389.82
Bihar - 2020,17-Aug 10pm,5390.81
Bihar - 2020,17-Aug 11pm,5352.48
Bihar - 2020,18-Aug 12am,5269.13
Bihar - 2020,18-Aug 1am,5228.90
Bihar - 2020,18-Aug 2am,5200.19
Bihar - 2020,18-Aug 3am,5149.76
Bihar - 2020,18-Aug 4am,5076.40
Bihar - 2020,18-Aug 5am,4741.32
Bihar - 2020,18-Aug 6am,4313.34
Bihar - 2020,18-Aug 7am,4094.25
Bihar - 2020,18-Aug 8am,4092.35
Bihar - 2020,18-Aug 9am,4193.79
Bihar - 2020,18-Aug 10am,4214.66
Bihar - 2020,18-Aug 11am,4152.33
Bihar - 2020,18-Aug 12pm,4245.83
Bihar - 2020,18-Aug 1pm,4170.20
Bihar - 2020,18-Aug 2pm,4222.18
Bihar - 2020,18-Aug 3pm,4154.25
Bihar - 2020,18-Aug 4pm,4080.14
Bihar - 2020,18-Aug 5pm,4112.74
Bihar - 2020,18-Aug 6pm,4659.11
Bihar - 2020,18-Aug 7pm,5430.90
Bihar - 2020,18-Aug 8pm,5635.61
Bihar - 2020,18-Aug 9pm,5700.87
Bihar - 2020,18-Aug 10pm,5707.44
Bihar - 2020,18-Aug 11pm,5614.59
Bihar - 2020,19-Aug 12am,5540.82
Bihar - 2020,19-Aug 1am,5476.54
Bihar - 2020,19-Aug 2am,5457.84
Bihar - 2020,19-Aug 3am,5365.06
Bihar - 2020,19-Aug 4am,5304.96
Bihar - 2020,19-Aug 5am,4955.43
Bihar - 2020,19-Aug 6am,4514.21
Bihar - 2020,19-Aug 7am,4272.33
Bihar - 2020,19-Aug 8am,4198.70
Bihar - 2020,19-Aug 9am,4290.61
Bihar - 2020,19-Aug 10am,4302.87
Bihar - 2020,19-Aug 11am,4252.25
Bihar - 2020,19-Aug 12pm,4258.09
Bihar - 2020,19-Aug 1pm,4273.47
Bihar - 2020,19-Aug 2pm,4386.42
Bihar - 2020,19-Aug 3pm,4263.39
Bihar - 2020,19-Aug 4pm,4122.17
Bihar - 2020,19-Aug 5pm,4107.60
Bihar - 2020,19-Aug 6pm,4588.56
Bihar - 2020,19-Aug 7pm,5421.02
Bihar - 2020,19-Aug 8pm,5631.75
Bihar - 2020,19-Aug 9pm,5683.02
Bihar - 2020,19-Aug 10pm,5698.42
Bihar - 2020,19-Aug 11pm,5616.54
Bihar - 2020,20-Aug 12am,5574.39
Bihar - 2020,20-Aug 1am,5510.43
Bihar - 2020,20-Aug 2am,5422.11
Bihar - 2020,20-Aug 3am,5326.66
Bihar - 2020,20-Aug 4am,5270.51
Bihar - 2020,20-Aug 5am,4825.79
Bihar - 2020,20-Aug 6am,4235.90
Bihar - 2020,20-Aug 7am,3846.26
Bihar - 2020,20-Aug 8am,3633.32
Bihar - 2020,20-Aug 9am,3454.91
Bihar - 2020,20-Aug 10am,3112.13
Bihar - 2020,20-Aug 11am,2816.46
Bihar - 2020,20-Aug 12pm,2549.68
Bihar - 2020,20-Aug 1pm,2405.73
Bihar - 2020,20-Aug 2pm,2351.56
Bihar - 2020,20-Aug 3pm,2265.04
Bihar - 2020,20-Aug 4pm,2281.68
Bihar - 2020,20-Aug 5pm,2554.62
Bihar - 2020,20-Aug 6pm,3233.99
Bihar - 2020,20-Aug 7pm,4043.74
Bihar - 2020,20-Aug 8pm,4285.23
Bihar - 2020,20-Aug 9pm,4543.80
Bihar - 2020,20-Aug 10pm,4656.45
Bihar - 2020,20-Aug 11pm,4673.40
Bihar - 2020,21-Aug 12am,4569.87
Bihar - 2020,21-Aug 1am,4502.09
Bihar - 2020,21-Aug 2am,4410.00
Bihar - 2020,21-Aug 3am,4345.11
Bihar - 2020,21-Aug 4am,4241.43
Bihar - 2020,21-Aug 5am,3920.98
Bihar - 2020,21-Aug 6am,3542.81
Bihar - 2020,21-Aug 7am,3338.97
Bihar - 2020,21-Aug 8am,3125.63
Bihar - 2020,21-Aug 9am,3208.24
Bihar - 2020,21-Aug 10am,3229.28
Bihar - 2020,21-Aug 11am,3242.32
Bihar - 2020,21-Aug 12pm,3285.09
Bihar - 2020,21-Aug 1pm,3304.04
Bihar - 2020,21-Aug 2pm,3313.75
Bihar - 2020,21-Aug 3pm,3389.94
Bihar - 2020,21-Aug 4pm,3443.54
Bihar - 2020,21-Aug 5pm,3500.06
Bihar - 2020,21-Aug 6pm,4079.44
Bihar - 2020,21-Aug 7pm,4769.24
Bihar - 2020,21-Aug 8pm,4980.73
Bihar - 2020,21-Aug 9pm,5005.22
Bihar - 2020,21-Aug 10pm,4971.37
Bihar - 2020,21-Aug 11pm,4841.66
Bihar - 2020,22-Aug 12am,4704.09
Bihar - 2020,22-Aug 1am,4582.45
Bihar - 2020,22-Aug 2am,4468.04
Bihar - 2020,22-Aug 3am,4373.02
Bihar - 2020,22-Aug 4am,4306.56
Bihar - 2020,22-Aug 5am,4161.95
Bihar - 2020,22-Aug 6am,3642.37
Bihar - 2020,22-Aug 7am,3640.62
Bihar - 2020,22-Aug 8am,3646.70
Bihar - 2020,22-Aug 9am,3684.30
Bihar - 2020,22-Aug 10am,3711.09
Bihar - 2020,22-Aug 11am,3782.68
Bihar - 2020,22-Aug 12pm,3833.26
Bihar - 2020,22-Aug 1pm,3833.66
Bihar - 2020,22-Aug 2pm,3874.65
Bihar - 2020,22-Aug 3pm,3740.49
Bihar - 2020,22-Aug 4pm,3619.64
Bihar - 2020,22-Aug 5pm,3705.50
Bihar - 2020,22-Aug 6pm,4312.91
Bihar - 2020,22-Aug 7pm,4870.61
Bihar - 2020,22-Aug 8pm,5030.00
Bihar - 2020,22-Aug 9pm,5028.79
Bihar - 2020,22-Aug 10pm,5075.19
Bihar - 2020,22-Aug 11pm,5059.81
Bihar - 2020,23-Aug 12am,4996.89
Bihar - 2020,23-Aug 1am,4918.63
Bihar - 2020,23-Aug 2am,4864.74
Bihar - 2020,23-Aug 3am,4783.18
Bihar - 2020,23-Aug 4am,4694.38
Bihar - 2020,23-Aug 5am,4494.58
Bihar - 2020,23-Aug 6am,4113.75
Bihar - 2020,23-Aug 7am,3924.26
Bihar - 2020,23-Aug 8am,3934.80
Bihar - 2020,23-Aug 9am,4016.82
Bihar - 2020,23-Aug 10am,4024.94
Bihar - 2020,23-Aug 11am,3923.78
Bihar - 2020,23-Aug 12pm,3900.14
Bihar - 2020,23-Aug 1pm,3995.62
Bihar - 2020,23-Aug 2pm,3910.56
Bihar - 2020,23-Aug 3pm,3915.25
Bihar - 2020,23-Aug 4pm,3835.07
Bihar - 2020,23-Aug 5pm,3842.07
Bihar - 2020,23-Aug 6pm,4542.09
Bihar - 2020,23-Aug 7pm,5317.57
Bihar - 2020,23-Aug 8pm,5343.97
Bihar - 2020,23-Aug 9pm,5462.76
Bihar - 2020,23-Aug 10pm,5412.80
Bihar - 2020,23-Aug 11pm,5322.79
Bihar - 2020,24-Aug 12am,5168.42
Bihar - 2020,24-Aug 1am,5010.37
Bihar - 2020,24-Aug 2am,4870.88
Bihar - 2020,24-Aug 3am,4779.45
Bihar - 2020,24-Aug 4am,4680.30
Bihar - 2020,24-Aug 5am,4334.06
Bihar - 2020,24-Aug 6am,3875.49
Bihar - 2020,24-Aug 7am,3745.87
Bihar - 2020,24-Aug 8am,3819.86
Bihar - 2020,24-Aug 9am,4037.95
Bihar - 2020,24-Aug 10am,4097.27
Bihar - 2020,24-Aug 11am,4129.90
Bihar - 2020,24-Aug 12pm,4126.68
Bihar - 2020,24-Aug 1pm,4158.71
Bihar - 2020,24-Aug 2pm,4179.22
Bihar - 2020,24-Aug 3pm,4062.45
Bihar - 2020,24-Aug 4pm,3933.39
Bihar - 2020,24-Aug 5pm,4065.78
Bihar - 2020,24-Aug 6pm,4670.17
Bihar - 2020,24-Aug 7pm,5337.96
Bihar - 2020,24-Aug 8pm,5481.59
Bihar - 2020,24-Aug 9pm,5527.54
Bihar - 2020,24-Aug 10pm,5505.91
Bihar - 2020,24-Aug 11pm,5431.95
Bihar - 2020,25-Aug 12am,5375.08
Bihar - 2020,25-Aug 1am,5384.26
Bihar - 2020,25-Aug 2am,5348.52
Bihar - 2020,25-Aug 3am,5311.40
Bihar - 2020,25-Aug 4am,5261.74
Bihar - 2020,25-Aug 5am,4859.86
Bihar - 2020,25-Aug 6am,4384.29
Bihar - 2020,25-Aug 7am,4205.98
Bihar - 2020,25-Aug 8am,4260.60
Bihar - 2020,25-Aug 9am,4481.75
Bihar - 2020,25-Aug 10am,4534.09
Bihar - 2020,25-Aug 11am,4464.03
Bihar - 2020,25-Aug 12pm,4451.66
Bihar - 2020,25-Aug 1pm,4560.56
Bihar - 2020,25-Aug 2pm,4586.36
Bihar - 2020,25-Aug 3pm,4462.36
Bihar - 2020,25-Aug 4pm,4269.40
Bihar - 2020,25-Aug 5pm,4316.38
Bihar - 2020,25-Aug 6pm,5071.04
Bihar - 2020,25-Aug 7pm,5500.16
Bihar - 2020,25-Aug 8pm,5650.05
Bihar - 2020,25-Aug 9pm,5667.92
Bihar - 2020,25-Aug 10pm,5732.33
Bihar - 2020,25-Aug 11pm,5669.63
Bihar - 2020,26-Aug 12am,5620.48
Bihar - 2020,26-Aug 1am,5530.21
Bihar - 2020,26-Aug 2am,5353.62
Bihar - 2020,26-Aug 3am,5190.13
Bihar - 2020,26-Aug 4am,5047.90
Bihar - 2020,26-Aug 5am,4608.68
Bihar - 2020,26-Aug 6am,4086.86
Bihar - 2020,26-Aug 7am,3867.36
Bihar - 2020,26-Aug 8am,3822.35
Bihar - 2020,26-Aug 9am,3940.51
Bihar - 2020,26-Aug 10am,3991.09
Bihar - 2020,26-Aug 11am,4154.15
Bihar - 2020,26-Aug 12pm,4173.81
Bihar - 2020,26-Aug 1pm,4245.33
Bihar - 2020,26-Aug 2pm,4289.34
Bihar - 2020,26-Aug 3pm,4190.16
Bihar - 2020,26-Aug 4pm,4026.77
Bihar - 2020,26-Aug 5pm,4004.86
Bihar - 2020,26-Aug 6pm,4723.36
Bihar - 2020,26-Aug 7pm,5391.27
Bihar - 2020,26-Aug 8pm,5528.46
Bihar - 2020,26-Aug 9pm,5576.77
Bihar - 2020,26-Aug 10pm,5629.54
Bihar - 2020,26-Aug 11pm,5541.53
Bihar - 2020,27-Aug 12am,5478.26
Bihar - 2020,27-Aug 1am,5398.35
Bihar - 2020,27-Aug 2am,5303.52
Bihar - 2020,27-Aug 3am,5223.28
Bihar - 2020,27-Aug 4am,5070.82
Bihar - 2020,27-Aug 5am,4499.74
Bihar - 2020,27-Aug 6am,3897.73
Bihar - 2020,27-Aug 7am,3618.43
Bihar - 2020,27-Aug 8am,3526.23
Bihar - 2020,27-Aug 9am,3506.45
Bihar - 2020,27-Aug 10am,3542.11
Bihar - 2020,27-Aug 11am,3526.43
Bihar - 2020,27-Aug 12pm,3546.29
Bihar - 2020,27-Aug 1pm,3600.51
Bihar - 2020,27-Aug 2pm,3380.07
Bihar - 2020,27-Aug 3pm,3308.10
Bihar - 2020,27-Aug 4pm,3265.43
Bihar - 2020,27-Aug 5pm,3395.88
Bihar - 2020,27-Aug 6pm,4255.92
Bihar - 2020,27-Aug 7pm,5048.59
Bihar - 2020,27-Aug 8pm,5202.62
Bihar - 2020,27-Aug 9pm,5231.20
Bihar - 2020,27-Aug 10pm,5212.24
Bihar - 2020,27-Aug 11pm,5284.17
Bihar - 2020,28-Aug 12am,5190.78
Bihar - 2020,28-Aug 1am,5136.13
Bihar - 2020,28-Aug 2am,5084.59
Bihar - 2020,28-Aug 3am,4977.65
Bihar - 2020,28-Aug 4am,4905.03
Bihar - 2020,28-Aug 5am,4462.62
