State,Date,Hourly Demand Met (in MW)
Maharashtra - 2018,12-Dec 2am,16159.88
Maharashtra - 2018,12-Dec 3am,16226.50
Maharashtra - 2018,12-Dec 4am,16606.89
Maharashtra - 2018,12-Dec 5am,17496.55
Maharashtra - 2018,12-Dec 6am,18865.89
Maharashtra - 2018,12-Dec 7am,20086.34
Maharashtra - 2018,12-Dec 8am,20688.77
Maharashtra - 2018,12-Dec 9am,21169.82
Maharashtra - 2018,12-Dec 10am,21387.86
Maharashtra - 2018,12-Dec 11am,21456.68
Maharashtra - 2018,12-Dec 12pm,20783.07
Maharashtra - 2018,12-Dec 1pm,20236.15
Maharashtra - 2018,12-Dec 2pm,20176.11
Maharashtra - 2018,12-Dec 3pm,19961.85
Maharashtra - 2018,12-Dec 4pm,19619.01
Maharashtra - 2018,12-Dec 5pm,19055.68
Maharashtra - 2018,12-Dec 6pm,19135.29
Maharashtra - 2018,12-Dec 7pm,18591.72
Maharashtra - 2018,12-Dec 8pm,17600.19
Maharashtra - 2018,12-Dec 9pm,16777.04
Maharashtra - 2018,12-Dec 10pm,15980.66
Maharashtra - 2018,12-Dec 11pm,15565.38
Maharashtra - 2018,13-Dec 12am,15277.73
Maharashtra - 2018,13-Dec 1am,15349.35
Maharashtra - 2018,13-Dec 2am,15779.66
Maharashtra - 2018,13-Dec 3am,15753.55
Maharashtra - 2018,13-Dec 4am,16176.53
Maharashtra - 2018,13-Dec 5am,17106.75
Maharashtra - 2018,13-Dec 6am,18494.58
Maharashtra - 2018,13-Dec 7am,19672.82
Maharashtra - 2018,13-Dec 8am,20135.02
Maharashtra - 2018,13-Dec 9am,20625.97
Maharashtra - 2018,13-Dec 10am,21311.58
Maharashtra - 2018,13-Dec 11am,21512.45
Maharashtra - 2018,13-Dec 12pm,21093.84
Maharashtra - 2018,13-Dec 1pm,20401.49
Maharashtra - 2018,13-Dec 2pm,20209.19
Maharashtra - 2018,13-Dec 3pm,19889.61
Maharashtra - 2018,13-Dec 4pm,19299.54
Maharashtra - 2018,13-Dec 5pm,18593.30
Maharashtra - 2018,13-Dec 6pm,18532.75
Maharashtra - 2018,13-Dec 7pm,18040.70
Maharashtra - 2018,13-Dec 8pm,17034.53
Maharashtra - 2018,13-Dec 9pm,16285.21
Maharashtra - 2018,13-Dec 10pm,15405.87
Maharashtra - 2018,13-Dec 11pm,14917.22
Maharashtra - 2018,14-Dec 12am,15048.38
Maharashtra - 2018,14-Dec 1am,15189.14
Maharashtra - 2018,14-Dec 2am,15454.14
Maharashtra - 2018,14-Dec 3am,15413.82
Maharashtra - 2018,14-Dec 4am,15849.32
Maharashtra - 2018,14-Dec 5am,16905.58
Maharashtra - 2018,14-Dec 6am,18277.90
Maharashtra - 2018,14-Dec 7am,19461.30
Maharashtra - 2018,14-Dec 8am,20054.82
Maharashtra - 2018,14-Dec 9am,20418.75
Maharashtra - 2018,14-Dec 10am,20848.31
Maharashtra - 2018,14-Dec 11am,20977.34
Maharashtra - 2018,14-Dec 12pm,20537.21
Maharashtra - 2018,14-Dec 1pm,20016.76
Maharashtra - 2018,14-Dec 2pm,19774.82
Maharashtra - 2018,14-Dec 3pm,19294.43
Maharashtra - 2018,14-Dec 4pm,18731.76
Maharashtra - 2018,14-Dec 5pm,18071.82
Maharashtra - 2018,14-Dec 6pm,18062.64
Maharashtra - 2018,14-Dec 7pm,17759.54
Maharashtra - 2018,14-Dec 8pm,16735.79
Maharashtra - 2018,14-Dec 9pm,16137.73
Maharashtra - 2018,14-Dec 10pm,15517.06
Maharashtra - 2018,14-Dec 11pm,15030.82
Maharashtra - 2018,15-Dec 12am,14872.14
Maharashtra - 2018,15-Dec 1am,14974.86
Maharashtra - 2018,15-Dec 2am,15294.69
Maharashtra - 2018,15-Dec 3am,15358.97
Maharashtra - 2018,15-Dec 4am,15641.88
Maharashtra - 2018,15-Dec 5am,16702.11
Maharashtra - 2018,15-Dec 6am,18181.32
Maharashtra - 2018,15-Dec 7am,19206.03
Maharashtra - 2018,15-Dec 8am,19841.83
Maharashtra - 2018,15-Dec 9am,20336.41
Maharashtra - 2018,15-Dec 10am,20702.07
Maharashtra - 2018,15-Dec 11am,20849.47
Maharashtra - 2018,15-Dec 12pm,20585.63
Maharashtra - 2018,15-Dec 1pm,20355.84
Maharashtra - 2018,15-Dec 2pm,20254.79
Maharashtra - 2018,15-Dec 3pm,19399.32
Maharashtra - 2018,15-Dec 4pm,18865.14
Maharashtra - 2018,15-Dec 5pm,18581.15
Maharashtra - 2018,15-Dec 6pm,18366.80
Maharashtra - 2018,15-Dec 7pm,18096.56
Maharashtra - 2018,15-Dec 8pm,17148.89
Maharashtra - 2018,15-Dec 9pm,16286.01
Maharashtra - 2018,15-Dec 10pm,15788.34
Maharashtra - 2018,15-Dec 11pm,15248.63
Maharashtra - 2018,16-Dec 12am,15148.52
Maharashtra - 2018,16-Dec 1am,15272.27
Maharashtra - 2018,16-Dec 2am,15513.78
Maharashtra - 2018,16-Dec 3am,15740.54
Maharashtra - 2018,16-Dec 4am,16046.83
Maharashtra - 2018,16-Dec 5am,16758.47
Maharashtra - 2018,16-Dec 6am,17652.64
Maharashtra - 2018,16-Dec 7am,18805.38
Maharashtra - 2018,16-Dec 8am,17081.73
Maharashtra - 2018,16-Dec 9am,17980.07
Maharashtra - 2018,16-Dec 10am,19490.13
Maharashtra - 2018,16-Dec 11am,20775.48
Maharashtra - 2018,16-Dec 12pm,20326.00
Maharashtra - 2018,16-Dec 1pm,19586.26
Maharashtra - 2018,16-Dec 2pm,19038.63
Maharashtra - 2018,16-Dec 3pm,18437.40
Maharashtra - 2018,16-Dec 4pm,17788.66
Maharashtra - 2018,16-Dec 5pm,17232.30
Maharashtra - 2018,16-Dec 6pm,17352.56
Maharashtra - 2018,16-Dec 7pm,17213.83
Maharashtra - 2018,16-Dec 8pm,16193.26
Maharashtra - 2018,16-Dec 9pm,15467.01
Maharashtra - 2018,16-Dec 10pm,14710.78
Maharashtra - 2018,16-Dec 11pm,14285.07
Maharashtra - 2018,17-Dec 12am,14251.44
Maharashtra - 2018,17-Dec 1am,14384.80
Maharashtra - 2018,17-Dec 2am,14568.11
Maharashtra - 2018,17-Dec 3am,14760.38
Maharashtra - 2018,17-Dec 4am,15129.50
Maharashtra - 2018,17-Dec 5am,15888.42
Maharashtra - 2018,17-Dec 6am,17627.89
Maharashtra - 2018,17-Dec 7am,18852.95
Maharashtra - 2018,17-Dec 8am,19332.71
Maharashtra - 2018,17-Dec 9am,19659.65
Maharashtra - 2018,17-Dec 10am,20361.55
Maharashtra - 2018,17-Dec 11am,20532.04
Maharashtra - 2018,17-Dec 12pm,20339.43
Maharashtra - 2018,17-Dec 1pm,19588.59
Maharashtra - 2018,17-Dec 2pm,19703.05
Maharashtra - 2018,17-Dec 3pm,19115.55
Maharashtra - 2018,17-Dec 4pm,18654.60
Maharashtra - 2018,17-Dec 5pm,18270.85
Maharashtra - 2018,17-Dec 6pm,18131.19
Maharashtra - 2018,17-Dec 7pm,17746.97
Maharashtra - 2018,17-Dec 8pm,16689.58
Maharashtra - 2018,17-Dec 9pm,15758.77
Maharashtra - 2018,17-Dec 10pm,14903.47
Maharashtra - 2018,17-Dec 11pm,14293.65
Maharashtra - 2018,18-Dec 12am,13863.78
Maharashtra - 2018,18-Dec 1am,13962.77
Maharashtra - 2018,18-Dec 2am,14159.72
Maharashtra - 2018,18-Dec 3am,14365.66
Maharashtra - 2018,18-Dec 4am,14771.31
Maharashtra - 2018,18-Dec 5am,15806.31
Maharashtra - 2018,18-Dec 6am,17525.42
Maharashtra - 2018,18-Dec 7am,18799.15
Maharashtra - 2018,18-Dec 8am,19425.26
Maharashtra - 2018,18-Dec 9am,19952.07
Maharashtra - 2018,18-Dec 10am,20519.65
Maharashtra - 2018,18-Dec 11am,20741.38
Maharashtra - 2018,18-Dec 12pm,20620.46
Maharashtra - 2018,18-Dec 1pm,19896.11
Maharashtra - 2018,18-Dec 2pm,19800.62
Maharashtra - 2018,18-Dec 3pm,19293.10
Maharashtra - 2018,18-Dec 4pm,18864.80
Maharashtra - 2018,18-Dec 5pm,18300.55
Maharashtra - 2018,18-Dec 6pm,18391.69
Maharashtra - 2018,18-Dec 7pm,18267.02
Maharashtra - 2018,18-Dec 8pm,17033.08
Maharashtra - 2018,18-Dec 9pm,16100.20
Maharashtra - 2018,18-Dec 10pm,15419.82
Maharashtra - 2018,18-Dec 11pm,14942.63
Maharashtra - 2018,19-Dec 12am,14729.81
Maharashtra - 2018,19-Dec 1am,14831.66
Maharashtra - 2018,19-Dec 2am,15229.80
Maharashtra - 2018,19-Dec 3am,15355.92
Maharashtra - 2018,19-Dec 4am,15635.79
Maharashtra - 2018,19-Dec 5am,16363.18
Maharashtra - 2018,19-Dec 6am,17439.82
Maharashtra - 2018,19-Dec 7am,18372.96
Maharashtra - 2018,19-Dec 8am,18927.42
Maharashtra - 2018,19-Dec 9am,19213.90
Maharashtra - 2018,19-Dec 10am,19815.58
Maharashtra - 2018,19-Dec 11am,20013.83
Maharashtra - 2018,19-Dec 12pm,19547.87
Maharashtra - 2018,19-Dec 1pm,19152.98
Maharashtra - 2018,19-Dec 2pm,19258.88
Maharashtra - 2018,19-Dec 3pm,18873.36
Maharashtra - 2018,19-Dec 4pm,18615.72
Maharashtra - 2018,19-Dec 5pm,18231.54
Maharashtra - 2018,19-Dec 6pm,18339.61
Maharashtra - 2018,19-Dec 7pm,18220.07
Maharashtra - 2018,19-Dec 8pm,17228.45
Maharashtra - 2018,19-Dec 9pm,16146.46
Maharashtra - 2018,19-Dec 10pm,15247.62
Maharashtra - 2018,19-Dec 11pm,14602.24
Maharashtra - 2018,20-Dec 12am,14364.89
Maharashtra - 2018,20-Dec 1am,14370.53
Maharashtra - 2018,20-Dec 2am,14613.05
Maharashtra - 2018,20-Dec 3am,14643.88
Maharashtra - 2018,20-Dec 4am,14926.29
Maharashtra - 2018,20-Dec 5am,15953.10
Maharashtra - 2018,20-Dec 6am,17488.06
Maharashtra - 2018,20-Dec 7am,18703.69
Maharashtra - 2018,20-Dec 8am,19446.24
Maharashtra - 2018,20-Dec 9am,19812.40
Maharashtra - 2018,20-Dec 10am,20369.59
Maharashtra - 2018,20-Dec 11am,20418.88
Maharashtra - 2018,20-Dec 12pm,20111.75
Maharashtra - 2018,20-Dec 1pm,19564.76
Maharashtra - 2018,20-Dec 2pm,19644.32
Maharashtra - 2018,20-Dec 3pm,19245.75
Maharashtra - 2018,20-Dec 4pm,19026.53
Maharashtra - 2018,20-Dec 5pm,18628.15
Maharashtra - 2018,20-Dec 6pm,18589.70
Maharashtra - 2018,20-Dec 7pm,18420.05
Maharashtra - 2018,20-Dec 8pm,17575.25
Maharashtra - 2018,20-Dec 9pm,16724.79
Maharashtra - 2018,20-Dec 10pm,15796.71
Maharashtra - 2018,20-Dec 11pm,15088.92
Maharashtra - 2018,21-Dec 12am,14799.85
Maharashtra - 2018,21-Dec 1am,14923.94
Maharashtra - 2018,21-Dec 2am,15257.81
Maharashtra - 2018,21-Dec 3am,15366.42
Maharashtra - 2018,21-Dec 4am,15761.63
Maharashtra - 2018,21-Dec 5am,16690.44
Maharashtra - 2018,21-Dec 6am,18121.37
Maharashtra - 2018,21-Dec 7am,19142.25
Maharashtra - 2018,21-Dec 8am,19614.40
Maharashtra - 2018,21-Dec 9am,20000.95
Maharashtra - 2018,21-Dec 10am,20194.03
Maharashtra - 2018,21-Dec 11am,19944.53
Maharashtra - 2018,21-Dec 12pm,19558.38
Maharashtra - 2018,21-Dec 1pm,19074.33
Maharashtra - 2018,21-Dec 2pm,19067.95
Maharashtra - 2018,21-Dec 3pm,18442.84
Maharashtra - 2018,21-Dec 4pm,18474.83
Maharashtra - 2018,21-Dec 5pm,17971.93
Maharashtra - 2018,21-Dec 6pm,17823.57
Maharashtra - 2018,21-Dec 7pm,17807.76
Maharashtra - 2018,21-Dec 8pm,16943.22
Maharashtra - 2018,21-Dec 9pm,16078.28
Maharashtra - 2018,21-Dec 10pm,15368.43
Maharashtra - 2018,21-Dec 11pm,14914.61
Maharashtra - 2018,22-Dec 12am,14776.54
Maharashtra - 2018,22-Dec 1am,14973.86
Maharashtra - 2018,22-Dec 2am,15016.57
Maharashtra - 2018,22-Dec 3am,15174.03
Maharashtra - 2018,22-Dec 4am,15529.03
Maharashtra - 2018,22-Dec 5am,16425.48
Maharashtra - 2018,22-Dec 6am,17779.08
Maharashtra - 2018,22-Dec 7am,18756.90
Maharashtra - 2018,22-Dec 8am,19119.79
Maharashtra - 2018,22-Dec 9am,19861.11
Maharashtra - 2018,22-Dec 10am,20386.02
Maharashtra - 2018,22-Dec 11am,20585.89
Maharashtra - 2018,22-Dec 12pm,20196.78
Maharashtra - 2018,22-Dec 1pm,19559.12
Maharashtra - 2018,22-Dec 2pm,19350.92
Maharashtra - 2018,22-Dec 3pm,19331.48
Maharashtra - 2018,22-Dec 4pm,18948.21
Maharashtra - 2018,22-Dec 5pm,18476.69
Maharashtra - 2018,22-Dec 6pm,18386.36
Maharashtra - 2018,22-Dec 7pm,18257.15
Maharashtra - 2018,22-Dec 8pm,17025.64
Maharashtra - 2018,22-Dec 9pm,16251.78
Maharashtra - 2018,22-Dec 10pm,15572.55
Maharashtra - 2018,22-Dec 11pm,15112.96
Maharashtra - 2018,23-Dec 12am,14885.51
Maharashtra - 2018,23-Dec 1am,14947.59
Maharashtra - 2018,23-Dec 2am,15302.34
Maharashtra - 2018,23-Dec 3am,15481.91
Maharashtra - 2018,23-Dec 4am,15949.97
Maharashtra - 2018,23-Dec 5am,16757.55
Maharashtra - 2018,23-Dec 6am,17654.89
Maharashtra - 2018,23-Dec 7am,18693.45
Maharashtra - 2018,23-Dec 8am,19267.89
Maharashtra - 2018,23-Dec 9am,19542.11
Maharashtra - 2018,23-Dec 10am,20277.31
Maharashtra - 2018,23-Dec 11am,20357.67
Maharashtra - 2018,23-Dec 12pm,19928.56
Maharashtra - 2018,23-Dec 1pm,19092.42
Maharashtra - 2018,23-Dec 2pm,18782.23
Maharashtra - 2018,23-Dec 3pm,18253.22
Maharashtra - 2018,23-Dec 4pm,17878.64
Maharashtra - 2018,23-Dec 5pm,17273.45
Maharashtra - 2018,23-Dec 6pm,17392.16
Maharashtra - 2018,23-Dec 7pm,17284.60
Maharashtra - 2018,23-Dec 8pm,16477.48
Maharashtra - 2018,23-Dec 9pm,15851.75
Maharashtra - 2018,23-Dec 10pm,15172.38
Maharashtra - 2018,23-Dec 11pm,14738.00
Maharashtra - 2018,24-Dec 12am,14659.39
Maharashtra - 2018,24-Dec 1am,14739.73
Maharashtra - 2018,24-Dec 2am,14971.45
Maharashtra - 2018,24-Dec 3am,14959.78
Maharashtra - 2018,24-Dec 4am,15498.83
Maharashtra - 2018,24-Dec 5am,16411.60
Maharashtra - 2018,24-Dec 6am,17803.48
Maharashtra - 2018,24-Dec 7am,19204.76
Maharashtra - 2018,24-Dec 8am,19870.95
Maharashtra - 2018,24-Dec 9am,20476.68
Maharashtra - 2018,24-Dec 10am,21167.96
Maharashtra - 2018,24-Dec 11am,21083.65
Maharashtra - 2018,24-Dec 12pm,20886.17
Maharashtra - 2018,24-Dec 1pm,20391.63
Maharashtra - 2018,24-Dec 2pm,20197.41
Maharashtra - 2018,24-Dec 3pm,19896.82
Maharashtra - 2018,24-Dec 4pm,19309.81
Maharashtra - 2018,24-Dec 5pm,18767.17
Maharashtra - 2018,24-Dec 6pm,18574.08
Maharashtra - 2018,24-Dec 7pm,18509.58
Maharashtra - 2018,24-Dec 8pm,17216.13
Maharashtra - 2018,24-Dec 9pm,16583.18
Maharashtra - 2018,24-Dec 10pm,15836.37
Maharashtra - 2018,24-Dec 11pm,15289.78
Maharashtra - 2018,25-Dec 12am,15065.49
Maharashtra - 2018,25-Dec 1am,15308.14
Maharashtra - 2018,25-Dec 2am,15572.97
Maharashtra - 2018,25-Dec 3am,15733.68
Maharashtra - 2018,25-Dec 4am,16017.89
Maharashtra - 2018,25-Dec 5am,16780.77
Maharashtra - 2018,25-Dec 6am,17943.05
Maharashtra - 2018,25-Dec 7am,19018.05
Maharashtra - 2018,25-Dec 8am,19820.40
Maharashtra - 2018,25-Dec 9am,20250.28
Maharashtra - 2018,25-Dec 10am,21022.44
Maharashtra - 2018,25-Dec 11am,21218.66
Maharashtra - 2018,25-Dec 12pm,20796.30
Maharashtra - 2018,25-Dec 1pm,20086.17
Maharashtra - 2018,25-Dec 2pm,19982.60
Maharashtra - 2018,25-Dec 3pm,19371.38
Maharashtra - 2018,25-Dec 4pm,18898.32
Maharashtra - 2018,25-Dec 5pm,18476.26
Maharashtra - 2018,25-Dec 6pm,18464.85
Maharashtra - 2018,25-Dec 7pm,18264.15
Maharashtra - 2018,25-Dec 8pm,17032.53
Maharashtra - 2018,25-Dec 9pm,16303.59
Maharashtra - 2018,25-Dec 10pm,15751.27
Maharashtra - 2018,25-Dec 11pm,15272.14
Maharashtra - 2018,26-Dec 12am,15241.61
Maharashtra - 2018,26-Dec 1am,15376.52
Maharashtra - 2018,26-Dec 2am,15677.75
Maharashtra - 2018,26-Dec 3am,15822.06
Maharashtra - 2018,26-Dec 4am,16216.10
Maharashtra - 2018,26-Dec 5am,17230.32
Maharashtra - 2018,26-Dec 6am,18531.33
Maharashtra - 2018,26-Dec 7am,19661.33
Maharashtra - 2018,26-Dec 8am,20218.89
Maharashtra - 2018,26-Dec 9am,20624.15
Maharashtra - 2018,26-Dec 10am,21125.88
Maharashtra - 2018,26-Dec 11am,20960.58
Maharashtra - 2018,26-Dec 12pm,20418.55
Maharashtra - 2018,26-Dec 1pm,19441.64
Maharashtra - 2018,26-Dec 2pm,19110.98
Maharashtra - 2018,26-Dec 3pm,18792.24
Maharashtra - 2018,26-Dec 4pm,18599.63
Maharashtra - 2018,26-Dec 5pm,18172.09
Maharashtra - 2018,26-Dec 6pm,18356.92
Maharashtra - 2018,26-Dec 7pm,18277.81
Maharashtra - 2018,26-Dec 8pm,16864.14
Maharashtra - 2018,26-Dec 9pm,16248.11
Maharashtra - 2018,26-Dec 10pm,15425.39
Maharashtra - 2018,26-Dec 11pm,14756.23
Maharashtra - 2018,27-Dec 12am,14697.11
Maharashtra - 2018,27-Dec 1am,14958.67
Maharashtra - 2018,27-Dec 2am,15305.39
Maharashtra - 2018,27-Dec 3am,15479.65
Maharashtra - 2018,27-Dec 4am,15820.01
Maharashtra - 2018,27-Dec 5am,16658.91
Maharashtra - 2018,27-Dec 6am,17896.74
Maharashtra - 2018,27-Dec 7am,19264.45
Maharashtra - 2018,27-Dec 8am,19959.02
Maharashtra - 2018,27-Dec 9am,20398.00
Maharashtra - 2018,27-Dec 10am,20812.56
Maharashtra - 2018,27-Dec 11am,20733.83
Maharashtra - 2018,27-Dec 12pm,20071.95
Maharashtra - 2018,27-Dec 1pm,19561.23
Maharashtra - 2018,27-Dec 2pm,19452.19
Maharashtra - 2018,27-Dec 3pm,19065.11
Maharashtra - 2018,27-Dec 4pm,18652.42
Maharashtra - 2018,27-Dec 5pm,18266.47
Maharashtra - 2018,27-Dec 6pm,18114.20
Maharashtra - 2018,27-Dec 7pm,17847.70
Maharashtra - 2018,27-Dec 8pm,16931.12
Maharashtra - 2018,27-Dec 9pm,16104.04
Maharashtra - 2018,27-Dec 10pm,15321.61
Maharashtra - 2018,27-Dec 11pm,14902.14
Maharashtra - 2018,28-Dec 12am,14620.80
Maharashtra - 2018,28-Dec 1am,14567.66
Maharashtra - 2018,28-Dec 2am,14794.54
Maharashtra - 2018,28-Dec 3am,14899.61
Maharashtra - 2018,28-Dec 4am,15143.38
Maharashtra - 2018,28-Dec 5am,16108.86
Maharashtra - 2018,28-Dec 6am,17428.07
Maharashtra - 2018,28-Dec 7am,18689.56
Maharashtra - 2018,28-Dec 8am,19367.35
Maharashtra - 2018,28-Dec 9am,19850.57
Maharashtra - 2018,28-Dec 10am,20175.35
Maharashtra - 2018,28-Dec 11am,20103.50
Maharashtra - 2018,28-Dec 12pm,19818.78
Maharashtra - 2018,28-Dec 1pm,19291.59
Maharashtra - 2018,28-Dec 2pm,18979.92
Maharashtra - 2018,28-Dec 3pm,18406.39
Maharashtra - 2018,28-Dec 4pm,18071.58
Maharashtra - 2018,28-Dec 5pm,17689.19
Maharashtra - 2018,28-Dec 6pm,17653.03
Maharashtra - 2018,28-Dec 7pm,17589.06
Maharashtra - 2018,28-Dec 8pm,16646.99
Maharashtra - 2018,28-Dec 9pm,15594.67
Maharashtra - 2018,28-Dec 10pm,14629.27
Maharashtra - 2018,28-Dec 11pm,14050.61
Maharashtra - 2018,29-Dec 12am,13779.22
Maharashtra - 2018,29-Dec 1am,13884.29
Maharashtra - 2018,29-Dec 2am,14171.86
Maharashtra - 2018,29-Dec 3am,14330.14
Maharashtra - 2018,29-Dec 4am,14602.48
Maharashtra - 2018,29-Dec 5am,15447.89
Maharashtra - 2018,29-Dec 6am,16526.23
Maharashtra - 2018,29-Dec 7am,17862.38
Maharashtra - 2018,29-Dec 8am,18850.97
Maharashtra - 2018,29-Dec 9am,19642.26
Maharashtra - 2018,29-Dec 10am,20156.68
Maharashtra - 2018,29-Dec 11am,20372.40
Maharashtra - 2018,29-Dec 12pm,20119.17
Maharashtra - 2018,29-Dec 1pm,19406.65
Maharashtra - 2018,29-Dec 2pm,19160.75
Maharashtra - 2018,29-Dec 3pm,18651.91
Maharashtra - 2018,29-Dec 4pm,18302.24
Maharashtra - 2018,29-Dec 5pm,17573.98
Maharashtra - 2018,29-Dec 6pm,17733.59
Maharashtra - 2018,29-Dec 7pm,17810.17
Maharashtra - 2018,29-Dec 8pm,16697.82
Maharashtra - 2018,29-Dec 9pm,15583.62
Maharashtra - 2018,29-Dec 10pm,14766.29
Maharashtra - 2018,29-Dec 11pm,14253.61
Maharashtra - 2018,30-Dec 12am,13961.07
Maharashtra - 2018,30-Dec 1am,13979.49
Maharashtra - 2018,30-Dec 2am,14326.87
Maharashtra - 2018,30-Dec 3am,14212.15
Maharashtra - 2018,30-Dec 4am,14466.36
Maharashtra - 2018,30-Dec 5am,15188.04
Maharashtra - 2018,30-Dec 6am,16114.74
Maharashtra - 2018,30-Dec 7am,17538.56
Maharashtra - 2018,30-Dec 8am,18603.67
Maharashtra - 2018,30-Dec 9am,19604.55
Maharashtra - 2018,30-Dec 10am,20191.94
Maharashtra - 2018,30-Dec 11am,20120.83
Maharashtra - 2018,30-Dec 12pm,19567.29
Maharashtra - 2018,30-Dec 1pm,18647.45
Maharashtra - 2018,30-Dec 2pm,18223.89
Maharashtra - 2018,30-Dec 3pm,17774.25
Maharashtra - 2018,30-Dec 4pm,17368.59
Maharashtra - 2018,30-Dec 5pm,16855.41
Maharashtra - 2018,30-Dec 6pm,16893.44
Maharashtra - 2018,30-Dec 7pm,16948.81
Maharashtra - 2018,30-Dec 8pm,15902.20
Maharashtra - 2018,30-Dec 9pm,15065.66
Maharashtra - 2018,30-Dec 10pm,14250.92
Maharashtra - 2018,30-Dec 11pm,13788.20
Maharashtra - 2018,31-Dec 12am,13556.44
Maharashtra - 2018,31-Dec 1am,13605.58
Maharashtra - 2018,31-Dec 2am,13836.06
Maharashtra - 2018,31-Dec 3am,13865.37
Maharashtra - 2018,31-Dec 4am,14253.89
Maharashtra - 2018,31-Dec 5am,15056.61
Maharashtra - 2018,31-Dec 6am,16239.03
Maharashtra - 2018,31-Dec 7am,17790.86
Maharashtra - 2018,31-Dec 8am,18916.75
Maharashtra - 2018,31-Dec 9am,19599.87
Maharashtra - 2018,31-Dec 10am,20327.95
Maharashtra - 2018,31-Dec 11am,20710.87
Maharashtra - 2018,31-Dec 12pm,20376.90
Maharashtra - 2018,31-Dec 1pm,19780.77
Maharashtra - 2018,31-Dec 2pm,19459.27
Maharashtra - 2018,31-Dec 3pm,18813.08
Maharashtra - 2018,31-Dec 4pm,18232.40
Maharashtra - 2018,31-Dec 5pm,17798.05
Maharashtra - 2018,31-Dec 6pm,17455.67
Maharashtra - 2018,31-Dec 7pm,17348.89
Maharashtra - 2018,31-Dec 8pm,16596.85
Maharashtra - 2018,31-Dec 9pm,15402.09
Maharashtra - 2018,31-Dec 10pm,14501.48
Maharashtra - 2018,31-Dec 11pm,14095.45
Sikkim - 2018,01-Jan 12am,43.10
Sikkim - 2018,01-Jan 1am,41.81
Sikkim - 2018,01-Jan 2am,39.31
Sikkim - 2018,01-Jan 3am,37.74
Sikkim - 2018,01-Jan 4am,39.83
Sikkim - 2018,01-Jan 5am,45.16
Sikkim - 2018,01-Jan 6am,60.66
Sikkim - 2018,01-Jan 7am,76.98
Sikkim - 2018,01-Jan 8am,78.52
Sikkim - 2018,01-Jan 9am,71.05
Sikkim - 2018,01-Jan 10am,63.74
Sikkim - 2018,01-Jan 11am,59.55
Sikkim - 2018,01-Jan 12pm,57.69
Sikkim - 2018,01-Jan 1pm,54.57
Sikkim - 2018,01-Jan 2pm,52.45
Sikkim - 2018,01-Jan 3pm,51.84
Sikkim - 2018,01-Jan 4pm,61.31
Sikkim - 2018,01-Jan 5pm,81.77
Sikkim - 2018,01-Jan 6pm,85.52
Sikkim - 2018,01-Jan 7pm,79.14
Sikkim - 2018,01-Jan 8pm,71.16
Sikkim - 2018,01-Jan 9pm,60.21
Sikkim - 2018,01-Jan 10pm,49.90
Sikkim - 2018,01-Jan 11pm,43.02
Sikkim - 2018,02-Jan 12am,40.11
Sikkim - 2018,02-Jan 1am,39.09
Sikkim - 2018,02-Jan 2am,37.90
Sikkim - 2018,02-Jan 3am,38.52
Sikkim - 2018,02-Jan 4am,39.92
Sikkim - 2018,02-Jan 5am,47.72
Sikkim - 2018,02-Jan 6am,66.29
Sikkim - 2018,02-Jan 7am,88.56
Sikkim - 2018,02-Jan 8am,90.58
Sikkim - 2018,02-Jan 9am,86.83
Sikkim - 2018,02-Jan 10am,83.16
Sikkim - 2018,02-Jan 11am,80.69
Sikkim - 2018,02-Jan 12pm,76.36
Sikkim - 2018,02-Jan 1pm,72.23
Sikkim - 2018,02-Jan 2pm,70.16
Sikkim - 2018,02-Jan 3pm,72.07
Sikkim - 2018,02-Jan 4pm,80.24
Sikkim - 2018,02-Jan 5pm,95.71
Sikkim - 2018,02-Jan 6pm,99.31
Sikkim - 2018,02-Jan 7pm,92.97
Sikkim - 2018,02-Jan 8pm,84.60
Sikkim - 2018,02-Jan 9pm,73.68
Sikkim - 2018,02-Jan 10pm,60.11
Sikkim - 2018,02-Jan 11pm,49.78
Sikkim - 2018,03-Jan 12am,45.90
Sikkim - 2018,03-Jan 1am,44.01
Sikkim - 2018,03-Jan 2am,43.13
Sikkim - 2018,03-Jan 3am,43.49
Sikkim - 2018,03-Jan 4am,45.69
Sikkim - 2018,03-Jan 5am,55.31
Sikkim - 2018,03-Jan 6am,74.26
Sikkim - 2018,03-Jan 7am,94.66
Sikkim - 2018,03-Jan 8am,95.89
Sikkim - 2018,03-Jan 9am,90.94
Sikkim - 2018,03-Jan 10am,85.14
Sikkim - 2018,03-Jan 11am,80.14
Sikkim - 2018,03-Jan 12pm,77.81
Sikkim - 2018,03-Jan 1pm,74.23
Sikkim - 2018,03-Jan 2pm,71.61
Sikkim - 2018,03-Jan 3pm,70.24
Sikkim - 2018,03-Jan 4pm,74.73
Sikkim - 2018,03-Jan 5pm,89.09
Sikkim - 2018,03-Jan 6pm,92.68
Sikkim - 2018,03-Jan 7pm,86.84
Sikkim - 2018,03-Jan 8pm,80.56
Sikkim - 2018,03-Jan 9pm,71.58
Sikkim - 2018,03-Jan 10pm,57.71
Sikkim - 2018,03-Jan 11pm,46.65
Sikkim - 2018,04-Jan 12am,45.73
Sikkim - 2018,04-Jan 1am,45.56
Sikkim - 2018,04-Jan 2am,44.78
Sikkim - 2018,04-Jan 3am,44.66
