State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2022,21-Jan 9am,13625.36
Uttar Pradesh - 2022,21-Jan 10am,15935.97
Uttar Pradesh - 2022,21-Jan 11am,17085.58
Uttar Pradesh - 2022,21-Jan 12pm,16521.75
Uttar Pradesh - 2022,21-Jan 1pm,14948.32
Uttar Pradesh - 2022,21-Jan 2pm,12686.95
Uttar Pradesh - 2022,21-Jan 3pm,10892.95
Uttar Pradesh - 2022,21-Jan 4pm,10419.55
Uttar Pradesh - 2022,21-Jan 5pm,12598.30
Uttar Pradesh - 2022,21-Jan 6pm,18124.40
Uttar Pradesh - 2022,21-Jan 7pm,19192.30
Uttar Pradesh - 2022,21-Jan 8pm,18347.54
Uttar Pradesh - 2022,21-Jan 9pm,16936.12
Uttar Pradesh - 2022,21-Jan 10pm,14905.96
Uttar Pradesh - 2022,21-Jan 11pm,13062.91
Uttar Pradesh - 2022,22-Jan 12am,11739.07
Uttar Pradesh - 2022,22-Jan 1am,10941.99
Uttar Pradesh - 2022,22-Jan 2am,10569.15
Uttar Pradesh - 2022,22-Jan 3am,10450.28
Uttar Pradesh - 2022,22-Jan 4am,10598.93
Uttar Pradesh - 2022,22-Jan 5am,11464.83
Uttar Pradesh - 2022,22-Jan 6am,12914.84
Uttar Pradesh - 2022,22-Jan 7am,13261.37
Uttar Pradesh - 2022,22-Jan 8am,12163.23
Uttar Pradesh - 2022,22-Jan 9am,11836.22
Uttar Pradesh - 2022,22-Jan 10am,13814.84
Uttar Pradesh - 2022,22-Jan 11am,14940.80
Uttar Pradesh - 2022,22-Jan 12pm,14688.95
Uttar Pradesh - 2022,22-Jan 1pm,13118.65
Uttar Pradesh - 2022,22-Jan 2pm,11990.59
Uttar Pradesh - 2022,22-Jan 3pm,11147.78
Uttar Pradesh - 2022,22-Jan 4pm,11403.06
Uttar Pradesh - 2022,22-Jan 5pm,14137.06
Uttar Pradesh - 2022,22-Jan 6pm,17758.71
Uttar Pradesh - 2022,22-Jan 7pm,18287.83
Uttar Pradesh - 2022,22-Jan 8pm,17220.02
Uttar Pradesh - 2022,22-Jan 9pm,15559.40
Uttar Pradesh - 2022,22-Jan 10pm,13627.45
Uttar Pradesh - 2022,22-Jan 11pm,11841.34
Uttar Pradesh - 2022,23-Jan 12am,10571.19
Uttar Pradesh - 2022,23-Jan 1am,9640.39
Uttar Pradesh - 2022,23-Jan 2am,9075.05
Uttar Pradesh - 2022,23-Jan 3am,8782.34
Uttar Pradesh - 2022,23-Jan 4am,8808.89
Uttar Pradesh - 2022,23-Jan 5am,9755.40
Uttar Pradesh - 2022,23-Jan 6am,11413.75
Uttar Pradesh - 2022,23-Jan 7am,12126.95
Uttar Pradesh - 2022,23-Jan 8am,11633.95
Uttar Pradesh - 2022,23-Jan 9am,11586.29
Uttar Pradesh - 2022,23-Jan 10am,13181.95
Uttar Pradesh - 2022,23-Jan 11am,13963.70
Uttar Pradesh - 2022,23-Jan 12pm,14140.27
Uttar Pradesh - 2022,23-Jan 1pm,12685.12
Uttar Pradesh - 2022,23-Jan 2pm,11148.78
Uttar Pradesh - 2022,23-Jan 3pm,9990.49
Uttar Pradesh - 2022,23-Jan 4pm,10059.02
Uttar Pradesh - 2022,23-Jan 5pm,12754.12
Uttar Pradesh - 2022,23-Jan 6pm,16794.27
Uttar Pradesh - 2022,23-Jan 7pm,17317.21
Uttar Pradesh - 2022,23-Jan 8pm,16369.41
Uttar Pradesh - 2022,23-Jan 9pm,15100.64
Uttar Pradesh - 2022,23-Jan 10pm,13378.95
Uttar Pradesh - 2022,23-Jan 11pm,11708.80
Uttar Pradesh - 2022,24-Jan 12am,10529.18
Uttar Pradesh - 2022,24-Jan 1am,9904.34
Uttar Pradesh - 2022,24-Jan 2am,9610.66
Uttar Pradesh - 2022,24-Jan 3am,9482.28
Uttar Pradesh - 2022,24-Jan 4am,9728.57
Uttar Pradesh - 2022,24-Jan 5am,10917.32
Uttar Pradesh - 2022,24-Jan 6am,12921.98
Uttar Pradesh - 2022,24-Jan 7am,13470.29
Uttar Pradesh - 2022,24-Jan 8am,12173.90
Uttar Pradesh - 2022,24-Jan 9am,12711.53
Uttar Pradesh - 2022,24-Jan 10am,14538.47
Uttar Pradesh - 2022,24-Jan 11am,15594.02
Uttar Pradesh - 2022,24-Jan 12pm,14692.31
Uttar Pradesh - 2022,24-Jan 1pm,13365.29
Uttar Pradesh - 2022,24-Jan 2pm,11047.65
Uttar Pradesh - 2022,24-Jan 3pm,9694.89
Uttar Pradesh - 2022,24-Jan 4pm,10248.40
Uttar Pradesh - 2022,24-Jan 5pm,12807.53
Uttar Pradesh - 2022,24-Jan 6pm,17284.55
Uttar Pradesh - 2022,24-Jan 7pm,18269.88
Uttar Pradesh - 2022,24-Jan 8pm,17455.52
Uttar Pradesh - 2022,24-Jan 9pm,15982.80
Uttar Pradesh - 2022,24-Jan 10pm,13677.40
Uttar Pradesh - 2022,24-Jan 11pm,11969.12
Uttar Pradesh - 2022,25-Jan 12am,11100.72
Uttar Pradesh - 2022,25-Jan 1am,10447.05
Uttar Pradesh - 2022,25-Jan 2am,10143.34
Uttar Pradesh - 2022,25-Jan 3am,10021.73
Uttar Pradesh - 2022,25-Jan 4am,10253.97
Uttar Pradesh - 2022,25-Jan 5am,11366.69
Uttar Pradesh - 2022,25-Jan 6am,13304.38
Uttar Pradesh - 2022,25-Jan 7am,13631.73
Uttar Pradesh - 2022,25-Jan 8am,12394.43
Uttar Pradesh - 2022,25-Jan 9am,13175.19
Uttar Pradesh - 2022,25-Jan 10am,14749.63
Uttar Pradesh - 2022,25-Jan 11am,15808.01
Uttar Pradesh - 2022,25-Jan 12pm,14653.19
Uttar Pradesh - 2022,25-Jan 1pm,13346.12
Uttar Pradesh - 2022,25-Jan 2pm,11539.58
Uttar Pradesh - 2022,25-Jan 3pm,10327.38
Uttar Pradesh - 2022,25-Jan 4pm,10545.28
Uttar Pradesh - 2022,25-Jan 5pm,13131.15
Uttar Pradesh - 2022,25-Jan 6pm,17756.74
Uttar Pradesh - 2022,25-Jan 7pm,18849.76
Uttar Pradesh - 2022,25-Jan 8pm,17912.98
Uttar Pradesh - 2022,25-Jan 9pm,16275.24
Uttar Pradesh - 2022,25-Jan 10pm,14127.40
Uttar Pradesh - 2022,25-Jan 11pm,12368.33
Uttar Pradesh - 2022,26-Jan 12am,11207.20
Uttar Pradesh - 2022,26-Jan 1am,10569.13
Uttar Pradesh - 2022,26-Jan 2am,10197.19
Uttar Pradesh - 2022,26-Jan 3am,10090.30
Uttar Pradesh - 2022,26-Jan 4am,10411.00
Uttar Pradesh - 2022,26-Jan 5am,11434.22
Uttar Pradesh - 2022,26-Jan 6am,13012.18
Uttar Pradesh - 2022,26-Jan 7am,14651.16
Uttar Pradesh - 2022,26-Jan 8am,15885.96
Uttar Pradesh - 2022,26-Jan 9am,16321.71
Uttar Pradesh - 2022,26-Jan 10am,16348.15
Uttar Pradesh - 2022,26-Jan 11am,15678.11
Uttar Pradesh - 2022,26-Jan 12pm,14670.06
Uttar Pradesh - 2022,26-Jan 1pm,13221.22
Uttar Pradesh - 2022,26-Jan 2pm,12118.50
Uttar Pradesh - 2022,26-Jan 3pm,11167.16
Uttar Pradesh - 2022,26-Jan 4pm,10968.99
Uttar Pradesh - 2022,26-Jan 5pm,12437.19
Uttar Pradesh - 2022,26-Jan 6pm,16248.17
Uttar Pradesh - 2022,26-Jan 7pm,17482.77
Uttar Pradesh - 2022,26-Jan 8pm,16883.50
Uttar Pradesh - 2022,26-Jan 9pm,15466.01
Uttar Pradesh - 2022,26-Jan 10pm,13511.53
Uttar Pradesh - 2022,26-Jan 11pm,11779.79
Uttar Pradesh - 2022,27-Jan 12am,10726.64
Uttar Pradesh - 2022,27-Jan 1am,10078.84
Uttar Pradesh - 2022,27-Jan 2am,9751.85
Uttar Pradesh - 2022,27-Jan 3am,9651.91
Uttar Pradesh - 2022,27-Jan 4am,9955.00
Uttar Pradesh - 2022,27-Jan 5am,11126.31
Uttar Pradesh - 2022,27-Jan 6am,13245.71
Uttar Pradesh - 2022,27-Jan 7am,13921.58
Uttar Pradesh - 2022,27-Jan 8am,12664.61
Uttar Pradesh - 2022,27-Jan 9am,13162.11
Uttar Pradesh - 2022,27-Jan 10am,15507.12
Uttar Pradesh - 2022,27-Jan 11am,15729.81
Uttar Pradesh - 2022,27-Jan 12pm,14573.61
Uttar Pradesh - 2022,27-Jan 1pm,12835.81
Uttar Pradesh - 2022,27-Jan 2pm,12030.63
Uttar Pradesh - 2022,27-Jan 3pm,10652.67
Uttar Pradesh - 2022,27-Jan 4pm,10591.22
Uttar Pradesh - 2022,27-Jan 5pm,12933.96
Uttar Pradesh - 2022,27-Jan 6pm,17823.16
Uttar Pradesh - 2022,27-Jan 7pm,19200.79
Uttar Pradesh - 2022,27-Jan 8pm,18458.00
Uttar Pradesh - 2022,27-Jan 9pm,16952.89
Uttar Pradesh - 2022,27-Jan 10pm,15096.90
Uttar Pradesh - 2022,27-Jan 11pm,13038.29
Uttar Pradesh - 2022,28-Jan 12am,10772.38
Uttar Pradesh - 2022,28-Jan 1am,10128.76
Uttar Pradesh - 2022,28-Jan 2am,9689.35
Uttar Pradesh - 2022,28-Jan 3am,9723.50
Uttar Pradesh - 2022,28-Jan 4am,10209.10
Uttar Pradesh - 2022,28-Jan 5am,10904.76
Uttar Pradesh - 2022,28-Jan 6am,11639.64
Uttar Pradesh - 2022,28-Jan 7am,12435.36
Uttar Pradesh - 2022,28-Jan 8am,13360.06
Uttar Pradesh - 2022,28-Jan 9am,14482.07
Uttar Pradesh - 2022,28-Jan 10am,15992.81
Uttar Pradesh - 2022,28-Jan 11am,16982.05
Uttar Pradesh - 2022,28-Jan 12pm,16186.32
Uttar Pradesh - 2022,28-Jan 1pm,13660.26
Uttar Pradesh - 2022,28-Jan 2pm,11768.63
Uttar Pradesh - 2022,28-Jan 3pm,9919.69
Uttar Pradesh - 2022,28-Jan 4pm,10034.19
Uttar Pradesh - 2022,28-Jan 5pm,12496.56
Uttar Pradesh - 2022,28-Jan 6pm,17894.04
Uttar Pradesh - 2022,28-Jan 7pm,19345.24
Uttar Pradesh - 2022,28-Jan 8pm,18493.27
Uttar Pradesh - 2022,28-Jan 9pm,16940.60
Uttar Pradesh - 2022,28-Jan 10pm,14924.65
Uttar Pradesh - 2022,28-Jan 11pm,13112.55
Uttar Pradesh - 2022,29-Jan 12am,11916.51
Uttar Pradesh - 2022,29-Jan 1am,11196.35
Uttar Pradesh - 2022,29-Jan 2am,10801.67
Uttar Pradesh - 2022,29-Jan 3am,10660.89
Uttar Pradesh - 2022,29-Jan 4am,10977.33
Uttar Pradesh - 2022,29-Jan 5am,12151.41
Uttar Pradesh - 2022,29-Jan 6am,14257.72
Uttar Pradesh - 2022,29-Jan 7am,14914.76
Uttar Pradesh - 2022,29-Jan 8am,13913.50
Uttar Pradesh - 2022,29-Jan 9am,13054.77
Uttar Pradesh - 2022,29-Jan 10am,15097.59
Uttar Pradesh - 2022,29-Jan 11am,16160.88
Uttar Pradesh - 2022,29-Jan 12pm,15648.76
Uttar Pradesh - 2022,29-Jan 1pm,13238.29
Uttar Pradesh - 2022,29-Jan 2pm,11477.20
Uttar Pradesh - 2022,29-Jan 3pm,10500.17
Uttar Pradesh - 2022,29-Jan 4pm,10305.96
Uttar Pradesh - 2022,29-Jan 5pm,12885.37
Uttar Pradesh - 2022,29-Jan 6pm,18111.45
Uttar Pradesh - 2022,29-Jan 7pm,19229.44
Uttar Pradesh - 2022,29-Jan 8pm,18409.19
Uttar Pradesh - 2022,29-Jan 9pm,16783.55
Uttar Pradesh - 2022,29-Jan 10pm,14813.73
Uttar Pradesh - 2022,29-Jan 11pm,13059.07
Uttar Pradesh - 2022,30-Jan 12am,11867.19
Uttar Pradesh - 2022,30-Jan 1am,11166.98
Uttar Pradesh - 2022,30-Jan 2am,10844.15
Uttar Pradesh - 2022,30-Jan 3am,10655.65
Uttar Pradesh - 2022,30-Jan 4am,10947.58
Uttar Pradesh - 2022,30-Jan 5am,12123.93
Uttar Pradesh - 2022,30-Jan 6am,14265.05
Uttar Pradesh - 2022,30-Jan 7am,14908.98
Uttar Pradesh - 2022,30-Jan 8am,13729.32
Uttar Pradesh - 2022,30-Jan 9am,12956.49
Uttar Pradesh - 2022,30-Jan 10am,14544.31
Uttar Pradesh - 2022,30-Jan 11am,15910.24
Uttar Pradesh - 2022,30-Jan 12pm,15257.67
Uttar Pradesh - 2022,30-Jan 1pm,12799.69
Uttar Pradesh - 2022,30-Jan 2pm,10686.62
Uttar Pradesh - 2022,30-Jan 3pm,9496.76
Uttar Pradesh - 2022,30-Jan 4pm,9464.03
Uttar Pradesh - 2022,30-Jan 5pm,12051.86
Uttar Pradesh - 2022,30-Jan 6pm,16974.72
Uttar Pradesh - 2022,30-Jan 7pm,18285.45
Uttar Pradesh - 2022,30-Jan 8pm,17475.52
Uttar Pradesh - 2022,30-Jan 9pm,16031.44
Uttar Pradesh - 2022,30-Jan 10pm,14138.82
Uttar Pradesh - 2022,30-Jan 11pm,12509.89
Uttar Pradesh - 2022,31-Jan 12am,11421.20
Uttar Pradesh - 2022,31-Jan 1am,10749.52
Uttar Pradesh - 2022,31-Jan 2am,10423.88
Uttar Pradesh - 2022,31-Jan 3am,10288.86
Uttar Pradesh - 2022,31-Jan 4am,10618.48
Uttar Pradesh - 2022,31-Jan 5am,11839.73
Uttar Pradesh - 2022,31-Jan 6am,14128.93
Uttar Pradesh - 2022,31-Jan 7am,14617.00
Uttar Pradesh - 2022,31-Jan 8am,13611.18
Uttar Pradesh - 2022,31-Jan 9am,13177.70
Uttar Pradesh - 2022,31-Jan 10am,15653.34
Uttar Pradesh - 2022,31-Jan 11am,17099.49
Uttar Pradesh - 2022,31-Jan 12pm,16460.29
Uttar Pradesh - 2022,31-Jan 1pm,14080.44
Uttar Pradesh - 2022,31-Jan 2pm,12062.32
Uttar Pradesh - 2022,31-Jan 3pm,10907.95
Uttar Pradesh - 2022,31-Jan 4pm,10838.07
Uttar Pradesh - 2022,31-Jan 5pm,13310.89
Uttar Pradesh - 2022,31-Jan 6pm,18205.11
Uttar Pradesh - 2022,31-Jan 7pm,19363.90
Uttar Pradesh - 2022,31-Jan 8pm,18451.68
Uttar Pradesh - 2022,31-Jan 9pm,16900.14
Uttar Pradesh - 2022,31-Jan 10pm,14840.15
Uttar Pradesh - 2022,31-Jan 11pm,13090.12
Uttar Pradesh - 2022,01-Feb 12am,11883.44
Uttar Pradesh - 2022,01-Feb 1am,11232.71
Uttar Pradesh - 2022,01-Feb 2am,10873.17
Uttar Pradesh - 2022,01-Feb 3am,10741.04
Uttar Pradesh - 2022,01-Feb 4am,10625.74
Uttar Pradesh - 2022,01-Feb 5am,12712.87
Uttar Pradesh - 2022,01-Feb 6am,14760.22
Uttar Pradesh - 2022,01-Feb 7am,14438.21
Uttar Pradesh - 2022,01-Feb 8am,12866.65
Uttar Pradesh - 2022,01-Feb 9am,13350.70
Uttar Pradesh - 2022,01-Feb 10am,15921.32
Uttar Pradesh - 2022,01-Feb 11am,16935.22
Uttar Pradesh - 2022,01-Feb 12pm,15890.24
Uttar Pradesh - 2022,01-Feb 1pm,13612.26
Uttar Pradesh - 2022,01-Feb 2pm,11647.14
Uttar Pradesh - 2022,01-Feb 3pm,10503.20
Uttar Pradesh - 2022,01-Feb 4pm,10788.30
Uttar Pradesh - 2022,01-Feb 5pm,14402.97
Uttar Pradesh - 2022,01-Feb 6pm,18209.65
Uttar Pradesh - 2022,01-Feb 7pm,18628.74
Uttar Pradesh - 2022,01-Feb 8pm,17656.26
Uttar Pradesh - 2022,01-Feb 9pm,16145.17
Uttar Pradesh - 2022,01-Feb 10pm,14232.99
Uttar Pradesh - 2022,01-Feb 11pm,12637.84
Uttar Pradesh - 2022,02-Feb 12am,11760.66
Uttar Pradesh - 2022,02-Feb 1am,11149.56
Uttar Pradesh - 2022,02-Feb 2am,10803.41
Uttar Pradesh - 2022,02-Feb 3am,10692.21
Uttar Pradesh - 2022,02-Feb 4am,10933.38
Uttar Pradesh - 2022,02-Feb 5am,12184.29
Uttar Pradesh - 2022,02-Feb 6am,14373.64
Uttar Pradesh - 2022,02-Feb 7am,14819.75
Uttar Pradesh - 2022,02-Feb 8am,13314.26
Uttar Pradesh - 2022,02-Feb 9am,13630.12
Uttar Pradesh - 2022,02-Feb 10am,15564.93
Uttar Pradesh - 2022,02-Feb 11am,16891.14
Uttar Pradesh - 2022,02-Feb 12pm,16047.29
Uttar Pradesh - 2022,02-Feb 1pm,14212.20
Uttar Pradesh - 2022,02-Feb 2pm,11998.56
Uttar Pradesh - 2022,02-Feb 3pm,10736.85
Uttar Pradesh - 2022,02-Feb 4pm,10390.42
Uttar Pradesh - 2022,02-Feb 5pm,13527.40
Uttar Pradesh - 2022,02-Feb 6pm,18346.97
Uttar Pradesh - 2022,02-Feb 7pm,19232.03
Uttar Pradesh - 2022,02-Feb 8pm,18345.64
Uttar Pradesh - 2022,02-Feb 9pm,16733.02
Uttar Pradesh - 2022,02-Feb 10pm,14702.12
Uttar Pradesh - 2022,02-Feb 11pm,12974.52
Uttar Pradesh - 2022,03-Feb 12am,11759.00
Uttar Pradesh - 2022,03-Feb 1am,11088.57
Uttar Pradesh - 2022,03-Feb 2am,10707.63
Uttar Pradesh - 2022,03-Feb 3am,10494.61
Uttar Pradesh - 2022,03-Feb 4am,10579.23
Uttar Pradesh - 2022,03-Feb 5am,11492.94
Uttar Pradesh - 2022,03-Feb 6am,13127.64
Uttar Pradesh - 2022,03-Feb 7am,13705.24
Uttar Pradesh - 2022,03-Feb 8am,12471.32
Uttar Pradesh - 2022,03-Feb 9am,11805.33
Uttar Pradesh - 2022,03-Feb 10am,13339.09
Uttar Pradesh - 2022,03-Feb 11am,13713.54
Uttar Pradesh - 2022,03-Feb 12pm,12173.14
Uttar Pradesh - 2022,03-Feb 1pm,10093.15
Uttar Pradesh - 2022,03-Feb 2pm,9485.11
Uttar Pradesh - 2022,03-Feb 3pm,9372.69
Uttar Pradesh - 2022,03-Feb 4pm,10501.60
Uttar Pradesh - 2022,03-Feb 5pm,12708.52
Uttar Pradesh - 2022,03-Feb 6pm,16048.35
Uttar Pradesh - 2022,03-Feb 7pm,16738.79
Uttar Pradesh - 2022,03-Feb 8pm,15211.09
Uttar Pradesh - 2022,03-Feb 9pm,13056.05
Uttar Pradesh - 2022,03-Feb 10pm,11489.56
Uttar Pradesh - 2022,03-Feb 11pm,10398.01
Uttar Pradesh - 2022,04-Feb 12am,9618.24
Uttar Pradesh - 2022,04-Feb 1am,9067.72
Uttar Pradesh - 2022,04-Feb 2am,8708.55
Uttar Pradesh - 2022,04-Feb 3am,8583.15
Uttar Pradesh - 2022,04-Feb 4am,8864.53
Uttar Pradesh - 2022,04-Feb 5am,9816.86
Uttar Pradesh - 2022,04-Feb 6am,11610.76
Uttar Pradesh - 2022,04-Feb 7am,12453.27
Uttar Pradesh - 2022,04-Feb 8am,11546.62
Uttar Pradesh - 2022,04-Feb 9am,11967.16
Uttar Pradesh - 2022,04-Feb 10am,14416.77
Uttar Pradesh - 2022,04-Feb 11am,15737.32
Uttar Pradesh - 2022,04-Feb 12pm,14750.89
Uttar Pradesh - 2022,04-Feb 1pm,12829.84
Uttar Pradesh - 2022,04-Feb 2pm,11988.98
Uttar Pradesh - 2022,04-Feb 3pm,11343.79
Uttar Pradesh - 2022,04-Feb 4pm,11706.82
Uttar Pradesh - 2022,04-Feb 5pm,13404.26
Uttar Pradesh - 2022,04-Feb 6pm,17086.48
Uttar Pradesh - 2022,04-Feb 7pm,18090.66
Uttar Pradesh - 2022,04-Feb 8pm,17126.21
Uttar Pradesh - 2022,04-Feb 9pm,15643.84
Uttar Pradesh - 2022,04-Feb 10pm,13883.12
Uttar Pradesh - 2022,04-Feb 11pm,12287.47
Uttar Pradesh - 2022,05-Feb 12am,11261.98
Uttar Pradesh - 2022,05-Feb 1am,10614.70
Uttar Pradesh - 2022,05-Feb 2am,10211.25
Uttar Pradesh - 2022,05-Feb 3am,10075.74
Uttar Pradesh - 2022,05-Feb 4am,10300.71
Uttar Pradesh - 2022,05-Feb 5am,11332.88
Uttar Pradesh - 2022,05-Feb 6am,13278.20
Uttar Pradesh - 2022,05-Feb 7am,13752.38
Uttar Pradesh - 2022,05-Feb 8am,12253.51
Uttar Pradesh - 2022,05-Feb 9am,12884.12
Uttar Pradesh - 2022,05-Feb 10am,15102.38
Uttar Pradesh - 2022,05-Feb 11am,16203.28
Uttar Pradesh - 2022,05-Feb 12pm,15262.05
Uttar Pradesh - 2022,05-Feb 1pm,13054.25
Uttar Pradesh - 2022,05-Feb 2pm,11892.70
Uttar Pradesh - 2022,05-Feb 3pm,10660.97
Uttar Pradesh - 2022,05-Feb 4pm,10480.43
Uttar Pradesh - 2022,05-Feb 5pm,12500.02
Uttar Pradesh - 2022,05-Feb 6pm,17185.34
Uttar Pradesh - 2022,05-Feb 7pm,18568.59
Uttar Pradesh - 2022,05-Feb 8pm,17767.98
Uttar Pradesh - 2022,05-Feb 9pm,16409.01
Uttar Pradesh - 2022,05-Feb 10pm,14682.91
Uttar Pradesh - 2022,05-Feb 11pm,13122.70
Uttar Pradesh - 2022,06-Feb 12am,11911.44
Uttar Pradesh - 2022,06-Feb 1am,11240.77
Uttar Pradesh - 2022,06-Feb 2am,10833.25
Uttar Pradesh - 2022,06-Feb 3am,10695.92
Uttar Pradesh - 2022,06-Feb 4am,10876.01
Uttar Pradesh - 2022,06-Feb 5am,11862.77
Uttar Pradesh - 2022,06-Feb 6am,13797.84
Uttar Pradesh - 2022,06-Feb 7am,14305.19
Uttar Pradesh - 2022,06-Feb 8am,12963.48
Uttar Pradesh - 2022,06-Feb 9am,12714.21
Uttar Pradesh - 2022,06-Feb 10am,14592.07
Uttar Pradesh - 2022,06-Feb 11am,15263.57
Uttar Pradesh - 2022,06-Feb 12pm,14177.49
Uttar Pradesh - 2022,06-Feb 1pm,12676.11
Uttar Pradesh - 2022,06-Feb 2pm,11658.64
Uttar Pradesh - 2022,06-Feb 3pm,10186.02
Uttar Pradesh - 2022,06-Feb 4pm,9491.22
Uttar Pradesh - 2022,06-Feb 5pm,11490.97
Uttar Pradesh - 2022,06-Feb 6pm,16603.79
Uttar Pradesh - 2022,06-Feb 7pm,18217.44
Uttar Pradesh - 2022,06-Feb 8pm,17451.02
Uttar Pradesh - 2022,06-Feb 9pm,16043.25
Uttar Pradesh - 2022,06-Feb 10pm,14209.14
Uttar Pradesh - 2022,06-Feb 11pm,12561.76
Uttar Pradesh - 2022,07-Feb 12am,11497.52
Uttar Pradesh - 2022,07-Feb 1am,10799.65
Uttar Pradesh - 2022,07-Feb 2am,10463.88
Uttar Pradesh - 2022,07-Feb 3am,10322.75
Uttar Pradesh - 2022,07-Feb 4am,10630.13
Uttar Pradesh - 2022,07-Feb 5am,11843.90
Uttar Pradesh - 2022,07-Feb 6am,14213.37
Uttar Pradesh - 2022,07-Feb 7am,14735.59
Uttar Pradesh - 2022,07-Feb 8am,13420.76
Uttar Pradesh - 2022,07-Feb 9am,13436.76
Uttar Pradesh - 2022,07-Feb 10am,15059.78
Uttar Pradesh - 2022,07-Feb 11am,15829.25
Uttar Pradesh - 2022,07-Feb 12pm,15202.40
Uttar Pradesh - 2022,07-Feb 1pm,12615.69
Uttar Pradesh - 2022,07-Feb 2pm,11304.02
Uttar Pradesh - 2022,07-Feb 3pm,10416.32
Uttar Pradesh - 2022,07-Feb 4pm,10263.94
Uttar Pradesh - 2022,07-Feb 5pm,12382.11
Uttar Pradesh - 2022,07-Feb 6pm,17241.07
Uttar Pradesh - 2022,07-Feb 7pm,18795.70
Uttar Pradesh - 2022,07-Feb 8pm,17798.55
Uttar Pradesh - 2022,07-Feb 9pm,16384.31
Uttar Pradesh - 2022,07-Feb 10pm,14399.45
Uttar Pradesh - 2022,07-Feb 11pm,12768.95
Uttar Pradesh - 2022,08-Feb 12am,11715.68
Uttar Pradesh - 2022,08-Feb 1am,11042.12
Uttar Pradesh - 2022,08-Feb 2am,10722.04
Uttar Pradesh - 2022,08-Feb 3am,10604.46
Uttar Pradesh - 2022,08-Feb 4am,10893.87
Uttar Pradesh - 2022,08-Feb 5am,12161.19
Uttar Pradesh - 2022,08-Feb 6am,14570.30
Uttar Pradesh - 2022,08-Feb 7am,14757.93
Uttar Pradesh - 2022,08-Feb 8am,12943.47
Uttar Pradesh - 2022,08-Feb 9am,12910.85
Uttar Pradesh - 2022,08-Feb 10am,15182.73
Uttar Pradesh - 2022,08-Feb 11am,15531.88
Uttar Pradesh - 2022,08-Feb 12pm,14250.73
Uttar Pradesh - 2022,08-Feb 1pm,12432.43
Uttar Pradesh - 2022,08-Feb 2pm,11030.16
Uttar Pradesh - 2022,08-Feb 3pm,10443.28
Uttar Pradesh - 2022,08-Feb 4pm,10671.92
Uttar Pradesh - 2022,08-Feb 5pm,13617.28
Uttar Pradesh - 2022,08-Feb 6pm,18138.98
Uttar Pradesh - 2022,08-Feb 7pm,18339.75
Uttar Pradesh - 2022,08-Feb 8pm,17152.45
Uttar Pradesh - 2022,08-Feb 9pm,15525.93
Uttar Pradesh - 2022,08-Feb 10pm,13619.13
Uttar Pradesh - 2022,08-Feb 11pm,12286.39
Uttar Pradesh - 2022,09-Feb 12am,11471.77
Uttar Pradesh - 2022,09-Feb 1am,10903.81
Uttar Pradesh - 2022,09-Feb 2am,10584.21
Uttar Pradesh - 2022,09-Feb 3am,10486.54
Uttar Pradesh - 2022,09-Feb 4am,10764.54
Uttar Pradesh - 2022,09-Feb 5am,11811.35
Uttar Pradesh - 2022,09-Feb 6am,13812.26
Uttar Pradesh - 2022,09-Feb 7am,14521.69
Uttar Pradesh - 2022,09-Feb 8am,12898.12
Uttar Pradesh - 2022,09-Feb 9am,11858.08
Uttar Pradesh - 2022,09-Feb 10am,13419.71
Uttar Pradesh - 2022,09-Feb 11am,14541.60
Uttar Pradesh - 2022,09-Feb 12pm,14229.38
Uttar Pradesh - 2022,09-Feb 1pm,12225.21
Uttar Pradesh - 2022,09-Feb 2pm,10864.77
Uttar Pradesh - 2022,09-Feb 3pm,9959.33
Uttar Pradesh - 2022,09-Feb 4pm,10577.64
Uttar Pradesh - 2022,09-Feb 5pm,13242.54
Uttar Pradesh - 2022,09-Feb 6pm,17166.63
Uttar Pradesh - 2022,09-Feb 7pm,18129.15
Uttar Pradesh - 2022,09-Feb 8pm,17118.56
Uttar Pradesh - 2022,09-Feb 9pm,15678.43
Uttar Pradesh - 2022,09-Feb 10pm,13879.02
Uttar Pradesh - 2022,09-Feb 11pm,12354.94
Uttar Pradesh - 2022,10-Feb 12am,11303.47
Uttar Pradesh - 2022,10-Feb 1am,10722.51
Uttar Pradesh - 2022,10-Feb 2am,10510.30
Uttar Pradesh - 2022,10-Feb 3am,10523.03
Uttar Pradesh - 2022,10-Feb 4am,10656.63
Uttar Pradesh - 2022,10-Feb 5am,11859.15
Uttar Pradesh - 2022,10-Feb 6am,14439.14
Uttar Pradesh - 2022,10-Feb 7am,15493.83
Uttar Pradesh - 2022,10-Feb 8am,13315.12
Uttar Pradesh - 2022,10-Feb 9am,13057.52
Uttar Pradesh - 2022,10-Feb 10am,14149.74
Uttar Pradesh - 2022,10-Feb 11am,14427.77
Uttar Pradesh - 2022,10-Feb 12pm,13622.30
Uttar Pradesh - 2022,10-Feb 1pm,11987.31
Uttar Pradesh - 2022,10-Feb 2pm,10238.76
Uttar Pradesh - 2022,10-Feb 3pm,8663.62
Uttar Pradesh - 2022,10-Feb 4pm,8692.38
Uttar Pradesh - 2022,10-Feb 5pm,11256.78
Uttar Pradesh - 2022,10-Feb 6pm,15917.42
