State,Date,Hourly Demand Met (in MW)
Sikkim - 2018,20-Oct 12pm,44.08
Sikkim - 2018,20-Oct 1pm,40.84
Sikkim - 2018,20-Oct 2pm,40.41
Sikkim - 2018,20-Oct 3pm,42.06
Sikkim - 2018,20-Oct 4pm,48.53
Sikkim - 2018,20-Oct 5pm,66.00
Sikkim - 2018,20-Oct 6pm,66.07
Sikkim - 2018,20-Oct 7pm,61.58
Sikkim - 2018,20-Oct 8pm,55.80
Sikkim - 2018,20-Oct 9pm,48.05
Sikkim - 2018,20-Oct 10pm,42.78
Sikkim - 2018,20-Oct 11pm,36.78
Sikkim - 2018,21-Oct 12am,33.30
Sikkim - 2018,21-Oct 1am,32.15
Sikkim - 2018,21-Oct 2am,31.46
Sikkim - 2018,21-Oct 3am,32.68
Sikkim - 2018,21-Oct 4am,35.33
Sikkim - 2018,21-Oct 5am,42.32
Sikkim - 2018,21-Oct 6am,56.54
Sikkim - 2018,21-Oct 7am,51.33
Sikkim - 2018,21-Oct 8am,57.39
Sikkim - 2018,21-Oct 9am,59.20
Sikkim - 2018,21-Oct 10am,53.56
Sikkim - 2018,21-Oct 11am,49.07
Sikkim - 2018,21-Oct 12pm,45.23
Sikkim - 2018,21-Oct 1pm,42.77
Sikkim - 2018,21-Oct 2pm,42.09
Sikkim - 2018,21-Oct 3pm,44.07
Sikkim - 2018,21-Oct 4pm,54.15
Sikkim - 2018,21-Oct 5pm,68.87
Sikkim - 2018,21-Oct 6pm,70.72
Sikkim - 2018,21-Oct 7pm,60.73
Sikkim - 2018,21-Oct 8pm,58.80
Sikkim - 2018,21-Oct 9pm,52.08
Sikkim - 2018,21-Oct 10pm,43.98
Sikkim - 2018,21-Oct 11pm,38.80
Sikkim - 2018,22-Oct 12am,34.93
Sikkim - 2018,22-Oct 1am,34.53
Sikkim - 2018,22-Oct 2am,33.81
Sikkim - 2018,22-Oct 3am,33.64
Sikkim - 2018,22-Oct 4am,38.89
Sikkim - 2018,22-Oct 5am,51.13
Sikkim - 2018,22-Oct 6am,73.41
Sikkim - 2018,22-Oct 7am,83.30
Sikkim - 2018,22-Oct 8am,76.54
Sikkim - 2018,22-Oct 9am,73.38
Sikkim - 2018,22-Oct 10am,68.31
Sikkim - 2018,22-Oct 11am,60.84
Sikkim - 2018,22-Oct 12pm,59.40
Sikkim - 2018,22-Oct 1pm,62.55
Sikkim - 2018,22-Oct 2pm,62.42
Sikkim - 2018,22-Oct 3pm,65.36
Sikkim - 2018,22-Oct 4pm,69.98
Sikkim - 2018,22-Oct 5pm,82.51
Sikkim - 2018,22-Oct 6pm,85.32
Sikkim - 2018,22-Oct 7pm,76.38
Sikkim - 2018,22-Oct 8pm,67.95
Sikkim - 2018,22-Oct 9pm,59.67
Sikkim - 2018,22-Oct 10pm,50.91
Sikkim - 2018,22-Oct 11pm,41.55
Sikkim - 2018,23-Oct 12am,39.04
Sikkim - 2018,23-Oct 1am,38.45
Sikkim - 2018,23-Oct 2am,37.37
Sikkim - 2018,23-Oct 3am,37.56
Sikkim - 2018,23-Oct 4am,41.21
Sikkim - 2018,23-Oct 5am,53.58
Sikkim - 2018,23-Oct 6am,79.38
Sikkim - 2018,23-Oct 7am,87.80
Sikkim - 2018,23-Oct 8am,81.51
Sikkim - 2018,23-Oct 9am,73.38
Sikkim - 2018,23-Oct 10am,71.21
Sikkim - 2018,23-Oct 11am,69.63
Sikkim - 2018,23-Oct 12pm,65.66
Sikkim - 2018,23-Oct 1pm,65.41
Sikkim - 2018,23-Oct 2pm,61.49
Sikkim - 2018,23-Oct 3pm,57.47
Sikkim - 2018,23-Oct 4pm,70.57
Sikkim - 2018,23-Oct 5pm,86.28
Sikkim - 2018,23-Oct 6pm,86.88
Sikkim - 2018,23-Oct 7pm,81.21
Sikkim - 2018,23-Oct 8pm,70.81
Sikkim - 2018,23-Oct 9pm,62.60
Sikkim - 2018,23-Oct 10pm,52.74
Sikkim - 2018,23-Oct 11pm,45.28
Sikkim - 2018,24-Oct 12am,40.62
Sikkim - 2018,24-Oct 1am,41.25
Sikkim - 2018,24-Oct 2am,40.00
Sikkim - 2018,24-Oct 3am,39.96
Sikkim - 2018,24-Oct 4am,42.33
Sikkim - 2018,24-Oct 5am,54.91
Sikkim - 2018,24-Oct 6am,81.14
Sikkim - 2018,24-Oct 7am,85.71
Sikkim - 2018,24-Oct 8am,81.97
Sikkim - 2018,24-Oct 9am,78.17
Sikkim - 2018,24-Oct 10am,78.24
Sikkim - 2018,24-Oct 11am,75.85
Sikkim - 2018,24-Oct 12pm,71.05
Sikkim - 2018,24-Oct 1pm,68.45
Sikkim - 2018,24-Oct 2pm,66.37
Sikkim - 2018,24-Oct 3pm,71.43
Sikkim - 2018,24-Oct 4pm,78.93
Sikkim - 2018,24-Oct 5pm,93.34
Sikkim - 2018,24-Oct 6pm,94.74
Sikkim - 2018,24-Oct 7pm,90.53
Sikkim - 2018,24-Oct 8pm,76.50
Sikkim - 2018,24-Oct 9pm,65.91
Sikkim - 2018,24-Oct 10pm,51.81
Sikkim - 2018,24-Oct 11pm,44.71
Sikkim - 2018,25-Oct 12am,41.42
Sikkim - 2018,25-Oct 1am,40.22
Sikkim - 2018,25-Oct 2am,39.64
Sikkim - 2018,25-Oct 3am,39.17
Sikkim - 2018,25-Oct 4am,42.50
Sikkim - 2018,25-Oct 5am,55.22
Sikkim - 2018,25-Oct 6am,79.96
Sikkim - 2018,25-Oct 7am,88.70
Sikkim - 2018,25-Oct 8am,80.94
Sikkim - 2018,25-Oct 9am,72.70
Sikkim - 2018,25-Oct 10am,73.55
Sikkim - 2018,25-Oct 11am,66.83
Sikkim - 2018,25-Oct 12pm,67.67
Sikkim - 2018,25-Oct 1pm,70.89
Sikkim - 2018,25-Oct 2pm,72.25
Sikkim - 2018,25-Oct 3pm,71.30
Sikkim - 2018,25-Oct 4pm,75.67
Sikkim - 2018,25-Oct 5pm,87.85
Sikkim - 2018,25-Oct 6pm,88.86
Sikkim - 2018,25-Oct 7pm,84.22
Sikkim - 2018,25-Oct 8pm,74.15
Sikkim - 2018,25-Oct 9pm,64.25
Sikkim - 2018,25-Oct 10pm,53.66
Sikkim - 2018,25-Oct 11pm,45.53
Sikkim - 2018,26-Oct 12am,41.87
Sikkim - 2018,26-Oct 1am,41.03
Sikkim - 2018,26-Oct 2am,39.63
Sikkim - 2018,26-Oct 3am,40.34
Sikkim - 2018,26-Oct 4am,43.53
Sikkim - 2018,26-Oct 5am,54.84
Sikkim - 2018,26-Oct 6am,80.50
Sikkim - 2018,26-Oct 7am,89.96
Sikkim - 2018,26-Oct 8am,82.73
Sikkim - 2018,26-Oct 9am,76.70
Sikkim - 2018,26-Oct 10am,72.84
Sikkim - 2018,26-Oct 11am,71.99
Sikkim - 2018,26-Oct 12pm,73.19
Sikkim - 2018,26-Oct 1pm,71.30
Sikkim - 2018,26-Oct 2pm,69.42
Sikkim - 2018,26-Oct 3pm,65.02
Sikkim - 2018,26-Oct 4pm,73.46
Sikkim - 2018,26-Oct 5pm,87.69
Sikkim - 2018,26-Oct 6pm,85.99
Sikkim - 2018,26-Oct 7pm,76.30
Sikkim - 2018,26-Oct 8pm,72.85
Sikkim - 2018,26-Oct 9pm,63.69
Sikkim - 2018,26-Oct 10pm,52.18
Sikkim - 2018,26-Oct 11pm,43.67
Sikkim - 2018,27-Oct 12am,41.64
Sikkim - 2018,27-Oct 1am,40.18
Sikkim - 2018,27-Oct 2am,38.90
Sikkim - 2018,27-Oct 3am,39.80
Sikkim - 2018,27-Oct 4am,42.23
Sikkim - 2018,27-Oct 5am,54.44
Sikkim - 2018,27-Oct 6am,80.00
Sikkim - 2018,27-Oct 7am,87.92
Sikkim - 2018,27-Oct 8am,76.41
Sikkim - 2018,27-Oct 9am,75.87
Sikkim - 2018,27-Oct 10am,70.84
Sikkim - 2018,27-Oct 11am,69.19
Sikkim - 2018,27-Oct 12pm,68.25
Sikkim - 2018,27-Oct 1pm,66.81
Sikkim - 2018,27-Oct 2pm,66.52
Sikkim - 2018,27-Oct 3pm,69.10
Sikkim - 2018,27-Oct 4pm,76.37
Sikkim - 2018,27-Oct 5pm,89.23
Sikkim - 2018,27-Oct 6pm,89.88
Sikkim - 2018,27-Oct 7pm,81.54
Sikkim - 2018,27-Oct 8pm,71.34
Sikkim - 2018,27-Oct 9pm,61.60
Sikkim - 2018,27-Oct 10pm,50.34
Sikkim - 2018,27-Oct 11pm,42.22
Sikkim - 2018,28-Oct 12am,39.28
Sikkim - 2018,28-Oct 1am,38.44
Sikkim - 2018,28-Oct 2am,37.92
Sikkim - 2018,28-Oct 3am,37.17
Sikkim - 2018,28-Oct 4am,40.38
Sikkim - 2018,28-Oct 5am,50.25
Sikkim - 2018,28-Oct 6am,58.47
Sikkim - 2018,28-Oct 7am,66.06
Sikkim - 2018,28-Oct 8am,58.36
Sikkim - 2018,28-Oct 9am,63.69
Sikkim - 2018,28-Oct 10am,64.13
Sikkim - 2018,28-Oct 11am,53.69
Sikkim - 2018,28-Oct 12pm,48.69
Sikkim - 2018,28-Oct 1pm,44.02
Sikkim - 2018,28-Oct 2pm,42.12
Sikkim - 2018,28-Oct 3pm,42.04
Sikkim - 2018,28-Oct 4pm,53.26
Sikkim - 2018,28-Oct 5pm,75.01
Sikkim - 2018,28-Oct 6pm,78.30
Sikkim - 2018,28-Oct 7pm,71.43
Sikkim - 2018,28-Oct 8pm,64.45
Sikkim - 2018,28-Oct 9pm,55.67
Sikkim - 2018,28-Oct 10pm,48.74
Sikkim - 2018,28-Oct 11pm,43.11
Sikkim - 2018,29-Oct 12am,40.96
Sikkim - 2018,29-Oct 1am,40.42
Sikkim - 2018,29-Oct 2am,39.80
Sikkim - 2018,29-Oct 3am,39.87
Sikkim - 2018,29-Oct 4am,43.49
Sikkim - 2018,29-Oct 5am,54.43
Sikkim - 2018,29-Oct 6am,74.43
Sikkim - 2018,29-Oct 7am,80.81
Sikkim - 2018,29-Oct 8am,83.87
Sikkim - 2018,29-Oct 9am,80.98
Sikkim - 2018,29-Oct 10am,70.56
Sikkim - 2018,29-Oct 11am,64.52
Sikkim - 2018,29-Oct 12pm,65.97
Sikkim - 2018,29-Oct 1pm,65.77
Sikkim - 2018,29-Oct 2pm,67.58
Sikkim - 2018,29-Oct 3pm,67.84
Sikkim - 2018,29-Oct 4pm,75.18
Sikkim - 2018,29-Oct 5pm,87.10
Sikkim - 2018,29-Oct 6pm,84.42
Sikkim - 2018,29-Oct 7pm,80.07
Sikkim - 2018,29-Oct 8pm,71.02
Sikkim - 2018,29-Oct 9pm,62.39
Sikkim - 2018,29-Oct 10pm,50.98
Sikkim - 2018,29-Oct 11pm,42.32
Sikkim - 2018,30-Oct 12am,39.11
Sikkim - 2018,30-Oct 1am,39.89
Sikkim - 2018,30-Oct 2am,38.56
Sikkim - 2018,30-Oct 3am,38.18
Sikkim - 2018,30-Oct 4am,41.32
Sikkim - 2018,30-Oct 5am,53.54
Sikkim - 2018,30-Oct 6am,78.76
Sikkim - 2018,30-Oct 7am,88.73
Sikkim - 2018,30-Oct 8am,82.29
Sikkim - 2018,30-Oct 9am,78.32
Sikkim - 2018,30-Oct 10am,73.46
Sikkim - 2018,30-Oct 11am,67.87
Sikkim - 2018,30-Oct 12pm,64.08
Sikkim - 2018,30-Oct 1pm,62.18
Sikkim - 2018,30-Oct 2pm,58.92
Sikkim - 2018,30-Oct 3pm,60.35
Sikkim - 2018,30-Oct 4pm,67.85
Sikkim - 2018,30-Oct 5pm,86.26
Sikkim - 2018,30-Oct 6pm,88.43
Sikkim - 2018,30-Oct 7pm,79.78
Sikkim - 2018,30-Oct 8pm,70.49
Sikkim - 2018,30-Oct 9pm,61.95
Sikkim - 2018,30-Oct 10pm,52.21
Sikkim - 2018,30-Oct 11pm,43.31
Sikkim - 2018,31-Oct 12am,40.84
Sikkim - 2018,31-Oct 1am,39.19
Sikkim - 2018,31-Oct 2am,37.84
Sikkim - 2018,31-Oct 3am,38.49
Sikkim - 2018,31-Oct 4am,41.33
Sikkim - 2018,31-Oct 5am,51.12
Sikkim - 2018,31-Oct 6am,74.71
Sikkim - 2018,31-Oct 7am,81.99
Sikkim - 2018,31-Oct 8am,79.30
Sikkim - 2018,31-Oct 9am,80.67
Sikkim - 2018,31-Oct 10am,72.26
Sikkim - 2018,31-Oct 11am,65.20
Sikkim - 2018,31-Oct 12pm,64.32
Sikkim - 2018,31-Oct 1pm,61.82
Sikkim - 2018,31-Oct 2pm,58.03
Sikkim - 2018,31-Oct 3pm,62.87
Sikkim - 2018,31-Oct 4pm,68.93
Sikkim - 2018,31-Oct 5pm,78.76
Sikkim - 2018,31-Oct 6pm,85.17
Sikkim - 2018,31-Oct 7pm,78.28
Sikkim - 2018,31-Oct 8pm,71.02
Sikkim - 2018,31-Oct 9pm,61.51
Sikkim - 2018,31-Oct 10pm,51.61
Sikkim - 2018,31-Oct 11pm,42.34
Sikkim - 2018,01-Nov 12am,40.38
Sikkim - 2018,01-Nov 1am,36.49
Sikkim - 2018,01-Nov 2am,32.84
Sikkim - 2018,01-Nov 3am,35.09
Sikkim - 2018,01-Nov 4am,40.07
Sikkim - 2018,01-Nov 5am,52.11
Sikkim - 2018,01-Nov 6am,74.79
Sikkim - 2018,01-Nov 7am,82.68
Sikkim - 2018,01-Nov 8am,76.93
Sikkim - 2018,01-Nov 9am,73.89
Sikkim - 2018,01-Nov 10am,69.40
Sikkim - 2018,01-Nov 11am,68.02
Sikkim - 2018,01-Nov 12pm,63.30
Sikkim - 2018,01-Nov 1pm,63.25
Sikkim - 2018,01-Nov 2pm,62.60
Sikkim - 2018,01-Nov 3pm,63.61
Sikkim - 2018,01-Nov 4pm,72.80
Sikkim - 2018,01-Nov 5pm,75.57
Sikkim - 2018,01-Nov 6pm,78.95
Sikkim - 2018,01-Nov 7pm,74.69
Sikkim - 2018,01-Nov 8pm,68.92
Sikkim - 2018,01-Nov 9pm,61.71
Sikkim - 2018,01-Nov 10pm,52.41
Sikkim - 2018,01-Nov 11pm,43.62
Sikkim - 2018,02-Nov 12am,40.42
Sikkim - 2018,02-Nov 1am,39.91
Sikkim - 2018,02-Nov 2am,38.86
Sikkim - 2018,02-Nov 3am,39.36
Sikkim - 2018,02-Nov 4am,41.88
Sikkim - 2018,02-Nov 5am,53.35
Sikkim - 2018,02-Nov 6am,76.31
Sikkim - 2018,02-Nov 7am,83.98
Sikkim - 2018,02-Nov 8am,77.83
Sikkim - 2018,02-Nov 9am,77.08
Sikkim - 2018,02-Nov 10am,72.68
Sikkim - 2018,02-Nov 11am,71.65
Sikkim - 2018,02-Nov 12pm,67.19
Sikkim - 2018,02-Nov 1pm,67.15
Sikkim - 2018,02-Nov 2pm,65.46
Sikkim - 2018,02-Nov 3pm,67.32
Sikkim - 2018,02-Nov 4pm,71.64
Sikkim - 2018,02-Nov 5pm,90.30
Sikkim - 2018,02-Nov 6pm,87.06
Sikkim - 2018,02-Nov 7pm,78.95
Sikkim - 2018,02-Nov 8pm,71.80
Sikkim - 2018,02-Nov 9pm,62.75
Sikkim - 2018,02-Nov 10pm,52.88
Sikkim - 2018,02-Nov 11pm,43.44
Sikkim - 2018,03-Nov 12am,39.94
Sikkim - 2018,03-Nov 1am,38.52
Sikkim - 2018,03-Nov 2am,38.52
Sikkim - 2018,03-Nov 3am,37.86
Sikkim - 2018,03-Nov 4am,41.39
Sikkim - 2018,03-Nov 5am,52.35
Sikkim - 2018,03-Nov 6am,75.15
Sikkim - 2018,03-Nov 7am,83.31
Sikkim - 2018,03-Nov 8am,83.33
Sikkim - 2018,03-Nov 9am,77.22
Sikkim - 2018,03-Nov 10am,74.70
Sikkim - 2018,03-Nov 11am,71.49
Sikkim - 2018,03-Nov 12pm,69.39
Sikkim - 2018,03-Nov 1pm,66.80
Sikkim - 2018,03-Nov 2pm,67.23
Sikkim - 2018,03-Nov 3pm,70.65
Sikkim - 2018,03-Nov 4pm,79.09
Sikkim - 2018,03-Nov 5pm,89.67
Sikkim - 2018,03-Nov 6pm,85.82
Sikkim - 2018,03-Nov 7pm,77.40
Sikkim - 2018,03-Nov 8pm,69.85
Sikkim - 2018,03-Nov 9pm,61.26
Sikkim - 2018,03-Nov 10pm,43.81
Sikkim - 2018,03-Nov 11pm,39.59
Sikkim - 2018,04-Nov 12am,37.18
Sikkim - 2018,04-Nov 1am,36.92
Sikkim - 2018,04-Nov 2am,34.74
Sikkim - 2018,04-Nov 3am,35.31
Sikkim - 2018,04-Nov 4am,36.62
Sikkim - 2018,04-Nov 5am,45.40
Sikkim - 2018,04-Nov 6am,63.04
Sikkim - 2018,04-Nov 7am,73.88
Sikkim - 2018,04-Nov 8am,71.93
Sikkim - 2018,04-Nov 9am,64.75
Sikkim - 2018,04-Nov 10am,60.56
Sikkim - 2018,04-Nov 11am,57.41
Sikkim - 2018,04-Nov 12pm,56.45
Sikkim - 2018,04-Nov 1pm,55.29
Sikkim - 2018,04-Nov 2pm,55.30
Sikkim - 2018,04-Nov 3pm,53.72
Sikkim - 2018,04-Nov 4pm,60.21
Sikkim - 2018,04-Nov 5pm,78.79
Sikkim - 2018,04-Nov 6pm,78.64
Sikkim - 2018,04-Nov 7pm,71.23
Sikkim - 2018,04-Nov 8pm,63.18
Sikkim - 2018,04-Nov 9pm,54.40
Sikkim - 2018,04-Nov 10pm,46.24
Sikkim - 2018,04-Nov 11pm,38.53
Sikkim - 2018,05-Nov 12am,36.14
Sikkim - 2018,05-Nov 1am,35.61
Sikkim - 2018,05-Nov 2am,35.50
Sikkim - 2018,05-Nov 3am,35.07
Sikkim - 2018,05-Nov 4am,38.79
Sikkim - 2018,05-Nov 5am,51.70
Sikkim - 2018,05-Nov 6am,76.34
Sikkim - 2018,05-Nov 7am,87.52
Sikkim - 2018,05-Nov 8am,80.96
Sikkim - 2018,05-Nov 9am,72.13
Sikkim - 2018,05-Nov 10am,68.02
Sikkim - 2018,05-Nov 11am,69.20
Sikkim - 2018,05-Nov 12pm,64.64
Sikkim - 2018,05-Nov 1pm,63.96
Sikkim - 2018,05-Nov 2pm,63.90
Sikkim - 2018,05-Nov 3pm,65.12
Sikkim - 2018,05-Nov 4pm,73.50
Sikkim - 2018,05-Nov 5pm,86.86
Sikkim - 2018,05-Nov 6pm,81.42
Sikkim - 2018,05-Nov 7pm,78.73
Sikkim - 2018,05-Nov 8pm,69.04
Sikkim - 2018,05-Nov 9pm,59.94
Sikkim - 2018,05-Nov 10pm,49.46
Sikkim - 2018,05-Nov 11pm,38.75
Sikkim - 2018,06-Nov 12am,34.64
Sikkim - 2018,06-Nov 1am,33.90
Sikkim - 2018,06-Nov 2am,34.04
Sikkim - 2018,06-Nov 3am,34.31
Sikkim - 2018,06-Nov 4am,36.35
Sikkim - 2018,06-Nov 5am,48.26
Sikkim - 2018,06-Nov 6am,72.58
Sikkim - 2018,06-Nov 7am,83.32
Sikkim - 2018,06-Nov 8am,80.17
Sikkim - 2018,06-Nov 9am,73.24
Sikkim - 2018,06-Nov 10am,68.36
Sikkim - 2018,06-Nov 11am,66.68
Sikkim - 2018,06-Nov 12pm,59.90
Sikkim - 2018,06-Nov 1pm,57.15
Sikkim - 2018,06-Nov 2pm,58.26
Sikkim - 2018,06-Nov 3pm,57.68
Sikkim - 2018,06-Nov 4pm,60.42
Sikkim - 2018,06-Nov 5pm,77.94
Sikkim - 2018,06-Nov 6pm,78.33
Sikkim - 2018,06-Nov 7pm,72.32
Sikkim - 2018,06-Nov 8pm,64.27
Sikkim - 2018,06-Nov 9pm,55.93
Sikkim - 2018,06-Nov 10pm,46.84
Sikkim - 2018,06-Nov 11pm,39.52
Sikkim - 2018,07-Nov 12am,36.52
Sikkim - 2018,07-Nov 1am,35.10
Sikkim - 2018,07-Nov 2am,34.00
Sikkim - 2018,07-Nov 3am,34.37
Sikkim - 2018,07-Nov 4am,37.05
Sikkim - 2018,07-Nov 5am,45.55
Sikkim - 2018,07-Nov 6am,64.48
Sikkim - 2018,07-Nov 7am,70.57
Sikkim - 2018,07-Nov 8am,67.53
Sikkim - 2018,07-Nov 9am,62.58
Sikkim - 2018,07-Nov 10am,58.31
Sikkim - 2018,07-Nov 11am,52.98
Sikkim - 2018,07-Nov 12pm,49.56
Sikkim - 2018,07-Nov 1pm,47.85
Sikkim - 2018,07-Nov 2pm,47.44
Sikkim - 2018,07-Nov 3pm,47.57
Sikkim - 2018,07-Nov 4pm,59.24
Sikkim - 2018,07-Nov 5pm,75.66
Sikkim - 2018,07-Nov 6pm,72.68
Sikkim - 2018,07-Nov 7pm,66.71
Sikkim - 2018,07-Nov 8pm,61.42
Sikkim - 2018,07-Nov 9pm,54.04
Sikkim - 2018,07-Nov 10pm,47.26
Sikkim - 2018,07-Nov 11pm,40.56
Sikkim - 2018,08-Nov 12am,36.82
Sikkim - 2018,08-Nov 1am,36.16
Sikkim - 2018,08-Nov 2am,35.48
Sikkim - 2018,08-Nov 3am,34.34
Sikkim - 2018,08-Nov 4am,36.63
Sikkim - 2018,08-Nov 5am,42.86
Sikkim - 2018,08-Nov 6am,56.73
Sikkim - 2018,08-Nov 7am,63.94
Sikkim - 2018,08-Nov 8am,60.51
Sikkim - 2018,08-Nov 9am,58.79
Sikkim - 2018,08-Nov 10am,54.39
Sikkim - 2018,08-Nov 11am,50.47
Sikkim - 2018,08-Nov 12pm,46.36
Sikkim - 2018,08-Nov 1pm,43.69
Sikkim - 2018,08-Nov 2pm,42.93
Sikkim - 2018,08-Nov 3pm,46.67
Sikkim - 2018,08-Nov 4pm,52.80
Sikkim - 2018,08-Nov 5pm,70.75
Sikkim - 2018,08-Nov 6pm,72.91
Sikkim - 2018,08-Nov 7pm,67.95
Sikkim - 2018,08-Nov 8pm,60.54
Sikkim - 2018,08-Nov 9pm,53.70
Sikkim - 2018,08-Nov 10pm,45.61
Sikkim - 2018,08-Nov 11pm,39.81
Sikkim - 2018,09-Nov 12am,36.36
Sikkim - 2018,09-Nov 1am,36.13
Sikkim - 2018,09-Nov 2am,35.32
Sikkim - 2018,09-Nov 3am,35.88
Sikkim - 2018,09-Nov 4am,38.67
Sikkim - 2018,09-Nov 5am,44.80
Sikkim - 2018,09-Nov 6am,58.66
Sikkim - 2018,09-Nov 7am,65.89
Sikkim - 2018,09-Nov 8am,62.27
Sikkim - 2018,09-Nov 9am,61.23
Sikkim - 2018,09-Nov 10am,55.02
Sikkim - 2018,09-Nov 11am,50.41
Sikkim - 2018,09-Nov 12pm,46.69
Sikkim - 2018,09-Nov 1pm,43.91
Sikkim - 2018,09-Nov 2pm,41.16
Sikkim - 2018,09-Nov 3pm,42.22
Sikkim - 2018,09-Nov 4pm,49.19
Sikkim - 2018,09-Nov 5pm,65.11
Sikkim - 2018,09-Nov 6pm,67.33
Sikkim - 2018,09-Nov 7pm,64.56
Sikkim - 2018,09-Nov 8pm,59.18
Sikkim - 2018,09-Nov 9pm,51.75
Sikkim - 2018,09-Nov 10pm,43.84
Sikkim - 2018,09-Nov 11pm,39.29
Sikkim - 2018,10-Nov 12am,36.20
Sikkim - 2018,10-Nov 1am,35.49
Sikkim - 2018,10-Nov 2am,34.94
Sikkim - 2018,10-Nov 3am,35.63
Sikkim - 2018,10-Nov 4am,37.95
Sikkim - 2018,10-Nov 5am,45.41
Sikkim - 2018,10-Nov 6am,62.63
Sikkim - 2018,10-Nov 7am,72.47
Sikkim - 2018,10-Nov 8am,72.58
Sikkim - 2018,10-Nov 9am,70.13
Sikkim - 2018,10-Nov 10am,65.44
Sikkim - 2018,10-Nov 11am,62.55
Sikkim - 2018,10-Nov 12pm,61.86
Sikkim - 2018,10-Nov 1pm,60.88
Sikkim - 2018,10-Nov 2pm,58.92
Sikkim - 2018,10-Nov 3pm,60.54
Sikkim - 2018,10-Nov 4pm,69.68
Sikkim - 2018,10-Nov 5pm,82.21
Sikkim - 2018,10-Nov 6pm,77.24
Sikkim - 2018,10-Nov 7pm,71.74
Sikkim - 2018,10-Nov 8pm,63.99
Sikkim - 2018,10-Nov 9pm,55.45
Sikkim - 2018,10-Nov 10pm,46.39
Sikkim - 2018,10-Nov 11pm,40.04
Sikkim - 2018,11-Nov 12am,38.05
Sikkim - 2018,11-Nov 1am,37.07
Sikkim - 2018,11-Nov 2am,36.28
Sikkim - 2018,11-Nov 3am,35.75
Sikkim - 2018,11-Nov 4am,37.75
Sikkim - 2018,11-Nov 5am,44.13
Sikkim - 2018,11-Nov 6am,64.19
Sikkim - 2018,11-Nov 7am,74.91
Sikkim - 2018,11-Nov 8am,72.64
Sikkim - 2018,11-Nov 9am,64.64
Sikkim - 2018,11-Nov 10am,64.17
Sikkim - 2018,11-Nov 11am,61.07
Sikkim - 2018,11-Nov 12pm,57.86
Sikkim - 2018,11-Nov 1pm,56.15
Sikkim - 2018,11-Nov 2pm,55.60
Sikkim - 2018,11-Nov 3pm,54.58
Sikkim - 2018,11-Nov 4pm,64.30
Sikkim - 2018,11-Nov 5pm,79.16
Sikkim - 2018,11-Nov 6pm,80.47
Sikkim - 2018,11-Nov 7pm,71.59
Sikkim - 2018,11-Nov 8pm,62.92
Sikkim - 2018,11-Nov 9pm,55.37
Sikkim - 2018,11-Nov 10pm,46.97
Sikkim - 2018,11-Nov 11pm,39.93
Sikkim - 2018,12-Nov 12am,37.22
Sikkim - 2018,12-Nov 1am,35.93
Sikkim - 2018,12-Nov 2am,36.12
Sikkim - 2018,12-Nov 3am,36.23
Sikkim - 2018,12-Nov 4am,40.30
Sikkim - 2018,12-Nov 5am,52.49
Sikkim - 2018,12-Nov 6am,77.90
Sikkim - 2018,12-Nov 7am,87.52
Sikkim - 2018,12-Nov 8am,81.16
Sikkim - 2018,12-Nov 9am,77.76
Sikkim - 2018,12-Nov 10am,71.93
Sikkim - 2018,12-Nov 11am,73.00
Sikkim - 2018,12-Nov 12pm,69.96
Sikkim - 2018,12-Nov 1pm,69.56
Sikkim - 2018,12-Nov 2pm,71.48
Sikkim - 2018,12-Nov 3pm,73.51
Sikkim - 2018,12-Nov 4pm,77.03
Sikkim - 2018,12-Nov 5pm,89.22
Sikkim - 2018,12-Nov 6pm,89.73
Sikkim - 2018,12-Nov 7pm,82.60
Sikkim - 2018,12-Nov 8pm,73.83
Sikkim - 2018,12-Nov 9pm,63.68
Sikkim - 2018,12-Nov 10pm,53.00
Sikkim - 2018,12-Nov 11pm,44.38
Sikkim - 2018,13-Nov 12am,41.50
Sikkim - 2018,13-Nov 1am,40.36
Sikkim - 2018,13-Nov 2am,40.30
Sikkim - 2018,13-Nov 3am,40.58
Sikkim - 2018,13-Nov 4am,43.48
Sikkim - 2018,13-Nov 5am,54.83
Sikkim - 2018,13-Nov 6am,78.90
Sikkim - 2018,13-Nov 7am,88.67
Sikkim - 2018,13-Nov 8am,84.32
Sikkim - 2018,13-Nov 9am,80.31
Sikkim - 2018,13-Nov 10am,70.67
Sikkim - 2018,13-Nov 11am,74.53
Sikkim - 2018,13-Nov 12pm,70.87
Sikkim - 2018,13-Nov 1pm,73.21
Sikkim - 2018,13-Nov 2pm,74.39
Sikkim - 2018,13-Nov 3pm,77.75
Sikkim - 2018,13-Nov 4pm,79.75
Sikkim - 2018,13-Nov 5pm,90.44
Sikkim - 2018,13-Nov 6pm,89.69
Sikkim - 2018,13-Nov 7pm,80.30
Sikkim - 2018,13-Nov 8pm,73.58
Sikkim - 2018,13-Nov 9pm,65.01
Sikkim - 2018,13-Nov 10pm,53.37
Sikkim - 2018,13-Nov 11pm,45.53
Sikkim - 2018,14-Nov 12am,41.41
Sikkim - 2018,14-Nov 1am,40.51
Sikkim - 2018,14-Nov 2am,40.83
Sikkim - 2018,14-Nov 3am,41.16
Sikkim - 2018,14-Nov 4am,43.17
Sikkim - 2018,14-Nov 5am,54.27
