State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2019,20-Jul 6pm,16691.18
Uttar Pradesh - 2019,20-Jul 7pm,17932.99
Uttar Pradesh - 2019,20-Jul 8pm,18633.16
Uttar Pradesh - 2019,20-Jul 9pm,18530.48
Uttar Pradesh - 2019,20-Jul 10pm,18707.41
Uttar Pradesh - 2019,20-Jul 11pm,18728.43
Uttar Pradesh - 2019,21-Jul 12am,19113.19
Uttar Pradesh - 2019,21-Jul 1am,19497.42
Uttar Pradesh - 2019,21-Jul 2am,19737.15
Uttar Pradesh - 2019,21-Jul 3am,19195.11
Uttar Pradesh - 2019,21-Jul 4am,18180.43
Uttar Pradesh - 2019,21-Jul 5am,16963.59
Uttar Pradesh - 2019,21-Jul 6am,16029.61
Uttar Pradesh - 2019,21-Jul 7am,16119.40
Uttar Pradesh - 2019,21-Jul 8am,16327.40
Uttar Pradesh - 2019,21-Jul 9am,16589.46
Uttar Pradesh - 2019,21-Jul 10am,16310.66
Uttar Pradesh - 2019,21-Jul 11am,17079.72
Uttar Pradesh - 2019,21-Jul 12pm,17167.72
Uttar Pradesh - 2019,21-Jul 1pm,16768.19
Uttar Pradesh - 2019,21-Jul 2pm,16795.07
Uttar Pradesh - 2019,21-Jul 3pm,15976.60
Uttar Pradesh - 2019,21-Jul 4pm,15508.20
Uttar Pradesh - 2019,21-Jul 5pm,15593.97
Uttar Pradesh - 2019,21-Jul 6pm,16052.34
Uttar Pradesh - 2019,21-Jul 7pm,17780.71
Uttar Pradesh - 2019,21-Jul 8pm,19240.83
Uttar Pradesh - 2019,21-Jul 9pm,20050.74
Uttar Pradesh - 2019,21-Jul 10pm,20412.09
Uttar Pradesh - 2019,21-Jul 11pm,20412.22
Uttar Pradesh - 2019,22-Jul 12am,20305.85
Uttar Pradesh - 2019,22-Jul 1am,20017.73
Uttar Pradesh - 2019,22-Jul 2am,19491.70
Uttar Pradesh - 2019,22-Jul 3am,19095.89
Uttar Pradesh - 2019,22-Jul 4am,18662.12
Uttar Pradesh - 2019,22-Jul 5am,17808.36
Uttar Pradesh - 2019,22-Jul 6am,16713.41
Uttar Pradesh - 2019,22-Jul 7am,17061.10
Uttar Pradesh - 2019,22-Jul 8am,17152.29
Uttar Pradesh - 2019,22-Jul 9am,17448.35
Uttar Pradesh - 2019,22-Jul 10am,17197.22
Uttar Pradesh - 2019,22-Jul 11am,16896.35
Uttar Pradesh - 2019,22-Jul 12pm,16478.53
Uttar Pradesh - 2019,22-Jul 1pm,16124.81
Uttar Pradesh - 2019,22-Jul 2pm,16185.65
Uttar Pradesh - 2019,22-Jul 3pm,16207.84
Uttar Pradesh - 2019,22-Jul 4pm,16249.06
Uttar Pradesh - 2019,22-Jul 5pm,16908.29
Uttar Pradesh - 2019,22-Jul 6pm,17299.43
Uttar Pradesh - 2019,22-Jul 7pm,18218.32
Uttar Pradesh - 2019,22-Jul 8pm,18362.38
Uttar Pradesh - 2019,22-Jul 9pm,18678.13
Uttar Pradesh - 2019,22-Jul 10pm,18294.31
Uttar Pradesh - 2019,22-Jul 11pm,19427.80
Uttar Pradesh - 2019,23-Jul 12am,19580.45
Uttar Pradesh - 2019,23-Jul 1am,19411.83
Uttar Pradesh - 2019,23-Jul 2am,19482.52
Uttar Pradesh - 2019,23-Jul 3am,19591.80
Uttar Pradesh - 2019,23-Jul 4am,18801.37
Uttar Pradesh - 2019,23-Jul 5am,17230.65
Uttar Pradesh - 2019,23-Jul 6am,16170.20
Uttar Pradesh - 2019,23-Jul 7am,15763.97
Uttar Pradesh - 2019,23-Jul 8am,16066.23
Uttar Pradesh - 2019,23-Jul 9am,16155.12
Uttar Pradesh - 2019,23-Jul 10am,16421.04
Uttar Pradesh - 2019,23-Jul 11am,16525.67
Uttar Pradesh - 2019,23-Jul 12pm,16928.11
Uttar Pradesh - 2019,23-Jul 1pm,16790.69
Uttar Pradesh - 2019,23-Jul 2pm,16920.64
Uttar Pradesh - 2019,23-Jul 3pm,16929.37
Uttar Pradesh - 2019,23-Jul 4pm,17374.57
Uttar Pradesh - 2019,23-Jul 5pm,18235.08
Uttar Pradesh - 2019,23-Jul 6pm,18194.55
Uttar Pradesh - 2019,23-Jul 7pm,18777.36
Uttar Pradesh - 2019,23-Jul 8pm,19043.48
Uttar Pradesh - 2019,23-Jul 9pm,19112.54
Uttar Pradesh - 2019,23-Jul 10pm,19260.55
Uttar Pradesh - 2019,23-Jul 11pm,20715.16
Uttar Pradesh - 2019,24-Jul 12am,20229.04
Uttar Pradesh - 2019,24-Jul 1am,20016.39
Uttar Pradesh - 2019,24-Jul 2am,19945.66
Uttar Pradesh - 2019,24-Jul 3am,19737.68
Uttar Pradesh - 2019,24-Jul 4am,19479.92
Uttar Pradesh - 2019,24-Jul 5am,17431.20
Uttar Pradesh - 2019,24-Jul 6am,16306.59
Uttar Pradesh - 2019,24-Jul 7am,15441.29
Uttar Pradesh - 2019,24-Jul 8am,15030.46
Uttar Pradesh - 2019,24-Jul 9am,14943.52
Uttar Pradesh - 2019,24-Jul 10am,15450.40
Uttar Pradesh - 2019,24-Jul 11am,15832.47
Uttar Pradesh - 2019,24-Jul 12pm,16069.06
Uttar Pradesh - 2019,24-Jul 1pm,16262.23
Uttar Pradesh - 2019,24-Jul 2pm,16580.55
Uttar Pradesh - 2019,24-Jul 3pm,15994.85
Uttar Pradesh - 2019,24-Jul 4pm,14795.50
Uttar Pradesh - 2019,24-Jul 5pm,14575.87
Uttar Pradesh - 2019,24-Jul 6pm,14933.14
Uttar Pradesh - 2019,24-Jul 7pm,16476.35
Uttar Pradesh - 2019,24-Jul 8pm,17879.95
Uttar Pradesh - 2019,24-Jul 9pm,18316.41
Uttar Pradesh - 2019,24-Jul 10pm,18809.90
Uttar Pradesh - 2019,24-Jul 11pm,18670.01
Uttar Pradesh - 2019,25-Jul 12am,18016.54
Uttar Pradesh - 2019,25-Jul 1am,16885.59
Uttar Pradesh - 2019,25-Jul 2am,16229.97
Uttar Pradesh - 2019,25-Jul 3am,15672.98
Uttar Pradesh - 2019,25-Jul 4am,15122.97
Uttar Pradesh - 2019,25-Jul 5am,14758.01
Uttar Pradesh - 2019,25-Jul 6am,13987.04
Uttar Pradesh - 2019,25-Jul 7am,13488.18
Uttar Pradesh - 2019,25-Jul 8am,13670.73
Uttar Pradesh - 2019,25-Jul 9am,14915.02
Uttar Pradesh - 2019,25-Jul 10am,15703.49
Uttar Pradesh - 2019,25-Jul 11am,15731.59
Uttar Pradesh - 2019,25-Jul 12pm,15570.76
Uttar Pradesh - 2019,25-Jul 1pm,15536.51
Uttar Pradesh - 2019,25-Jul 2pm,15066.53
Uttar Pradesh - 2019,25-Jul 3pm,13891.58
Uttar Pradesh - 2019,25-Jul 4pm,12969.09
Uttar Pradesh - 2019,25-Jul 5pm,12986.12
Uttar Pradesh - 2019,25-Jul 6pm,14283.38
Uttar Pradesh - 2019,25-Jul 7pm,16530.77
Uttar Pradesh - 2019,25-Jul 8pm,18094.54
Uttar Pradesh - 2019,25-Jul 9pm,18301.73
Uttar Pradesh - 2019,25-Jul 10pm,18460.42
Uttar Pradesh - 2019,25-Jul 11pm,18146.73
Uttar Pradesh - 2019,26-Jul 12am,17455.66
Uttar Pradesh - 2019,26-Jul 1am,16813.31
Uttar Pradesh - 2019,26-Jul 2am,16181.16
Uttar Pradesh - 2019,26-Jul 3am,15706.85
Uttar Pradesh - 2019,26-Jul 4am,15340.91
Uttar Pradesh - 2019,26-Jul 5am,15150.65
Uttar Pradesh - 2019,26-Jul 6am,14638.49
Uttar Pradesh - 2019,26-Jul 7am,14063.60
Uttar Pradesh - 2019,26-Jul 8am,13950.36
Uttar Pradesh - 2019,26-Jul 9am,14335.04
Uttar Pradesh - 2019,26-Jul 10am,14777.19
Uttar Pradesh - 2019,26-Jul 11am,14361.08
Uttar Pradesh - 2019,26-Jul 12pm,13700.52
Uttar Pradesh - 2019,26-Jul 1pm,13250.38
Uttar Pradesh - 2019,26-Jul 2pm,12956.50
Uttar Pradesh - 2019,26-Jul 3pm,12544.09
Uttar Pradesh - 2019,26-Jul 4pm,12026.41
Uttar Pradesh - 2019,26-Jul 5pm,12271.54
Uttar Pradesh - 2019,26-Jul 6pm,13986.78
Uttar Pradesh - 2019,26-Jul 7pm,16514.56
Uttar Pradesh - 2019,26-Jul 8pm,18030.71
Uttar Pradesh - 2019,26-Jul 9pm,18068.55
Uttar Pradesh - 2019,26-Jul 10pm,18055.56
Uttar Pradesh - 2019,26-Jul 11pm,17673.11
Uttar Pradesh - 2019,27-Jul 12am,17113.69
Uttar Pradesh - 2019,27-Jul 1am,16510.26
Uttar Pradesh - 2019,27-Jul 2am,16027.79
Uttar Pradesh - 2019,27-Jul 3am,15613.89
Uttar Pradesh - 2019,27-Jul 4am,15337.62
Uttar Pradesh - 2019,27-Jul 5am,14791.76
Uttar Pradesh - 2019,27-Jul 6am,14663.67
Uttar Pradesh - 2019,27-Jul 7am,14147.37
Uttar Pradesh - 2019,27-Jul 8am,14010.90
Uttar Pradesh - 2019,27-Jul 9am,14416.98
Uttar Pradesh - 2019,27-Jul 10am,14672.75
Uttar Pradesh - 2019,27-Jul 11am,14138.08
Uttar Pradesh - 2019,27-Jul 12pm,13323.69
Uttar Pradesh - 2019,27-Jul 1pm,13202.96
Uttar Pradesh - 2019,27-Jul 2pm,12946.96
Uttar Pradesh - 2019,27-Jul 3pm,12500.85
Uttar Pradesh - 2019,27-Jul 4pm,12217.56
Uttar Pradesh - 2019,27-Jul 5pm,12382.09
Uttar Pradesh - 2019,27-Jul 6pm,14162.83
Uttar Pradesh - 2019,27-Jul 7pm,16652.13
Uttar Pradesh - 2019,27-Jul 8pm,18070.46
Uttar Pradesh - 2019,27-Jul 9pm,18330.10
Uttar Pradesh - 2019,27-Jul 10pm,18376.12
Uttar Pradesh - 2019,27-Jul 11pm,18219.52
Uttar Pradesh - 2019,28-Jul 12am,17639.14
Uttar Pradesh - 2019,28-Jul 1am,16903.94
Uttar Pradesh - 2019,28-Jul 2am,16303.34
Uttar Pradesh - 2019,28-Jul 3am,15903.10
Uttar Pradesh - 2019,28-Jul 4am,15616.88
Uttar Pradesh - 2019,28-Jul 5am,15459.20
Uttar Pradesh - 2019,28-Jul 6am,15084.89
Uttar Pradesh - 2019,28-Jul 7am,14754.21
Uttar Pradesh - 2019,28-Jul 8am,14462.89
Uttar Pradesh - 2019,28-Jul 9am,13946.08
Uttar Pradesh - 2019,28-Jul 10am,13476.24
Uttar Pradesh - 2019,28-Jul 11am,13025.10
Uttar Pradesh - 2019,28-Jul 12pm,12934.16
Uttar Pradesh - 2019,28-Jul 1pm,12669.83
Uttar Pradesh - 2019,28-Jul 2pm,12582.74
Uttar Pradesh - 2019,28-Jul 3pm,12316.19
Uttar Pradesh - 2019,28-Jul 4pm,12033.39
Uttar Pradesh - 2019,28-Jul 5pm,12242.89
Uttar Pradesh - 2019,28-Jul 6pm,14532.47
Uttar Pradesh - 2019,28-Jul 7pm,17066.46
Uttar Pradesh - 2019,28-Jul 8pm,18927.25
Uttar Pradesh - 2019,28-Jul 9pm,19505.98
Uttar Pradesh - 2019,28-Jul 10pm,19582.68
Uttar Pradesh - 2019,28-Jul 11pm,19220.94
Uttar Pradesh - 2019,29-Jul 12am,18757.19
Uttar Pradesh - 2019,29-Jul 1am,18240.96
Uttar Pradesh - 2019,29-Jul 2am,17738.13
Uttar Pradesh - 2019,29-Jul 3am,17329.01
Uttar Pradesh - 2019,29-Jul 4am,17178.09
Uttar Pradesh - 2019,29-Jul 5am,17184.94
Uttar Pradesh - 2019,29-Jul 6am,16282.51
Uttar Pradesh - 2019,29-Jul 7am,15804.89
Uttar Pradesh - 2019,29-Jul 8am,15351.85
Uttar Pradesh - 2019,29-Jul 9am,15076.18
Uttar Pradesh - 2019,29-Jul 10am,14356.83
Uttar Pradesh - 2019,29-Jul 11am,14481.93
Uttar Pradesh - 2019,29-Jul 12pm,14194.25
Uttar Pradesh - 2019,29-Jul 1pm,14444.96
Uttar Pradesh - 2019,29-Jul 2pm,14766.86
Uttar Pradesh - 2019,29-Jul 3pm,15020.98
Uttar Pradesh - 2019,29-Jul 4pm,14635.18
Uttar Pradesh - 2019,29-Jul 5pm,15549.52
Uttar Pradesh - 2019,29-Jul 6pm,16650.84
Uttar Pradesh - 2019,29-Jul 7pm,17924.58
Uttar Pradesh - 2019,29-Jul 8pm,19188.74
Uttar Pradesh - 2019,29-Jul 9pm,20019.39
Uttar Pradesh - 2019,29-Jul 10pm,19237.81
Uttar Pradesh - 2019,29-Jul 11pm,19274.57
Uttar Pradesh - 2019,30-Jul 12am,19661.38
Uttar Pradesh - 2019,30-Jul 1am,19468.44
Uttar Pradesh - 2019,30-Jul 2am,19122.53
Uttar Pradesh - 2019,30-Jul 3am,18758.82
Uttar Pradesh - 2019,30-Jul 4am,18583.95
Uttar Pradesh - 2019,30-Jul 5am,17998.47
Uttar Pradesh - 2019,30-Jul 6am,16620.96
Uttar Pradesh - 2019,30-Jul 7am,16224.97
Uttar Pradesh - 2019,30-Jul 8am,15889.74
Uttar Pradesh - 2019,30-Jul 9am,15763.03
Uttar Pradesh - 2019,30-Jul 10am,15889.58
Uttar Pradesh - 2019,30-Jul 11am,16173.87
Uttar Pradesh - 2019,30-Jul 12pm,16108.96
Uttar Pradesh - 2019,30-Jul 1pm,15781.89
Uttar Pradesh - 2019,30-Jul 2pm,15428.43
Uttar Pradesh - 2019,30-Jul 3pm,14527.53
Uttar Pradesh - 2019,30-Jul 4pm,14058.35
Uttar Pradesh - 2019,30-Jul 5pm,15013.94
Uttar Pradesh - 2019,30-Jul 6pm,16429.97
Uttar Pradesh - 2019,30-Jul 7pm,18425.38
Uttar Pradesh - 2019,30-Jul 8pm,19119.61
Uttar Pradesh - 2019,30-Jul 9pm,19993.98
Uttar Pradesh - 2019,30-Jul 10pm,20832.72
Uttar Pradesh - 2019,30-Jul 11pm,20790.50
Uttar Pradesh - 2019,31-Jul 12am,20409.04
Uttar Pradesh - 2019,31-Jul 1am,19968.69
Uttar Pradesh - 2019,31-Jul 2am,19458.63
Uttar Pradesh - 2019,31-Jul 3am,19094.32
Uttar Pradesh - 2019,31-Jul 4am,18548.81
Uttar Pradesh - 2019,31-Jul 5am,17349.71
Uttar Pradesh - 2019,31-Jul 6am,16346.21
Uttar Pradesh - 2019,31-Jul 7am,15855.38
Uttar Pradesh - 2019,31-Jul 8am,15768.89
Uttar Pradesh - 2019,31-Jul 9am,15893.39
Uttar Pradesh - 2019,31-Jul 10am,15983.69
Uttar Pradesh - 2019,31-Jul 11am,15993.39
Uttar Pradesh - 2019,31-Jul 12pm,16166.13
Uttar Pradesh - 2019,31-Jul 1pm,16201.75
Uttar Pradesh - 2019,31-Jul 2pm,16341.83
Uttar Pradesh - 2019,31-Jul 3pm,16765.50
Uttar Pradesh - 2019,31-Jul 4pm,16713.22
Uttar Pradesh - 2019,31-Jul 5pm,17040.78
Uttar Pradesh - 2019,31-Jul 6pm,17824.31
Uttar Pradesh - 2019,31-Jul 7pm,19698.72
Uttar Pradesh - 2019,31-Jul 8pm,19829.19
Uttar Pradesh - 2019,31-Jul 9pm,20824.32
Uttar Pradesh - 2019,31-Jul 10pm,21278.23
Uttar Pradesh - 2019,31-Jul 11pm,21301.22
Uttar Pradesh - 2019,01-Aug 12am,21000.93
Uttar Pradesh - 2019,01-Aug 1am,20565.99
Uttar Pradesh - 2019,01-Aug 2am,20087.59
Uttar Pradesh - 2019,01-Aug 3am,19654.38
Uttar Pradesh - 2019,01-Aug 4am,19514.93
Uttar Pradesh - 2019,01-Aug 5am,17904.96
Uttar Pradesh - 2019,01-Aug 6am,16537.08
Uttar Pradesh - 2019,01-Aug 7am,16848.76
Uttar Pradesh - 2019,01-Aug 8am,16826.80
Uttar Pradesh - 2019,01-Aug 9am,17102.13
Uttar Pradesh - 2019,01-Aug 10am,16971.03
Uttar Pradesh - 2019,01-Aug 11am,17049.49
Uttar Pradesh - 2019,01-Aug 12pm,17078.57
Uttar Pradesh - 2019,01-Aug 1pm,17228.62
Uttar Pradesh - 2019,01-Aug 2pm,17213.86
Uttar Pradesh - 2019,01-Aug 3pm,17270.63
Uttar Pradesh - 2019,01-Aug 4pm,17141.26
Uttar Pradesh - 2019,01-Aug 5pm,16885.92
Uttar Pradesh - 2019,01-Aug 6pm,17369.54
Uttar Pradesh - 2019,01-Aug 7pm,19082.80
Uttar Pradesh - 2019,01-Aug 8pm,20674.89
Uttar Pradesh - 2019,01-Aug 9pm,21075.27
Uttar Pradesh - 2019,01-Aug 10pm,21076.78
Uttar Pradesh - 2019,01-Aug 11pm,20992.09
Uttar Pradesh - 2019,02-Aug 12am,18714.35
Uttar Pradesh - 2019,02-Aug 1am,18872.60
Uttar Pradesh - 2019,02-Aug 2am,19196.25
Uttar Pradesh - 2019,02-Aug 3am,19115.46
Uttar Pradesh - 2019,02-Aug 4am,18651.91
Uttar Pradesh - 2019,02-Aug 5am,16849.43
Uttar Pradesh - 2019,02-Aug 6am,16150.09
Uttar Pradesh - 2019,02-Aug 7am,16510.77
Uttar Pradesh - 2019,02-Aug 8am,16443.71
Uttar Pradesh - 2019,02-Aug 9am,16570.59
Uttar Pradesh - 2019,02-Aug 10am,16277.37
Uttar Pradesh - 2019,02-Aug 11am,17196.38
Uttar Pradesh - 2019,02-Aug 12pm,17407.04
Uttar Pradesh - 2019,02-Aug 1pm,16674.59
Uttar Pradesh - 2019,02-Aug 2pm,16384.54
Uttar Pradesh - 2019,02-Aug 3pm,16224.08
Uttar Pradesh - 2019,02-Aug 4pm,16250.31
Uttar Pradesh - 2019,02-Aug 5pm,16609.66
Uttar Pradesh - 2019,02-Aug 6pm,17283.32
Uttar Pradesh - 2019,02-Aug 7pm,19074.79
Uttar Pradesh - 2019,02-Aug 8pm,21022.85
Uttar Pradesh - 2019,02-Aug 9pm,21409.84
Uttar Pradesh - 2019,02-Aug 10pm,21474.87
Uttar Pradesh - 2019,02-Aug 11pm,21000.15
Uttar Pradesh - 2019,03-Aug 12am,20514.29
Uttar Pradesh - 2019,03-Aug 1am,20073.88
Uttar Pradesh - 2019,03-Aug 2am,19504.31
Uttar Pradesh - 2019,03-Aug 3am,18932.10
Uttar Pradesh - 2019,03-Aug 4am,18602.04
Uttar Pradesh - 2019,03-Aug 5am,17902.15
Uttar Pradesh - 2019,03-Aug 6am,16348.76
Uttar Pradesh - 2019,03-Aug 7am,15966.48
Uttar Pradesh - 2019,03-Aug 8am,16210.51
Uttar Pradesh - 2019,03-Aug 9am,16157.14
Uttar Pradesh - 2019,03-Aug 10am,15960.25
Uttar Pradesh - 2019,03-Aug 11am,15619.63
Uttar Pradesh - 2019,03-Aug 12pm,15404.53
Uttar Pradesh - 2019,03-Aug 1pm,15462.28
Uttar Pradesh - 2019,03-Aug 2pm,15803.19
Uttar Pradesh - 2019,03-Aug 3pm,15399.49
Uttar Pradesh - 2019,03-Aug 4pm,15464.67
Uttar Pradesh - 2019,03-Aug 5pm,15309.29
Uttar Pradesh - 2019,03-Aug 6pm,16159.47
Uttar Pradesh - 2019,03-Aug 7pm,19072.81
Uttar Pradesh - 2019,03-Aug 8pm,20261.65
Uttar Pradesh - 2019,03-Aug 9pm,20553.25
Uttar Pradesh - 2019,03-Aug 10pm,20862.35
Uttar Pradesh - 2019,03-Aug 11pm,20769.37
Uttar Pradesh - 2019,04-Aug 12am,20349.01
Uttar Pradesh - 2019,04-Aug 1am,19883.88
Uttar Pradesh - 2019,04-Aug 2am,19468.03
Uttar Pradesh - 2019,04-Aug 3am,18925.62
Uttar Pradesh - 2019,04-Aug 4am,18432.33
Uttar Pradesh - 2019,04-Aug 5am,18063.97
Uttar Pradesh - 2019,04-Aug 6am,16855.32
Uttar Pradesh - 2019,04-Aug 7am,16330.16
Uttar Pradesh - 2019,04-Aug 8am,16326.11
Uttar Pradesh - 2019,04-Aug 9am,16388.97
Uttar Pradesh - 2019,04-Aug 10am,16267.51
Uttar Pradesh - 2019,04-Aug 11am,15327.72
Uttar Pradesh - 2019,04-Aug 12pm,14647.35
Uttar Pradesh - 2019,04-Aug 1pm,15042.96
Uttar Pradesh - 2019,04-Aug 2pm,15187.98
Uttar Pradesh - 2019,04-Aug 3pm,15694.82
Uttar Pradesh - 2019,04-Aug 4pm,15206.36
Uttar Pradesh - 2019,04-Aug 5pm,15123.42
Uttar Pradesh - 2019,04-Aug 6pm,16441.83
Uttar Pradesh - 2019,04-Aug 7pm,19143.99
Uttar Pradesh - 2019,04-Aug 8pm,20372.61
Uttar Pradesh - 2019,04-Aug 9pm,20518.62
Uttar Pradesh - 2019,04-Aug 10pm,20806.26
Uttar Pradesh - 2019,04-Aug 11pm,20572.68
Uttar Pradesh - 2019,05-Aug 12am,20214.40
Uttar Pradesh - 2019,05-Aug 1am,19812.22
Uttar Pradesh - 2019,05-Aug 2am,19192.43
Uttar Pradesh - 2019,05-Aug 3am,18665.48
Uttar Pradesh - 2019,05-Aug 4am,18391.91
Uttar Pradesh - 2019,05-Aug 5am,17944.03
Uttar Pradesh - 2019,05-Aug 6am,16586.25
Uttar Pradesh - 2019,05-Aug 7am,16583.01
Uttar Pradesh - 2019,05-Aug 8am,16642.57
Uttar Pradesh - 2019,05-Aug 9am,16491.61
Uttar Pradesh - 2019,05-Aug 10am,16248.91
Uttar Pradesh - 2019,05-Aug 11am,16153.06
Uttar Pradesh - 2019,05-Aug 12pm,16308.21
Uttar Pradesh - 2019,05-Aug 1pm,16294.16
Uttar Pradesh - 2019,05-Aug 2pm,16841.07
Uttar Pradesh - 2019,05-Aug 3pm,17006.60
Uttar Pradesh - 2019,05-Aug 4pm,16823.39
Uttar Pradesh - 2019,05-Aug 5pm,16926.11
Uttar Pradesh - 2019,05-Aug 6pm,17099.14
Uttar Pradesh - 2019,05-Aug 7pm,18680.70
Uttar Pradesh - 2019,05-Aug 8pm,19798.70
Uttar Pradesh - 2019,05-Aug 9pm,20053.83
Uttar Pradesh - 2019,05-Aug 10pm,20570.38
Uttar Pradesh - 2019,05-Aug 11pm,20242.33
Uttar Pradesh - 2019,06-Aug 12am,19974.13
Uttar Pradesh - 2019,06-Aug 1am,19314.17
Uttar Pradesh - 2019,06-Aug 2am,18827.48
Uttar Pradesh - 2019,06-Aug 3am,18275.77
Uttar Pradesh - 2019,06-Aug 4am,17714.05
Uttar Pradesh - 2019,06-Aug 5am,16780.57
Uttar Pradesh - 2019,06-Aug 6am,15511.31
Uttar Pradesh - 2019,06-Aug 7am,15014.69
Uttar Pradesh - 2019,06-Aug 8am,14450.34
Uttar Pradesh - 2019,06-Aug 9am,13869.90
Uttar Pradesh - 2019,06-Aug 10am,13560.51
Uttar Pradesh - 2019,06-Aug 11am,12786.81
Uttar Pradesh - 2019,06-Aug 12pm,12832.26
Uttar Pradesh - 2019,06-Aug 1pm,12862.99
Uttar Pradesh - 2019,06-Aug 2pm,12845.11
Uttar Pradesh - 2019,06-Aug 3pm,12692.33
Uttar Pradesh - 2019,06-Aug 4pm,12643.23
Uttar Pradesh - 2019,06-Aug 5pm,13659.58
Uttar Pradesh - 2019,06-Aug 6pm,14691.54
Uttar Pradesh - 2019,06-Aug 7pm,17068.48
Uttar Pradesh - 2019,06-Aug 8pm,17218.65
Uttar Pradesh - 2019,06-Aug 9pm,16880.89
Uttar Pradesh - 2019,06-Aug 10pm,16280.09
Uttar Pradesh - 2019,06-Aug 11pm,16067.47
Uttar Pradesh - 2019,07-Aug 12am,15161.53
Uttar Pradesh - 2019,07-Aug 1am,14730.30
Uttar Pradesh - 2019,07-Aug 2am,14061.98
Uttar Pradesh - 2019,07-Aug 3am,13320.99
Uttar Pradesh - 2019,07-Aug 4am,12838.80
Uttar Pradesh - 2019,07-Aug 5am,12532.55
Uttar Pradesh - 2019,07-Aug 6am,12153.62
Uttar Pradesh - 2019,07-Aug 7am,11787.65
Uttar Pradesh - 2019,07-Aug 8am,11924.48
Uttar Pradesh - 2019,07-Aug 9am,12036.32
Uttar Pradesh - 2019,07-Aug 10am,12291.81
Uttar Pradesh - 2019,07-Aug 11am,12473.08
Uttar Pradesh - 2019,07-Aug 12pm,13190.76
Uttar Pradesh - 2019,07-Aug 1pm,13999.13
Uttar Pradesh - 2019,07-Aug 2pm,15232.53
Uttar Pradesh - 2019,07-Aug 3pm,15785.80
Uttar Pradesh - 2019,07-Aug 4pm,14565.66
Uttar Pradesh - 2019,07-Aug 5pm,13097.84
Uttar Pradesh - 2019,07-Aug 6pm,14702.35
Uttar Pradesh - 2019,07-Aug 7pm,17817.03
Uttar Pradesh - 2019,07-Aug 8pm,18845.66
Uttar Pradesh - 2019,07-Aug 9pm,19199.16
Uttar Pradesh - 2019,07-Aug 10pm,19552.98
Uttar Pradesh - 2019,07-Aug 11pm,19333.06
Uttar Pradesh - 2019,08-Aug 12am,18767.29
Uttar Pradesh - 2019,08-Aug 1am,18263.23
Uttar Pradesh - 2019,08-Aug 2am,17647.84
Uttar Pradesh - 2019,08-Aug 3am,17025.63
Uttar Pradesh - 2019,08-Aug 4am,16524.59
Uttar Pradesh - 2019,08-Aug 5am,16142.54
Uttar Pradesh - 2019,08-Aug 6am,15441.13
Uttar Pradesh - 2019,08-Aug 7am,14765.67
Uttar Pradesh - 2019,08-Aug 8am,14304.74
Uttar Pradesh - 2019,08-Aug 9am,13989.25
Uttar Pradesh - 2019,08-Aug 10am,13121.80
Uttar Pradesh - 2019,08-Aug 11am,13106.44
Uttar Pradesh - 2019,08-Aug 12pm,13224.67
Uttar Pradesh - 2019,08-Aug 1pm,13372.29
Uttar Pradesh - 2019,08-Aug 2pm,13407.17
Uttar Pradesh - 2019,08-Aug 3pm,13011.26
Uttar Pradesh - 2019,08-Aug 4pm,12982.56
Uttar Pradesh - 2019,08-Aug 5pm,13795.88
Uttar Pradesh - 2019,08-Aug 6pm,14795.80
Uttar Pradesh - 2019,08-Aug 7pm,17314.71
Uttar Pradesh - 2019,08-Aug 8pm,17845.37
Uttar Pradesh - 2019,08-Aug 9pm,17729.66
Uttar Pradesh - 2019,08-Aug 10pm,17739.81
Uttar Pradesh - 2019,08-Aug 11pm,18102.87
Uttar Pradesh - 2019,09-Aug 12am,17609.62
Uttar Pradesh - 2019,09-Aug 1am,16608.05
Uttar Pradesh - 2019,09-Aug 2am,15658.99
Uttar Pradesh - 2019,09-Aug 3am,14866.43
Uttar Pradesh - 2019,09-Aug 4am,14318.84
Uttar Pradesh - 2019,09-Aug 5am,14326.56
Uttar Pradesh - 2019,09-Aug 6am,13853.60
Uttar Pradesh - 2019,09-Aug 7am,13146.08
Uttar Pradesh - 2019,09-Aug 8am,12763.23
Uttar Pradesh - 2019,09-Aug 9am,12762.19
Uttar Pradesh - 2019,09-Aug 10am,12396.99
Uttar Pradesh - 2019,09-Aug 11am,12259.50
Uttar Pradesh - 2019,09-Aug 12pm,12158.14
Uttar Pradesh - 2019,09-Aug 1pm,12717.25
Uttar Pradesh - 2019,09-Aug 2pm,13759.66
Uttar Pradesh - 2019,09-Aug 3pm,14081.13
Uttar Pradesh - 2019,09-Aug 4pm,13989.11
Uttar Pradesh - 2019,09-Aug 5pm,14169.82
Uttar Pradesh - 2019,09-Aug 6pm,15593.75
Uttar Pradesh - 2019,09-Aug 7pm,17279.75
Uttar Pradesh - 2019,09-Aug 8pm,17497.19
Uttar Pradesh - 2019,09-Aug 9pm,18412.20
Uttar Pradesh - 2019,09-Aug 10pm,19204.42
Uttar Pradesh - 2019,09-Aug 11pm,19802.82
Uttar Pradesh - 2019,10-Aug 12am,19596.14
Uttar Pradesh - 2019,10-Aug 1am,18928.53
Uttar Pradesh - 2019,10-Aug 2am,18276.61
Uttar Pradesh - 2019,10-Aug 3am,17980.24
