State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2023,30-Nov 10pm,12086.55
Uttar Pradesh - 2023,30-Nov 11pm,11198.50
Uttar Pradesh - 2023,01-Dec 12am,10623.61
Uttar Pradesh - 2023,01-Dec 1am,10129.58
Uttar Pradesh - 2023,01-Dec 2am,9907.94
Uttar Pradesh - 2023,01-Dec 3am,9786.97
Uttar Pradesh - 2023,01-Dec 4am,10269.93
Uttar Pradesh - 2023,01-Dec 5am,11355.43
Uttar Pradesh - 2023,01-Dec 6am,10529.29
Uttar Pradesh - 2023,01-Dec 7am,10263.45
Uttar Pradesh - 2023,01-Dec 8am,11963.90
Uttar Pradesh - 2023,01-Dec 9am,13930.53
Uttar Pradesh - 2023,01-Dec 10am,15343.15
Uttar Pradesh - 2023,01-Dec 11am,15019.24
Uttar Pradesh - 2023,01-Dec 12pm,14056.97
Uttar Pradesh - 2023,01-Dec 1pm,12612.50
Uttar Pradesh - 2023,01-Dec 2pm,11481.73
Uttar Pradesh - 2023,01-Dec 3pm,10588.43
Uttar Pradesh - 2023,01-Dec 4pm,10279.79
Uttar Pradesh - 2023,01-Dec 5pm,13831.54
Uttar Pradesh - 2023,01-Dec 6pm,16537.67
Uttar Pradesh - 2023,01-Dec 7pm,15920.20
Uttar Pradesh - 2023,01-Dec 8pm,14611.31
Uttar Pradesh - 2023,01-Dec 9pm,13342.29
Uttar Pradesh - 2023,01-Dec 10pm,12174.99
Uttar Pradesh - 2023,01-Dec 11pm,11320.52
Uttar Pradesh - 2023,02-Dec 12am,10773.40
Uttar Pradesh - 2023,02-Dec 1am,10352.51
Uttar Pradesh - 2023,02-Dec 2am,10031.79
Uttar Pradesh - 2023,02-Dec 3am,9983.09
Uttar Pradesh - 2023,02-Dec 4am,10515.26
Uttar Pradesh - 2023,02-Dec 5am,11340.46
Uttar Pradesh - 2023,02-Dec 6am,10726.74
Uttar Pradesh - 2023,02-Dec 7am,10260.40
Uttar Pradesh - 2023,02-Dec 8am,11537.16
Uttar Pradesh - 2023,02-Dec 9am,13942.55
Uttar Pradesh - 2023,02-Dec 10am,15162.62
Uttar Pradesh - 2023,02-Dec 11am,14774.54
Uttar Pradesh - 2023,02-Dec 12pm,13613.56
Uttar Pradesh - 2023,02-Dec 1pm,12440.10
Uttar Pradesh - 2023,02-Dec 2pm,11276.34
Uttar Pradesh - 2023,02-Dec 3pm,10443.87
Uttar Pradesh - 2023,02-Dec 4pm,10365.79
Uttar Pradesh - 2023,02-Dec 5pm,13975.87
Uttar Pradesh - 2023,02-Dec 6pm,16561.22
Uttar Pradesh - 2023,02-Dec 7pm,15854.38
Uttar Pradesh - 2023,02-Dec 8pm,14469.17
Uttar Pradesh - 2023,02-Dec 9pm,13258.41
Uttar Pradesh - 2023,02-Dec 10pm,12289.90
Uttar Pradesh - 2023,02-Dec 11pm,11467.37
Uttar Pradesh - 2023,03-Dec 12am,10928.63
Uttar Pradesh - 2023,03-Dec 1am,10508.94
Uttar Pradesh - 2023,03-Dec 2am,10234.63
Uttar Pradesh - 2023,03-Dec 3am,10155.35
Uttar Pradesh - 2023,03-Dec 4am,10638.89
Uttar Pradesh - 2023,03-Dec 5am,11458.22
Uttar Pradesh - 2023,03-Dec 6am,10274.03
Uttar Pradesh - 2023,03-Dec 7am,9724.04
Uttar Pradesh - 2023,03-Dec 8am,11819.71
Uttar Pradesh - 2023,03-Dec 9am,14281.17
Uttar Pradesh - 2023,03-Dec 10am,14905.12
Uttar Pradesh - 2023,03-Dec 11am,14610.64
Uttar Pradesh - 2023,03-Dec 12pm,13492.81
Uttar Pradesh - 2023,03-Dec 1pm,12122.83
Uttar Pradesh - 2023,03-Dec 2pm,11395.50
Uttar Pradesh - 2023,03-Dec 3pm,10328.27
Uttar Pradesh - 2023,03-Dec 4pm,9855.12
Uttar Pradesh - 2023,03-Dec 5pm,12932.83
Uttar Pradesh - 2023,03-Dec 6pm,15551.74
Uttar Pradesh - 2023,03-Dec 7pm,14703.29
Uttar Pradesh - 2023,03-Dec 8pm,13557.32
Uttar Pradesh - 2023,03-Dec 9pm,12469.00
Uttar Pradesh - 2023,03-Dec 10pm,11478.63
Uttar Pradesh - 2023,03-Dec 11pm,10576.73
Uttar Pradesh - 2023,04-Dec 12am,9906.09
Uttar Pradesh - 2023,04-Dec 1am,9412.35
Uttar Pradesh - 2023,04-Dec 2am,9061.79
Uttar Pradesh - 2023,04-Dec 3am,8875.16
Uttar Pradesh - 2023,04-Dec 4am,9389.75
Uttar Pradesh - 2023,04-Dec 5am,10122.22
Uttar Pradesh - 2023,04-Dec 6am,9983.28
Uttar Pradesh - 2023,04-Dec 7am,9591.32
Uttar Pradesh - 2023,04-Dec 8am,11316.15
Uttar Pradesh - 2023,04-Dec 9am,13291.43
Uttar Pradesh - 2023,04-Dec 10am,13806.15
Uttar Pradesh - 2023,04-Dec 11am,13144.62
Uttar Pradesh - 2023,04-Dec 12pm,12388.32
Uttar Pradesh - 2023,04-Dec 1pm,11465.40
Uttar Pradesh - 2023,04-Dec 2pm,10958.52
Uttar Pradesh - 2023,04-Dec 3pm,10188.34
Uttar Pradesh - 2023,04-Dec 4pm,10033.80
Uttar Pradesh - 2023,04-Dec 5pm,13179.68
Uttar Pradesh - 2023,04-Dec 6pm,15544.08
Uttar Pradesh - 2023,04-Dec 7pm,14970.10
Uttar Pradesh - 2023,04-Dec 8pm,13755.98
Uttar Pradesh - 2023,04-Dec 9pm,12596.01
Uttar Pradesh - 2023,04-Dec 10pm,11540.56
Uttar Pradesh - 2023,04-Dec 11pm,10818.69
Uttar Pradesh - 2023,05-Dec 12am,10298.58
Uttar Pradesh - 2023,05-Dec 1am,9919.28
Uttar Pradesh - 2023,05-Dec 2am,9657.57
Uttar Pradesh - 2023,05-Dec 3am,9592.55
Uttar Pradesh - 2023,05-Dec 4am,10146.49
Uttar Pradesh - 2023,05-Dec 5am,10939.67
Uttar Pradesh - 2023,05-Dec 6am,10790.77
Uttar Pradesh - 2023,05-Dec 7am,10068.76
Uttar Pradesh - 2023,05-Dec 8am,11766.39
Uttar Pradesh - 2023,05-Dec 9am,13594.55
Uttar Pradesh - 2023,05-Dec 10am,13801.70
Uttar Pradesh - 2023,05-Dec 11am,13535.54
Uttar Pradesh - 2023,05-Dec 12pm,12713.80
Uttar Pradesh - 2023,05-Dec 1pm,11941.23
Uttar Pradesh - 2023,05-Dec 2pm,11567.74
Uttar Pradesh - 2023,05-Dec 3pm,10236.00
Uttar Pradesh - 2023,05-Dec 4pm,10136.54
Uttar Pradesh - 2023,05-Dec 5pm,13494.17
Uttar Pradesh - 2023,05-Dec 6pm,16279.58
Uttar Pradesh - 2023,05-Dec 7pm,15771.88
Uttar Pradesh - 2023,05-Dec 8pm,14450.47
Uttar Pradesh - 2023,05-Dec 9pm,13176.13
Uttar Pradesh - 2023,05-Dec 10pm,12022.68
Uttar Pradesh - 2023,05-Dec 11pm,11212.08
Uttar Pradesh - 2023,06-Dec 12am,10612.58
Uttar Pradesh - 2023,06-Dec 1am,10177.07
Uttar Pradesh - 2023,06-Dec 2am,9978.17
Uttar Pradesh - 2023,06-Dec 3am,9974.52
Uttar Pradesh - 2023,06-Dec 4am,10570.75
Uttar Pradesh - 2023,06-Dec 5am,11351.34
Uttar Pradesh - 2023,06-Dec 6am,10995.87
Uttar Pradesh - 2023,06-Dec 7am,10870.82
Uttar Pradesh - 2023,06-Dec 8am,12614.92
Uttar Pradesh - 2023,06-Dec 9am,14202.90
Uttar Pradesh - 2023,06-Dec 10am,14898.52
Uttar Pradesh - 2023,06-Dec 11am,14530.04
Uttar Pradesh - 2023,06-Dec 12pm,13429.25
Uttar Pradesh - 2023,06-Dec 1pm,11835.82
Uttar Pradesh - 2023,06-Dec 2pm,11013.35
Uttar Pradesh - 2023,06-Dec 3pm,10318.43
Uttar Pradesh - 2023,06-Dec 4pm,10673.07
Uttar Pradesh - 2023,06-Dec 5pm,13808.66
Uttar Pradesh - 2023,06-Dec 6pm,16172.83
Uttar Pradesh - 2023,06-Dec 7pm,15756.65
Uttar Pradesh - 2023,06-Dec 8pm,14384.48
Uttar Pradesh - 2023,06-Dec 9pm,13190.36
Uttar Pradesh - 2023,06-Dec 10pm,12091.54
Uttar Pradesh - 2023,06-Dec 11pm,11240.32
Uttar Pradesh - 2023,07-Dec 12am,10609.32
Uttar Pradesh - 2023,07-Dec 1am,10157.36
Uttar Pradesh - 2023,07-Dec 2am,9846.11
Uttar Pradesh - 2023,07-Dec 3am,9713.38
Uttar Pradesh - 2023,07-Dec 4am,10200.90
Uttar Pradesh - 2023,07-Dec 5am,11105.75
Uttar Pradesh - 2023,07-Dec 6am,10811.60
Uttar Pradesh - 2023,07-Dec 7am,10492.98
Uttar Pradesh - 2023,07-Dec 8am,11607.97
Uttar Pradesh - 2023,07-Dec 9am,12944.59
Uttar Pradesh - 2023,07-Dec 10am,13892.06
Uttar Pradesh - 2023,07-Dec 11am,13788.98
Uttar Pradesh - 2023,07-Dec 12pm,12981.54
Uttar Pradesh - 2023,07-Dec 1pm,11811.90
Uttar Pradesh - 2023,07-Dec 2pm,11332.37
Uttar Pradesh - 2023,07-Dec 3pm,10525.25
Uttar Pradesh - 2023,07-Dec 4pm,10599.87
Uttar Pradesh - 2023,07-Dec 5pm,14014.25
Uttar Pradesh - 2023,07-Dec 6pm,16395.27
Uttar Pradesh - 2023,07-Dec 7pm,15737.14
Uttar Pradesh - 2023,07-Dec 8pm,14326.67
Uttar Pradesh - 2023,07-Dec 9pm,13081.51
Uttar Pradesh - 2023,07-Dec 10pm,12032.64
Uttar Pradesh - 2023,07-Dec 11pm,11277.92
Uttar Pradesh - 2023,08-Dec 12am,10751.89
Uttar Pradesh - 2023,08-Dec 1am,10377.35
Uttar Pradesh - 2023,08-Dec 2am,10111.38
Uttar Pradesh - 2023,08-Dec 3am,10032.47
Uttar Pradesh - 2023,08-Dec 4am,10630.46
Uttar Pradesh - 2023,08-Dec 5am,11450.20
Uttar Pradesh - 2023,08-Dec 6am,11132.29
Uttar Pradesh - 2023,08-Dec 7am,11089.90
Uttar Pradesh - 2023,08-Dec 8am,12667.31
Uttar Pradesh - 2023,08-Dec 9am,14415.66
Uttar Pradesh - 2023,08-Dec 10am,15468.35
Uttar Pradesh - 2023,08-Dec 11am,15018.53
Uttar Pradesh - 2023,08-Dec 12pm,13984.71
Uttar Pradesh - 2023,08-Dec 1pm,12339.15
Uttar Pradesh - 2023,08-Dec 2pm,11175.23
Uttar Pradesh - 2023,08-Dec 3pm,10444.13
Uttar Pradesh - 2023,08-Dec 4pm,10407.36
Uttar Pradesh - 2023,08-Dec 5pm,13738.25
Uttar Pradesh - 2023,08-Dec 6pm,16405.39
Uttar Pradesh - 2023,08-Dec 7pm,15838.01
Uttar Pradesh - 2023,08-Dec 8pm,14632.77
Uttar Pradesh - 2023,08-Dec 9pm,13286.46
Uttar Pradesh - 2023,08-Dec 10pm,12106.04
Uttar Pradesh - 2023,08-Dec 11pm,11261.71
Uttar Pradesh - 2023,09-Dec 12am,10664.53
Uttar Pradesh - 2023,09-Dec 1am,10592.86
Uttar Pradesh - 2023,09-Dec 2am,9634.07
Uttar Pradesh - 2023,09-Dec 3am,9535.77
Uttar Pradesh - 2023,09-Dec 4am,9506.18
Uttar Pradesh - 2023,09-Dec 5am,10730.91
Uttar Pradesh - 2023,09-Dec 6am,10807.10
Uttar Pradesh - 2023,09-Dec 7am,10747.24
Uttar Pradesh - 2023,09-Dec 8am,12469.04
Uttar Pradesh - 2023,09-Dec 9am,13683.67
Uttar Pradesh - 2023,09-Dec 10am,14929.70
Uttar Pradesh - 2023,09-Dec 11am,14431.48
Uttar Pradesh - 2023,09-Dec 12pm,13448.13
Uttar Pradesh - 2023,09-Dec 1pm,11943.34
Uttar Pradesh - 2023,09-Dec 2pm,11374.83
Uttar Pradesh - 2023,09-Dec 3pm,10672.99
Uttar Pradesh - 2023,09-Dec 4pm,10325.60
Uttar Pradesh - 2023,09-Dec 5pm,13846.92
Uttar Pradesh - 2023,09-Dec 6pm,16539.72
Uttar Pradesh - 2023,09-Dec 7pm,16039.87
Uttar Pradesh - 2023,09-Dec 8pm,14595.69
Uttar Pradesh - 2023,09-Dec 9pm,13197.67
Uttar Pradesh - 2023,09-Dec 10pm,11999.14
Uttar Pradesh - 2023,09-Dec 11pm,11166.96
Uttar Pradesh - 2023,10-Dec 12am,10623.81
Uttar Pradesh - 2023,10-Dec 1am,10230.72
Uttar Pradesh - 2023,10-Dec 2am,9938.49
Uttar Pradesh - 2023,10-Dec 3am,9859.63
Uttar Pradesh - 2023,10-Dec 4am,10398.26
Uttar Pradesh - 2023,10-Dec 5am,11050.54
Uttar Pradesh - 2023,10-Dec 6am,10418.47
Uttar Pradesh - 2023,10-Dec 7am,10316.35
Uttar Pradesh - 2023,10-Dec 8am,12283.09
Uttar Pradesh - 2023,10-Dec 9am,14358.81
Uttar Pradesh - 2023,10-Dec 10am,15371.15
Uttar Pradesh - 2023,10-Dec 11am,14956.14
Uttar Pradesh - 2023,10-Dec 12pm,13731.28
Uttar Pradesh - 2023,10-Dec 1pm,12232.64
Uttar Pradesh - 2023,10-Dec 2pm,11325.14
Uttar Pradesh - 2023,10-Dec 3pm,10398.65
Uttar Pradesh - 2023,10-Dec 4pm,10107.84
Uttar Pradesh - 2023,10-Dec 5pm,13396.76
Uttar Pradesh - 2023,10-Dec 6pm,16273.35
Uttar Pradesh - 2023,10-Dec 7pm,15810.64
Uttar Pradesh - 2023,10-Dec 8pm,14483.01
Uttar Pradesh - 2023,10-Dec 9pm,13044.59
Uttar Pradesh - 2023,10-Dec 10pm,11768.95
Uttar Pradesh - 2023,10-Dec 11pm,10871.76
Uttar Pradesh - 2023,11-Dec 12am,10235.66
Uttar Pradesh - 2023,11-Dec 1am,9786.31
Uttar Pradesh - 2023,11-Dec 2am,9513.04
Uttar Pradesh - 2023,11-Dec 3am,9488.50
Uttar Pradesh - 2023,11-Dec 4am,10158.47
Uttar Pradesh - 2023,11-Dec 5am,11220.88
Uttar Pradesh - 2023,11-Dec 6am,10891.53
Uttar Pradesh - 2023,11-Dec 7am,11019.30
Uttar Pradesh - 2023,11-Dec 8am,12816.86
Uttar Pradesh - 2023,11-Dec 9am,14783.55
Uttar Pradesh - 2023,11-Dec 10am,15637.10
Uttar Pradesh - 2023,11-Dec 11am,15266.05
Uttar Pradesh - 2023,11-Dec 12pm,14193.08
Uttar Pradesh - 2023,11-Dec 1pm,12683.66
Uttar Pradesh - 2023,11-Dec 2pm,11988.21
Uttar Pradesh - 2023,11-Dec 3pm,11081.15
Uttar Pradesh - 2023,11-Dec 4pm,11054.42
Uttar Pradesh - 2023,11-Dec 5pm,13941.77
Uttar Pradesh - 2023,11-Dec 6pm,16691.31
Uttar Pradesh - 2023,11-Dec 7pm,16835.47
Uttar Pradesh - 2023,11-Dec 8pm,15367.81
Uttar Pradesh - 2023,11-Dec 9pm,13798.64
Uttar Pradesh - 2023,11-Dec 10pm,12421.95
Uttar Pradesh - 2023,11-Dec 11pm,11323.47
Uttar Pradesh - 2023,12-Dec 12am,10675.67
Uttar Pradesh - 2023,12-Dec 1am,10196.10
Uttar Pradesh - 2023,12-Dec 2am,9982.57
Uttar Pradesh - 2023,12-Dec 3am,9932.57
Uttar Pradesh - 2023,12-Dec 4am,10559.85
Uttar Pradesh - 2023,12-Dec 5am,11444.26
Uttar Pradesh - 2023,12-Dec 6am,11310.45
Uttar Pradesh - 2023,12-Dec 7am,10939.33
Uttar Pradesh - 2023,12-Dec 8am,12404.13
Uttar Pradesh - 2023,12-Dec 9am,15059.07
Uttar Pradesh - 2023,12-Dec 10am,16023.15
Uttar Pradesh - 2023,12-Dec 11am,15814.89
Uttar Pradesh - 2023,12-Dec 12pm,14511.18
Uttar Pradesh - 2023,12-Dec 1pm,12952.12
Uttar Pradesh - 2023,12-Dec 2pm,12110.21
Uttar Pradesh - 2023,12-Dec 3pm,11393.58
Uttar Pradesh - 2023,12-Dec 4pm,11211.56
Uttar Pradesh - 2023,12-Dec 5pm,13808.97
Uttar Pradesh - 2023,12-Dec 6pm,15921.83
Uttar Pradesh - 2023,12-Dec 7pm,16704.39
Uttar Pradesh - 2023,12-Dec 8pm,15679.34
Uttar Pradesh - 2023,12-Dec 9pm,14241.82
Uttar Pradesh - 2023,12-Dec 10pm,12777.19
Uttar Pradesh - 2023,12-Dec 11pm,11671.40
Uttar Pradesh - 2023,13-Dec 12am,10845.45
Uttar Pradesh - 2023,13-Dec 1am,10428.26
Uttar Pradesh - 2023,13-Dec 2am,10193.98
Uttar Pradesh - 2023,13-Dec 3am,10097.92
Uttar Pradesh - 2023,13-Dec 4am,10816.94
Uttar Pradesh - 2023,13-Dec 5am,11738.39
Uttar Pradesh - 2023,13-Dec 6am,11221.50
Uttar Pradesh - 2023,13-Dec 7am,11075.13
Uttar Pradesh - 2023,13-Dec 8am,13371.77
Uttar Pradesh - 2023,13-Dec 9am,15649.73
Uttar Pradesh - 2023,13-Dec 10am,16887.24
Uttar Pradesh - 2023,13-Dec 11am,16682.38
Uttar Pradesh - 2023,13-Dec 12pm,15823.08
Uttar Pradesh - 2023,13-Dec 1pm,13547.51
Uttar Pradesh - 2023,13-Dec 2pm,12464.94
Uttar Pradesh - 2023,13-Dec 3pm,11513.37
Uttar Pradesh - 2023,13-Dec 4pm,11084.57
Uttar Pradesh - 2023,13-Dec 5pm,14221.70
Uttar Pradesh - 2023,13-Dec 6pm,16214.23
Uttar Pradesh - 2023,13-Dec 7pm,16640.15
Uttar Pradesh - 2023,13-Dec 8pm,15953.00
Uttar Pradesh - 2023,13-Dec 9pm,14318.30
Uttar Pradesh - 2023,13-Dec 10pm,12728.59
Uttar Pradesh - 2023,13-Dec 11pm,11696.00
Uttar Pradesh - 2023,14-Dec 12am,10948.75
Uttar Pradesh - 2023,14-Dec 1am,10421.06
Uttar Pradesh - 2023,14-Dec 2am,10282.76
Uttar Pradesh - 2023,14-Dec 3am,10189.23
Uttar Pradesh - 2023,14-Dec 4am,10803.62
Uttar Pradesh - 2023,14-Dec 5am,11928.87
Uttar Pradesh - 2023,14-Dec 6am,11328.82
Uttar Pradesh - 2023,14-Dec 7am,11538.14
Uttar Pradesh - 2023,14-Dec 8am,13060.04
Uttar Pradesh - 2023,14-Dec 9am,14959.32
Uttar Pradesh - 2023,14-Dec 10am,16656.83
Uttar Pradesh - 2023,14-Dec 11am,16328.40
Uttar Pradesh - 2023,14-Dec 12pm,15330.64
Uttar Pradesh - 2023,14-Dec 1pm,13576.02
Uttar Pradesh - 2023,14-Dec 2pm,12426.33
Uttar Pradesh - 2023,14-Dec 3pm,11600.60
Uttar Pradesh - 2023,14-Dec 4pm,11362.89
Uttar Pradesh - 2023,14-Dec 5pm,14531.65
Uttar Pradesh - 2023,14-Dec 6pm,16706.91
Uttar Pradesh - 2023,14-Dec 7pm,17364.91
Uttar Pradesh - 2023,14-Dec 8pm,16187.29
Uttar Pradesh - 2023,14-Dec 9pm,14598.64
Uttar Pradesh - 2023,14-Dec 10pm,13059.51
Uttar Pradesh - 2023,14-Dec 11pm,11919.97
Uttar Pradesh - 2023,15-Dec 12am,11198.96
Uttar Pradesh - 2023,15-Dec 1am,10622.09
Uttar Pradesh - 2023,15-Dec 2am,10347.31
Uttar Pradesh - 2023,15-Dec 3am,10424.68
Uttar Pradesh - 2023,15-Dec 4am,11124.93
Uttar Pradesh - 2023,15-Dec 5am,12498.45
Uttar Pradesh - 2023,15-Dec 6am,12117.87
Uttar Pradesh - 2023,15-Dec 7am,11683.76
Uttar Pradesh - 2023,15-Dec 8am,13394.17
Uttar Pradesh - 2023,15-Dec 9am,16224.91
Uttar Pradesh - 2023,15-Dec 10am,17365.91
Uttar Pradesh - 2023,15-Dec 11am,16975.37
Uttar Pradesh - 2023,15-Dec 12pm,15741.03
Uttar Pradesh - 2023,15-Dec 1pm,14295.00
Uttar Pradesh - 2023,15-Dec 2pm,13190.92
Uttar Pradesh - 2023,15-Dec 3pm,11643.62
Uttar Pradesh - 2023,15-Dec 4pm,11513.94
Uttar Pradesh - 2023,15-Dec 5pm,14815.54
Uttar Pradesh - 2023,15-Dec 6pm,17754.11
Uttar Pradesh - 2023,15-Dec 7pm,17561.44
Uttar Pradesh - 2023,15-Dec 8pm,16136.32
Uttar Pradesh - 2023,15-Dec 9pm,14465.26
Uttar Pradesh - 2023,15-Dec 10pm,12957.84
Uttar Pradesh - 2023,15-Dec 11pm,11881.38
Uttar Pradesh - 2023,16-Dec 12am,11100.13
Uttar Pradesh - 2023,16-Dec 1am,10505.80
Uttar Pradesh - 2023,16-Dec 2am,10290.89
Uttar Pradesh - 2023,16-Dec 3am,10239.26
Uttar Pradesh - 2023,16-Dec 4am,10916.66
Uttar Pradesh - 2023,16-Dec 5am,11737.56
Uttar Pradesh - 2023,16-Dec 6am,11610.11
Uttar Pradesh - 2023,16-Dec 7am,11576.19
Uttar Pradesh - 2023,16-Dec 8am,13357.70
Uttar Pradesh - 2023,16-Dec 9am,15752.13
Uttar Pradesh - 2023,16-Dec 10am,16665.47
Uttar Pradesh - 2023,16-Dec 11am,16228.72
Uttar Pradesh - 2023,16-Dec 12pm,14965.66
Uttar Pradesh - 2023,16-Dec 1pm,13730.29
Uttar Pradesh - 2023,16-Dec 2pm,12817.54
Uttar Pradesh - 2023,16-Dec 3pm,11645.14
Uttar Pradesh - 2023,16-Dec 4pm,11748.63
Uttar Pradesh - 2023,16-Dec 5pm,15277.64
Uttar Pradesh - 2023,16-Dec 6pm,18003.25
Uttar Pradesh - 2023,16-Dec 7pm,17925.70
Uttar Pradesh - 2023,16-Dec 8pm,16482.51
Uttar Pradesh - 2023,16-Dec 9pm,14775.57
Uttar Pradesh - 2023,16-Dec 10pm,13239.88
Uttar Pradesh - 2023,16-Dec 11pm,12085.04
Uttar Pradesh - 2023,17-Dec 12am,11263.35
Uttar Pradesh - 2023,17-Dec 1am,10787.03
Uttar Pradesh - 2023,17-Dec 2am,10514.97
Uttar Pradesh - 2023,17-Dec 3am,10405.36
Uttar Pradesh - 2023,17-Dec 4am,11010.22
Uttar Pradesh - 2023,17-Dec 5am,11876.95
Uttar Pradesh - 2023,17-Dec 6am,11423.63
Uttar Pradesh - 2023,17-Dec 7am,11434.87
Uttar Pradesh - 2023,17-Dec 8am,13428.12
Uttar Pradesh - 2023,17-Dec 9am,16293.35
Uttar Pradesh - 2023,17-Dec 10am,17363.01
Uttar Pradesh - 2023,17-Dec 11am,16805.43
Uttar Pradesh - 2023,17-Dec 12pm,15945.29
Uttar Pradesh - 2023,17-Dec 1pm,14270.39
Uttar Pradesh - 2023,17-Dec 2pm,13410.00
Uttar Pradesh - 2023,17-Dec 3pm,11979.27
Uttar Pradesh - 2023,17-Dec 4pm,11634.21
Uttar Pradesh - 2023,17-Dec 5pm,15031.63
Uttar Pradesh - 2023,17-Dec 6pm,18066.81
Uttar Pradesh - 2023,17-Dec 7pm,17795.83
Uttar Pradesh - 2023,17-Dec 8pm,16473.40
Uttar Pradesh - 2023,17-Dec 9pm,14723.16
Uttar Pradesh - 2023,17-Dec 10pm,13029.54
Uttar Pradesh - 2023,17-Dec 11pm,11789.67
Uttar Pradesh - 2023,18-Dec 12am,10946.94
Uttar Pradesh - 2023,18-Dec 1am,10461.71
Uttar Pradesh - 2023,18-Dec 2am,10216.64
Uttar Pradesh - 2023,18-Dec 3am,10182.91
Uttar Pradesh - 2023,18-Dec 4am,10931.42
Uttar Pradesh - 2023,18-Dec 5am,11974.71
Uttar Pradesh - 2023,18-Dec 6am,12008.90
Uttar Pradesh - 2023,18-Dec 7am,12213.70
Uttar Pradesh - 2023,18-Dec 8am,14108.14
Uttar Pradesh - 2023,18-Dec 9am,16841.05
Uttar Pradesh - 2023,18-Dec 10am,17935.03
Uttar Pradesh - 2023,18-Dec 11am,17294.38
Uttar Pradesh - 2023,18-Dec 12pm,15636.82
Uttar Pradesh - 2023,18-Dec 1pm,13926.74
Uttar Pradesh - 2023,18-Dec 2pm,12718.24
Uttar Pradesh - 2023,18-Dec 3pm,12510.36
Uttar Pradesh - 2023,18-Dec 4pm,12526.23
Uttar Pradesh - 2023,18-Dec 5pm,16102.77
Uttar Pradesh - 2023,18-Dec 6pm,18522.33
Uttar Pradesh - 2023,18-Dec 7pm,18533.93
Uttar Pradesh - 2023,18-Dec 8pm,17071.36
Uttar Pradesh - 2023,18-Dec 9pm,15315.45
Uttar Pradesh - 2023,18-Dec 10pm,13590.36
Uttar Pradesh - 2023,18-Dec 11pm,12330.54
Uttar Pradesh - 2023,19-Dec 12am,11461.08
Uttar Pradesh - 2023,19-Dec 1am,10883.19
Uttar Pradesh - 2023,19-Dec 2am,10665.78
Uttar Pradesh - 2023,19-Dec 3am,10584.04
Uttar Pradesh - 2023,19-Dec 4am,11318.61
Uttar Pradesh - 2023,19-Dec 5am,12313.56
Uttar Pradesh - 2023,19-Dec 6am,12438.29
Uttar Pradesh - 2023,19-Dec 7am,12461.97
Uttar Pradesh - 2023,19-Dec 8am,14695.03
Uttar Pradesh - 2023,19-Dec 9am,16574.68
Uttar Pradesh - 2023,19-Dec 10am,17933.94
Uttar Pradesh - 2023,19-Dec 11am,17008.58
Uttar Pradesh - 2023,19-Dec 12pm,15635.14
Uttar Pradesh - 2023,19-Dec 1pm,14380.77
Uttar Pradesh - 2023,19-Dec 2pm,13545.60
Uttar Pradesh - 2023,19-Dec 3pm,12535.05
Uttar Pradesh - 2023,19-Dec 4pm,12986.64
Uttar Pradesh - 2023,19-Dec 5pm,15685.21
Uttar Pradesh - 2023,19-Dec 6pm,18674.19
Uttar Pradesh - 2023,19-Dec 7pm,18878.50
Uttar Pradesh - 2023,19-Dec 8pm,17405.48
Uttar Pradesh - 2023,19-Dec 9pm,15543.63
Uttar Pradesh - 2023,19-Dec 10pm,13735.00
Uttar Pradesh - 2023,19-Dec 11pm,12417.36
Uttar Pradesh - 2023,20-Dec 12am,11457.25
Uttar Pradesh - 2023,20-Dec 1am,10877.18
Uttar Pradesh - 2023,20-Dec 2am,10658.97
Uttar Pradesh - 2023,20-Dec 3am,10620.25
Uttar Pradesh - 2023,20-Dec 4am,11401.82
Uttar Pradesh - 2023,20-Dec 5am,12462.54
Uttar Pradesh - 2023,20-Dec 6am,12458.05
Uttar Pradesh - 2023,20-Dec 7am,13442.88
Uttar Pradesh - 2023,20-Dec 8am,14873.94
Uttar Pradesh - 2023,20-Dec 9am,16891.70
Uttar Pradesh - 2023,20-Dec 10am,17788.67
Uttar Pradesh - 2023,20-Dec 11am,16990.36
Uttar Pradesh - 2023,20-Dec 12pm,15943.59
Uttar Pradesh - 2023,20-Dec 1pm,15056.75
Uttar Pradesh - 2023,20-Dec 2pm,14048.36
Uttar Pradesh - 2023,20-Dec 3pm,12650.68
Uttar Pradesh - 2023,20-Dec 4pm,12362.06
Uttar Pradesh - 2023,20-Dec 5pm,15536.87
Uttar Pradesh - 2023,20-Dec 6pm,17785.62
Uttar Pradesh - 2023,20-Dec 7pm,18967.38
Uttar Pradesh - 2023,20-Dec 8pm,17779.15
Uttar Pradesh - 2023,20-Dec 9pm,15911.35
Uttar Pradesh - 2023,20-Dec 10pm,14007.33
Uttar Pradesh - 2023,20-Dec 11pm,12671.67
Uttar Pradesh - 2023,21-Dec 12am,11728.26
Uttar Pradesh - 2023,21-Dec 1am,11125.18
Uttar Pradesh - 2023,21-Dec 2am,10857.83
Uttar Pradesh - 2023,21-Dec 3am,10811.87
Uttar Pradesh - 2023,21-Dec 4am,11537.51
Uttar Pradesh - 2023,21-Dec 5am,12508.54
Uttar Pradesh - 2023,21-Dec 6am,12567.10
Uttar Pradesh - 2023,21-Dec 7am,12959.03
