State,Date,Hourly Demand Met (in MW)
Maharashtra - 2020,23-Jan 7pm,18183.49
Maharashtra - 2020,23-Jan 8pm,17365.84
Maharashtra - 2020,23-Jan 9pm,17007.43
Maharashtra - 2020,23-Jan 10pm,16819.14
Maharashtra - 2020,23-Jan 11pm,17063.63
Maharashtra - 2020,24-Jan 12am,16127.96
Maharashtra - 2020,24-Jan 1am,15847.18
Maharashtra - 2020,24-Jan 2am,15616.11
Maharashtra - 2020,24-Jan 3am,15559.39
Maharashtra - 2020,24-Jan 4am,15899.65
Maharashtra - 2020,24-Jan 5am,17038.56
Maharashtra - 2020,24-Jan 6am,18541.39
Maharashtra - 2020,24-Jan 7am,19317.05
Maharashtra - 2020,24-Jan 8am,19946.98
Maharashtra - 2020,24-Jan 9am,20203.08
Maharashtra - 2020,24-Jan 10am,20800.67
Maharashtra - 2020,24-Jan 11am,21435.58
Maharashtra - 2020,24-Jan 12pm,21219.05
Maharashtra - 2020,24-Jan 1pm,20746.66
Maharashtra - 2020,24-Jan 2pm,20630.95
Maharashtra - 2020,24-Jan 3pm,20477.02
Maharashtra - 2020,24-Jan 4pm,19760.36
Maharashtra - 2020,24-Jan 5pm,18726.25
Maharashtra - 2020,24-Jan 6pm,18098.70
Maharashtra - 2020,24-Jan 7pm,18153.66
Maharashtra - 2020,24-Jan 8pm,17281.18
Maharashtra - 2020,24-Jan 9pm,17096.05
Maharashtra - 2020,24-Jan 10pm,16732.05
Maharashtra - 2020,24-Jan 11pm,16602.27
Maharashtra - 2020,25-Jan 12am,16330.92
Maharashtra - 2020,25-Jan 1am,15958.10
Maharashtra - 2020,25-Jan 2am,15723.86
Maharashtra - 2020,25-Jan 3am,15797.50
Maharashtra - 2020,25-Jan 4am,16109.92
Maharashtra - 2020,25-Jan 5am,17189.47
Maharashtra - 2020,25-Jan 6am,18556.51
Maharashtra - 2020,25-Jan 7am,19291.71
Maharashtra - 2020,25-Jan 8am,19658.49
Maharashtra - 2020,25-Jan 9am,19992.20
Maharashtra - 2020,25-Jan 10am,20742.00
Maharashtra - 2020,25-Jan 11am,21221.12
Maharashtra - 2020,25-Jan 12pm,21105.94
Maharashtra - 2020,25-Jan 1pm,20431.65
Maharashtra - 2020,25-Jan 2pm,20411.39
Maharashtra - 2020,25-Jan 3pm,20464.93
Maharashtra - 2020,25-Jan 4pm,19791.19
Maharashtra - 2020,25-Jan 5pm,18725.40
Maharashtra - 2020,25-Jan 6pm,17985.20
Maharashtra - 2020,25-Jan 7pm,17926.39
Maharashtra - 2020,25-Jan 8pm,17231.26
Maharashtra - 2020,25-Jan 9pm,17098.15
Maharashtra - 2020,25-Jan 10pm,16738.55
Maharashtra - 2020,25-Jan 11pm,16572.34
Maharashtra - 2020,26-Jan 12am,16225.55
Maharashtra - 2020,26-Jan 1am,15909.26
Maharashtra - 2020,26-Jan 2am,15779.24
Maharashtra - 2020,26-Jan 3am,15780.61
Maharashtra - 2020,26-Jan 4am,16204.45
Maharashtra - 2020,26-Jan 5am,17469.41
Maharashtra - 2020,26-Jan 6am,18731.86
Maharashtra - 2020,26-Jan 7am,18521.21
Maharashtra - 2020,26-Jan 8am,17921.54
Maharashtra - 2020,26-Jan 9am,17318.84
Maharashtra - 2020,26-Jan 10am,17909.26
Maharashtra - 2020,26-Jan 11am,18556.56
Maharashtra - 2020,26-Jan 12pm,18614.85
Maharashtra - 2020,26-Jan 1pm,18164.78
Maharashtra - 2020,26-Jan 2pm,17920.95
Maharashtra - 2020,26-Jan 3pm,17603.29
Maharashtra - 2020,26-Jan 4pm,16804.39
Maharashtra - 2020,26-Jan 5pm,15719.85
Maharashtra - 2020,26-Jan 6pm,14898.71
Maharashtra - 2020,26-Jan 7pm,15146.65
Maharashtra - 2020,26-Jan 8pm,14696.88
Maharashtra - 2020,26-Jan 9pm,14478.25
Maharashtra - 2020,26-Jan 10pm,14310.15
Maharashtra - 2020,26-Jan 11pm,14382.75
Maharashtra - 2020,27-Jan 12am,14310.44
Maharashtra - 2020,27-Jan 1am,14041.99
Maharashtra - 2020,27-Jan 2am,13883.77
Maharashtra - 2020,27-Jan 3am,13879.70
Maharashtra - 2020,27-Jan 4am,14333.57
Maharashtra - 2020,27-Jan 5am,15428.96
Maharashtra - 2020,27-Jan 6am,16949.93
Maharashtra - 2020,27-Jan 7am,18285.52
Maharashtra - 2020,27-Jan 8am,18809.82
Maharashtra - 2020,27-Jan 9am,19595.84
Maharashtra - 2020,27-Jan 10am,20292.26
Maharashtra - 2020,27-Jan 11am,21033.52
Maharashtra - 2020,27-Jan 12pm,20820.58
Maharashtra - 2020,27-Jan 1pm,20164.39
Maharashtra - 2020,27-Jan 2pm,19785.27
Maharashtra - 2020,27-Jan 3pm,19761.22
Maharashtra - 2020,27-Jan 4pm,19035.52
Maharashtra - 2020,27-Jan 5pm,18557.92
Maharashtra - 2020,27-Jan 6pm,17781.76
Maharashtra - 2020,27-Jan 7pm,17954.67
Maharashtra - 2020,27-Jan 8pm,17174.41
Maharashtra - 2020,27-Jan 9pm,16825.01
Maharashtra - 2020,27-Jan 10pm,16464.22
Maharashtra - 2020,27-Jan 11pm,16213.67
Maharashtra - 2020,28-Jan 12am,15919.31
Maharashtra - 2020,28-Jan 1am,15557.61
Maharashtra - 2020,28-Jan 2am,15377.40
Maharashtra - 2020,28-Jan 3am,15332.45
Maharashtra - 2020,28-Jan 4am,15747.58
Maharashtra - 2020,28-Jan 5am,16827.60
Maharashtra - 2020,28-Jan 6am,18454.68
Maharashtra - 2020,28-Jan 7am,19612.27
Maharashtra - 2020,28-Jan 8am,20015.79
Maharashtra - 2020,28-Jan 9am,20462.13
Maharashtra - 2020,28-Jan 10am,21056.19
Maharashtra - 2020,28-Jan 11am,21625.28
Maharashtra - 2020,28-Jan 12pm,21121.53
Maharashtra - 2020,28-Jan 1pm,20398.55
Maharashtra - 2020,28-Jan 2pm,20495.50
Maharashtra - 2020,28-Jan 3pm,20379.16
Maharashtra - 2020,28-Jan 4pm,19868.94
Maharashtra - 2020,28-Jan 5pm,18900.91
Maharashtra - 2020,28-Jan 6pm,18092.24
Maharashtra - 2020,28-Jan 7pm,18090.97
Maharashtra - 2020,28-Jan 8pm,17155.08
Maharashtra - 2020,28-Jan 9pm,16739.29
Maharashtra - 2020,28-Jan 10pm,16547.93
Maharashtra - 2020,28-Jan 11pm,16380.82
Maharashtra - 2020,29-Jan 12am,16192.87
Maharashtra - 2020,29-Jan 1am,15866.52
Maharashtra - 2020,29-Jan 2am,15680.10
Maharashtra - 2020,29-Jan 3am,15654.92
Maharashtra - 2020,29-Jan 4am,16021.91
Maharashtra - 2020,29-Jan 5am,17207.90
Maharashtra - 2020,29-Jan 6am,19013.26
Maharashtra - 2020,29-Jan 7am,20033.78
Maharashtra - 2020,29-Jan 8am,20245.21
Maharashtra - 2020,29-Jan 9am,20586.12
Maharashtra - 2020,29-Jan 10am,21048.33
Maharashtra - 2020,29-Jan 11am,21347.03
Maharashtra - 2020,29-Jan 12pm,20884.93
Maharashtra - 2020,29-Jan 1pm,20130.54
Maharashtra - 2020,29-Jan 2pm,20173.96
Maharashtra - 2020,29-Jan 3pm,19926.19
Maharashtra - 2020,29-Jan 4pm,19389.82
Maharashtra - 2020,29-Jan 5pm,18354.23
Maharashtra - 2020,29-Jan 6pm,17530.04
Maharashtra - 2020,29-Jan 7pm,18026.17
Maharashtra - 2020,29-Jan 8pm,17178.27
Maharashtra - 2020,29-Jan 9pm,16735.35
Maharashtra - 2020,29-Jan 10pm,16276.33
Maharashtra - 2020,29-Jan 11pm,15957.41
Maharashtra - 2020,30-Jan 12am,15741.52
Maharashtra - 2020,30-Jan 1am,15455.87
Maharashtra - 2020,30-Jan 2am,15245.21
Maharashtra - 2020,30-Jan 3am,15189.31
Maharashtra - 2020,30-Jan 4am,15566.42
Maharashtra - 2020,30-Jan 5am,16822.75
Maharashtra - 2020,30-Jan 6am,18310.16
Maharashtra - 2020,30-Jan 7am,19553.39
Maharashtra - 2020,30-Jan 8am,19903.47
Maharashtra - 2020,30-Jan 9am,20181.73
Maharashtra - 2020,30-Jan 10am,20733.92
Maharashtra - 2020,30-Jan 11am,21282.82
Maharashtra - 2020,30-Jan 12pm,20977.82
Maharashtra - 2020,30-Jan 1pm,20288.87
Maharashtra - 2020,30-Jan 2pm,20277.10
Maharashtra - 2020,30-Jan 3pm,20284.74
Maharashtra - 2020,30-Jan 4pm,19640.07
Maharashtra - 2020,30-Jan 5pm,18487.35
Maharashtra - 2020,30-Jan 6pm,17563.94
Maharashtra - 2020,30-Jan 7pm,17787.55
Maharashtra - 2020,30-Jan 8pm,16822.58
Maharashtra - 2020,30-Jan 9pm,16241.03
Maharashtra - 2020,30-Jan 10pm,15687.54
Maharashtra - 2020,30-Jan 11pm,15800.23
Maharashtra - 2020,31-Jan 12am,15537.64
Maharashtra - 2020,31-Jan 1am,15196.52
Maharashtra - 2020,31-Jan 2am,14983.76
Maharashtra - 2020,31-Jan 3am,15101.73
Maharashtra - 2020,31-Jan 4am,15456.82
Maharashtra - 2020,31-Jan 5am,16456.35
Maharashtra - 2020,31-Jan 6am,18095.71
Maharashtra - 2020,31-Jan 7am,19432.32
Maharashtra - 2020,31-Jan 8am,19596.13
Maharashtra - 2020,31-Jan 9am,19951.75
Maharashtra - 2020,31-Jan 10am,20634.50
Maharashtra - 2020,31-Jan 11am,21200.90
Maharashtra - 2020,31-Jan 12pm,20835.40
Maharashtra - 2020,31-Jan 1pm,20271.70
Maharashtra - 2020,31-Jan 2pm,20160.84
Maharashtra - 2020,31-Jan 3pm,20046.44
Maharashtra - 2020,31-Jan 4pm,19385.85
Maharashtra - 2020,31-Jan 5pm,18098.67
Maharashtra - 2020,31-Jan 6pm,17113.75
Maharashtra - 2020,31-Jan 7pm,17663.15
Maharashtra - 2020,31-Jan 8pm,16814.82
Maharashtra - 2020,31-Jan 9pm,16399.45
Maharashtra - 2020,31-Jan 10pm,15932.66
Maharashtra - 2020,31-Jan 11pm,15641.89
Maharashtra - 2020,01-Feb 12am,15480.93
Maharashtra - 2020,01-Feb 1am,15239.05
Maharashtra - 2020,01-Feb 2am,14969.27
Maharashtra - 2020,01-Feb 3am,15032.80
Maharashtra - 2020,01-Feb 4am,15482.84
Maharashtra - 2020,01-Feb 5am,16601.08
Maharashtra - 2020,01-Feb 6am,18245.44
Maharashtra - 2020,01-Feb 7am,19066.00
Maharashtra - 2020,01-Feb 8am,19028.08
Maharashtra - 2020,01-Feb 9am,19467.70
Maharashtra - 2020,01-Feb 10am,20012.98
Maharashtra - 2020,01-Feb 11am,20817.16
Maharashtra - 2020,01-Feb 12pm,20455.03
Maharashtra - 2020,01-Feb 1pm,20029.57
Maharashtra - 2020,01-Feb 2pm,20038.00
Maharashtra - 2020,01-Feb 3pm,20066.71
Maharashtra - 2020,01-Feb 4pm,19448.60
Maharashtra - 2020,01-Feb 5pm,18454.64
Maharashtra - 2020,01-Feb 6pm,17574.00
Maharashtra - 2020,01-Feb 7pm,17592.54
Maharashtra - 2020,01-Feb 8pm,16628.08
Maharashtra - 2020,01-Feb 9pm,16190.98
Maharashtra - 2020,01-Feb 10pm,15699.96
Maharashtra - 2020,01-Feb 11pm,15388.26
Maharashtra - 2020,02-Feb 12am,15190.65
Maharashtra - 2020,02-Feb 1am,15011.35
Maharashtra - 2020,02-Feb 2am,14650.05
Maharashtra - 2020,02-Feb 3am,14579.85
Maharashtra - 2020,02-Feb 4am,15053.30
Maharashtra - 2020,02-Feb 5am,16008.84
Maharashtra - 2020,02-Feb 6am,17317.06
Maharashtra - 2020,02-Feb 7am,18017.82
Maharashtra - 2020,02-Feb 8am,18912.24
Maharashtra - 2020,02-Feb 9am,19727.63
Maharashtra - 2020,02-Feb 10am,20102.06
Maharashtra - 2020,02-Feb 11am,20543.82
Maharashtra - 2020,02-Feb 12pm,20175.76
Maharashtra - 2020,02-Feb 1pm,19767.66
Maharashtra - 2020,02-Feb 2pm,19734.42
Maharashtra - 2020,02-Feb 3pm,19367.20
Maharashtra - 2020,02-Feb 4pm,18656.58
Maharashtra - 2020,02-Feb 5pm,17443.73
Maharashtra - 2020,02-Feb 6pm,16582.83
Maharashtra - 2020,02-Feb 7pm,16653.41
Maharashtra - 2020,02-Feb 8pm,15967.40
Maharashtra - 2020,02-Feb 9pm,15629.84
Maharashtra - 2020,02-Feb 10pm,15410.11
Maharashtra - 2020,02-Feb 11pm,15335.96
Maharashtra - 2020,03-Feb 12am,15343.81
Maharashtra - 2020,03-Feb 1am,15207.90
Maharashtra - 2020,03-Feb 2am,15066.65
Maharashtra - 2020,03-Feb 3am,14994.44
Maharashtra - 2020,03-Feb 4am,15430.65
Maharashtra - 2020,03-Feb 5am,16670.57
Maharashtra - 2020,03-Feb 6am,18391.82
Maharashtra - 2020,03-Feb 7am,19529.85
Maharashtra - 2020,03-Feb 8am,20018.54
Maharashtra - 2020,03-Feb 9am,20504.27
Maharashtra - 2020,03-Feb 10am,21259.48
Maharashtra - 2020,03-Feb 11am,21803.50
Maharashtra - 2020,03-Feb 12pm,21597.53
Maharashtra - 2020,03-Feb 1pm,21068.47
Maharashtra - 2020,03-Feb 2pm,21016.47
Maharashtra - 2020,03-Feb 3pm,20851.50
Maharashtra - 2020,03-Feb 4pm,19987.92
Maharashtra - 2020,03-Feb 5pm,18840.98
Maharashtra - 2020,03-Feb 6pm,18007.00
Maharashtra - 2020,03-Feb 7pm,18052.16
Maharashtra - 2020,03-Feb 8pm,17101.54
Maharashtra - 2020,03-Feb 9pm,16957.85
Maharashtra - 2020,03-Feb 10pm,16669.94
Maharashtra - 2020,03-Feb 11pm,16371.80
Maharashtra - 2020,04-Feb 12am,16261.75
Maharashtra - 2020,04-Feb 1am,15852.56
Maharashtra - 2020,04-Feb 2am,15793.43
Maharashtra - 2020,04-Feb 3am,15744.75
Maharashtra - 2020,04-Feb 4am,16208.20
Maharashtra - 2020,04-Feb 5am,17289.54
Maharashtra - 2020,04-Feb 6am,19076.57
Maharashtra - 2020,04-Feb 7am,20011.70
Maharashtra - 2020,04-Feb 8am,20450.17
Maharashtra - 2020,04-Feb 9am,20924.35
Maharashtra - 2020,04-Feb 10am,21149.17
Maharashtra - 2020,04-Feb 11am,21765.72
Maharashtra - 2020,04-Feb 12pm,21306.97
Maharashtra - 2020,04-Feb 1pm,20789.13
Maharashtra - 2020,04-Feb 2pm,20770.06
Maharashtra - 2020,04-Feb 3pm,20701.79
Maharashtra - 2020,04-Feb 4pm,20089.99
Maharashtra - 2020,04-Feb 5pm,18863.10
Maharashtra - 2020,04-Feb 6pm,17984.88
Maharashtra - 2020,04-Feb 7pm,17959.29
Maharashtra - 2020,04-Feb 8pm,17028.83
Maharashtra - 2020,04-Feb 9pm,16852.86
Maharashtra - 2020,04-Feb 10pm,16555.87
Maharashtra - 2020,04-Feb 11pm,16372.49
Maharashtra - 2020,05-Feb 12am,16114.35
Maharashtra - 2020,05-Feb 1am,15927.81
Maharashtra - 2020,05-Feb 2am,15718.87
Maharashtra - 2020,05-Feb 3am,15696.67
Maharashtra - 2020,05-Feb 4am,16004.84
Maharashtra - 2020,05-Feb 5am,17129.08
Maharashtra - 2020,05-Feb 6am,18790.84
Maharashtra - 2020,05-Feb 7am,19464.04
Maharashtra - 2020,05-Feb 8am,19861.13
Maharashtra - 2020,05-Feb 9am,20347.40
Maharashtra - 2020,05-Feb 10am,20743.03
Maharashtra - 2020,05-Feb 11am,21275.45
Maharashtra - 2020,05-Feb 12pm,20793.07
Maharashtra - 2020,05-Feb 1pm,20437.74
Maharashtra - 2020,05-Feb 2pm,20450.92
Maharashtra - 2020,05-Feb 3pm,20605.53
Maharashtra - 2020,05-Feb 4pm,19916.44
Maharashtra - 2020,05-Feb 5pm,18681.04
Maharashtra - 2020,05-Feb 6pm,17826.55
Maharashtra - 2020,05-Feb 7pm,18033.02
Maharashtra - 2020,05-Feb 8pm,17249.66
Maharashtra - 2020,05-Feb 9pm,17028.52
Maharashtra - 2020,05-Feb 10pm,16792.49
Maharashtra - 2020,05-Feb 11pm,16468.54
Maharashtra - 2020,06-Feb 12am,16209.83
Maharashtra - 2020,06-Feb 1am,15824.01
Maharashtra - 2020,06-Feb 2am,15673.54
Maharashtra - 2020,06-Feb 3am,15615.87
Maharashtra - 2020,06-Feb 4am,15932.98
Maharashtra - 2020,06-Feb 5am,17069.85
Maharashtra - 2020,06-Feb 6am,18843.78
Maharashtra - 2020,06-Feb 7am,19909.47
Maharashtra - 2020,06-Feb 8am,20249.60
Maharashtra - 2020,06-Feb 9am,20619.25
Maharashtra - 2020,06-Feb 10am,20976.85
Maharashtra - 2020,06-Feb 11am,21520.78
Maharashtra - 2020,06-Feb 12pm,21073.87
Maharashtra - 2020,06-Feb 1pm,20423.07
Maharashtra - 2020,06-Feb 2pm,20391.86
Maharashtra - 2020,06-Feb 3pm,20259.74
Maharashtra - 2020,06-Feb 4pm,19741.65
Maharashtra - 2020,06-Feb 5pm,18749.77
Maharashtra - 2020,06-Feb 6pm,17580.15
Maharashtra - 2020,06-Feb 7pm,17557.54
Maharashtra - 2020,06-Feb 8pm,16713.18
Maharashtra - 2020,06-Feb 9pm,16570.01
Maharashtra - 2020,06-Feb 10pm,16292.77
Maharashtra - 2020,06-Feb 11pm,16039.39
Maharashtra - 2020,07-Feb 12am,15974.94
Maharashtra - 2020,07-Feb 1am,15783.02
Maharashtra - 2020,07-Feb 2am,15625.26
Maharashtra - 2020,07-Feb 3am,15588.07
Maharashtra - 2020,07-Feb 4am,15951.26
Maharashtra - 2020,07-Feb 5am,16930.46
Maharashtra - 2020,07-Feb 6am,18700.78
Maharashtra - 2020,07-Feb 7am,19447.59
Maharashtra - 2020,07-Feb 8am,19801.83
Maharashtra - 2020,07-Feb 9am,19868.36
Maharashtra - 2020,07-Feb 10am,20179.48
Maharashtra - 2020,07-Feb 11am,20606.16
Maharashtra - 2020,07-Feb 12pm,20606.88
Maharashtra - 2020,07-Feb 1pm,19956.26
Maharashtra - 2020,07-Feb 2pm,19782.61
Maharashtra - 2020,07-Feb 3pm,19609.80
Maharashtra - 2020,07-Feb 4pm,18906.91
Maharashtra - 2020,07-Feb 5pm,17829.25
Maharashtra - 2020,07-Feb 6pm,17087.69
Maharashtra - 2020,07-Feb 7pm,14646.23
Maharashtra - 2020,07-Feb 8pm,13923.73
Maharashtra - 2020,07-Feb 9pm,13770.36
Maharashtra - 2020,07-Feb 10pm,15539.24
Maharashtra - 2020,07-Feb 11pm,16155.95
Maharashtra - 2020,08-Feb 12am,15905.14
Maharashtra - 2020,08-Feb 1am,15632.28
Maharashtra - 2020,08-Feb 2am,15539.32
Maharashtra - 2020,08-Feb 3am,15682.11
Maharashtra - 2020,08-Feb 4am,15956.06
Maharashtra - 2020,08-Feb 5am,16599.19
Maharashtra - 2020,08-Feb 6am,17777.36
Maharashtra - 2020,08-Feb 7am,18563.09
Maharashtra - 2020,08-Feb 8am,19456.05
Maharashtra - 2020,08-Feb 9am,19998.57
Maharashtra - 2020,08-Feb 10am,20390.64
Maharashtra - 2020,08-Feb 11am,20733.87
Maharashtra - 2020,08-Feb 12pm,20391.40
Maharashtra - 2020,08-Feb 1pm,19977.40
Maharashtra - 2020,08-Feb 2pm,19911.44
Maharashtra - 2020,08-Feb 3pm,18229.10
Maharashtra - 2020,08-Feb 4pm,15400.80
Maharashtra - 2020,08-Feb 5pm,14571.88
Maharashtra - 2020,08-Feb 6pm,13839.09
Maharashtra - 2020,08-Feb 7pm,13749.39
Maharashtra - 2020,08-Feb 8pm,13761.22
Maharashtra - 2020,08-Feb 9pm,13145.52
Maharashtra - 2020,08-Feb 10pm,12871.94
Maharashtra - 2020,08-Feb 11pm,12504.02
Maharashtra - 2020,09-Feb 12am,12103.57
Maharashtra - 2020,09-Feb 1am,11703.02
Maharashtra - 2020,09-Feb 2am,11526.23
Maharashtra - 2020,09-Feb 3am,12925.74
Maharashtra - 2020,09-Feb 4am,14621.70
Maharashtra - 2020,09-Feb 5am,15492.86
Maharashtra - 2020,09-Feb 6am,16606.63
Maharashtra - 2020,09-Feb 7am,17664.99
Maharashtra - 2020,09-Feb 8am,18372.12
Maharashtra - 2020,09-Feb 9am,18758.49
Maharashtra - 2020,09-Feb 10am,19087.31
Maharashtra - 2020,09-Feb 11am,19727.17
Maharashtra - 2020,09-Feb 12pm,19551.98
Maharashtra - 2020,09-Feb 1pm,19022.90
Maharashtra - 2020,09-Feb 2pm,18968.43
Maharashtra - 2020,09-Feb 3pm,18850.61
Maharashtra - 2020,09-Feb 4pm,18073.32
Maharashtra - 2020,09-Feb 5pm,17068.50
Maharashtra - 2020,09-Feb 6pm,16257.84
Maharashtra - 2020,09-Feb 7pm,16435.26
Maharashtra - 2020,09-Feb 8pm,15871.77
Maharashtra - 2020,09-Feb 9pm,15594.91
Maharashtra - 2020,09-Feb 10pm,15264.15
Maharashtra - 2020,09-Feb 11pm,14687.97
Maharashtra - 2020,10-Feb 12am,14575.33
Maharashtra - 2020,10-Feb 1am,14222.82
Maharashtra - 2020,10-Feb 2am,14187.40
Maharashtra - 2020,10-Feb 3am,14633.68
Maharashtra - 2020,10-Feb 4am,15083.60
Maharashtra - 2020,10-Feb 5am,15769.93
Maharashtra - 2020,10-Feb 6am,17737.65
Maharashtra - 2020,10-Feb 7am,19057.83
Maharashtra - 2020,10-Feb 8am,19744.37
Maharashtra - 2020,10-Feb 9am,20230.66
Maharashtra - 2020,10-Feb 10am,20656.64
Maharashtra - 2020,10-Feb 11am,21294.97
Maharashtra - 2020,10-Feb 12pm,21151.75
Maharashtra - 2020,10-Feb 1pm,20541.87
Maharashtra - 2020,10-Feb 2pm,20540.32
Maharashtra - 2020,10-Feb 3pm,20566.67
Maharashtra - 2020,10-Feb 4pm,19958.03
Maharashtra - 2020,10-Feb 5pm,18990.45
Maharashtra - 2020,10-Feb 6pm,18279.44
Maharashtra - 2020,10-Feb 7pm,17931.03
Maharashtra - 2020,10-Feb 8pm,16979.81
Maharashtra - 2020,10-Feb 9pm,16589.44
Maharashtra - 2020,10-Feb 10pm,16246.52
Maharashtra - 2020,10-Feb 11pm,15875.89
Maharashtra - 2020,11-Feb 12am,15496.37
Maharashtra - 2020,11-Feb 1am,15029.43
Maharashtra - 2020,11-Feb 2am,14939.24
Maharashtra - 2020,11-Feb 3am,14902.84
Maharashtra - 2020,11-Feb 4am,15289.92
Maharashtra - 2020,11-Feb 5am,16633.25
Maharashtra - 2020,11-Feb 6am,18494.28
Maharashtra - 2020,11-Feb 7am,19747.29
Maharashtra - 2020,11-Feb 8am,20365.42
Maharashtra - 2020,11-Feb 9am,20854.63
Maharashtra - 2020,11-Feb 10am,21221.93
Maharashtra - 2020,11-Feb 11am,21866.55
Maharashtra - 2020,11-Feb 12pm,21705.84
Maharashtra - 2020,11-Feb 1pm,21159.70
Maharashtra - 2020,11-Feb 2pm,21285.04
Maharashtra - 2020,11-Feb 3pm,21073.45
Maharashtra - 2020,11-Feb 4pm,20526.78
Maharashtra - 2020,11-Feb 5pm,19373.79
Maharashtra - 2020,11-Feb 6pm,18093.97
Maharashtra - 2020,11-Feb 7pm,18354.58
Maharashtra - 2020,11-Feb 8pm,17380.06
Maharashtra - 2020,11-Feb 9pm,17208.37
Maharashtra - 2020,11-Feb 10pm,16858.39
Maharashtra - 2020,11-Feb 11pm,16630.68
Maharashtra - 2020,12-Feb 12am,16276.30
Maharashtra - 2020,12-Feb 1am,16022.28
Maharashtra - 2020,12-Feb 2am,15620.34
Maharashtra - 2020,12-Feb 3am,15541.71
Maharashtra - 2020,12-Feb 4am,15862.91
Maharashtra - 2020,12-Feb 5am,17076.30
Maharashtra - 2020,12-Feb 6am,19042.36
Maharashtra - 2020,12-Feb 7am,20103.83
Maharashtra - 2020,12-Feb 8am,20680.53
Maharashtra - 2020,12-Feb 9am,20883.93
Maharashtra - 2020,12-Feb 10am,21164.45
Maharashtra - 2020,12-Feb 11am,21760.49
Maharashtra - 2020,12-Feb 12pm,21477.69
Maharashtra - 2020,12-Feb 1pm,21093.50
Maharashtra - 2020,12-Feb 2pm,21474.93
Maharashtra - 2020,12-Feb 3pm,21405.11
Maharashtra - 2020,12-Feb 4pm,20679.92
Maharashtra - 2020,12-Feb 5pm,19482.98
Maharashtra - 2020,12-Feb 6pm,18575.09
Maharashtra - 2020,12-Feb 7pm,18601.76
Maharashtra - 2020,12-Feb 8pm,17739.23
Maharashtra - 2020,12-Feb 9pm,17386.89
Maharashtra - 2020,12-Feb 10pm,17054.14
Maharashtra - 2020,12-Feb 11pm,16767.26
Maharashtra - 2020,13-Feb 12am,16604.31
Maharashtra - 2020,13-Feb 1am,16296.00
Maharashtra - 2020,13-Feb 2am,16050.03
Maharashtra - 2020,13-Feb 3am,15974.51
Maharashtra - 2020,13-Feb 4am,16376.46
Maharashtra - 2020,13-Feb 5am,17519.27
Maharashtra - 2020,13-Feb 6am,19273.01
Maharashtra - 2020,13-Feb 7am,20333.27
Maharashtra - 2020,13-Feb 8am,20667.09
Maharashtra - 2020,13-Feb 9am,21138.09
Maharashtra - 2020,13-Feb 10am,21581.21
Maharashtra - 2020,13-Feb 11am,21889.02
Maharashtra - 2020,13-Feb 12pm,21813.32
Maharashtra - 2020,13-Feb 1pm,21358.34
Maharashtra - 2020,13-Feb 2pm,21202.66
Maharashtra - 2020,13-Feb 3pm,21206.71
Maharashtra - 2020,13-Feb 4pm,20460.86
Maharashtra - 2020,13-Feb 5pm,19433.60
Maharashtra - 2020,13-Feb 6pm,18233.40
Maharashtra - 2020,13-Feb 7pm,18373.59
Maharashtra - 2020,13-Feb 8pm,17561.51
Maharashtra - 2020,13-Feb 9pm,17407.09
Maharashtra - 2020,13-Feb 10pm,17149.84
Maharashtra - 2020,13-Feb 11pm,17078.71
Maharashtra - 2020,14-Feb 12am,16896.23
Maharashtra - 2020,14-Feb 1am,16580.99
Maharashtra - 2020,14-Feb 2am,16318.48
Maharashtra - 2020,14-Feb 3am,16306.81
Maharashtra - 2020,14-Feb 4am,16684.22
Maharashtra - 2020,14-Feb 5am,17831.45
Maharashtra - 2020,14-Feb 6am,19499.05
Maharashtra - 2020,14-Feb 7am,20271.35
Maharashtra - 2020,14-Feb 8am,20334.92
Maharashtra - 2020,14-Feb 9am,20659.01
Maharashtra - 2020,14-Feb 10am,20933.29
Maharashtra - 2020,14-Feb 11am,21481.33
Maharashtra - 2020,14-Feb 12pm,21225.10
Maharashtra - 2020,14-Feb 1pm,20766.75
Maharashtra - 2020,14-Feb 2pm,20681.98
Maharashtra - 2020,14-Feb 3pm,20715.63
Maharashtra - 2020,14-Feb 4pm,19929.79
Maharashtra - 2020,14-Feb 5pm,18861.88
Maharashtra - 2020,14-Feb 6pm,17722.11
Maharashtra - 2020,14-Feb 7pm,18136.78
Maharashtra - 2020,14-Feb 8pm,17270.89
Maharashtra - 2020,14-Feb 9pm,16948.79
Maharashtra - 2020,14-Feb 10pm,16924.98
Maharashtra - 2020,14-Feb 11pm,17048.88
Maharashtra - 2020,15-Feb 12am,16888.78
Maharashtra - 2020,15-Feb 1am,16550.30
Maharashtra - 2020,15-Feb 2am,16294.89
Maharashtra - 2020,15-Feb 3am,16249.18
Maharashtra - 2020,15-Feb 4am,16476.52
Maharashtra - 2020,15-Feb 5am,17607.81
Maharashtra - 2020,15-Feb 6am,19145.06
Maharashtra - 2020,15-Feb 7am,19910.33
Maharashtra - 2020,15-Feb 8am,20167.47
Maharashtra - 2020,15-Feb 9am,20736.75
Maharashtra - 2020,15-Feb 10am,21234.18
Maharashtra - 2020,15-Feb 11am,21837.07
Maharashtra - 2020,15-Feb 12pm,21139.93
Maharashtra - 2020,15-Feb 1pm,21154.78
Maharashtra - 2020,15-Feb 2pm,21474.80
