State,Date,Hourly Demand Met (in MW)
Sikkim - 2022,29-Jan 8pm,100.60
Sikkim - 2022,29-Jan 9pm,87.17
Sikkim - 2022,29-Jan 10pm,69.65
Sikkim - 2022,29-Jan 11pm,55.72
Sikkim - 2022,30-Jan 12am,49.96
Sikkim - 2022,30-Jan 1am,47.60
Sikkim - 2022,30-Jan 2am,45.59
Sikkim - 2022,30-Jan 3am,45.09
Sikkim - 2022,30-Jan 4am,46.59
Sikkim - 2022,30-Jan 5am,51.54
Sikkim - 2022,30-Jan 6am,67.12
Sikkim - 2022,30-Jan 7am,85.72
Sikkim - 2022,30-Jan 8am,91.58
Sikkim - 2022,30-Jan 9am,89.93
Sikkim - 2022,30-Jan 10am,86.46
Sikkim - 2022,30-Jan 11am,85.93
Sikkim - 2022,30-Jan 12pm,76.45
Sikkim - 2022,30-Jan 1pm,72.57
Sikkim - 2022,30-Jan 2pm,74.90
Sikkim - 2022,30-Jan 3pm,71.74
Sikkim - 2022,30-Jan 4pm,76.07
Sikkim - 2022,30-Jan 5pm,87.49
Sikkim - 2022,30-Jan 6pm,98.19
Sikkim - 2022,30-Jan 7pm,90.05
Sikkim - 2022,30-Jan 8pm,83.74
Sikkim - 2022,30-Jan 9pm,71.83
Sikkim - 2022,30-Jan 10pm,57.26
Sikkim - 2022,30-Jan 11pm,45.82
Sikkim - 2022,31-Jan 12am,40.26
Sikkim - 2022,31-Jan 1am,37.52
Sikkim - 2022,31-Jan 2am,36.63
Sikkim - 2022,31-Jan 3am,37.62
Sikkim - 2022,31-Jan 4am,40.11
Sikkim - 2022,31-Jan 5am,50.62
Sikkim - 2022,31-Jan 6am,72.23
Sikkim - 2022,31-Jan 7am,85.14
Sikkim - 2022,31-Jan 8am,88.93
Sikkim - 2022,31-Jan 9am,89.88
Sikkim - 2022,31-Jan 10am,89.04
Sikkim - 2022,31-Jan 11am,85.00
Sikkim - 2022,31-Jan 12pm,88.21
Sikkim - 2022,31-Jan 1pm,85.70
Sikkim - 2022,31-Jan 2pm,87.90
Sikkim - 2022,31-Jan 3pm,94.45
Sikkim - 2022,31-Jan 4pm,105.20
Sikkim - 2022,31-Jan 5pm,110.49
Sikkim - 2022,31-Jan 6pm,113.70
Sikkim - 2022,31-Jan 7pm,102.32
Sikkim - 2022,31-Jan 8pm,103.34
Sikkim - 2022,31-Jan 9pm,92.81
Sikkim - 2022,31-Jan 10pm,83.52
Sikkim - 2022,31-Jan 11pm,71.46
Sikkim - 2022,01-Feb 12am,77.75
Sikkim - 2022,01-Feb 1am,67.48
Sikkim - 2022,01-Feb 2am,77.58
Sikkim - 2022,01-Feb 3am,77.36
Sikkim - 2022,01-Feb 4am,53.19
Sikkim - 2022,01-Feb 5am,81.73
Sikkim - 2022,01-Feb 6am,89.55
Sikkim - 2022,01-Feb 7am,95.47
Sikkim - 2022,01-Feb 8am,97.51
Sikkim - 2022,01-Feb 9am,96.28
Sikkim - 2022,01-Feb 10am,95.09
Sikkim - 2022,01-Feb 11am,93.33
Sikkim - 2022,01-Feb 12pm,92.06
Sikkim - 2022,01-Feb 1pm,92.67
Sikkim - 2022,01-Feb 2pm,93.17
Sikkim - 2022,01-Feb 3pm,98.79
Sikkim - 2022,01-Feb 4pm,101.84
Sikkim - 2022,01-Feb 5pm,108.10
Sikkim - 2022,01-Feb 6pm,109.95
Sikkim - 2022,01-Feb 7pm,99.74
Sikkim - 2022,01-Feb 8pm,94.94
Sikkim - 2022,01-Feb 9pm,82.41
Sikkim - 2022,01-Feb 10pm,66.69
Sikkim - 2022,01-Feb 11pm,59.78
Sikkim - 2022,02-Feb 12am,55.19
Sikkim - 2022,02-Feb 1am,52.08
Sikkim - 2022,02-Feb 2am,51.99
Sikkim - 2022,02-Feb 3am,43.12
Sikkim - 2022,02-Feb 4am,44.85
Sikkim - 2022,02-Feb 5am,52.81
Sikkim - 2022,02-Feb 6am,74.15
Sikkim - 2022,02-Feb 7am,98.36
Sikkim - 2022,02-Feb 8am,104.33
Sikkim - 2022,02-Feb 9am,103.21
Sikkim - 2022,02-Feb 10am,103.19
Sikkim - 2022,02-Feb 11am,99.77
Sikkim - 2022,02-Feb 12pm,94.30
Sikkim - 2022,02-Feb 1pm,90.63
Sikkim - 2022,02-Feb 2pm,88.11
Sikkim - 2022,02-Feb 3pm,91.51
Sikkim - 2022,02-Feb 4pm,99.15
Sikkim - 2022,02-Feb 5pm,106.52
Sikkim - 2022,02-Feb 6pm,113.52
Sikkim - 2022,02-Feb 7pm,107.78
Sikkim - 2022,02-Feb 8pm,101.28
Sikkim - 2022,02-Feb 9pm,87.65
Sikkim - 2022,02-Feb 10pm,70.57
Sikkim - 2022,02-Feb 11pm,58.49
Sikkim - 2022,03-Feb 12am,50.74
Sikkim - 2022,03-Feb 1am,48.07
Sikkim - 2022,03-Feb 2am,46.48
Sikkim - 2022,03-Feb 3am,45.50
Sikkim - 2022,03-Feb 4am,47.77
Sikkim - 2022,03-Feb 5am,55.92
Sikkim - 2022,03-Feb 6am,78.96
Sikkim - 2022,03-Feb 7am,105.69
Sikkim - 2022,03-Feb 8am,110.67
Sikkim - 2022,03-Feb 9am,106.34
Sikkim - 2022,03-Feb 10am,102.37
Sikkim - 2022,03-Feb 11am,98.89
Sikkim - 2022,03-Feb 12pm,94.26
Sikkim - 2022,03-Feb 1pm,97.98
Sikkim - 2022,03-Feb 2pm,97.70
Sikkim - 2022,03-Feb 3pm,99.28
Sikkim - 2022,03-Feb 4pm,98.62
Sikkim - 2022,03-Feb 5pm,110.42
Sikkim - 2022,03-Feb 6pm,112.64
Sikkim - 2022,03-Feb 7pm,110.52
Sikkim - 2022,03-Feb 8pm,103.27
Sikkim - 2022,03-Feb 9pm,90.19
Sikkim - 2022,03-Feb 10pm,72.15
Sikkim - 2022,03-Feb 11pm,58.11
Sikkim - 2022,04-Feb 12am,50.79
Sikkim - 2022,04-Feb 1am,47.66
Sikkim - 2022,04-Feb 2am,45.81
Sikkim - 2022,04-Feb 3am,44.80
Sikkim - 2022,04-Feb 4am,47.10
Sikkim - 2022,04-Feb 5am,56.17
Sikkim - 2022,04-Feb 6am,76.10
Sikkim - 2022,04-Feb 7am,99.63
Sikkim - 2022,04-Feb 8am,104.33
Sikkim - 2022,04-Feb 9am,100.06
Sikkim - 2022,04-Feb 10am,96.21
Sikkim - 2022,04-Feb 11am,94.32
Sikkim - 2022,04-Feb 12pm,90.20
Sikkim - 2022,04-Feb 1pm,97.55
Sikkim - 2022,04-Feb 2pm,102.49
Sikkim - 2022,04-Feb 3pm,104.68
Sikkim - 2022,04-Feb 4pm,101.10
Sikkim - 2022,04-Feb 5pm,98.56
Sikkim - 2022,04-Feb 6pm,84.94
Sikkim - 2022,04-Feb 7pm,87.08
Sikkim - 2022,04-Feb 8pm,87.31
Sikkim - 2022,04-Feb 9pm,90.79
Sikkim - 2022,04-Feb 10pm,88.92
Sikkim - 2022,04-Feb 11pm,85.08
Sikkim - 2022,05-Feb 12am,66.06
Sikkim - 2022,05-Feb 1am,63.54
Sikkim - 2022,05-Feb 2am,45.81
Sikkim - 2022,05-Feb 3am,53.56
Sikkim - 2022,05-Feb 4am,63.45
Sikkim - 2022,05-Feb 5am,81.21
Sikkim - 2022,05-Feb 6am,88.08
Sikkim - 2022,05-Feb 7am,96.97
Sikkim - 2022,05-Feb 8am,98.34
Sikkim - 2022,05-Feb 9am,97.55
Sikkim - 2022,05-Feb 10am,102.55
Sikkim - 2022,05-Feb 11am,102.46
Sikkim - 2022,05-Feb 12pm,96.81
Sikkim - 2022,05-Feb 1pm,94.42
Sikkim - 2022,05-Feb 2pm,98.27
Sikkim - 2022,05-Feb 3pm,96.30
Sikkim - 2022,05-Feb 4pm,98.29
Sikkim - 2022,05-Feb 5pm,102.12
Sikkim - 2022,05-Feb 6pm,107.01
Sikkim - 2022,05-Feb 7pm,102.52
Sikkim - 2022,05-Feb 8pm,102.28
Sikkim - 2022,05-Feb 9pm,89.46
Sikkim - 2022,05-Feb 10pm,72.84
Sikkim - 2022,05-Feb 11pm,58.14
Sikkim - 2022,06-Feb 12am,49.74
Sikkim - 2022,06-Feb 1am,54.23
Sikkim - 2022,06-Feb 2am,44.82
Sikkim - 2022,06-Feb 3am,51.88
Sikkim - 2022,06-Feb 4am,37.06
Sikkim - 2022,06-Feb 5am,42.78
Sikkim - 2022,06-Feb 6am,59.20
Sikkim - 2022,06-Feb 7am,78.48
Sikkim - 2022,06-Feb 8am,84.03
Sikkim - 2022,06-Feb 9am,81.61
Sikkim - 2022,06-Feb 10am,69.54
Sikkim - 2022,06-Feb 11am,66.54
Sikkim - 2022,06-Feb 12pm,63.82
Sikkim - 2022,06-Feb 1pm,58.52
Sikkim - 2022,06-Feb 2pm,54.66
Sikkim - 2022,06-Feb 3pm,56.47
Sikkim - 2022,06-Feb 4pm,61.03
Sikkim - 2022,06-Feb 5pm,68.17
Sikkim - 2022,06-Feb 6pm,70.63
Sikkim - 2022,06-Feb 7pm,86.97
Sikkim - 2022,06-Feb 8pm,88.03
Sikkim - 2022,06-Feb 9pm,74.72
Sikkim - 2022,06-Feb 10pm,59.40
Sikkim - 2022,06-Feb 11pm,47.89
Sikkim - 2022,07-Feb 12am,40.69
Sikkim - 2022,07-Feb 1am,39.94
Sikkim - 2022,07-Feb 2am,36.05
Sikkim - 2022,07-Feb 3am,41.29
Sikkim - 2022,07-Feb 4am,38.95
Sikkim - 2022,07-Feb 5am,49.04
Sikkim - 2022,07-Feb 6am,72.31
Sikkim - 2022,07-Feb 7am,99.30
Sikkim - 2022,07-Feb 8am,100.19
Sikkim - 2022,07-Feb 9am,105.06
Sikkim - 2022,07-Feb 10am,98.52
Sikkim - 2022,07-Feb 11am,96.49
Sikkim - 2022,07-Feb 12pm,91.96
Sikkim - 2022,07-Feb 1pm,91.10
Sikkim - 2022,07-Feb 2pm,88.48
Sikkim - 2022,07-Feb 3pm,94.87
Sikkim - 2022,07-Feb 4pm,102.63
Sikkim - 2022,07-Feb 5pm,111.02
Sikkim - 2022,07-Feb 6pm,111.32
Sikkim - 2022,07-Feb 7pm,111.80
Sikkim - 2022,07-Feb 8pm,104.18
Sikkim - 2022,07-Feb 9pm,90.00
Sikkim - 2022,07-Feb 10pm,71.50
Sikkim - 2022,07-Feb 11pm,56.59
Sikkim - 2022,08-Feb 12am,49.89
Sikkim - 2022,08-Feb 1am,44.23
Sikkim - 2022,08-Feb 2am,44.78
Sikkim - 2022,08-Feb 3am,45.22
Sikkim - 2022,08-Feb 4am,47.39
Sikkim - 2022,08-Feb 5am,55.53
Sikkim - 2022,08-Feb 6am,76.50
Sikkim - 2022,08-Feb 7am,104.05
Sikkim - 2022,08-Feb 8am,110.86
Sikkim - 2022,08-Feb 9am,107.55
Sikkim - 2022,08-Feb 10am,101.81
Sikkim - 2022,08-Feb 11am,98.20
Sikkim - 2022,08-Feb 12pm,97.88
Sikkim - 2022,08-Feb 1pm,94.38
Sikkim - 2022,08-Feb 2pm,95.00
Sikkim - 2022,08-Feb 3pm,99.06
Sikkim - 2022,08-Feb 4pm,102.41
Sikkim - 2022,08-Feb 5pm,112.77
Sikkim - 2022,08-Feb 6pm,113.08
Sikkim - 2022,08-Feb 7pm,109.14
Sikkim - 2022,08-Feb 8pm,99.15
Sikkim - 2022,08-Feb 9pm,87.53
Sikkim - 2022,08-Feb 10pm,66.79
Sikkim - 2022,08-Feb 11pm,54.38
Sikkim - 2022,09-Feb 12am,50.08
Sikkim - 2022,09-Feb 1am,45.76
Sikkim - 2022,09-Feb 2am,45.08
Sikkim - 2022,09-Feb 3am,44.90
Sikkim - 2022,09-Feb 4am,47.21
Sikkim - 2022,09-Feb 5am,56.08
Sikkim - 2022,09-Feb 6am,76.76
Sikkim - 2022,09-Feb 7am,101.06
Sikkim - 2022,09-Feb 8am,107.75
Sikkim - 2022,09-Feb 9am,103.79
Sikkim - 2022,09-Feb 10am,96.47
Sikkim - 2022,09-Feb 11am,94.41
Sikkim - 2022,09-Feb 12pm,90.46
Sikkim - 2022,09-Feb 1pm,90.00
Sikkim - 2022,09-Feb 2pm,92.42
Sikkim - 2022,09-Feb 3pm,93.13
Sikkim - 2022,09-Feb 4pm,99.42
Sikkim - 2022,09-Feb 5pm,103.31
Sikkim - 2022,09-Feb 6pm,112.82
Sikkim - 2022,09-Feb 7pm,112.92
Sikkim - 2022,09-Feb 8pm,104.83
Sikkim - 2022,09-Feb 9pm,91.20
Sikkim - 2022,09-Feb 10pm,71.42
Sikkim - 2022,09-Feb 11pm,55.39
Sikkim - 2022,10-Feb 12am,49.92
Sikkim - 2022,10-Feb 1am,45.94
Sikkim - 2022,10-Feb 2am,44.89
Sikkim - 2022,10-Feb 3am,44.31
Sikkim - 2022,10-Feb 4am,46.25
Sikkim - 2022,10-Feb 5am,53.87
Sikkim - 2022,10-Feb 6am,76.88
Sikkim - 2022,10-Feb 7am,101.18
Sikkim - 2022,10-Feb 8am,105.50
Sikkim - 2022,10-Feb 9am,96.64
Sikkim - 2022,10-Feb 10am,90.57
Sikkim - 2022,10-Feb 11am,93.85
Sikkim - 2022,10-Feb 12pm,94.13
Sikkim - 2022,10-Feb 1pm,90.13
Sikkim - 2022,10-Feb 2pm,88.74
Sikkim - 2022,10-Feb 3pm,88.33
Sikkim - 2022,10-Feb 4pm,97.95
Sikkim - 2022,10-Feb 5pm,106.35
Sikkim - 2022,10-Feb 6pm,114.46
Sikkim - 2022,10-Feb 7pm,111.60
Sikkim - 2022,10-Feb 8pm,100.96
Sikkim - 2022,10-Feb 9pm,86.23
Sikkim - 2022,10-Feb 10pm,62.19
Sikkim - 2022,10-Feb 11pm,52.01
Sikkim - 2022,11-Feb 12am,48.47
Sikkim - 2022,11-Feb 1am,45.56
Sikkim - 2022,11-Feb 2am,43.91
Sikkim - 2022,11-Feb 3am,42.52
Sikkim - 2022,11-Feb 4am,46.11
Sikkim - 2022,11-Feb 5am,53.35
Sikkim - 2022,11-Feb 6am,75.40
Sikkim - 2022,11-Feb 7am,99.69
Sikkim - 2022,11-Feb 8am,104.86
Sikkim - 2022,11-Feb 9am,100.17
Sikkim - 2022,11-Feb 10am,95.02
Sikkim - 2022,11-Feb 11am,93.33
Sikkim - 2022,11-Feb 12pm,91.54
Sikkim - 2022,11-Feb 1pm,91.48
Sikkim - 2022,11-Feb 2pm,92.12
Sikkim - 2022,11-Feb 3pm,93.08
Sikkim - 2022,11-Feb 4pm,96.09
Sikkim - 2022,11-Feb 5pm,103.90
Sikkim - 2022,11-Feb 6pm,106.23
Sikkim - 2022,11-Feb 7pm,105.01
Sikkim - 2022,11-Feb 8pm,97.57
Sikkim - 2022,11-Feb 9pm,85.03
Sikkim - 2022,11-Feb 10pm,68.69
Sikkim - 2022,11-Feb 11pm,53.36
Sikkim - 2022,12-Feb 12am,48.44
Sikkim - 2022,12-Feb 1am,45.06
Sikkim - 2022,12-Feb 2am,43.23
Sikkim - 2022,12-Feb 3am,43.02
Sikkim - 2022,12-Feb 4am,44.75
Sikkim - 2022,12-Feb 5am,51.54
Sikkim - 2022,12-Feb 6am,74.75
Sikkim - 2022,12-Feb 7am,97.50
Sikkim - 2022,12-Feb 8am,101.57
Sikkim - 2022,12-Feb 9am,98.22
Sikkim - 2022,12-Feb 10am,92.02
Sikkim - 2022,12-Feb 11am,91.78
Sikkim - 2022,12-Feb 12pm,83.99
Sikkim - 2022,12-Feb 1pm,81.42
Sikkim - 2022,12-Feb 2pm,76.69
Sikkim - 2022,12-Feb 3pm,74.63
Sikkim - 2022,12-Feb 4pm,82.13
Sikkim - 2022,12-Feb 5pm,95.94
Sikkim - 2022,12-Feb 6pm,108.67
Sikkim - 2022,12-Feb 7pm,106.08
Sikkim - 2022,12-Feb 8pm,95.38
Sikkim - 2022,12-Feb 9pm,83.75
Sikkim - 2022,12-Feb 10pm,66.78
Sikkim - 2022,12-Feb 11pm,52.71
Sikkim - 2022,13-Feb 12am,47.33
Sikkim - 2022,13-Feb 1am,43.40
Sikkim - 2022,13-Feb 2am,43.03
Sikkim - 2022,13-Feb 3am,42.69
Sikkim - 2022,13-Feb 4am,43.96
Sikkim - 2022,13-Feb 5am,50.31
Sikkim - 2022,13-Feb 6am,67.61
Sikkim - 2022,13-Feb 7am,84.65
Sikkim - 2022,13-Feb 8am,87.20
Sikkim - 2022,13-Feb 9am,85.01
Sikkim - 2022,13-Feb 10am,77.52
Sikkim - 2022,13-Feb 11am,72.67
Sikkim - 2022,13-Feb 12pm,67.28
Sikkim - 2022,13-Feb 1pm,61.80
Sikkim - 2022,13-Feb 2pm,57.34
Sikkim - 2022,13-Feb 3pm,54.81
Sikkim - 2022,13-Feb 4pm,60.35
Sikkim - 2022,13-Feb 5pm,72.95
Sikkim - 2022,13-Feb 6pm,90.11
Sikkim - 2022,13-Feb 7pm,87.40
Sikkim - 2022,13-Feb 8pm,78.98
Sikkim - 2022,13-Feb 9pm,69.91
Sikkim - 2022,13-Feb 10pm,56.49
Sikkim - 2022,13-Feb 11pm,46.49
Sikkim - 2022,14-Feb 12am,42.35
Sikkim - 2022,14-Feb 1am,40.20
Sikkim - 2022,14-Feb 2am,40.36
Sikkim - 2022,14-Feb 3am,37.71
Sikkim - 2022,14-Feb 4am,38.70
Sikkim - 2022,14-Feb 5am,51.08
Sikkim - 2022,14-Feb 6am,78.80
Sikkim - 2022,14-Feb 7am,102.34
Sikkim - 2022,14-Feb 8am,103.31
Sikkim - 2022,14-Feb 9am,97.26
Sikkim - 2022,14-Feb 10am,92.16
Sikkim - 2022,14-Feb 11am,81.71
Sikkim - 2022,14-Feb 12pm,79.91
Sikkim - 2022,14-Feb 1pm,75.97
Sikkim - 2022,14-Feb 2pm,76.52
Sikkim - 2022,14-Feb 3pm,76.02
Sikkim - 2022,14-Feb 4pm,78.12
Sikkim - 2022,14-Feb 5pm,92.19
Sikkim - 2022,14-Feb 6pm,109.58
Sikkim - 2022,14-Feb 7pm,105.26
Sikkim - 2022,14-Feb 8pm,95.52
Sikkim - 2022,14-Feb 9pm,82.92
Sikkim - 2022,14-Feb 10pm,66.84
Sikkim - 2022,14-Feb 11pm,53.25
Sikkim - 2022,15-Feb 12am,45.86
Sikkim - 2022,15-Feb 1am,44.18
Sikkim - 2022,15-Feb 2am,42.76
Sikkim - 2022,15-Feb 3am,41.85
Sikkim - 2022,15-Feb 4am,44.36
Sikkim - 2022,15-Feb 5am,53.38
Sikkim - 2022,15-Feb 6am,77.14
Sikkim - 2022,15-Feb 7am,100.69
Sikkim - 2022,15-Feb 8am,98.87
Sikkim - 2022,15-Feb 9am,89.36
Sikkim - 2022,15-Feb 10am,83.71
Sikkim - 2022,15-Feb 11am,75.06
Sikkim - 2022,15-Feb 12pm,72.08
Sikkim - 2022,15-Feb 1pm,68.17
Sikkim - 2022,15-Feb 2pm,70.40
Sikkim - 2022,15-Feb 3pm,74.48
Sikkim - 2022,15-Feb 4pm,84.59
Sikkim - 2022,15-Feb 5pm,99.05
Sikkim - 2022,15-Feb 6pm,109.85
Sikkim - 2022,15-Feb 7pm,106.05
Sikkim - 2022,15-Feb 8pm,94.54
Sikkim - 2022,15-Feb 9pm,79.08
Sikkim - 2022,15-Feb 10pm,59.02
Sikkim - 2022,15-Feb 11pm,49.18
Sikkim - 2022,16-Feb 12am,43.40
Sikkim - 2022,16-Feb 1am,40.73
Sikkim - 2022,16-Feb 2am,40.26
Sikkim - 2022,16-Feb 3am,38.95
Sikkim - 2022,16-Feb 4am,41.83
Sikkim - 2022,16-Feb 5am,51.46
Sikkim - 2022,16-Feb 6am,81.03
Sikkim - 2022,16-Feb 7am,103.48
Sikkim - 2022,16-Feb 8am,100.73
Sikkim - 2022,16-Feb 9am,93.53
Sikkim - 2022,16-Feb 10am,88.14
Sikkim - 2022,16-Feb 11am,83.31
Sikkim - 2022,16-Feb 12pm,64.50
Sikkim - 2022,16-Feb 1pm,65.08
Sikkim - 2022,16-Feb 2pm,78.20
Sikkim - 2022,16-Feb 3pm,80.23
Sikkim - 2022,16-Feb 4pm,90.57
Sikkim - 2022,16-Feb 5pm,99.25
Sikkim - 2022,16-Feb 6pm,109.39
Sikkim - 2022,16-Feb 7pm,107.34
Sikkim - 2022,16-Feb 8pm,96.28
Sikkim - 2022,16-Feb 9pm,83.15
Sikkim - 2022,16-Feb 10pm,64.42
Sikkim - 2022,16-Feb 11pm,50.25
Sikkim - 2022,17-Feb 12am,44.96
Sikkim - 2022,17-Feb 1am,41.11
Sikkim - 2022,17-Feb 2am,41.04
Sikkim - 2022,17-Feb 3am,40.11
Sikkim - 2022,17-Feb 4am,41.84
Sikkim - 2022,17-Feb 5am,51.90
Sikkim - 2022,17-Feb 6am,76.49
Sikkim - 2022,17-Feb 7am,101.50
Sikkim - 2022,17-Feb 8am,104.46
Sikkim - 2022,17-Feb 9am,92.61
Sikkim - 2022,17-Feb 10am,87.20
Sikkim - 2022,17-Feb 11am,85.95
Sikkim - 2022,17-Feb 12pm,83.83
Sikkim - 2022,17-Feb 1pm,78.28
Sikkim - 2022,17-Feb 2pm,81.00
Sikkim - 2022,17-Feb 3pm,81.16
Sikkim - 2022,17-Feb 4pm,84.74
Sikkim - 2022,17-Feb 5pm,96.12
Sikkim - 2022,17-Feb 6pm,110.28
Sikkim - 2022,17-Feb 7pm,108.01
Sikkim - 2022,17-Feb 8pm,97.30
Sikkim - 2022,17-Feb 9pm,82.37
Sikkim - 2022,17-Feb 10pm,66.52
Sikkim - 2022,17-Feb 11pm,51.87
Sikkim - 2022,18-Feb 12am,47.06
Sikkim - 2022,18-Feb 1am,41.62
Sikkim - 2022,18-Feb 2am,41.33
Sikkim - 2022,18-Feb 3am,41.09
Sikkim - 2022,18-Feb 4am,43.67
Sikkim - 2022,18-Feb 5am,53.76
Sikkim - 2022,18-Feb 6am,79.29
Sikkim - 2022,18-Feb 7am,105.65
Sikkim - 2022,18-Feb 8am,105.47
Sikkim - 2022,18-Feb 9am,100.10
Sikkim - 2022,18-Feb 10am,96.03
Sikkim - 2022,18-Feb 11am,87.59
Sikkim - 2022,18-Feb 12pm,87.95
Sikkim - 2022,18-Feb 1pm,86.08
Sikkim - 2022,18-Feb 2pm,82.84
Sikkim - 2022,18-Feb 3pm,84.35
Sikkim - 2022,18-Feb 4pm,90.80
Sikkim - 2022,18-Feb 5pm,102.93
Sikkim - 2022,18-Feb 6pm,109.78
Sikkim - 2022,18-Feb 7pm,104.82
Sikkim - 2022,18-Feb 8pm,95.81
Sikkim - 2022,18-Feb 9pm,82.45
Sikkim - 2022,18-Feb 10pm,65.93
Sikkim - 2022,18-Feb 11pm,52.49
Sikkim - 2022,19-Feb 12am,46.86
Sikkim - 2022,19-Feb 1am,43.29
Sikkim - 2022,19-Feb 2am,41.75
Sikkim - 2022,19-Feb 3am,41.35
Sikkim - 2022,19-Feb 4am,43.92
Sikkim - 2022,19-Feb 5am,53.24
Sikkim - 2022,19-Feb 6am,77.54
Sikkim - 2022,19-Feb 7am,101.96
Sikkim - 2022,19-Feb 8am,102.57
Sikkim - 2022,19-Feb 9am,99.18
Sikkim - 2022,19-Feb 10am,93.83
Sikkim - 2022,19-Feb 11am,90.34
Sikkim - 2022,19-Feb 12pm,86.41
Sikkim - 2022,19-Feb 1pm,82.94
Sikkim - 2022,19-Feb 2pm,81.62
Sikkim - 2022,19-Feb 3pm,82.34
Sikkim - 2022,19-Feb 4pm,87.75
Sikkim - 2022,19-Feb 5pm,101.64
Sikkim - 2022,19-Feb 6pm,110.77
Sikkim - 2022,19-Feb 7pm,105.71
Sikkim - 2022,19-Feb 8pm,94.53
Sikkim - 2022,19-Feb 9pm,80.65
Sikkim - 2022,19-Feb 10pm,64.93
Sikkim - 2022,19-Feb 11pm,50.14
Sikkim - 2022,20-Feb 12am,44.01
Sikkim - 2022,20-Feb 1am,41.96
Sikkim - 2022,20-Feb 2am,41.33
Sikkim - 2022,20-Feb 3am,41.57
Sikkim - 2022,20-Feb 4am,44.32
Sikkim - 2022,20-Feb 5am,51.65
Sikkim - 2022,20-Feb 6am,65.87
Sikkim - 2022,20-Feb 7am,80.49
Sikkim - 2022,20-Feb 8am,87.95
Sikkim - 2022,20-Feb 9am,90.93
Sikkim - 2022,20-Feb 10am,83.17
Sikkim - 2022,20-Feb 11am,77.95
Sikkim - 2022,20-Feb 12pm,68.21
Sikkim - 2022,20-Feb 1pm,50.10
Sikkim - 2022,20-Feb 2pm,54.79
Sikkim - 2022,20-Feb 3pm,59.27
Sikkim - 2022,20-Feb 4pm,64.75
Sikkim - 2022,20-Feb 5pm,57.89
Sikkim - 2022,20-Feb 6pm,78.77
Sikkim - 2022,20-Feb 7pm,86.05
Sikkim - 2022,20-Feb 8pm,78.41
Sikkim - 2022,20-Feb 9pm,67.10
Sikkim - 2022,20-Feb 10pm,53.31
Sikkim - 2022,20-Feb 11pm,42.41
Sikkim - 2022,21-Feb 12am,35.53
Sikkim - 2022,21-Feb 1am,33.25
Sikkim - 2022,21-Feb 2am,32.63
Sikkim - 2022,21-Feb 3am,36.61
Sikkim - 2022,21-Feb 4am,34.54
Sikkim - 2022,21-Feb 5am,45.46
Sikkim - 2022,21-Feb 6am,76.34
Sikkim - 2022,21-Feb 7am,100.79
Sikkim - 2022,21-Feb 8am,98.61
Sikkim - 2022,21-Feb 9am,92.56
Sikkim - 2022,21-Feb 10am,88.97
Sikkim - 2022,21-Feb 11am,90.01
Sikkim - 2022,21-Feb 12pm,86.40
Sikkim - 2022,21-Feb 1pm,85.75
Sikkim - 2022,21-Feb 2pm,83.38
Sikkim - 2022,21-Feb 3pm,74.15
Sikkim - 2022,21-Feb 4pm,89.30
Sikkim - 2022,21-Feb 5pm,105.11
Sikkim - 2022,21-Feb 6pm,113.15
Sikkim - 2022,21-Feb 7pm,101.74
Sikkim - 2022,21-Feb 8pm,88.86
Sikkim - 2022,21-Feb 9pm,78.10
Sikkim - 2022,21-Feb 10pm,65.57
Sikkim - 2022,21-Feb 11pm,53.45
Sikkim - 2022,22-Feb 12am,46.35
Sikkim - 2022,22-Feb 1am,43.45
Sikkim - 2022,22-Feb 2am,38.19
Sikkim - 2022,22-Feb 3am,40.32
Sikkim - 2022,22-Feb 4am,44.44
Sikkim - 2022,22-Feb 5am,46.58
Sikkim - 2022,22-Feb 6am,55.15
Sikkim - 2022,22-Feb 7am,63.78
Sikkim - 2022,22-Feb 8am,66.33
Sikkim - 2022,22-Feb 9am,63.46
Sikkim - 2022,22-Feb 10am,62.43
Sikkim - 2022,22-Feb 11am,60.62
Sikkim - 2022,22-Feb 12pm,82.17
Sikkim - 2022,22-Feb 1pm,78.47
Sikkim - 2022,22-Feb 2pm,80.24
Sikkim - 2022,22-Feb 3pm,83.81
Sikkim - 2022,22-Feb 4pm,87.39
Sikkim - 2022,22-Feb 5pm,98.37
Sikkim - 2022,22-Feb 6pm,112.36
Sikkim - 2022,22-Feb 7pm,111.76
Sikkim - 2022,22-Feb 8pm,101.76
Sikkim - 2022,22-Feb 9pm,85.26
Sikkim - 2022,22-Feb 10pm,69.59
Sikkim - 2022,22-Feb 11pm,55.03
Sikkim - 2022,23-Feb 12am,46.79
Sikkim - 2022,23-Feb 1am,44.02
Sikkim - 2022,23-Feb 2am,42.42
Sikkim - 2022,23-Feb 3am,42.38
Sikkim - 2022,23-Feb 4am,44.74
Sikkim - 2022,23-Feb 5am,55.71
Sikkim - 2022,23-Feb 6am,85.47
Sikkim - 2022,23-Feb 7am,107.88
Sikkim - 2022,23-Feb 8am,98.90
Sikkim - 2022,23-Feb 9am,94.07
Sikkim - 2022,23-Feb 10am,94.36
Sikkim - 2022,23-Feb 11am,93.25
Sikkim - 2022,23-Feb 12pm,85.86
Sikkim - 2022,23-Feb 1pm,84.44
Sikkim - 2022,23-Feb 2pm,88.16
