State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2021,27-Sep 3am,16611.57
Uttar Pradesh - 2021,27-Sep 4am,16313.53
Uttar Pradesh - 2021,27-Sep 5am,14275.90
Uttar Pradesh - 2021,27-Sep 6am,11653.27
Uttar Pradesh - 2021,27-Sep 7am,12123.01
Uttar Pradesh - 2021,27-Sep 8am,12961.21
Uttar Pradesh - 2021,27-Sep 9am,15531.88
Uttar Pradesh - 2021,27-Sep 10am,17044.04
Uttar Pradesh - 2021,27-Sep 11am,16803.71
Uttar Pradesh - 2021,27-Sep 12pm,16550.31
Uttar Pradesh - 2021,27-Sep 1pm,15754.07
Uttar Pradesh - 2021,27-Sep 2pm,15269.82
Uttar Pradesh - 2021,27-Sep 3pm,14710.91
Uttar Pradesh - 2021,27-Sep 4pm,13640.81
Uttar Pradesh - 2021,27-Sep 5pm,13561.72
Uttar Pradesh - 2021,27-Sep 6pm,16281.44
Uttar Pradesh - 2021,27-Sep 7pm,19889.11
Uttar Pradesh - 2021,27-Sep 8pm,20188.19
Uttar Pradesh - 2021,27-Sep 9pm,20018.09
Uttar Pradesh - 2021,27-Sep 10pm,19749.25
Uttar Pradesh - 2021,27-Sep 11pm,19287.49
Uttar Pradesh - 2021,28-Sep 12am,18686.15
Uttar Pradesh - 2021,28-Sep 1am,18070.43
Uttar Pradesh - 2021,28-Sep 2am,17509.57
Uttar Pradesh - 2021,28-Sep 3am,16988.51
Uttar Pradesh - 2021,28-Sep 4am,16599.31
Uttar Pradesh - 2021,28-Sep 5am,14962.50
Uttar Pradesh - 2021,28-Sep 6am,12105.23
Uttar Pradesh - 2021,28-Sep 7am,11864.48
Uttar Pradesh - 2021,28-Sep 8am,12919.68
Uttar Pradesh - 2021,28-Sep 9am,14995.07
Uttar Pradesh - 2021,28-Sep 10am,16399.79
Uttar Pradesh - 2021,28-Sep 11am,16370.29
Uttar Pradesh - 2021,28-Sep 12pm,16466.29
Uttar Pradesh - 2021,28-Sep 1pm,16113.76
Uttar Pradesh - 2021,28-Sep 2pm,16349.78
Uttar Pradesh - 2021,28-Sep 3pm,15820.01
Uttar Pradesh - 2021,28-Sep 4pm,14689.89
Uttar Pradesh - 2021,28-Sep 5pm,14161.84
Uttar Pradesh - 2021,28-Sep 6pm,17084.33
Uttar Pradesh - 2021,28-Sep 7pm,20169.51
Uttar Pradesh - 2021,28-Sep 8pm,20746.74
Uttar Pradesh - 2021,28-Sep 9pm,20756.10
Uttar Pradesh - 2021,28-Sep 10pm,20508.10
Uttar Pradesh - 2021,28-Sep 11pm,20092.35
Uttar Pradesh - 2021,29-Sep 12am,19553.24
Uttar Pradesh - 2021,29-Sep 1am,18863.53
Uttar Pradesh - 2021,29-Sep 2am,18251.38
Uttar Pradesh - 2021,29-Sep 3am,17633.03
Uttar Pradesh - 2021,29-Sep 4am,17372.01
Uttar Pradesh - 2021,29-Sep 5am,15425.94
Uttar Pradesh - 2021,29-Sep 6am,12638.69
Uttar Pradesh - 2021,29-Sep 7am,12415.66
Uttar Pradesh - 2021,29-Sep 8am,12999.45
Uttar Pradesh - 2021,29-Sep 9am,15669.93
Uttar Pradesh - 2021,29-Sep 10am,17605.50
Uttar Pradesh - 2021,29-Sep 11am,17278.54
Uttar Pradesh - 2021,29-Sep 12pm,17105.12
Uttar Pradesh - 2021,29-Sep 1pm,16645.06
Uttar Pradesh - 2021,29-Sep 2pm,16131.31
Uttar Pradesh - 2021,29-Sep 3pm,15152.09
Uttar Pradesh - 2021,29-Sep 4pm,14532.46
Uttar Pradesh - 2021,29-Sep 5pm,14567.64
Uttar Pradesh - 2021,29-Sep 6pm,17672.39
Uttar Pradesh - 2021,29-Sep 7pm,20119.25
Uttar Pradesh - 2021,29-Sep 8pm,20265.53
Uttar Pradesh - 2021,29-Sep 9pm,20367.10
Uttar Pradesh - 2021,29-Sep 10pm,20728.86
Uttar Pradesh - 2021,29-Sep 11pm,20283.55
Uttar Pradesh - 2021,30-Sep 12am,19453.23
Uttar Pradesh - 2021,30-Sep 1am,18845.46
Uttar Pradesh - 2021,30-Sep 2am,18250.49
Uttar Pradesh - 2021,30-Sep 3am,17847.84
Uttar Pradesh - 2021,30-Sep 4am,17525.06
Uttar Pradesh - 2021,30-Sep 5am,14860.51
Uttar Pradesh - 2021,30-Sep 6am,12505.31
Uttar Pradesh - 2021,30-Sep 7am,13059.95
Uttar Pradesh - 2021,30-Sep 8am,13858.12
Uttar Pradesh - 2021,30-Sep 9am,16117.14
Uttar Pradesh - 2021,30-Sep 10am,17540.67
Uttar Pradesh - 2021,30-Sep 11am,17398.84
Uttar Pradesh - 2021,30-Sep 12pm,17343.20
Uttar Pradesh - 2021,30-Sep 1pm,17035.36
Uttar Pradesh - 2021,30-Sep 2pm,16737.36
Uttar Pradesh - 2021,30-Sep 3pm,15602.67
Uttar Pradesh - 2021,30-Sep 4pm,14818.88
Uttar Pradesh - 2021,30-Sep 5pm,15374.14
Uttar Pradesh - 2021,30-Sep 6pm,18598.02
Uttar Pradesh - 2021,30-Sep 7pm,19691.93
Uttar Pradesh - 2021,30-Sep 8pm,20119.23
Uttar Pradesh - 2021,30-Sep 9pm,19885.88
Uttar Pradesh - 2021,30-Sep 10pm,20358.31
Uttar Pradesh - 2021,30-Sep 11pm,19950.89
Uttar Pradesh - 2021,01-Oct 12am,19337.91
Uttar Pradesh - 2021,01-Oct 1am,18929.09
Uttar Pradesh - 2021,01-Oct 2am,18336.58
Uttar Pradesh - 2021,01-Oct 3am,17711.88
Uttar Pradesh - 2021,01-Oct 4am,17281.83
Uttar Pradesh - 2021,01-Oct 5am,15372.00
Uttar Pradesh - 2021,01-Oct 6am,12703.86
Uttar Pradesh - 2021,01-Oct 7am,12655.59
Uttar Pradesh - 2021,01-Oct 8am,13541.14
Uttar Pradesh - 2021,01-Oct 9am,15224.56
Uttar Pradesh - 2021,01-Oct 10am,17001.40
Uttar Pradesh - 2021,01-Oct 11am,16911.58
Uttar Pradesh - 2021,01-Oct 12pm,16839.93
Uttar Pradesh - 2021,01-Oct 1pm,15942.03
Uttar Pradesh - 2021,01-Oct 2pm,15203.35
Uttar Pradesh - 2021,01-Oct 3pm,13766.04
Uttar Pradesh - 2021,01-Oct 4pm,13531.63
Uttar Pradesh - 2021,01-Oct 5pm,14706.71
Uttar Pradesh - 2021,01-Oct 6pm,17396.80
Uttar Pradesh - 2021,01-Oct 7pm,18783.17
Uttar Pradesh - 2021,01-Oct 8pm,18917.39
Uttar Pradesh - 2021,01-Oct 9pm,18742.65
Uttar Pradesh - 2021,01-Oct 10pm,18529.99
Uttar Pradesh - 2021,01-Oct 11pm,18474.12
Uttar Pradesh - 2021,02-Oct 12am,18364.26
Uttar Pradesh - 2021,02-Oct 1am,17619.37
Uttar Pradesh - 2021,02-Oct 2am,16944.13
Uttar Pradesh - 2021,02-Oct 3am,16346.01
Uttar Pradesh - 2021,02-Oct 4am,15974.57
Uttar Pradesh - 2021,02-Oct 5am,14236.04
Uttar Pradesh - 2021,02-Oct 6am,11679.72
Uttar Pradesh - 2021,02-Oct 7am,11413.27
Uttar Pradesh - 2021,02-Oct 8am,12028.49
Uttar Pradesh - 2021,02-Oct 9am,13411.15
Uttar Pradesh - 2021,02-Oct 10am,14636.26
Uttar Pradesh - 2021,02-Oct 11am,14948.45
Uttar Pradesh - 2021,02-Oct 12pm,15106.76
Uttar Pradesh - 2021,02-Oct 1pm,14552.47
Uttar Pradesh - 2021,02-Oct 2pm,14413.72
Uttar Pradesh - 2021,02-Oct 3pm,13379.11
Uttar Pradesh - 2021,02-Oct 4pm,13059.00
Uttar Pradesh - 2021,02-Oct 5pm,13231.32
Uttar Pradesh - 2021,02-Oct 6pm,16034.19
Uttar Pradesh - 2021,02-Oct 7pm,18404.74
Uttar Pradesh - 2021,02-Oct 8pm,18646.46
Uttar Pradesh - 2021,02-Oct 9pm,18552.18
Uttar Pradesh - 2021,02-Oct 10pm,18258.37
Uttar Pradesh - 2021,02-Oct 11pm,17580.92
Uttar Pradesh - 2021,03-Oct 12am,16632.14
Uttar Pradesh - 2021,03-Oct 1am,16084.88
Uttar Pradesh - 2021,03-Oct 2am,15880.68
Uttar Pradesh - 2021,03-Oct 3am,15400.74
Uttar Pradesh - 2021,03-Oct 4am,15124.66
Uttar Pradesh - 2021,03-Oct 5am,13547.72
Uttar Pradesh - 2021,03-Oct 6am,11070.75
Uttar Pradesh - 2021,03-Oct 7am,11574.86
Uttar Pradesh - 2021,03-Oct 8am,12841.40
Uttar Pradesh - 2021,03-Oct 9am,14332.79
Uttar Pradesh - 2021,03-Oct 10am,16033.49
Uttar Pradesh - 2021,03-Oct 11am,16229.33
Uttar Pradesh - 2021,03-Oct 12pm,16201.60
Uttar Pradesh - 2021,03-Oct 1pm,15527.57
Uttar Pradesh - 2021,03-Oct 2pm,15900.51
Uttar Pradesh - 2021,03-Oct 3pm,14294.94
Uttar Pradesh - 2021,03-Oct 4pm,13236.95
Uttar Pradesh - 2021,03-Oct 5pm,13704.94
Uttar Pradesh - 2021,03-Oct 6pm,16135.46
Uttar Pradesh - 2021,03-Oct 7pm,17097.88
Uttar Pradesh - 2021,03-Oct 8pm,17538.91
Uttar Pradesh - 2021,03-Oct 9pm,18180.15
Uttar Pradesh - 2021,03-Oct 10pm,18195.65
Uttar Pradesh - 2021,03-Oct 11pm,18228.36
Uttar Pradesh - 2021,04-Oct 12am,17416.42
Uttar Pradesh - 2021,04-Oct 1am,16535.43
Uttar Pradesh - 2021,04-Oct 2am,15931.79
Uttar Pradesh - 2021,04-Oct 3am,15299.27
Uttar Pradesh - 2021,04-Oct 4am,14793.26
Uttar Pradesh - 2021,04-Oct 5am,13365.25
Uttar Pradesh - 2021,04-Oct 6am,11160.82
Uttar Pradesh - 2021,04-Oct 7am,11881.28
Uttar Pradesh - 2021,04-Oct 8am,13486.70
Uttar Pradesh - 2021,04-Oct 9am,14844.53
Uttar Pradesh - 2021,04-Oct 10am,16600.24
Uttar Pradesh - 2021,04-Oct 11am,16747.78
Uttar Pradesh - 2021,04-Oct 12pm,16864.75
Uttar Pradesh - 2021,04-Oct 1pm,16617.16
Uttar Pradesh - 2021,04-Oct 2pm,16338.03
Uttar Pradesh - 2021,04-Oct 3pm,15774.31
Uttar Pradesh - 2021,04-Oct 4pm,14711.43
Uttar Pradesh - 2021,04-Oct 5pm,15504.96
Uttar Pradesh - 2021,04-Oct 6pm,16247.36
Uttar Pradesh - 2021,04-Oct 7pm,16769.97
Uttar Pradesh - 2021,04-Oct 8pm,16421.13
Uttar Pradesh - 2021,04-Oct 9pm,16390.52
Uttar Pradesh - 2021,04-Oct 10pm,16428.52
Uttar Pradesh - 2021,04-Oct 11pm,15691.42
Uttar Pradesh - 2021,05-Oct 12am,15716.18
Uttar Pradesh - 2021,05-Oct 1am,15450.63
Uttar Pradesh - 2021,05-Oct 2am,15459.77
Uttar Pradesh - 2021,05-Oct 3am,15303.82
Uttar Pradesh - 2021,05-Oct 4am,15412.85
Uttar Pradesh - 2021,05-Oct 5am,15288.51
Uttar Pradesh - 2021,05-Oct 6am,14344.35
Uttar Pradesh - 2021,05-Oct 7am,13691.68
Uttar Pradesh - 2021,05-Oct 8am,14230.15
Uttar Pradesh - 2021,05-Oct 9am,15654.18
Uttar Pradesh - 2021,05-Oct 10am,16729.28
Uttar Pradesh - 2021,05-Oct 11am,16687.32
Uttar Pradesh - 2021,05-Oct 12pm,17303.99
Uttar Pradesh - 2021,05-Oct 1pm,17102.58
Uttar Pradesh - 2021,05-Oct 2pm,16445.26
Uttar Pradesh - 2021,05-Oct 3pm,16163.73
Uttar Pradesh - 2021,05-Oct 4pm,16099.92
Uttar Pradesh - 2021,05-Oct 5pm,15661.99
Uttar Pradesh - 2021,05-Oct 6pm,16746.92
Uttar Pradesh - 2021,05-Oct 7pm,17099.94
Uttar Pradesh - 2021,05-Oct 8pm,17313.87
Uttar Pradesh - 2021,05-Oct 9pm,17178.41
Uttar Pradesh - 2021,05-Oct 10pm,16732.61
Uttar Pradesh - 2021,05-Oct 11pm,16612.17
Uttar Pradesh - 2021,06-Oct 12am,16246.44
Uttar Pradesh - 2021,06-Oct 1am,15710.03
Uttar Pradesh - 2021,06-Oct 2am,15703.01
Uttar Pradesh - 2021,06-Oct 3am,15483.28
Uttar Pradesh - 2021,06-Oct 4am,15903.80
Uttar Pradesh - 2021,06-Oct 5am,15734.60
Uttar Pradesh - 2021,06-Oct 6am,14974.04
Uttar Pradesh - 2021,06-Oct 7am,14807.40
Uttar Pradesh - 2021,06-Oct 8am,15078.98
Uttar Pradesh - 2021,06-Oct 9am,16501.51
Uttar Pradesh - 2021,06-Oct 10am,16912.01
Uttar Pradesh - 2021,06-Oct 11am,17052.57
Uttar Pradesh - 2021,06-Oct 12pm,17515.14
Uttar Pradesh - 2021,06-Oct 1pm,17316.94
Uttar Pradesh - 2021,06-Oct 2pm,16412.84
Uttar Pradesh - 2021,06-Oct 3pm,16120.77
Uttar Pradesh - 2021,06-Oct 4pm,16147.48
Uttar Pradesh - 2021,06-Oct 5pm,15863.84
Uttar Pradesh - 2021,06-Oct 6pm,16398.19
Uttar Pradesh - 2021,06-Oct 7pm,17029.90
Uttar Pradesh - 2021,06-Oct 8pm,17055.21
Uttar Pradesh - 2021,06-Oct 9pm,16826.24
Uttar Pradesh - 2021,06-Oct 10pm,16511.52
Uttar Pradesh - 2021,06-Oct 11pm,16196.42
Uttar Pradesh - 2021,07-Oct 12am,16211.08
Uttar Pradesh - 2021,07-Oct 1am,15549.38
Uttar Pradesh - 2021,07-Oct 2am,15659.38
Uttar Pradesh - 2021,07-Oct 3am,15547.32
Uttar Pradesh - 2021,07-Oct 4am,15510.10
Uttar Pradesh - 2021,07-Oct 5am,15565.53
Uttar Pradesh - 2021,07-Oct 6am,15584.55
Uttar Pradesh - 2021,07-Oct 7am,14452.57
Uttar Pradesh - 2021,07-Oct 8am,15284.26
Uttar Pradesh - 2021,07-Oct 9am,16690.69
Uttar Pradesh - 2021,07-Oct 10am,16766.18
Uttar Pradesh - 2021,07-Oct 11am,16993.27
Uttar Pradesh - 2021,07-Oct 12pm,16646.08
Uttar Pradesh - 2021,07-Oct 1pm,16836.57
Uttar Pradesh - 2021,07-Oct 2pm,16605.48
Uttar Pradesh - 2021,07-Oct 3pm,16461.64
Uttar Pradesh - 2021,07-Oct 4pm,16172.70
Uttar Pradesh - 2021,07-Oct 5pm,16001.28
Uttar Pradesh - 2021,07-Oct 6pm,16431.68
Uttar Pradesh - 2021,07-Oct 7pm,16880.95
Uttar Pradesh - 2021,07-Oct 8pm,16668.92
Uttar Pradesh - 2021,07-Oct 9pm,16556.45
Uttar Pradesh - 2021,07-Oct 10pm,15864.32
Uttar Pradesh - 2021,07-Oct 11pm,15376.23
Uttar Pradesh - 2021,08-Oct 12am,14996.48
Uttar Pradesh - 2021,08-Oct 1am,14958.45
Uttar Pradesh - 2021,08-Oct 2am,15184.82
Uttar Pradesh - 2021,08-Oct 3am,15231.48
Uttar Pradesh - 2021,08-Oct 4am,14751.98
Uttar Pradesh - 2021,08-Oct 5am,14377.54
Uttar Pradesh - 2021,08-Oct 6am,14907.30
Uttar Pradesh - 2021,08-Oct 7am,15291.28
Uttar Pradesh - 2021,08-Oct 8am,15801.16
Uttar Pradesh - 2021,08-Oct 9am,16299.14
Uttar Pradesh - 2021,08-Oct 10am,16602.61
Uttar Pradesh - 2021,08-Oct 11am,16200.76
Uttar Pradesh - 2021,08-Oct 12pm,16339.91
Uttar Pradesh - 2021,08-Oct 1pm,16459.31
Uttar Pradesh - 2021,08-Oct 2pm,16206.02
Uttar Pradesh - 2021,08-Oct 3pm,15817.36
Uttar Pradesh - 2021,08-Oct 4pm,15468.25
Uttar Pradesh - 2021,08-Oct 5pm,15018.08
Uttar Pradesh - 2021,08-Oct 6pm,15830.85
Uttar Pradesh - 2021,08-Oct 7pm,16108.46
Uttar Pradesh - 2021,08-Oct 8pm,16085.31
Uttar Pradesh - 2021,08-Oct 9pm,16150.35
Uttar Pradesh - 2021,08-Oct 10pm,15647.06
Uttar Pradesh - 2021,08-Oct 11pm,15185.04
Uttar Pradesh - 2021,09-Oct 12am,14973.01
Uttar Pradesh - 2021,09-Oct 1am,14565.80
Uttar Pradesh - 2021,09-Oct 2am,14699.66
Uttar Pradesh - 2021,09-Oct 3am,14785.63
Uttar Pradesh - 2021,09-Oct 4am,15255.19
Uttar Pradesh - 2021,09-Oct 5am,15368.92
Uttar Pradesh - 2021,09-Oct 6am,15491.56
Uttar Pradesh - 2021,09-Oct 7am,15711.34
Uttar Pradesh - 2021,09-Oct 8am,15821.63
Uttar Pradesh - 2021,09-Oct 9am,17089.65
Uttar Pradesh - 2021,09-Oct 10am,17696.83
Uttar Pradesh - 2021,09-Oct 11am,17707.47
Uttar Pradesh - 2021,09-Oct 12pm,18639.06
Uttar Pradesh - 2021,09-Oct 1pm,18269.72
Uttar Pradesh - 2021,09-Oct 2pm,17239.70
Uttar Pradesh - 2021,09-Oct 3pm,16831.33
Uttar Pradesh - 2021,09-Oct 4pm,15828.92
Uttar Pradesh - 2021,09-Oct 5pm,15473.54
Uttar Pradesh - 2021,09-Oct 6pm,16228.11
Uttar Pradesh - 2021,09-Oct 7pm,16904.93
Uttar Pradesh - 2021,09-Oct 8pm,16640.53
Uttar Pradesh - 2021,09-Oct 9pm,16607.20
Uttar Pradesh - 2021,09-Oct 10pm,16378.08
Uttar Pradesh - 2021,09-Oct 11pm,15875.42
Uttar Pradesh - 2021,10-Oct 12am,15509.15
Uttar Pradesh - 2021,10-Oct 1am,15119.81
Uttar Pradesh - 2021,10-Oct 2am,15456.14
Uttar Pradesh - 2021,10-Oct 3am,15702.45
Uttar Pradesh - 2021,10-Oct 4am,15878.85
Uttar Pradesh - 2021,10-Oct 5am,15489.48
Uttar Pradesh - 2021,10-Oct 6am,15319.47
Uttar Pradesh - 2021,10-Oct 7am,15167.63
Uttar Pradesh - 2021,10-Oct 8am,15436.98
Uttar Pradesh - 2021,10-Oct 9am,16689.90
Uttar Pradesh - 2021,10-Oct 10am,17675.60
Uttar Pradesh - 2021,10-Oct 11am,18282.63
Uttar Pradesh - 2021,10-Oct 12pm,18571.23
Uttar Pradesh - 2021,10-Oct 1pm,18440.55
Uttar Pradesh - 2021,10-Oct 2pm,18038.68
Uttar Pradesh - 2021,10-Oct 3pm,17095.50
Uttar Pradesh - 2021,10-Oct 4pm,15997.27
Uttar Pradesh - 2021,10-Oct 5pm,15474.24
Uttar Pradesh - 2021,10-Oct 6pm,17511.90
Uttar Pradesh - 2021,10-Oct 7pm,18288.04
Uttar Pradesh - 2021,10-Oct 8pm,18751.77
Uttar Pradesh - 2021,10-Oct 9pm,19087.74
Uttar Pradesh - 2021,10-Oct 10pm,17775.00
Uttar Pradesh - 2021,10-Oct 11pm,17780.21
Uttar Pradesh - 2021,11-Oct 12am,17715.59
Uttar Pradesh - 2021,11-Oct 1am,16469.21
Uttar Pradesh - 2021,11-Oct 2am,16932.76
Uttar Pradesh - 2021,11-Oct 3am,16647.21
Uttar Pradesh - 2021,11-Oct 4am,16402.09
Uttar Pradesh - 2021,11-Oct 5am,15626.16
Uttar Pradesh - 2021,11-Oct 6am,14660.49
Uttar Pradesh - 2021,11-Oct 7am,14368.45
Uttar Pradesh - 2021,11-Oct 8am,14934.35
Uttar Pradesh - 2021,11-Oct 9am,16556.74
Uttar Pradesh - 2021,11-Oct 10am,17794.29
Uttar Pradesh - 2021,11-Oct 11am,17539.59
Uttar Pradesh - 2021,11-Oct 12pm,17746.94
Uttar Pradesh - 2021,11-Oct 1pm,17677.59
Uttar Pradesh - 2021,11-Oct 2pm,17950.51
Uttar Pradesh - 2021,11-Oct 3pm,17171.18
Uttar Pradesh - 2021,11-Oct 4pm,16708.10
Uttar Pradesh - 2021,11-Oct 5pm,16260.33
Uttar Pradesh - 2021,11-Oct 6pm,17322.54
Uttar Pradesh - 2021,11-Oct 7pm,18491.43
Uttar Pradesh - 2021,11-Oct 8pm,19224.49
Uttar Pradesh - 2021,11-Oct 9pm,18593.47
Uttar Pradesh - 2021,11-Oct 10pm,18420.14
Uttar Pradesh - 2021,11-Oct 11pm,18274.26
Uttar Pradesh - 2021,12-Oct 12am,17048.92
Uttar Pradesh - 2021,12-Oct 1am,17231.20
Uttar Pradesh - 2021,12-Oct 2am,17119.64
Uttar Pradesh - 2021,12-Oct 3am,16821.90
Uttar Pradesh - 2021,12-Oct 4am,15794.93
Uttar Pradesh - 2021,12-Oct 5am,15968.27
Uttar Pradesh - 2021,12-Oct 6am,14895.66
Uttar Pradesh - 2021,12-Oct 7am,14614.07
Uttar Pradesh - 2021,12-Oct 8am,15003.61
Uttar Pradesh - 2021,12-Oct 9am,16749.17
Uttar Pradesh - 2021,12-Oct 10am,17661.42
Uttar Pradesh - 2021,12-Oct 11am,17330.19
Uttar Pradesh - 2021,12-Oct 12pm,17711.74
Uttar Pradesh - 2021,12-Oct 1pm,17332.92
Uttar Pradesh - 2021,12-Oct 2pm,17572.17
Uttar Pradesh - 2021,12-Oct 3pm,17541.76
Uttar Pradesh - 2021,12-Oct 4pm,16525.78
Uttar Pradesh - 2021,12-Oct 5pm,16068.06
Uttar Pradesh - 2021,12-Oct 6pm,18184.49
Uttar Pradesh - 2021,12-Oct 7pm,19389.57
Uttar Pradesh - 2021,12-Oct 8pm,20177.73
Uttar Pradesh - 2021,12-Oct 9pm,20193.49
Uttar Pradesh - 2021,12-Oct 10pm,19700.50
Uttar Pradesh - 2021,12-Oct 11pm,18749.10
Uttar Pradesh - 2021,13-Oct 12am,18645.78
Uttar Pradesh - 2021,13-Oct 1am,18107.87
Uttar Pradesh - 2021,13-Oct 2am,17480.07
Uttar Pradesh - 2021,13-Oct 3am,16864.53
Uttar Pradesh - 2021,13-Oct 4am,16563.29
Uttar Pradesh - 2021,13-Oct 5am,16333.65
Uttar Pradesh - 2021,13-Oct 6am,14954.33
Uttar Pradesh - 2021,13-Oct 7am,13989.00
Uttar Pradesh - 2021,13-Oct 8am,13235.98
Uttar Pradesh - 2021,13-Oct 9am,13689.37
Uttar Pradesh - 2021,13-Oct 10am,14731.55
Uttar Pradesh - 2021,13-Oct 11am,15404.07
Uttar Pradesh - 2021,13-Oct 12pm,16116.85
Uttar Pradesh - 2021,13-Oct 1pm,15621.32
Uttar Pradesh - 2021,13-Oct 2pm,14909.00
Uttar Pradesh - 2021,13-Oct 3pm,14163.20
Uttar Pradesh - 2021,13-Oct 4pm,13975.20
Uttar Pradesh - 2021,13-Oct 5pm,15635.78
Uttar Pradesh - 2021,13-Oct 6pm,17589.16
Uttar Pradesh - 2021,13-Oct 7pm,19929.34
Uttar Pradesh - 2021,13-Oct 8pm,20029.84
Uttar Pradesh - 2021,13-Oct 9pm,19527.40
Uttar Pradesh - 2021,13-Oct 10pm,19077.61
Uttar Pradesh - 2021,13-Oct 11pm,18591.48
Uttar Pradesh - 2021,14-Oct 12am,17930.80
Uttar Pradesh - 2021,14-Oct 1am,17228.79
Uttar Pradesh - 2021,14-Oct 2am,16643.44
Uttar Pradesh - 2021,14-Oct 3am,16119.80
Uttar Pradesh - 2021,14-Oct 4am,15869.90
Uttar Pradesh - 2021,14-Oct 5am,15877.45
Uttar Pradesh - 2021,14-Oct 6am,14886.86
Uttar Pradesh - 2021,14-Oct 7am,13449.22
Uttar Pradesh - 2021,14-Oct 8am,12731.43
Uttar Pradesh - 2021,14-Oct 9am,12878.26
Uttar Pradesh - 2021,14-Oct 10am,13830.27
Uttar Pradesh - 2021,14-Oct 11am,14523.85
Uttar Pradesh - 2021,14-Oct 12pm,15774.91
Uttar Pradesh - 2021,14-Oct 1pm,15431.48
Uttar Pradesh - 2021,14-Oct 2pm,14789.64
Uttar Pradesh - 2021,14-Oct 3pm,14511.52
Uttar Pradesh - 2021,14-Oct 4pm,14584.94
Uttar Pradesh - 2021,14-Oct 5pm,15909.08
Uttar Pradesh - 2021,14-Oct 6pm,19258.29
Uttar Pradesh - 2021,14-Oct 7pm,20068.18
Uttar Pradesh - 2021,14-Oct 8pm,19373.86
Uttar Pradesh - 2021,14-Oct 9pm,18874.91
Uttar Pradesh - 2021,14-Oct 10pm,18421.67
Uttar Pradesh - 2021,14-Oct 11pm,17899.74
Uttar Pradesh - 2021,15-Oct 12am,17426.04
Uttar Pradesh - 2021,15-Oct 1am,16808.28
Uttar Pradesh - 2021,15-Oct 2am,16194.55
Uttar Pradesh - 2021,15-Oct 3am,15634.76
Uttar Pradesh - 2021,15-Oct 4am,15390.26
Uttar Pradesh - 2021,15-Oct 5am,15359.53
Uttar Pradesh - 2021,15-Oct 6am,14429.26
Uttar Pradesh - 2021,15-Oct 7am,13231.48
Uttar Pradesh - 2021,15-Oct 8am,12285.16
Uttar Pradesh - 2021,15-Oct 9am,12470.41
Uttar Pradesh - 2021,15-Oct 10am,13581.98
Uttar Pradesh - 2021,15-Oct 11am,14298.42
Uttar Pradesh - 2021,15-Oct 12pm,15623.06
Uttar Pradesh - 2021,15-Oct 1pm,15693.62
Uttar Pradesh - 2021,15-Oct 2pm,14326.80
Uttar Pradesh - 2021,15-Oct 3pm,12826.13
Uttar Pradesh - 2021,15-Oct 4pm,12441.05
Uttar Pradesh - 2021,15-Oct 5pm,13466.57
Uttar Pradesh - 2021,15-Oct 6pm,17909.19
Uttar Pradesh - 2021,15-Oct 7pm,19097.69
Uttar Pradesh - 2021,15-Oct 8pm,18767.58
Uttar Pradesh - 2021,15-Oct 9pm,18550.61
Uttar Pradesh - 2021,15-Oct 10pm,18256.06
Uttar Pradesh - 2021,15-Oct 11pm,17857.48
Uttar Pradesh - 2021,16-Oct 12am,17379.43
Uttar Pradesh - 2021,16-Oct 1am,16913.76
Uttar Pradesh - 2021,16-Oct 2am,16249.54
Uttar Pradesh - 2021,16-Oct 3am,15747.89
Uttar Pradesh - 2021,16-Oct 4am,15529.91
Uttar Pradesh - 2021,16-Oct 5am,15600.87
Uttar Pradesh - 2021,16-Oct 6am,14712.84
Uttar Pradesh - 2021,16-Oct 7am,13275.37
Uttar Pradesh - 2021,16-Oct 8am,12696.42
Uttar Pradesh - 2021,16-Oct 9am,13133.21
Uttar Pradesh - 2021,16-Oct 10am,14503.27
Uttar Pradesh - 2021,16-Oct 11am,15472.74
Uttar Pradesh - 2021,16-Oct 12pm,16258.89
Uttar Pradesh - 2021,16-Oct 1pm,16440.10
Uttar Pradesh - 2021,16-Oct 2pm,15256.46
Uttar Pradesh - 2021,16-Oct 3pm,14549.36
Uttar Pradesh - 2021,16-Oct 4pm,14039.12
Uttar Pradesh - 2021,16-Oct 5pm,14831.12
Uttar Pradesh - 2021,16-Oct 6pm,18563.16
Uttar Pradesh - 2021,16-Oct 7pm,20140.67
Uttar Pradesh - 2021,16-Oct 8pm,19830.25
Uttar Pradesh - 2021,16-Oct 9pm,19967.35
Uttar Pradesh - 2021,16-Oct 10pm,19673.65
Uttar Pradesh - 2021,16-Oct 11pm,19324.99
Uttar Pradesh - 2021,17-Oct 12am,18634.52
Uttar Pradesh - 2021,17-Oct 1am,18077.83
Uttar Pradesh - 2021,17-Oct 2am,17797.01
Uttar Pradesh - 2021,17-Oct 3am,17238.81
Uttar Pradesh - 2021,17-Oct 4am,16956.15
Uttar Pradesh - 2021,17-Oct 5am,16484.20
Uttar Pradesh - 2021,17-Oct 6am,15565.41
Uttar Pradesh - 2021,17-Oct 7am,13991.33
Uttar Pradesh - 2021,17-Oct 8am,13225.08
Uttar Pradesh - 2021,17-Oct 9am,12985.35
Uttar Pradesh - 2021,17-Oct 10am,12374.16
Uttar Pradesh - 2021,17-Oct 11am,12238.89
Uttar Pradesh - 2021,17-Oct 12pm,12777.63
