State,Date,Hourly Demand Met (in MW)
Maharashtra - 2024,10-Mar 6pm,24435.97
Maharashtra - 2024,10-Mar 7pm,25497.53
Maharashtra - 2024,10-Mar 8pm,24624.80
Maharashtra - 2024,10-Mar 9pm,24106.21
Maharashtra - 2024,10-Mar 10pm,23701.37
Maharashtra - 2024,10-Mar 11pm,23602.54
Maharashtra - 2024,11-Mar 12am,23354.47
Maharashtra - 2024,11-Mar 1am,23158.90
Maharashtra - 2024,11-Mar 2am,23363.29
Maharashtra - 2024,11-Mar 3am,23351.18
Maharashtra - 2024,11-Mar 4am,23697.37
Maharashtra - 2024,11-Mar 5am,24512.46
Maharashtra - 2024,11-Mar 6am,25576.31
Maharashtra - 2024,11-Mar 7am,26163.01
Maharashtra - 2024,11-Mar 8am,26649.86
Maharashtra - 2024,11-Mar 9am,27193.14
Maharashtra - 2024,11-Mar 10am,27935.75
Maharashtra - 2024,11-Mar 11am,27820.72
Maharashtra - 2024,11-Mar 12pm,27795.97
Maharashtra - 2024,11-Mar 1pm,27319.12
Maharashtra - 2024,11-Mar 2pm,27431.39
Maharashtra - 2024,11-Mar 3pm,27968.58
Maharashtra - 2024,11-Mar 4pm,27848.38
Maharashtra - 2024,11-Mar 5pm,27544.93
Maharashtra - 2024,11-Mar 6pm,26919.64
Maharashtra - 2024,11-Mar 7pm,27149.39
Maharashtra - 2024,11-Mar 8pm,25801.18
Maharashtra - 2024,11-Mar 9pm,25337.06
Maharashtra - 2024,11-Mar 10pm,25101.97
Maharashtra - 2024,11-Mar 11pm,25021.07
Maharashtra - 2024,12-Mar 12am,24560.94
Maharashtra - 2024,12-Mar 1am,24613.19
Maharashtra - 2024,12-Mar 2am,24118.30
Maharashtra - 2024,12-Mar 3am,24257.73
Maharashtra - 2024,12-Mar 4am,24949.90
Maharashtra - 2024,12-Mar 5am,25264.38
Maharashtra - 2024,12-Mar 6am,26442.45
Maharashtra - 2024,12-Mar 7am,26604.64
Maharashtra - 2024,12-Mar 8am,26798.74
Maharashtra - 2024,12-Mar 9am,27073.60
Maharashtra - 2024,12-Mar 10am,28480.76
Maharashtra - 2024,12-Mar 11am,28653.90
Maharashtra - 2024,12-Mar 12pm,28074.79
Maharashtra - 2024,12-Mar 1pm,27776.85
Maharashtra - 2024,12-Mar 2pm,28170.90
Maharashtra - 2024,12-Mar 3pm,27760.19
Maharashtra - 2024,12-Mar 4pm,28382.85
Maharashtra - 2024,12-Mar 5pm,27907.92
Maharashtra - 2024,12-Mar 6pm,27216.49
Maharashtra - 2024,12-Mar 7pm,27993.44
Maharashtra - 2024,12-Mar 8pm,26754.86
Maharashtra - 2024,12-Mar 9pm,25835.15
Maharashtra - 2024,12-Mar 10pm,25581.49
Maharashtra - 2024,12-Mar 11pm,25618.62
Maharashtra - 2024,13-Mar 12am,25460.80
Maharashtra - 2024,13-Mar 1am,25376.10
Maharashtra - 2024,13-Mar 2am,25193.63
Maharashtra - 2024,13-Mar 3am,24935.09
Maharashtra - 2024,13-Mar 4am,25451.04
Maharashtra - 2024,13-Mar 5am,25928.64
Maharashtra - 2024,13-Mar 6am,26844.87
Maharashtra - 2024,13-Mar 7am,26965.33
Maharashtra - 2024,13-Mar 8am,27073.66
Maharashtra - 2024,13-Mar 9am,27475.17
Maharashtra - 2024,13-Mar 10am,28676.00
Maharashtra - 2024,13-Mar 11am,28651.33
Maharashtra - 2024,13-Mar 12pm,28024.04
Maharashtra - 2024,13-Mar 1pm,27145.66
Maharashtra - 2024,13-Mar 2pm,27298.75
Maharashtra - 2024,13-Mar 3pm,27697.65
Maharashtra - 2024,13-Mar 4pm,27908.07
Maharashtra - 2024,13-Mar 5pm,27533.33
Maharashtra - 2024,13-Mar 6pm,26522.67
Maharashtra - 2024,13-Mar 7pm,27321.50
Maharashtra - 2024,13-Mar 8pm,26569.61
Maharashtra - 2024,13-Mar 9pm,25842.35
Maharashtra - 2024,13-Mar 10pm,25545.32
Maharashtra - 2024,13-Mar 11pm,25539.24
Maharashtra - 2024,14-Mar 12am,25297.04
Maharashtra - 2024,14-Mar 1am,25083.49
Maharashtra - 2024,14-Mar 2am,24777.45
Maharashtra - 2024,14-Mar 3am,24577.48
Maharashtra - 2024,14-Mar 4am,25185.41
Maharashtra - 2024,14-Mar 5am,25907.02
Maharashtra - 2024,14-Mar 6am,26639.21
Maharashtra - 2024,14-Mar 7am,26578.33
Maharashtra - 2024,14-Mar 8am,26766.45
Maharashtra - 2024,14-Mar 9am,27221.97
Maharashtra - 2024,14-Mar 10am,28090.92
Maharashtra - 2024,14-Mar 11am,28311.15
Maharashtra - 2024,14-Mar 12pm,27883.21
Maharashtra - 2024,14-Mar 1pm,27436.00
Maharashtra - 2024,14-Mar 2pm,27188.59
Maharashtra - 2024,14-Mar 3pm,27836.04
Maharashtra - 2024,14-Mar 4pm,27781.85
Maharashtra - 2024,14-Mar 5pm,27406.61
Maharashtra - 2024,14-Mar 6pm,26282.60
Maharashtra - 2024,14-Mar 7pm,27077.58
Maharashtra - 2024,14-Mar 8pm,26117.49
Maharashtra - 2024,14-Mar 9pm,25497.08
Maharashtra - 2024,14-Mar 10pm,25340.91
Maharashtra - 2024,14-Mar 11pm,25286.29
Maharashtra - 2024,15-Mar 12am,24932.00
Maharashtra - 2024,15-Mar 1am,24961.27
Maharashtra - 2024,15-Mar 2am,24722.97
Maharashtra - 2024,15-Mar 3am,24643.36
Maharashtra - 2024,15-Mar 4am,25140.08
Maharashtra - 2024,15-Mar 5am,25605.93
Maharashtra - 2024,15-Mar 6am,26471.88
Maharashtra - 2024,15-Mar 7am,26550.71
Maharashtra - 2024,15-Mar 8am,26474.49
Maharashtra - 2024,15-Mar 9am,28425.34
Maharashtra - 2024,15-Mar 10am,27856.70
Maharashtra - 2024,15-Mar 11am,27877.45
Maharashtra - 2024,15-Mar 12pm,27927.23
Maharashtra - 2024,15-Mar 1pm,26762.06
Maharashtra - 2024,15-Mar 2pm,26700.92
Maharashtra - 2024,15-Mar 3pm,27187.54
Maharashtra - 2024,15-Mar 4pm,27039.39
Maharashtra - 2024,15-Mar 5pm,26680.25
Maharashtra - 2024,15-Mar 6pm,26038.31
Maharashtra - 2024,15-Mar 7pm,26928.64
Maharashtra - 2024,15-Mar 8pm,26061.57
Maharashtra - 2024,15-Mar 9pm,25392.48
Maharashtra - 2024,15-Mar 10pm,25009.99
Maharashtra - 2024,15-Mar 11pm,25004.63
Maharashtra - 2024,16-Mar 12am,24781.55
Maharashtra - 2024,16-Mar 1am,24923.57
Maharashtra - 2024,16-Mar 2am,24751.39
Maharashtra - 2024,16-Mar 3am,24640.03
Maharashtra - 2024,16-Mar 4am,25274.23
Maharashtra - 2024,16-Mar 5am,25836.41
Maharashtra - 2024,16-Mar 6am,26517.99
Maharashtra - 2024,16-Mar 7am,26579.00
Maharashtra - 2024,16-Mar 8am,26621.37
Maharashtra - 2024,16-Mar 9am,26962.15
Maharashtra - 2024,16-Mar 10am,27850.61
Maharashtra - 2024,16-Mar 11am,28057.71
Maharashtra - 2024,16-Mar 12pm,27485.65
Maharashtra - 2024,16-Mar 1pm,26738.67
Maharashtra - 2024,16-Mar 2pm,27084.17
Maharashtra - 2024,16-Mar 3pm,27691.34
Maharashtra - 2024,16-Mar 4pm,27379.71
Maharashtra - 2024,16-Mar 5pm,27355.25
Maharashtra - 2024,16-Mar 6pm,26109.72
Maharashtra - 2024,16-Mar 7pm,26433.53
Maharashtra - 2024,16-Mar 8pm,25644.12
Maharashtra - 2024,16-Mar 9pm,25061.36
Maharashtra - 2024,16-Mar 10pm,24974.01
Maharashtra - 2024,16-Mar 11pm,24966.84
Maharashtra - 2024,17-Mar 12am,24964.75
Maharashtra - 2024,17-Mar 1am,24947.46
Maharashtra - 2024,17-Mar 2am,24703.66
Maharashtra - 2024,17-Mar 3am,24557.94
Maharashtra - 2024,17-Mar 4am,24980.37
Maharashtra - 2024,17-Mar 5am,25468.27
Maharashtra - 2024,17-Mar 6am,25719.94
Maharashtra - 2024,17-Mar 7am,25752.79
Maharashtra - 2024,17-Mar 8am,25717.41
Maharashtra - 2024,17-Mar 9am,26378.63
Maharashtra - 2024,17-Mar 10am,27056.26
Maharashtra - 2024,17-Mar 11am,26603.06
Maharashtra - 2024,17-Mar 12pm,26100.78
Maharashtra - 2024,17-Mar 1pm,25277.02
Maharashtra - 2024,17-Mar 2pm,25238.45
Maharashtra - 2024,17-Mar 3pm,25563.56
Maharashtra - 2024,17-Mar 4pm,25575.08
Maharashtra - 2024,17-Mar 5pm,24920.01
Maharashtra - 2024,17-Mar 6pm,23883.43
Maharashtra - 2024,17-Mar 7pm,24529.38
Maharashtra - 2024,17-Mar 8pm,23708.15
Maharashtra - 2024,17-Mar 9pm,23378.87
Maharashtra - 2024,17-Mar 10pm,23413.64
Maharashtra - 2024,17-Mar 11pm,23609.38
Maharashtra - 2024,18-Mar 12am,23429.28
Maharashtra - 2024,18-Mar 1am,23500.93
Maharashtra - 2024,18-Mar 2am,23382.86
Maharashtra - 2024,18-Mar 3am,23276.72
Maharashtra - 2024,18-Mar 4am,24116.82
Maharashtra - 2024,18-Mar 5am,24858.10
Maharashtra - 2024,18-Mar 6am,25892.89
Maharashtra - 2024,18-Mar 7am,26318.74
Maharashtra - 2024,18-Mar 8am,26430.46
Maharashtra - 2024,18-Mar 9am,26586.73
Maharashtra - 2024,18-Mar 10am,27669.21
Maharashtra - 2024,18-Mar 11am,28295.69
Maharashtra - 2024,18-Mar 12pm,27976.09
Maharashtra - 2024,18-Mar 1pm,27171.91
Maharashtra - 2024,18-Mar 2pm,27174.73
Maharashtra - 2024,18-Mar 3pm,27410.34
Maharashtra - 2024,18-Mar 4pm,27361.66
Maharashtra - 2024,18-Mar 5pm,26870.09
Maharashtra - 2024,18-Mar 6pm,25982.29
Maharashtra - 2024,18-Mar 7pm,26582.09
Maharashtra - 2024,18-Mar 8pm,25792.89
Maharashtra - 2024,18-Mar 9pm,25254.91
Maharashtra - 2024,18-Mar 10pm,25124.32
Maharashtra - 2024,18-Mar 11pm,25132.97
Maharashtra - 2024,19-Mar 12am,24805.90
Maharashtra - 2024,19-Mar 1am,24681.75
Maharashtra - 2024,19-Mar 2am,24380.12
Maharashtra - 2024,19-Mar 3am,24267.99
Maharashtra - 2024,19-Mar 4am,24827.70
Maharashtra - 2024,19-Mar 5am,25470.61
Maharashtra - 2024,19-Mar 6am,26309.65
Maharashtra - 2024,19-Mar 7am,26504.71
Maharashtra - 2024,19-Mar 8am,26536.90
Maharashtra - 2024,19-Mar 9am,26956.67
Maharashtra - 2024,19-Mar 10am,27823.10
Maharashtra - 2024,19-Mar 11am,28093.40
Maharashtra - 2024,19-Mar 12pm,27438.24
Maharashtra - 2024,19-Mar 1pm,26309.20
Maharashtra - 2024,19-Mar 2pm,26425.94
Maharashtra - 2024,19-Mar 3pm,27096.27
Maharashtra - 2024,19-Mar 4pm,27107.83
Maharashtra - 2024,19-Mar 5pm,26646.21
Maharashtra - 2024,19-Mar 6pm,25408.61
Maharashtra - 2024,19-Mar 7pm,26003.76
Maharashtra - 2024,19-Mar 8pm,25388.41
Maharashtra - 2024,19-Mar 9pm,25218.03
Maharashtra - 2024,19-Mar 10pm,24906.64
Maharashtra - 2024,19-Mar 11pm,24813.34
Maharashtra - 2024,20-Mar 12am,24653.56
Maharashtra - 2024,20-Mar 1am,24604.91
Maharashtra - 2024,20-Mar 2am,24386.27
Maharashtra - 2024,20-Mar 3am,24238.37
Maharashtra - 2024,20-Mar 4am,24636.02
Maharashtra - 2024,20-Mar 5am,25232.94
Maharashtra - 2024,20-Mar 6am,26029.07
Maharashtra - 2024,20-Mar 7am,26147.47
Maharashtra - 2024,20-Mar 8am,26058.12
Maharashtra - 2024,20-Mar 9am,26428.05
Maharashtra - 2024,20-Mar 10am,27056.92
Maharashtra - 2024,20-Mar 11am,27307.79
Maharashtra - 2024,20-Mar 12pm,26934.81
Maharashtra - 2024,20-Mar 1pm,25906.26
Maharashtra - 2024,20-Mar 2pm,26548.10
Maharashtra - 2024,20-Mar 3pm,27092.57
Maharashtra - 2024,20-Mar 4pm,27217.88
Maharashtra - 2024,20-Mar 5pm,27142.92
Maharashtra - 2024,20-Mar 6pm,26222.28
Maharashtra - 2024,20-Mar 7pm,26809.58
Maharashtra - 2024,20-Mar 8pm,25931.46
Maharashtra - 2024,20-Mar 9pm,25250.78
Maharashtra - 2024,20-Mar 10pm,25170.62
Maharashtra - 2024,20-Mar 11pm,25084.00
Maharashtra - 2024,21-Mar 12am,24822.07
Maharashtra - 2024,21-Mar 1am,24700.14
Maharashtra - 2024,21-Mar 2am,24462.72
Maharashtra - 2024,21-Mar 3am,24272.53
Maharashtra - 2024,21-Mar 4am,24646.92
Maharashtra - 2024,21-Mar 5am,25327.04
Maharashtra - 2024,21-Mar 6am,26169.94
Maharashtra - 2024,21-Mar 7am,26280.98
Maharashtra - 2024,21-Mar 8am,26293.92
Maharashtra - 2024,21-Mar 9am,26494.71
Maharashtra - 2024,21-Mar 10am,27407.32
Maharashtra - 2024,21-Mar 11am,27939.17
Maharashtra - 2024,21-Mar 12pm,27599.58
Maharashtra - 2024,21-Mar 1pm,26872.57
Maharashtra - 2024,21-Mar 2pm,27169.49
Maharashtra - 2024,21-Mar 3pm,27514.29
Maharashtra - 2024,21-Mar 4pm,27714.83
Maharashtra - 2024,21-Mar 5pm,27110.83
Maharashtra - 2024,21-Mar 6pm,26200.67
Maharashtra - 2024,21-Mar 7pm,26895.02
Maharashtra - 2024,21-Mar 8pm,26165.56
Maharashtra - 2024,21-Mar 9pm,25562.87
Maharashtra - 2024,21-Mar 10pm,25371.84
Maharashtra - 2024,21-Mar 11pm,25377.88
Maharashtra - 2024,22-Mar 12am,25231.01
Maharashtra - 2024,22-Mar 1am,25169.18
Maharashtra - 2024,22-Mar 2am,24967.90
Maharashtra - 2024,22-Mar 3am,24878.71
Maharashtra - 2024,22-Mar 4am,25352.15
Maharashtra - 2024,22-Mar 5am,25922.76
Maharashtra - 2024,22-Mar 6am,26744.86
Maharashtra - 2024,22-Mar 7am,26869.37
Maharashtra - 2024,22-Mar 8am,26841.59
Maharashtra - 2024,22-Mar 9am,27354.83
Maharashtra - 2024,22-Mar 10am,28234.64
Maharashtra - 2024,22-Mar 11am,28621.80
Maharashtra - 2024,22-Mar 12pm,28147.40
Maharashtra - 2024,22-Mar 1pm,27240.74
Maharashtra - 2024,22-Mar 2pm,27418.22
Maharashtra - 2024,22-Mar 3pm,27893.29
Maharashtra - 2024,22-Mar 4pm,27877.25
Maharashtra - 2024,22-Mar 5pm,27208.15
Maharashtra - 2024,22-Mar 6pm,26318.31
Maharashtra - 2024,22-Mar 7pm,26820.92
Maharashtra - 2024,22-Mar 8pm,26196.75
Maharashtra - 2024,22-Mar 9pm,25625.21
Maharashtra - 2024,22-Mar 10pm,25505.96
Maharashtra - 2024,22-Mar 11pm,25713.05
Maharashtra - 2024,23-Mar 12am,25663.35
Maharashtra - 2024,23-Mar 1am,25584.64
Maharashtra - 2024,23-Mar 2am,25230.42
Maharashtra - 2024,23-Mar 3am,25106.04
Maharashtra - 2024,23-Mar 4am,25526.16
Maharashtra - 2024,23-Mar 5am,25927.54
Maharashtra - 2024,23-Mar 6am,26394.46
Maharashtra - 2024,23-Mar 7am,26277.12
Maharashtra - 2024,23-Mar 8am,26272.71
Maharashtra - 2024,23-Mar 9am,26884.15
Maharashtra - 2024,23-Mar 10am,27942.17
Maharashtra - 2024,23-Mar 11am,28299.49
Maharashtra - 2024,23-Mar 12pm,27844.98
Maharashtra - 2024,23-Mar 1pm,27035.45
Maharashtra - 2024,23-Mar 2pm,27679.11
Maharashtra - 2024,23-Mar 3pm,27661.18
Maharashtra - 2024,23-Mar 4pm,27592.87
Maharashtra - 2024,23-Mar 5pm,26914.48
Maharashtra - 2024,23-Mar 6pm,25862.42
Maharashtra - 2024,23-Mar 7pm,26958.22
Maharashtra - 2024,23-Mar 8pm,26315.14
Maharashtra - 2024,23-Mar 9pm,25823.00
Maharashtra - 2024,23-Mar 10pm,25724.61
Maharashtra - 2024,23-Mar 11pm,25825.97
Maharashtra - 2024,24-Mar 12am,25589.20
Maharashtra - 2024,24-Mar 1am,25508.79
Maharashtra - 2024,24-Mar 2am,25381.35
Maharashtra - 2024,24-Mar 3am,25195.53
Maharashtra - 2024,24-Mar 4am,25434.21
Maharashtra - 2024,24-Mar 5am,25689.95
Maharashtra - 2024,24-Mar 6am,26027.81
Maharashtra - 2024,24-Mar 7am,25763.17
Maharashtra - 2024,24-Mar 8am,25756.35
Maharashtra - 2024,24-Mar 9am,26370.28
Maharashtra - 2024,24-Mar 10am,27210.04
Maharashtra - 2024,24-Mar 11am,27449.74
Maharashtra - 2024,24-Mar 12pm,26985.22
Maharashtra - 2024,24-Mar 1pm,26378.61
Maharashtra - 2024,24-Mar 2pm,26444.98
Maharashtra - 2024,24-Mar 3pm,26915.43
Maharashtra - 2024,24-Mar 4pm,26649.73
Maharashtra - 2024,24-Mar 5pm,25766.21
Maharashtra - 2024,24-Mar 6pm,24706.02
Maharashtra - 2024,24-Mar 7pm,25109.72
Maharashtra - 2024,24-Mar 8pm,24588.53
Maharashtra - 2024,24-Mar 9pm,24450.34
Maharashtra - 2024,24-Mar 10pm,24581.94
Maharashtra - 2024,24-Mar 11pm,24704.71
Maharashtra - 2024,25-Mar 12am,24616.98
Maharashtra - 2024,25-Mar 1am,24466.58
Maharashtra - 2024,25-Mar 2am,24341.28
Maharashtra - 2024,25-Mar 3am,24132.28
Maharashtra - 2024,25-Mar 4am,24455.97
Maharashtra - 2024,25-Mar 5am,24787.82
Maharashtra - 2024,25-Mar 6am,24828.68
Maharashtra - 2024,25-Mar 7am,24105.87
Maharashtra - 2024,25-Mar 8am,23348.52
Maharashtra - 2024,25-Mar 9am,23334.09
Maharashtra - 2024,25-Mar 10am,23914.27
Maharashtra - 2024,25-Mar 11am,24074.22
Maharashtra - 2024,25-Mar 12pm,23911.33
Maharashtra - 2024,25-Mar 1pm,23672.35
Maharashtra - 2024,25-Mar 2pm,23652.27
Maharashtra - 2024,25-Mar 3pm,24078.07
Maharashtra - 2024,25-Mar 4pm,23903.28
Maharashtra - 2024,25-Mar 5pm,23071.70
Maharashtra - 2024,25-Mar 6pm,22234.04
Maharashtra - 2024,25-Mar 7pm,23313.24
Maharashtra - 2024,25-Mar 8pm,22933.05
Maharashtra - 2024,25-Mar 9pm,22957.71
Maharashtra - 2024,25-Mar 10pm,23471.36
Maharashtra - 2024,25-Mar 11pm,23754.20
Maharashtra - 2024,26-Mar 12am,23437.64
Maharashtra - 2024,26-Mar 1am,23246.99
Maharashtra - 2024,26-Mar 2am,23114.23
Maharashtra - 2024,26-Mar 3am,23041.40
Maharashtra - 2024,26-Mar 4am,23599.66
Maharashtra - 2024,26-Mar 5am,24189.94
Maharashtra - 2024,26-Mar 6am,24928.50
Maharashtra - 2024,26-Mar 7am,25147.14
Maharashtra - 2024,26-Mar 8am,25656.58
Maharashtra - 2024,26-Mar 9am,26860.99
Maharashtra - 2024,26-Mar 10am,28143.41
Maharashtra - 2024,26-Mar 11am,28405.61
Maharashtra - 2024,26-Mar 12pm,27955.54
Maharashtra - 2024,26-Mar 1pm,27355.48
Maharashtra - 2024,26-Mar 2pm,27878.41
Maharashtra - 2024,26-Mar 3pm,28408.52
Maharashtra - 2024,26-Mar 4pm,28160.65
Maharashtra - 2024,26-Mar 5pm,27555.10
Maharashtra - 2024,26-Mar 6pm,26480.89
Maharashtra - 2024,26-Mar 7pm,27262.39
Maharashtra - 2024,26-Mar 8pm,26486.87
Maharashtra - 2024,26-Mar 9pm,25869.77
Maharashtra - 2024,26-Mar 10pm,26233.24
Maharashtra - 2024,26-Mar 11pm,26346.14
Maharashtra - 2024,27-Mar 12am,26001.21
Maharashtra - 2024,27-Mar 1am,25933.20
Maharashtra - 2024,27-Mar 2am,25678.86
Maharashtra - 2024,27-Mar 3am,25480.38
Maharashtra - 2024,27-Mar 4am,25914.81
Maharashtra - 2024,27-Mar 5am,26524.15
Maharashtra - 2024,27-Mar 6am,27026.32
Maharashtra - 2024,27-Mar 7am,26755.20
Maharashtra - 2024,27-Mar 8am,26911.29
Maharashtra - 2024,27-Mar 9am,27752.46
Maharashtra - 2024,27-Mar 10am,28853.79
Maharashtra - 2024,27-Mar 11am,28992.05
Maharashtra - 2024,27-Mar 12pm,28516.20
Maharashtra - 2024,27-Mar 1pm,27800.60
Maharashtra - 2024,27-Mar 2pm,28293.90
Maharashtra - 2024,27-Mar 3pm,28759.39
Maharashtra - 2024,27-Mar 4pm,28574.94
Maharashtra - 2024,27-Mar 5pm,27905.16
Maharashtra - 2024,27-Mar 6pm,26653.20
Maharashtra - 2024,27-Mar 7pm,27404.39
Maharashtra - 2024,27-Mar 8pm,27062.41
Maharashtra - 2024,27-Mar 9pm,26558.26
Maharashtra - 2024,27-Mar 10pm,26766.55
Maharashtra - 2024,27-Mar 11pm,27006.07
Maharashtra - 2024,28-Mar 12am,26648.08
Maharashtra - 2024,28-Mar 1am,26594.71
Maharashtra - 2024,28-Mar 2am,26292.41
Maharashtra - 2024,28-Mar 3am,26231.17
Maharashtra - 2024,28-Mar 4am,26500.96
Maharashtra - 2024,28-Mar 5am,27010.12
Maharashtra - 2024,28-Mar 6am,27437.91
Maharashtra - 2024,28-Mar 7am,26924.25
Maharashtra - 2024,28-Mar 8am,27196.51
Maharashtra - 2024,28-Mar 9am,27933.60
Maharashtra - 2024,28-Mar 10am,29113.29
Maharashtra - 2024,28-Mar 11am,29699.08
Maharashtra - 2024,28-Mar 12pm,29183.24
Maharashtra - 2024,28-Mar 1pm,28557.01
Maharashtra - 2024,28-Mar 2pm,29041.80
Maharashtra - 2024,28-Mar 3pm,29619.98
Maharashtra - 2024,28-Mar 4pm,29381.06
Maharashtra - 2024,28-Mar 5pm,28663.24
Maharashtra - 2024,28-Mar 6pm,27353.44
Maharashtra - 2024,28-Mar 7pm,27868.66
Maharashtra - 2024,28-Mar 8pm,27166.23
Maharashtra - 2024,28-Mar 9pm,26971.00
Maharashtra - 2024,28-Mar 10pm,27011.62
Maharashtra - 2024,28-Mar 11pm,27351.74
Maharashtra - 2024,29-Mar 12am,27082.77
Maharashtra - 2024,29-Mar 1am,26907.44
Maharashtra - 2024,29-Mar 2am,26536.58
Maharashtra - 2024,29-Mar 3am,26301.22
Maharashtra - 2024,29-Mar 4am,26630.62
Maharashtra - 2024,29-Mar 5am,27061.60
Maharashtra - 2024,29-Mar 6am,27299.73
Maharashtra - 2024,29-Mar 7am,26772.20
Maharashtra - 2024,29-Mar 8am,26854.50
Maharashtra - 2024,29-Mar 9am,27624.86
Maharashtra - 2024,29-Mar 10am,28882.61
Maharashtra - 2024,29-Mar 11am,29359.30
Maharashtra - 2024,29-Mar 12pm,28920.03
Maharashtra - 2024,29-Mar 1pm,28031.96
Maharashtra - 2024,29-Mar 2pm,28558.89
Maharashtra - 2024,29-Mar 3pm,28883.92
Maharashtra - 2024,29-Mar 4pm,28422.64
Maharashtra - 2024,29-Mar 5pm,27358.79
Maharashtra - 2024,29-Mar 6pm,26416.12
Maharashtra - 2024,29-Mar 7pm,27069.58
Maharashtra - 2024,29-Mar 8pm,26136.27
Maharashtra - 2024,29-Mar 9pm,25652.99
Maharashtra - 2024,29-Mar 10pm,26179.02
Maharashtra - 2024,29-Mar 11pm,26455.93
Maharashtra - 2024,30-Mar 12am,26230.19
Maharashtra - 2024,30-Mar 1am,26215.95
Maharashtra - 2024,30-Mar 2am,25731.57
Maharashtra - 2024,30-Mar 3am,25554.79
Maharashtra - 2024,30-Mar 4am,25865.98
Maharashtra - 2024,30-Mar 5am,26293.77
Maharashtra - 2024,30-Mar 6am,26619.70
Maharashtra - 2024,30-Mar 7am,26101.71
Maharashtra - 2024,30-Mar 8am,26023.63
Maharashtra - 2024,30-Mar 9am,26799.22
Maharashtra - 2024,30-Mar 10am,27895.91
Maharashtra - 2024,30-Mar 11am,28192.58
Maharashtra - 2024,30-Mar 12pm,27912.33
Maharashtra - 2024,30-Mar 1pm,27491.84
Maharashtra - 2024,30-Mar 2pm,27929.92
Maharashtra - 2024,30-Mar 3pm,28377.34
Maharashtra - 2024,30-Mar 4pm,28133.12
Maharashtra - 2024,30-Mar 5pm,27237.57
Maharashtra - 2024,30-Mar 6pm,26056.58
Maharashtra - 2024,30-Mar 7pm,26254.60
Maharashtra - 2024,30-Mar 8pm,25402.83
Maharashtra - 2024,30-Mar 9pm,25059.46
Maharashtra - 2024,30-Mar 10pm,25119.30
Maharashtra - 2024,30-Mar 11pm,25464.08
Maharashtra - 2024,31-Mar 12am,25299.41
Maharashtra - 2024,31-Mar 1am,25340.53
Maharashtra - 2024,31-Mar 2am,25030.94
Maharashtra - 2024,31-Mar 3am,24698.28
Maharashtra - 2024,31-Mar 4am,24809.42
Maharashtra - 2024,31-Mar 5am,25081.81
Maharashtra - 2024,31-Mar 6am,25281.48
Maharashtra - 2024,31-Mar 7am,24597.35
Maharashtra - 2024,31-Mar 8am,24448.97
Maharashtra - 2024,31-Mar 9am,24820.69
Maharashtra - 2024,31-Mar 10am,25761.99
Maharashtra - 2024,31-Mar 11am,26215.45
Maharashtra - 2024,31-Mar 12pm,26030.51
Maharashtra - 2024,31-Mar 1pm,25614.86
Maharashtra - 2024,31-Mar 2pm,25830.02
Maharashtra - 2024,31-Mar 3pm,26564.88
Maharashtra - 2024,31-Mar 4pm,26239.54
Maharashtra - 2024,31-Mar 5pm,25493.81
Maharashtra - 2024,31-Mar 6pm,24534.42
Maharashtra - 2024,31-Mar 7pm,25208.50
Maharashtra - 2024,31-Mar 8pm,24772.81
Maharashtra - 2024,31-Mar 9pm,24441.98
Maharashtra - 2024,31-Mar 10pm,25282.59
Maharashtra - 2024,31-Mar 11pm,25751.91
Maharashtra - 2024,01-Apr 12am,24311.87
Maharashtra - 2024,01-Apr 1am,24098.51
Maharashtra - 2024,01-Apr 2am,23862.77
Maharashtra - 2024,01-Apr 3am,23720.72
Maharashtra - 2024,01-Apr 4am,24235.14
Maharashtra - 2024,01-Apr 5am,25190.40
Maharashtra - 2024,01-Apr 6am,26440.27
Maharashtra - 2024,01-Apr 7am,26810.86
Maharashtra - 2024,01-Apr 8am,26891.75
Maharashtra - 2024,01-Apr 9am,27241.30
Maharashtra - 2024,01-Apr 10am,28037.39
Maharashtra - 2024,01-Apr 11am,28395.44
Maharashtra - 2024,01-Apr 12pm,27862.65
Maharashtra - 2024,01-Apr 1pm,27667.23
Maharashtra - 2024,01-Apr 2pm,27002.30
Maharashtra - 2024,01-Apr 3pm,27371.42
Maharashtra - 2024,01-Apr 4pm,26770.85
Maharashtra - 2024,01-Apr 5pm,26209.15
Maharashtra - 2024,01-Apr 6pm,25667.37
Maharashtra - 2024,01-Apr 7pm,26437.39
Maharashtra - 2024,01-Apr 8pm,25483.15
Maharashtra - 2024,01-Apr 9pm,24749.34
Maharashtra - 2024,01-Apr 10pm,24524.13
Maharashtra - 2024,01-Apr 11pm,24357.48
Maharashtra - 2024,02-Apr 12am,24105.33
Maharashtra - 2024,02-Apr 1am,23887.22
Maharashtra - 2024,02-Apr 2am,23744.62
Maharashtra - 2024,02-Apr 3am,23612.22
Maharashtra - 2024,02-Apr 4am,23859.97
Maharashtra - 2024,02-Apr 5am,24975.45
Maharashtra - 2024,02-Apr 6am,25949.63
Maharashtra - 2024,02-Apr 7am,26155.30
Maharashtra - 2024,02-Apr 8am,26408.56
Maharashtra - 2024,02-Apr 9am,26953.53
Maharashtra - 2024,02-Apr 10am,27448.38
Maharashtra - 2024,02-Apr 11am,27272.34
Maharashtra - 2024,02-Apr 12pm,26571.57
Maharashtra - 2024,02-Apr 1pm,25625.08
