State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2020,21-Jan 9am,12498.29
Uttar Pradesh - 2020,21-Jan 10am,12912.69
Uttar Pradesh - 2020,21-Jan 11am,12927.90
Uttar Pradesh - 2020,21-Jan 12pm,12361.57
Uttar Pradesh - 2020,21-Jan 1pm,10996.34
Uttar Pradesh - 2020,21-Jan 2pm,10710.20
Uttar Pradesh - 2020,21-Jan 3pm,10227.39
Uttar Pradesh - 2020,21-Jan 4pm,10117.10
Uttar Pradesh - 2020,21-Jan 5pm,10319.46
Uttar Pradesh - 2020,21-Jan 6pm,13800.66
Uttar Pradesh - 2020,21-Jan 7pm,16246.25
Uttar Pradesh - 2020,21-Jan 8pm,15885.51
Uttar Pradesh - 2020,21-Jan 9pm,14754.41
Uttar Pradesh - 2020,21-Jan 10pm,13091.09
Uttar Pradesh - 2020,21-Jan 11pm,11677.09
Uttar Pradesh - 2020,22-Jan 12am,10806.93
Uttar Pradesh - 2020,22-Jan 1am,10166.34
Uttar Pradesh - 2020,22-Jan 2am,9829.06
Uttar Pradesh - 2020,22-Jan 3am,9672.31
Uttar Pradesh - 2020,22-Jan 4am,9970.36
Uttar Pradesh - 2020,22-Jan 5am,11202.84
Uttar Pradesh - 2020,22-Jan 6am,12762.51
Uttar Pradesh - 2020,22-Jan 7am,12643.37
Uttar Pradesh - 2020,22-Jan 8am,12220.77
Uttar Pradesh - 2020,22-Jan 9am,12490.67
Uttar Pradesh - 2020,22-Jan 10am,12767.13
Uttar Pradesh - 2020,22-Jan 11am,12371.34
Uttar Pradesh - 2020,22-Jan 12pm,11867.43
Uttar Pradesh - 2020,22-Jan 1pm,10977.92
Uttar Pradesh - 2020,22-Jan 2pm,10547.59
Uttar Pradesh - 2020,22-Jan 3pm,10219.50
Uttar Pradesh - 2020,22-Jan 4pm,10192.07
Uttar Pradesh - 2020,22-Jan 5pm,10415.78
Uttar Pradesh - 2020,22-Jan 6pm,13786.25
Uttar Pradesh - 2020,22-Jan 7pm,16020.73
Uttar Pradesh - 2020,22-Jan 8pm,15953.24
Uttar Pradesh - 2020,22-Jan 9pm,14702.15
Uttar Pradesh - 2020,22-Jan 10pm,13147.06
Uttar Pradesh - 2020,22-Jan 11pm,11777.03
Uttar Pradesh - 2020,23-Jan 12am,10738.51
Uttar Pradesh - 2020,23-Jan 1am,10153.88
Uttar Pradesh - 2020,23-Jan 2am,9873.15
Uttar Pradesh - 2020,23-Jan 3am,9790.24
Uttar Pradesh - 2020,23-Jan 4am,10104.66
Uttar Pradesh - 2020,23-Jan 5am,11280.73
Uttar Pradesh - 2020,23-Jan 6am,12456.98
Uttar Pradesh - 2020,23-Jan 7am,11645.40
Uttar Pradesh - 2020,23-Jan 8am,11326.19
Uttar Pradesh - 2020,23-Jan 9am,11782.85
Uttar Pradesh - 2020,23-Jan 10am,11854.84
Uttar Pradesh - 2020,23-Jan 11am,11811.59
Uttar Pradesh - 2020,23-Jan 12pm,11142.27
Uttar Pradesh - 2020,23-Jan 1pm,9539.28
Uttar Pradesh - 2020,23-Jan 2pm,9391.49
Uttar Pradesh - 2020,23-Jan 3pm,9145.58
Uttar Pradesh - 2020,23-Jan 4pm,9335.69
Uttar Pradesh - 2020,23-Jan 5pm,10144.88
Uttar Pradesh - 2020,23-Jan 6pm,13781.69
Uttar Pradesh - 2020,23-Jan 7pm,16095.32
Uttar Pradesh - 2020,23-Jan 8pm,15807.08
Uttar Pradesh - 2020,23-Jan 9pm,14692.53
Uttar Pradesh - 2020,23-Jan 10pm,13029.98
Uttar Pradesh - 2020,23-Jan 11pm,11630.71
Uttar Pradesh - 2020,24-Jan 12am,10689.43
Uttar Pradesh - 2020,24-Jan 1am,10063.33
Uttar Pradesh - 2020,24-Jan 2am,9775.75
Uttar Pradesh - 2020,24-Jan 3am,9695.90
Uttar Pradesh - 2020,24-Jan 4am,10066.83
Uttar Pradesh - 2020,24-Jan 5am,11476.98
Uttar Pradesh - 2020,24-Jan 6am,13070.84
Uttar Pradesh - 2020,24-Jan 7am,12530.00
Uttar Pradesh - 2020,24-Jan 8am,11909.82
Uttar Pradesh - 2020,24-Jan 9am,11995.97
Uttar Pradesh - 2020,24-Jan 10am,11829.99
Uttar Pradesh - 2020,24-Jan 11am,12531.00
Uttar Pradesh - 2020,24-Jan 12pm,11677.34
Uttar Pradesh - 2020,24-Jan 1pm,10821.96
Uttar Pradesh - 2020,24-Jan 2pm,10065.18
Uttar Pradesh - 2020,24-Jan 3pm,9913.08
Uttar Pradesh - 2020,24-Jan 4pm,10263.85
Uttar Pradesh - 2020,24-Jan 5pm,11355.29
Uttar Pradesh - 2020,24-Jan 6pm,14519.65
Uttar Pradesh - 2020,24-Jan 7pm,16390.81
Uttar Pradesh - 2020,24-Jan 8pm,16012.80
Uttar Pradesh - 2020,24-Jan 9pm,14745.87
Uttar Pradesh - 2020,24-Jan 10pm,12959.27
Uttar Pradesh - 2020,24-Jan 11pm,11495.46
Uttar Pradesh - 2020,25-Jan 12am,10534.63
Uttar Pradesh - 2020,25-Jan 1am,10033.60
Uttar Pradesh - 2020,25-Jan 2am,9643.40
Uttar Pradesh - 2020,25-Jan 3am,9552.70
Uttar Pradesh - 2020,25-Jan 4am,9893.24
Uttar Pradesh - 2020,25-Jan 5am,11200.50
Uttar Pradesh - 2020,25-Jan 6am,12709.43
Uttar Pradesh - 2020,25-Jan 7am,12131.31
Uttar Pradesh - 2020,25-Jan 8am,11613.85
Uttar Pradesh - 2020,25-Jan 9am,11485.91
Uttar Pradesh - 2020,25-Jan 10am,11938.84
Uttar Pradesh - 2020,25-Jan 11am,12017.61
Uttar Pradesh - 2020,25-Jan 12pm,11797.89
Uttar Pradesh - 2020,25-Jan 1pm,11364.99
Uttar Pradesh - 2020,25-Jan 2pm,10570.63
Uttar Pradesh - 2020,25-Jan 3pm,10132.75
Uttar Pradesh - 2020,25-Jan 4pm,10204.86
Uttar Pradesh - 2020,25-Jan 5pm,11239.44
Uttar Pradesh - 2020,25-Jan 6pm,15214.45
Uttar Pradesh - 2020,25-Jan 7pm,16430.19
Uttar Pradesh - 2020,25-Jan 8pm,15922.60
Uttar Pradesh - 2020,25-Jan 9pm,14862.27
Uttar Pradesh - 2020,25-Jan 10pm,13108.81
Uttar Pradesh - 2020,25-Jan 11pm,11680.42
Uttar Pradesh - 2020,26-Jan 12am,10705.04
Uttar Pradesh - 2020,26-Jan 1am,10113.35
Uttar Pradesh - 2020,26-Jan 2am,9763.89
Uttar Pradesh - 2020,26-Jan 3am,9587.86
Uttar Pradesh - 2020,26-Jan 4am,9942.93
Uttar Pradesh - 2020,26-Jan 5am,11238.64
Uttar Pradesh - 2020,26-Jan 6am,13614.09
Uttar Pradesh - 2020,26-Jan 7am,14197.60
Uttar Pradesh - 2020,26-Jan 8am,14089.34
Uttar Pradesh - 2020,26-Jan 9am,14519.39
Uttar Pradesh - 2020,26-Jan 10am,14503.41
Uttar Pradesh - 2020,26-Jan 11am,13597.56
Uttar Pradesh - 2020,26-Jan 12pm,11813.21
Uttar Pradesh - 2020,26-Jan 1pm,10444.39
Uttar Pradesh - 2020,26-Jan 2pm,9829.50
Uttar Pradesh - 2020,26-Jan 3pm,9268.33
Uttar Pradesh - 2020,26-Jan 4pm,8406.50
Uttar Pradesh - 2020,26-Jan 5pm,8637.29
Uttar Pradesh - 2020,26-Jan 6pm,11286.66
Uttar Pradesh - 2020,26-Jan 7pm,14059.51
Uttar Pradesh - 2020,26-Jan 8pm,15338.20
Uttar Pradesh - 2020,26-Jan 9pm,14083.96
Uttar Pradesh - 2020,26-Jan 10pm,12342.59
Uttar Pradesh - 2020,26-Jan 11pm,10990.39
Uttar Pradesh - 2020,27-Jan 12am,10127.36
Uttar Pradesh - 2020,27-Jan 1am,9636.90
Uttar Pradesh - 2020,27-Jan 2am,9311.60
Uttar Pradesh - 2020,27-Jan 3am,9172.83
Uttar Pradesh - 2020,27-Jan 4am,9582.14
Uttar Pradesh - 2020,27-Jan 5am,10960.03
Uttar Pradesh - 2020,27-Jan 6am,12586.52
Uttar Pradesh - 2020,27-Jan 7am,12231.01
Uttar Pradesh - 2020,27-Jan 8am,11799.32
Uttar Pradesh - 2020,27-Jan 9am,12297.35
Uttar Pradesh - 2020,27-Jan 10am,12439.78
Uttar Pradesh - 2020,27-Jan 11am,12756.87
Uttar Pradesh - 2020,27-Jan 12pm,12705.61
Uttar Pradesh - 2020,27-Jan 1pm,11739.96
Uttar Pradesh - 2020,27-Jan 2pm,11217.87
Uttar Pradesh - 2020,27-Jan 3pm,10464.09
Uttar Pradesh - 2020,27-Jan 4pm,10035.89
Uttar Pradesh - 2020,27-Jan 5pm,10519.28
Uttar Pradesh - 2020,27-Jan 6pm,13256.64
Uttar Pradesh - 2020,27-Jan 7pm,15717.75
Uttar Pradesh - 2020,27-Jan 8pm,15613.66
Uttar Pradesh - 2020,27-Jan 9pm,14411.62
Uttar Pradesh - 2020,27-Jan 10pm,12787.24
Uttar Pradesh - 2020,27-Jan 11pm,11395.15
Uttar Pradesh - 2020,28-Jan 12am,10405.07
Uttar Pradesh - 2020,28-Jan 1am,9715.28
Uttar Pradesh - 2020,28-Jan 2am,9315.39
Uttar Pradesh - 2020,28-Jan 3am,9126.69
Uttar Pradesh - 2020,28-Jan 4am,9375.51
Uttar Pradesh - 2020,28-Jan 5am,10665.79
Uttar Pradesh - 2020,28-Jan 6am,11980.34
Uttar Pradesh - 2020,28-Jan 7am,11894.46
Uttar Pradesh - 2020,28-Jan 8am,11596.99
Uttar Pradesh - 2020,28-Jan 9am,12172.32
Uttar Pradesh - 2020,28-Jan 10am,12233.03
Uttar Pradesh - 2020,28-Jan 11am,12079.56
Uttar Pradesh - 2020,28-Jan 12pm,11579.82
Uttar Pradesh - 2020,28-Jan 1pm,10534.22
Uttar Pradesh - 2020,28-Jan 2pm,10148.17
Uttar Pradesh - 2020,28-Jan 3pm,9854.65
Uttar Pradesh - 2020,28-Jan 4pm,9652.68
Uttar Pradesh - 2020,28-Jan 5pm,11153.71
Uttar Pradesh - 2020,28-Jan 6pm,14120.32
Uttar Pradesh - 2020,28-Jan 7pm,15069.10
Uttar Pradesh - 2020,28-Jan 8pm,14945.62
Uttar Pradesh - 2020,28-Jan 9pm,14005.26
Uttar Pradesh - 2020,28-Jan 10pm,12333.60
Uttar Pradesh - 2020,28-Jan 11pm,11063.74
Uttar Pradesh - 2020,29-Jan 12am,10180.37
Uttar Pradesh - 2020,29-Jan 1am,9611.39
Uttar Pradesh - 2020,29-Jan 2am,9276.64
Uttar Pradesh - 2020,29-Jan 3am,9057.45
Uttar Pradesh - 2020,29-Jan 4am,9220.45
Uttar Pradesh - 2020,29-Jan 5am,10451.97
Uttar Pradesh - 2020,29-Jan 6am,12041.92
Uttar Pradesh - 2020,29-Jan 7am,12202.12
Uttar Pradesh - 2020,29-Jan 8am,11667.72
Uttar Pradesh - 2020,29-Jan 9am,11093.26
Uttar Pradesh - 2020,29-Jan 10am,11804.82
Uttar Pradesh - 2020,29-Jan 11am,12138.65
Uttar Pradesh - 2020,29-Jan 12pm,12184.04
Uttar Pradesh - 2020,29-Jan 1pm,11775.17
Uttar Pradesh - 2020,29-Jan 2pm,11047.33
Uttar Pradesh - 2020,29-Jan 3pm,10425.81
Uttar Pradesh - 2020,29-Jan 4pm,9847.91
Uttar Pradesh - 2020,29-Jan 5pm,10475.00
Uttar Pradesh - 2020,29-Jan 6pm,12454.88
Uttar Pradesh - 2020,29-Jan 7pm,14666.29
Uttar Pradesh - 2020,29-Jan 8pm,15027.23
Uttar Pradesh - 2020,29-Jan 9pm,13897.28
Uttar Pradesh - 2020,29-Jan 10pm,12381.10
Uttar Pradesh - 2020,29-Jan 11pm,11079.02
Uttar Pradesh - 2020,30-Jan 12am,10254.54
Uttar Pradesh - 2020,30-Jan 1am,9680.80
Uttar Pradesh - 2020,30-Jan 2am,9363.82
Uttar Pradesh - 2020,30-Jan 3am,9157.69
Uttar Pradesh - 2020,30-Jan 4am,9414.81
Uttar Pradesh - 2020,30-Jan 5am,10635.61
Uttar Pradesh - 2020,30-Jan 6am,12020.81
Uttar Pradesh - 2020,30-Jan 7am,11608.98
Uttar Pradesh - 2020,30-Jan 8am,11944.05
Uttar Pradesh - 2020,30-Jan 9am,11655.32
Uttar Pradesh - 2020,30-Jan 10am,11680.49
Uttar Pradesh - 2020,30-Jan 11am,12045.58
Uttar Pradesh - 2020,30-Jan 12pm,11350.24
Uttar Pradesh - 2020,30-Jan 1pm,11072.22
Uttar Pradesh - 2020,30-Jan 2pm,10406.98
Uttar Pradesh - 2020,30-Jan 3pm,10209.77
Uttar Pradesh - 2020,30-Jan 4pm,9354.85
Uttar Pradesh - 2020,30-Jan 5pm,9845.44
Uttar Pradesh - 2020,30-Jan 6pm,13071.04
Uttar Pradesh - 2020,30-Jan 7pm,15690.62
Uttar Pradesh - 2020,30-Jan 8pm,15168.08
Uttar Pradesh - 2020,30-Jan 9pm,13946.54
Uttar Pradesh - 2020,30-Jan 10pm,12434.78
Uttar Pradesh - 2020,30-Jan 11pm,11204.49
Uttar Pradesh - 2020,31-Jan 12am,10339.15
Uttar Pradesh - 2020,31-Jan 1am,9829.56
Uttar Pradesh - 2020,31-Jan 2am,9543.38
Uttar Pradesh - 2020,31-Jan 3am,9419.60
Uttar Pradesh - 2020,31-Jan 4am,9782.66
Uttar Pradesh - 2020,31-Jan 5am,11078.44
Uttar Pradesh - 2020,31-Jan 6am,11912.17
Uttar Pradesh - 2020,31-Jan 7am,11953.17
Uttar Pradesh - 2020,31-Jan 8am,11673.16
Uttar Pradesh - 2020,31-Jan 9am,11517.48
Uttar Pradesh - 2020,31-Jan 10am,12005.60
Uttar Pradesh - 2020,31-Jan 11am,11987.85
Uttar Pradesh - 2020,31-Jan 12pm,12158.34
Uttar Pradesh - 2020,31-Jan 1pm,11702.25
Uttar Pradesh - 2020,31-Jan 2pm,11167.64
Uttar Pradesh - 2020,31-Jan 3pm,10769.64
Uttar Pradesh - 2020,31-Jan 4pm,10815.62
Uttar Pradesh - 2020,31-Jan 5pm,11379.00
Uttar Pradesh - 2020,31-Jan 6pm,14239.62
Uttar Pradesh - 2020,31-Jan 7pm,15591.63
Uttar Pradesh - 2020,31-Jan 8pm,15147.72
Uttar Pradesh - 2020,31-Jan 9pm,14305.04
Uttar Pradesh - 2020,31-Jan 10pm,12658.63
Uttar Pradesh - 2020,31-Jan 11pm,11306.92
Uttar Pradesh - 2020,01-Feb 12am,10227.91
Uttar Pradesh - 2020,01-Feb 1am,9769.84
Uttar Pradesh - 2020,01-Feb 2am,9576.13
Uttar Pradesh - 2020,01-Feb 3am,9464.43
Uttar Pradesh - 2020,01-Feb 4am,9734.84
Uttar Pradesh - 2020,01-Feb 5am,10807.62
Uttar Pradesh - 2020,01-Feb 6am,11361.62
Uttar Pradesh - 2020,01-Feb 7am,11308.44
Uttar Pradesh - 2020,01-Feb 8am,11047.50
Uttar Pradesh - 2020,01-Feb 9am,11601.24
Uttar Pradesh - 2020,01-Feb 10am,12123.22
Uttar Pradesh - 2020,01-Feb 11am,11766.70
Uttar Pradesh - 2020,01-Feb 12pm,11669.21
Uttar Pradesh - 2020,01-Feb 1pm,11360.74
Uttar Pradesh - 2020,01-Feb 2pm,11395.30
Uttar Pradesh - 2020,01-Feb 3pm,10959.86
Uttar Pradesh - 2020,01-Feb 4pm,10764.40
Uttar Pradesh - 2020,01-Feb 5pm,10422.98
Uttar Pradesh - 2020,01-Feb 6pm,13801.13
Uttar Pradesh - 2020,01-Feb 7pm,15100.31
Uttar Pradesh - 2020,01-Feb 8pm,14972.00
Uttar Pradesh - 2020,01-Feb 9pm,14197.89
Uttar Pradesh - 2020,01-Feb 10pm,12786.41
Uttar Pradesh - 2020,01-Feb 11pm,11494.40
Uttar Pradesh - 2020,02-Feb 12am,10666.80
Uttar Pradesh - 2020,02-Feb 1am,10123.95
Uttar Pradesh - 2020,02-Feb 2am,9782.95
Uttar Pradesh - 2020,02-Feb 3am,9699.09
Uttar Pradesh - 2020,02-Feb 4am,9990.93
Uttar Pradesh - 2020,02-Feb 5am,11184.01
Uttar Pradesh - 2020,02-Feb 6am,11356.86
Uttar Pradesh - 2020,02-Feb 7am,10829.23
Uttar Pradesh - 2020,02-Feb 8am,10235.58
Uttar Pradesh - 2020,02-Feb 9am,11217.50
Uttar Pradesh - 2020,02-Feb 10am,12080.40
Uttar Pradesh - 2020,02-Feb 11am,12063.40
Uttar Pradesh - 2020,02-Feb 12pm,11560.24
Uttar Pradesh - 2020,02-Feb 1pm,10632.34
Uttar Pradesh - 2020,02-Feb 2pm,10490.55
Uttar Pradesh - 2020,02-Feb 3pm,10895.14
Uttar Pradesh - 2020,02-Feb 4pm,10777.64
Uttar Pradesh - 2020,02-Feb 5pm,10618.47
Uttar Pradesh - 2020,02-Feb 6pm,13452.86
Uttar Pradesh - 2020,02-Feb 7pm,15293.08
Uttar Pradesh - 2020,02-Feb 8pm,15455.77
Uttar Pradesh - 2020,02-Feb 9pm,14279.80
Uttar Pradesh - 2020,02-Feb 10pm,12677.60
Uttar Pradesh - 2020,02-Feb 11pm,11196.24
Uttar Pradesh - 2020,03-Feb 12am,10267.35
Uttar Pradesh - 2020,03-Feb 1am,9735.68
Uttar Pradesh - 2020,03-Feb 2am,9435.24
Uttar Pradesh - 2020,03-Feb 3am,9323.10
Uttar Pradesh - 2020,03-Feb 4am,9724.62
Uttar Pradesh - 2020,03-Feb 5am,11144.38
Uttar Pradesh - 2020,03-Feb 6am,11878.43
Uttar Pradesh - 2020,03-Feb 7am,11516.75
Uttar Pradesh - 2020,03-Feb 8am,11238.15
Uttar Pradesh - 2020,03-Feb 9am,12353.72
Uttar Pradesh - 2020,03-Feb 10am,12427.69
Uttar Pradesh - 2020,03-Feb 11am,12436.22
Uttar Pradesh - 2020,03-Feb 12pm,11895.88
Uttar Pradesh - 2020,03-Feb 1pm,11286.28
Uttar Pradesh - 2020,03-Feb 2pm,10944.77
Uttar Pradesh - 2020,03-Feb 3pm,11074.07
Uttar Pradesh - 2020,03-Feb 4pm,11075.33
Uttar Pradesh - 2020,03-Feb 5pm,11336.14
Uttar Pradesh - 2020,03-Feb 6pm,14552.43
Uttar Pradesh - 2020,03-Feb 7pm,16190.89
Uttar Pradesh - 2020,03-Feb 8pm,15704.48
Uttar Pradesh - 2020,03-Feb 9pm,14423.12
Uttar Pradesh - 2020,03-Feb 10pm,12943.67
Uttar Pradesh - 2020,03-Feb 11pm,11458.66
Uttar Pradesh - 2020,04-Feb 12am,10682.08
Uttar Pradesh - 2020,04-Feb 1am,10167.59
Uttar Pradesh - 2020,04-Feb 2am,9843.80
Uttar Pradesh - 2020,04-Feb 3am,9743.42
Uttar Pradesh - 2020,04-Feb 4am,10013.54
Uttar Pradesh - 2020,04-Feb 5am,11050.31
Uttar Pradesh - 2020,04-Feb 6am,11994.27
Uttar Pradesh - 2020,04-Feb 7am,11559.43
Uttar Pradesh - 2020,04-Feb 8am,11755.40
Uttar Pradesh - 2020,04-Feb 9am,12541.13
Uttar Pradesh - 2020,04-Feb 10am,12760.36
Uttar Pradesh - 2020,04-Feb 11am,12661.56
Uttar Pradesh - 2020,04-Feb 12pm,12223.16
Uttar Pradesh - 2020,04-Feb 1pm,11877.41
Uttar Pradesh - 2020,04-Feb 2pm,12100.71
Uttar Pradesh - 2020,04-Feb 3pm,12255.84
Uttar Pradesh - 2020,04-Feb 4pm,12000.50
Uttar Pradesh - 2020,04-Feb 5pm,11833.86
Uttar Pradesh - 2020,04-Feb 6pm,14252.56
Uttar Pradesh - 2020,04-Feb 7pm,15880.78
Uttar Pradesh - 2020,04-Feb 8pm,16131.02
Uttar Pradesh - 2020,04-Feb 9pm,14626.76
Uttar Pradesh - 2020,04-Feb 10pm,12930.56
Uttar Pradesh - 2020,04-Feb 11pm,11602.40
Uttar Pradesh - 2020,05-Feb 12am,10790.60
Uttar Pradesh - 2020,05-Feb 1am,10327.26
Uttar Pradesh - 2020,05-Feb 2am,10012.03
Uttar Pradesh - 2020,05-Feb 3am,9856.05
Uttar Pradesh - 2020,05-Feb 4am,10153.31
Uttar Pradesh - 2020,05-Feb 5am,11497.97
Uttar Pradesh - 2020,05-Feb 6am,12475.82
Uttar Pradesh - 2020,05-Feb 7am,12083.72
Uttar Pradesh - 2020,05-Feb 8am,11858.30
Uttar Pradesh - 2020,05-Feb 9am,12904.06
Uttar Pradesh - 2020,05-Feb 10am,12661.55
Uttar Pradesh - 2020,05-Feb 11am,12650.35
Uttar Pradesh - 2020,05-Feb 12pm,12870.07
Uttar Pradesh - 2020,05-Feb 1pm,11658.24
Uttar Pradesh - 2020,05-Feb 2pm,10978.22
Uttar Pradesh - 2020,05-Feb 3pm,11235.51
Uttar Pradesh - 2020,05-Feb 4pm,11283.04
Uttar Pradesh - 2020,05-Feb 5pm,11439.32
Uttar Pradesh - 2020,05-Feb 6pm,14182.14
Uttar Pradesh - 2020,05-Feb 7pm,16513.16
Uttar Pradesh - 2020,05-Feb 8pm,15861.40
Uttar Pradesh - 2020,05-Feb 9pm,14391.04
Uttar Pradesh - 2020,05-Feb 10pm,12934.53
Uttar Pradesh - 2020,05-Feb 11pm,11663.51
Uttar Pradesh - 2020,06-Feb 12am,10877.87
Uttar Pradesh - 2020,06-Feb 1am,10318.00
Uttar Pradesh - 2020,06-Feb 2am,10027.93
Uttar Pradesh - 2020,06-Feb 3am,9862.10
Uttar Pradesh - 2020,06-Feb 4am,10165.73
Uttar Pradesh - 2020,06-Feb 5am,11500.61
Uttar Pradesh - 2020,06-Feb 6am,12880.58
Uttar Pradesh - 2020,06-Feb 7am,12465.56
Uttar Pradesh - 2020,06-Feb 8am,12207.91
Uttar Pradesh - 2020,06-Feb 9am,12904.17
Uttar Pradesh - 2020,06-Feb 10am,12646.06
Uttar Pradesh - 2020,06-Feb 11am,12815.62
Uttar Pradesh - 2020,06-Feb 12pm,12803.58
Uttar Pradesh - 2020,06-Feb 1pm,12253.96
Uttar Pradesh - 2020,06-Feb 2pm,12008.76
Uttar Pradesh - 2020,06-Feb 3pm,11274.92
Uttar Pradesh - 2020,06-Feb 4pm,10531.52
Uttar Pradesh - 2020,06-Feb 5pm,10660.64
Uttar Pradesh - 2020,06-Feb 6pm,13274.74
Uttar Pradesh - 2020,06-Feb 7pm,16211.05
Uttar Pradesh - 2020,06-Feb 8pm,16412.74
Uttar Pradesh - 2020,06-Feb 9pm,15088.63
Uttar Pradesh - 2020,06-Feb 10pm,13283.57
Uttar Pradesh - 2020,06-Feb 11pm,11821.02
Uttar Pradesh - 2020,07-Feb 12am,11007.54
Uttar Pradesh - 2020,07-Feb 1am,10330.97
Uttar Pradesh - 2020,07-Feb 2am,10044.91
Uttar Pradesh - 2020,07-Feb 3am,9978.37
Uttar Pradesh - 2020,07-Feb 4am,10375.94
Uttar Pradesh - 2020,07-Feb 5am,11730.01
Uttar Pradesh - 2020,07-Feb 6am,12380.52
Uttar Pradesh - 2020,07-Feb 7am,11984.58
Uttar Pradesh - 2020,07-Feb 8am,11886.49
Uttar Pradesh - 2020,07-Feb 9am,12743.36
Uttar Pradesh - 2020,07-Feb 10am,13297.23
Uttar Pradesh - 2020,07-Feb 11am,13590.42
Uttar Pradesh - 2020,07-Feb 12pm,12822.22
Uttar Pradesh - 2020,07-Feb 1pm,12207.70
Uttar Pradesh - 2020,07-Feb 2pm,12025.25
Uttar Pradesh - 2020,07-Feb 3pm,11761.06
Uttar Pradesh - 2020,07-Feb 4pm,11864.65
Uttar Pradesh - 2020,07-Feb 5pm,12066.61
Uttar Pradesh - 2020,07-Feb 6pm,14941.70
Uttar Pradesh - 2020,07-Feb 7pm,15921.80
Uttar Pradesh - 2020,07-Feb 8pm,16150.40
Uttar Pradesh - 2020,07-Feb 9pm,14434.27
Uttar Pradesh - 2020,07-Feb 10pm,13122.35
Uttar Pradesh - 2020,07-Feb 11pm,11897.57
Uttar Pradesh - 2020,08-Feb 12am,10986.55
Uttar Pradesh - 2020,08-Feb 1am,10428.49
Uttar Pradesh - 2020,08-Feb 2am,10077.87
Uttar Pradesh - 2020,08-Feb 3am,9928.37
Uttar Pradesh - 2020,08-Feb 4am,10299.49
Uttar Pradesh - 2020,08-Feb 5am,11708.97
Uttar Pradesh - 2020,08-Feb 6am,12451.67
Uttar Pradesh - 2020,08-Feb 7am,12556.85
Uttar Pradesh - 2020,08-Feb 8am,12160.76
Uttar Pradesh - 2020,08-Feb 9am,12566.07
Uttar Pradesh - 2020,08-Feb 10am,12438.33
Uttar Pradesh - 2020,08-Feb 11am,12342.57
Uttar Pradesh - 2020,08-Feb 12pm,12467.38
Uttar Pradesh - 2020,08-Feb 1pm,12138.98
Uttar Pradesh - 2020,08-Feb 2pm,12135.97
Uttar Pradesh - 2020,08-Feb 3pm,11432.09
Uttar Pradesh - 2020,08-Feb 4pm,11286.22
Uttar Pradesh - 2020,08-Feb 5pm,12258.06
Uttar Pradesh - 2020,08-Feb 6pm,15415.08
Uttar Pradesh - 2020,08-Feb 7pm,16233.12
Uttar Pradesh - 2020,08-Feb 8pm,16178.83
Uttar Pradesh - 2020,08-Feb 9pm,14997.21
Uttar Pradesh - 2020,08-Feb 10pm,13310.50
Uttar Pradesh - 2020,08-Feb 11pm,11971.92
Uttar Pradesh - 2020,09-Feb 12am,11170.54
Uttar Pradesh - 2020,09-Feb 1am,10549.41
Uttar Pradesh - 2020,09-Feb 2am,10258.89
Uttar Pradesh - 2020,09-Feb 3am,10060.44
Uttar Pradesh - 2020,09-Feb 4am,10404.15
Uttar Pradesh - 2020,09-Feb 5am,11613.63
Uttar Pradesh - 2020,09-Feb 6am,11934.31
Uttar Pradesh - 2020,09-Feb 7am,12056.62
Uttar Pradesh - 2020,09-Feb 8am,12284.36
Uttar Pradesh - 2020,09-Feb 9am,13005.12
Uttar Pradesh - 2020,09-Feb 10am,13403.49
Uttar Pradesh - 2020,09-Feb 11am,13060.93
Uttar Pradesh - 2020,09-Feb 12pm,11650.70
Uttar Pradesh - 2020,09-Feb 1pm,11751.00
Uttar Pradesh - 2020,09-Feb 2pm,11718.13
Uttar Pradesh - 2020,09-Feb 3pm,11489.89
Uttar Pradesh - 2020,09-Feb 4pm,11287.05
Uttar Pradesh - 2020,09-Feb 5pm,10823.62
Uttar Pradesh - 2020,09-Feb 6pm,12987.84
Uttar Pradesh - 2020,09-Feb 7pm,15074.07
Uttar Pradesh - 2020,09-Feb 8pm,15552.30
Uttar Pradesh - 2020,09-Feb 9pm,14090.09
Uttar Pradesh - 2020,09-Feb 10pm,12577.87
Uttar Pradesh - 2020,09-Feb 11pm,11418.48
Uttar Pradesh - 2020,10-Feb 12am,10705.24
Uttar Pradesh - 2020,10-Feb 1am,10151.04
Uttar Pradesh - 2020,10-Feb 2am,9868.50
Uttar Pradesh - 2020,10-Feb 3am,9738.29
Uttar Pradesh - 2020,10-Feb 4am,10017.91
Uttar Pradesh - 2020,10-Feb 5am,11008.42
Uttar Pradesh - 2020,10-Feb 6am,12558.07
Uttar Pradesh - 2020,10-Feb 7am,12142.54
Uttar Pradesh - 2020,10-Feb 8am,12068.24
Uttar Pradesh - 2020,10-Feb 9am,12529.16
Uttar Pradesh - 2020,10-Feb 10am,12876.20
Uttar Pradesh - 2020,10-Feb 11am,12608.19
Uttar Pradesh - 2020,10-Feb 12pm,11956.01
Uttar Pradesh - 2020,10-Feb 1pm,11248.86
Uttar Pradesh - 2020,10-Feb 2pm,11557.79
Uttar Pradesh - 2020,10-Feb 3pm,11414.00
Uttar Pradesh - 2020,10-Feb 4pm,11467.13
Uttar Pradesh - 2020,10-Feb 5pm,12302.27
Uttar Pradesh - 2020,10-Feb 6pm,15335.99
