State,Date,Hourly Demand Met (in MW)
Bihar - 2019,12-Oct 10pm,4650.44
Bihar - 2019,12-Oct 11pm,4572.53
Bihar - 2019,13-Oct 12am,4448.00
Bihar - 2019,13-Oct 1am,4386.01
Bihar - 2019,13-Oct 2am,4317.95
Bihar - 2019,13-Oct 3am,4224.59
Bihar - 2019,13-Oct 4am,4127.07
Bihar - 2019,13-Oct 5am,3884.17
Bihar - 2019,13-Oct 6am,3345.66
Bihar - 2019,13-Oct 7am,3135.18
Bihar - 2019,13-Oct 8am,3006.87
Bihar - 2019,13-Oct 9am,3062.53
Bihar - 2019,13-Oct 10am,3005.07
Bihar - 2019,13-Oct 11am,2993.70
Bihar - 2019,13-Oct 12pm,3087.98
Bihar - 2019,13-Oct 1pm,3097.99
Bihar - 2019,13-Oct 2pm,3058.62
Bihar - 2019,13-Oct 3pm,2959.38
Bihar - 2019,13-Oct 4pm,3127.85
Bihar - 2019,13-Oct 5pm,3758.50
Bihar - 2019,13-Oct 6pm,4614.57
Bihar - 2019,13-Oct 7pm,4800.83
Bihar - 2019,13-Oct 8pm,4791.61
Bihar - 2019,13-Oct 9pm,4689.30
Bihar - 2019,13-Oct 10pm,4559.73
Bihar - 2019,13-Oct 11pm,4529.62
Bihar - 2019,14-Oct 12am,4428.47
Bihar - 2019,14-Oct 1am,4353.75
Bihar - 2019,14-Oct 2am,4282.56
Bihar - 2019,14-Oct 3am,4151.05
Bihar - 2019,14-Oct 4am,4100.04
Bihar - 2019,14-Oct 5am,3920.18
Bihar - 2019,14-Oct 6am,3380.94
Bihar - 2019,14-Oct 7am,3149.16
Bihar - 2019,14-Oct 8am,3052.18
Bihar - 2019,14-Oct 9am,3064.88
Bihar - 2019,14-Oct 10am,3154.42
Bihar - 2019,14-Oct 11am,3189.62
Bihar - 2019,14-Oct 12pm,3174.33
Bihar - 2019,14-Oct 1pm,3116.81
Bihar - 2019,14-Oct 2pm,3080.66
Bihar - 2019,14-Oct 3pm,2976.26
Bihar - 2019,14-Oct 4pm,2948.20
Bihar - 2019,14-Oct 5pm,3500.50
Bihar - 2019,14-Oct 6pm,4597.30
Bihar - 2019,14-Oct 7pm,4845.44
Bihar - 2019,14-Oct 8pm,4766.78
Bihar - 2019,14-Oct 9pm,4737.70
Bihar - 2019,14-Oct 10pm,4605.17
Bihar - 2019,14-Oct 11pm,4515.31
Bihar - 2019,15-Oct 12am,4427.81
Bihar - 2019,15-Oct 1am,4362.38
Bihar - 2019,15-Oct 2am,4276.66
Bihar - 2019,15-Oct 3am,4205.59
Bihar - 2019,15-Oct 4am,4073.41
Bihar - 2019,15-Oct 5am,3900.38
Bihar - 2019,15-Oct 6am,3346.55
Bihar - 2019,15-Oct 7am,3082.07
Bihar - 2019,15-Oct 8am,3001.30
Bihar - 2019,15-Oct 9am,3103.43
Bihar - 2019,15-Oct 10am,3125.35
Bihar - 2019,15-Oct 11am,3074.14
Bihar - 2019,15-Oct 12pm,3068.94
Bihar - 2019,15-Oct 1pm,3110.53
Bihar - 2019,15-Oct 2pm,3040.90
Bihar - 2019,15-Oct 3pm,2963.50
Bihar - 2019,15-Oct 4pm,3056.57
Bihar - 2019,15-Oct 5pm,3552.69
Bihar - 2019,15-Oct 6pm,4655.92
Bihar - 2019,15-Oct 7pm,4833.69
Bihar - 2019,15-Oct 8pm,4815.36
Bihar - 2019,15-Oct 9pm,4751.89
Bihar - 2019,15-Oct 10pm,4650.92
Bihar - 2019,15-Oct 11pm,4541.66
Bihar - 2019,16-Oct 12am,4468.57
Bihar - 2019,16-Oct 1am,4369.91
Bihar - 2019,16-Oct 2am,4324.14
Bihar - 2019,16-Oct 3am,4197.73
Bihar - 2019,16-Oct 4am,4192.85
Bihar - 2019,16-Oct 5am,4042.86
Bihar - 2019,16-Oct 6am,3482.71
Bihar - 2019,16-Oct 7am,3212.36
Bihar - 2019,16-Oct 8am,3093.55
Bihar - 2019,16-Oct 9am,3083.98
Bihar - 2019,16-Oct 10am,3097.05
Bihar - 2019,16-Oct 11am,3157.13
Bihar - 2019,16-Oct 12pm,3172.55
Bihar - 2019,16-Oct 1pm,3130.77
Bihar - 2019,16-Oct 2pm,3136.94
Bihar - 2019,16-Oct 3pm,3066.24
Bihar - 2019,16-Oct 4pm,3106.87
Bihar - 2019,16-Oct 5pm,3687.78
Bihar - 2019,16-Oct 6pm,4661.26
Bihar - 2019,16-Oct 7pm,4844.63
Bihar - 2019,16-Oct 8pm,4891.91
Bihar - 2019,16-Oct 9pm,4776.00
Bihar - 2019,16-Oct 10pm,4682.59
Bihar - 2019,16-Oct 11pm,4579.02
Bihar - 2019,17-Oct 12am,4516.60
Bihar - 2019,17-Oct 1am,4428.33
Bihar - 2019,17-Oct 2am,4360.23
Bihar - 2019,17-Oct 3am,4240.01
Bihar - 2019,17-Oct 4am,4183.66
Bihar - 2019,17-Oct 5am,4024.51
Bihar - 2019,17-Oct 6am,3529.67
Bihar - 2019,17-Oct 7am,3225.05
Bihar - 2019,17-Oct 8am,3162.31
Bihar - 2019,17-Oct 9am,3169.18
Bihar - 2019,17-Oct 10am,3197.21
Bihar - 2019,17-Oct 11am,3196.21
Bihar - 2019,17-Oct 12pm,3226.32
Bihar - 2019,17-Oct 1pm,3241.94
Bihar - 2019,17-Oct 2pm,3199.65
Bihar - 2019,17-Oct 3pm,3142.59
Bihar - 2019,17-Oct 4pm,3169.86
Bihar - 2019,17-Oct 5pm,3644.32
Bihar - 2019,17-Oct 6pm,4551.45
Bihar - 2019,17-Oct 7pm,4867.67
Bihar - 2019,17-Oct 8pm,4841.06
Bihar - 2019,17-Oct 9pm,4760.10
Bihar - 2019,17-Oct 10pm,4728.22
Bihar - 2019,17-Oct 11pm,4628.35
Bihar - 2019,18-Oct 12am,4546.85
Bihar - 2019,18-Oct 1am,4407.82
Bihar - 2019,18-Oct 2am,4323.57
Bihar - 2019,18-Oct 3am,4289.18
Bihar - 2019,18-Oct 4am,4230.44
Bihar - 2019,18-Oct 5am,4107.19
Bihar - 2019,18-Oct 6am,3532.46
Bihar - 2019,18-Oct 7am,3273.64
Bihar - 2019,18-Oct 8am,3207.25
Bihar - 2019,18-Oct 9am,3247.57
Bihar - 2019,18-Oct 10am,3260.25
Bihar - 2019,18-Oct 11am,3255.25
Bihar - 2019,18-Oct 12pm,3188.08
Bihar - 2019,18-Oct 1pm,3200.74
Bihar - 2019,18-Oct 2pm,3186.74
Bihar - 2019,18-Oct 3pm,3075.35
Bihar - 2019,18-Oct 4pm,3128.91
Bihar - 2019,18-Oct 5pm,3755.52
Bihar - 2019,18-Oct 6pm,4707.44
Bihar - 2019,18-Oct 7pm,5014.43
Bihar - 2019,18-Oct 8pm,4998.62
Bihar - 2019,18-Oct 9pm,4867.74
Bihar - 2019,18-Oct 10pm,4723.89
Bihar - 2019,18-Oct 11pm,4681.65
Bihar - 2019,19-Oct 12am,4585.55
Bihar - 2019,19-Oct 1am,4526.87
Bihar - 2019,19-Oct 2am,4451.08
Bihar - 2019,19-Oct 3am,4400.53
Bihar - 2019,19-Oct 4am,4315.48
Bihar - 2019,19-Oct 5am,4102.64
Bihar - 2019,19-Oct 6am,3561.38
Bihar - 2019,19-Oct 7am,3208.60
Bihar - 2019,19-Oct 8am,3003.88
Bihar - 2019,19-Oct 9am,2883.55
Bihar - 2019,19-Oct 10am,2862.06
Bihar - 2019,19-Oct 11am,2799.29
Bihar - 2019,19-Oct 12pm,2747.07
Bihar - 2019,19-Oct 1pm,2755.41
Bihar - 2019,19-Oct 2pm,2717.78
Bihar - 2019,19-Oct 3pm,2628.89
Bihar - 2019,19-Oct 4pm,2715.83
Bihar - 2019,19-Oct 5pm,3304.35
Bihar - 2019,19-Oct 6pm,4156.70
Bihar - 2019,19-Oct 7pm,4476.33
Bihar - 2019,19-Oct 8pm,4508.95
Bihar - 2019,19-Oct 9pm,4442.30
Bihar - 2019,19-Oct 10pm,4339.20
Bihar - 2019,19-Oct 11pm,4232.05
Bihar - 2019,20-Oct 12am,4097.89
Bihar - 2019,20-Oct 1am,4019.03
Bihar - 2019,20-Oct 2am,3991.60
Bihar - 2019,20-Oct 3am,3950.11
Bihar - 2019,20-Oct 4am,3870.66
Bihar - 2019,20-Oct 5am,3805.38
Bihar - 2019,20-Oct 6am,3347.38
Bihar - 2019,20-Oct 7am,3105.18
Bihar - 2019,20-Oct 8am,3002.61
Bihar - 2019,20-Oct 9am,2927.26
Bihar - 2019,20-Oct 10am,2802.74
Bihar - 2019,20-Oct 11am,2758.89
Bihar - 2019,20-Oct 12pm,2676.77
Bihar - 2019,20-Oct 1pm,2617.41
Bihar - 2019,20-Oct 2pm,2604.04
Bihar - 2019,20-Oct 3pm,2654.44
Bihar - 2019,20-Oct 4pm,2799.76
Bihar - 2019,20-Oct 5pm,3442.71
Bihar - 2019,20-Oct 6pm,4289.37
Bihar - 2019,20-Oct 7pm,4437.79
Bihar - 2019,20-Oct 8pm,4437.69
Bihar - 2019,20-Oct 9pm,4325.11
Bihar - 2019,20-Oct 10pm,4208.80
Bihar - 2019,20-Oct 11pm,4106.31
Bihar - 2019,21-Oct 12am,4031.28
Bihar - 2019,21-Oct 1am,3955.56
Bihar - 2019,21-Oct 2am,3902.50
Bihar - 2019,21-Oct 3am,3859.75
Bihar - 2019,21-Oct 4am,3830.89
Bihar - 2019,21-Oct 5am,3828.59
Bihar - 2019,21-Oct 6am,3419.95
Bihar - 2019,21-Oct 7am,3152.58
Bihar - 2019,21-Oct 8am,2949.84
Bihar - 2019,21-Oct 9am,2909.08
Bihar - 2019,21-Oct 10am,2824.18
Bihar - 2019,21-Oct 11am,2732.24
Bihar - 2019,21-Oct 12pm,2690.21
Bihar - 2019,21-Oct 1pm,2666.12
Bihar - 2019,21-Oct 2pm,2654.93
Bihar - 2019,21-Oct 3pm,2662.31
Bihar - 2019,21-Oct 4pm,2799.69
Bihar - 2019,21-Oct 5pm,3525.60
Bihar - 2019,21-Oct 6pm,4406.29
Bihar - 2019,21-Oct 7pm,4564.83
Bihar - 2019,21-Oct 8pm,4489.03
Bihar - 2019,21-Oct 9pm,4349.54
Bihar - 2019,21-Oct 10pm,4168.82
Bihar - 2019,21-Oct 11pm,4046.65
Bihar - 2019,22-Oct 12am,3951.34
Bihar - 2019,22-Oct 1am,3932.14
Bihar - 2019,22-Oct 2am,3856.31
Bihar - 2019,22-Oct 3am,3752.03
Bihar - 2019,22-Oct 4am,3720.21
Bihar - 2019,22-Oct 5am,3594.23
Bihar - 2019,22-Oct 6am,3158.80
Bihar - 2019,22-Oct 7am,2959.16
Bihar - 2019,22-Oct 8am,2823.09
Bihar - 2019,22-Oct 9am,2744.18
Bihar - 2019,22-Oct 10am,2645.62
Bihar - 2019,22-Oct 11am,2568.59
Bihar - 2019,22-Oct 12pm,2567.98
Bihar - 2019,22-Oct 1pm,2599.74
Bihar - 2019,22-Oct 2pm,2584.21
Bihar - 2019,22-Oct 3pm,2582.32
Bihar - 2019,22-Oct 4pm,2804.92
Bihar - 2019,22-Oct 5pm,3684.91
Bihar - 2019,22-Oct 6pm,4473.03
Bihar - 2019,22-Oct 7pm,4488.91
Bihar - 2019,22-Oct 8pm,4421.30
Bihar - 2019,22-Oct 9pm,4256.22
Bihar - 2019,22-Oct 10pm,4058.67
Bihar - 2019,22-Oct 11pm,3969.45
Bihar - 2019,23-Oct 12am,3891.94
Bihar - 2019,23-Oct 1am,3852.90
Bihar - 2019,23-Oct 2am,3761.48
Bihar - 2019,23-Oct 3am,3714.90
Bihar - 2019,23-Oct 4am,3673.47
Bihar - 2019,23-Oct 5am,3610.75
Bihar - 2019,23-Oct 6am,3199.43
Bihar - 2019,23-Oct 7am,2981.56
Bihar - 2019,23-Oct 8am,2803.75
Bihar - 2019,23-Oct 9am,2678.96
Bihar - 2019,23-Oct 10am,2519.48
Bihar - 2019,23-Oct 11am,2514.44
Bihar - 2019,23-Oct 12pm,2403.63
Bihar - 2019,23-Oct 1pm,2320.19
Bihar - 2019,23-Oct 2pm,2400.12
Bihar - 2019,23-Oct 3pm,2491.74
Bihar - 2019,23-Oct 4pm,2803.58
Bihar - 2019,23-Oct 5pm,3705.01
Bihar - 2019,23-Oct 6pm,4240.30
Bihar - 2019,23-Oct 7pm,4212.66
Bihar - 2019,23-Oct 8pm,4197.70
Bihar - 2019,23-Oct 9pm,4079.09
Bihar - 2019,23-Oct 10pm,3955.71
Bihar - 2019,23-Oct 11pm,3815.40
Bihar - 2019,24-Oct 12am,3747.08
Bihar - 2019,24-Oct 1am,3681.37
Bihar - 2019,24-Oct 2am,3590.45
Bihar - 2019,24-Oct 3am,3522.59
Bihar - 2019,24-Oct 4am,3513.21
Bihar - 2019,24-Oct 5am,3530.04
Bihar - 2019,24-Oct 6am,3218.15
Bihar - 2019,24-Oct 7am,2975.43
Bihar - 2019,24-Oct 8am,2829.01
Bihar - 2019,24-Oct 9am,2740.60
Bihar - 2019,24-Oct 10am,2622.68
Bihar - 2019,24-Oct 11am,2522.16
Bihar - 2019,24-Oct 12pm,2423.30
Bihar - 2019,24-Oct 1pm,2355.85
Bihar - 2019,24-Oct 2pm,2299.64
Bihar - 2019,24-Oct 3pm,2414.47
Bihar - 2019,24-Oct 4pm,2540.10
Bihar - 2019,24-Oct 5pm,3237.26
Bihar - 2019,24-Oct 6pm,3957.48
Bihar - 2019,24-Oct 7pm,4026.69
Bihar - 2019,24-Oct 8pm,3897.61
Bihar - 2019,24-Oct 9pm,3720.55
Bihar - 2019,24-Oct 10pm,3546.10
Bihar - 2019,24-Oct 11pm,3442.50
Bihar - 2019,25-Oct 12am,3336.22
Bihar - 2019,25-Oct 1am,3263.09
Bihar - 2019,25-Oct 2am,3202.35
Bihar - 2019,25-Oct 3am,3138.93
Bihar - 2019,25-Oct 4am,3089.50
Bihar - 2019,25-Oct 5am,3143.70
Bihar - 2019,25-Oct 6am,2939.02
Bihar - 2019,25-Oct 7am,2763.68
Bihar - 2019,25-Oct 8am,2656.43
Bihar - 2019,25-Oct 9am,2480.30
Bihar - 2019,25-Oct 10am,2371.02
Bihar - 2019,25-Oct 11am,2283.69
Bihar - 2019,25-Oct 12pm,2233.70
Bihar - 2019,25-Oct 1pm,2126.56
Bihar - 2019,25-Oct 2pm,2104.24
Bihar - 2019,25-Oct 3pm,2237.76
Bihar - 2019,25-Oct 4pm,2526.24
Bihar - 2019,25-Oct 5pm,3274.45
Bihar - 2019,25-Oct 6pm,3827.98
Bihar - 2019,25-Oct 7pm,3809.78
Bihar - 2019,25-Oct 8pm,3654.66
Bihar - 2019,25-Oct 9pm,3498.37
Bihar - 2019,25-Oct 10pm,3299.81
Bihar - 2019,25-Oct 11pm,3173.89
Bihar - 2019,26-Oct 12am,3072.73
Bihar - 2019,26-Oct 1am,2998.67
Bihar - 2019,26-Oct 2am,2977.78
Bihar - 2019,26-Oct 3am,2949.27
Bihar - 2019,26-Oct 4am,2955.72
Bihar - 2019,26-Oct 5am,3042.19
Bihar - 2019,26-Oct 6am,2861.24
Bihar - 2019,26-Oct 7am,2754.13
Bihar - 2019,26-Oct 8am,2642.25
Bihar - 2019,26-Oct 9am,2584.64
Bihar - 2019,26-Oct 10am,2480.42
Bihar - 2019,26-Oct 11am,2470.19
Bihar - 2019,26-Oct 12pm,2481.96
Bihar - 2019,26-Oct 1pm,2353.63
Bihar - 2019,26-Oct 2pm,2257.18
Bihar - 2019,26-Oct 3pm,2293.07
Bihar - 2019,26-Oct 4pm,2574.32
Bihar - 2019,26-Oct 5pm,3474.81
Bihar - 2019,26-Oct 6pm,4114.04
Bihar - 2019,26-Oct 7pm,4122.21
Bihar - 2019,26-Oct 8pm,3962.78
Bihar - 2019,26-Oct 9pm,3771.40
Bihar - 2019,26-Oct 10pm,3568.29
Bihar - 2019,26-Oct 11pm,3477.65
Bihar - 2019,27-Oct 12am,3384.80
Bihar - 2019,27-Oct 1am,3336.25
Bihar - 2019,27-Oct 2am,3287.38
Bihar - 2019,27-Oct 3am,3266.18
Bihar - 2019,27-Oct 4am,3273.10
Bihar - 2019,27-Oct 5am,3344.71
Bihar - 2019,27-Oct 6am,3051.46
Bihar - 2019,27-Oct 7am,2936.14
Bihar - 2019,27-Oct 8am,2780.97
Bihar - 2019,27-Oct 9am,2741.85
Bihar - 2019,27-Oct 10am,2733.25
Bihar - 2019,27-Oct 11am,2658.16
Bihar - 2019,27-Oct 12pm,2603.65
Bihar - 2019,27-Oct 1pm,2534.17
Bihar - 2019,27-Oct 2pm,2462.88
Bihar - 2019,27-Oct 3pm,2496.66
Bihar - 2019,27-Oct 4pm,2762.15
Bihar - 2019,27-Oct 5pm,3806.60
Bihar - 2019,27-Oct 6pm,4335.44
Bihar - 2019,27-Oct 7pm,4345.58
Bihar - 2019,27-Oct 8pm,4286.74
Bihar - 2019,27-Oct 9pm,4175.97
Bihar - 2019,27-Oct 10pm,4043.43
Bihar - 2019,27-Oct 11pm,3938.19
Bihar - 2019,28-Oct 12am,3863.20
Bihar - 2019,28-Oct 1am,3791.21
Bihar - 2019,28-Oct 2am,3766.46
Bihar - 2019,28-Oct 3am,3710.37
Bihar - 2019,28-Oct 4am,3698.66
Bihar - 2019,28-Oct 5am,3698.45
Bihar - 2019,28-Oct 6am,3194.41
Bihar - 2019,28-Oct 7am,2903.89
Bihar - 2019,28-Oct 8am,2733.36
Bihar - 2019,28-Oct 9am,2631.18
Bihar - 2019,28-Oct 10am,2576.26
Bihar - 2019,28-Oct 11am,2518.45
Bihar - 2019,28-Oct 12pm,2494.55
Bihar - 2019,28-Oct 1pm,2439.94
Bihar - 2019,28-Oct 2pm,2419.61
Bihar - 2019,28-Oct 3pm,2427.21
Bihar - 2019,28-Oct 4pm,2588.47
Bihar - 2019,28-Oct 5pm,3671.19
Bihar - 2019,28-Oct 6pm,4411.97
Bihar - 2019,28-Oct 7pm,4405.32
Bihar - 2019,28-Oct 8pm,4310.22
Bihar - 2019,28-Oct 9pm,4110.24
Bihar - 2019,28-Oct 10pm,3886.59
Bihar - 2019,28-Oct 11pm,3748.58
Bihar - 2019,29-Oct 12am,3689.88
Bihar - 2019,29-Oct 1am,3685.13
Bihar - 2019,29-Oct 2am,3650.91
Bihar - 2019,29-Oct 3am,3617.61
Bihar - 2019,29-Oct 4am,3623.67
Bihar - 2019,29-Oct 5am,3651.17
Bihar - 2019,29-Oct 6am,3226.63
Bihar - 2019,29-Oct 7am,2943.30
Bihar - 2019,29-Oct 8am,2733.72
Bihar - 2019,29-Oct 9am,2667.81
Bihar - 2019,29-Oct 10am,2638.38
Bihar - 2019,29-Oct 11am,2573.12
Bihar - 2019,29-Oct 12pm,2537.40
Bihar - 2019,29-Oct 1pm,2498.12
Bihar - 2019,29-Oct 2pm,2464.87
Bihar - 2019,29-Oct 3pm,2472.75
Bihar - 2019,29-Oct 4pm,2644.07
Bihar - 2019,29-Oct 5pm,3533.99
Bihar - 2019,29-Oct 6pm,4160.50
Bihar - 2019,29-Oct 7pm,4147.59
Bihar - 2019,29-Oct 8pm,4024.32
Bihar - 2019,29-Oct 9pm,3851.21
Bihar - 2019,29-Oct 10pm,3670.27
Bihar - 2019,29-Oct 11pm,3577.41
Bihar - 2019,30-Oct 12am,3511.25
Bihar - 2019,30-Oct 1am,3457.84
Bihar - 2019,30-Oct 2am,3427.68
Bihar - 2019,30-Oct 3am,3386.08
Bihar - 2019,30-Oct 4am,3374.82
Bihar - 2019,30-Oct 5am,3393.27
Bihar - 2019,30-Oct 6am,3122.49
Bihar - 2019,30-Oct 7am,2907.10
Bihar - 2019,30-Oct 8am,2832.95
Bihar - 2019,30-Oct 9am,2728.46
Bihar - 2019,30-Oct 10am,2676.93
Bihar - 2019,30-Oct 11am,2589.30
Bihar - 2019,30-Oct 12pm,2531.04
Bihar - 2019,30-Oct 1pm,2445.69
Bihar - 2019,30-Oct 2pm,2421.14
Bihar - 2019,30-Oct 3pm,2458.40
Bihar - 2019,30-Oct 4pm,2566.89
Bihar - 2019,30-Oct 5pm,3667.54
Bihar - 2019,30-Oct 6pm,4372.49
Bihar - 2019,30-Oct 7pm,4370.17
Bihar - 2019,30-Oct 8pm,4294.95
Bihar - 2019,30-Oct 9pm,4153.72
Bihar - 2019,30-Oct 10pm,3935.53
Bihar - 2019,30-Oct 11pm,3861.52
Bihar - 2019,31-Oct 12am,3788.02
Bihar - 2019,31-Oct 1am,3751.57
Bihar - 2019,31-Oct 2am,3715.48
Bihar - 2019,31-Oct 3am,3659.88
Bihar - 2019,31-Oct 4am,3638.81
Bihar - 2019,31-Oct 5am,3680.45
Bihar - 2019,31-Oct 6am,3309.12
Bihar - 2019,31-Oct 7am,3112.63
Bihar - 2019,31-Oct 8am,2911.57
Bihar - 2019,31-Oct 9am,2825.93
Bihar - 2019,31-Oct 10am,2755.16
Bihar - 2019,31-Oct 11am,2705.03
Bihar - 2019,31-Oct 12pm,2678.43
Bihar - 2019,31-Oct 1pm,2597.19
Bihar - 2019,31-Oct 2pm,2551.76
Bihar - 2019,31-Oct 3pm,2576.41
Bihar - 2019,31-Oct 4pm,2765.07
Bihar - 2019,31-Oct 5pm,3717.97
Bihar - 2019,31-Oct 6pm,4481.40
Bihar - 2019,31-Oct 7pm,4503.31
Bihar - 2019,31-Oct 8pm,4399.57
Bihar - 2019,31-Oct 9pm,4196.84
Bihar - 2019,31-Oct 10pm,4036.94
Bihar - 2019,31-Oct 11pm,3935.07
Bihar - 2019,01-Nov 12am,3836.34
Bihar - 2019,01-Nov 1am,3785.48
Bihar - 2019,01-Nov 2am,3688.31
Bihar - 2019,01-Nov 3am,3655.29
Bihar - 2019,01-Nov 4am,3595.90
Bihar - 2019,01-Nov 5am,3632.79
Bihar - 2019,01-Nov 6am,3309.62
Bihar - 2019,01-Nov 7am,3048.04
Bihar - 2019,01-Nov 8am,2865.82
Bihar - 2019,01-Nov 9am,2855.58
Bihar - 2019,01-Nov 10am,2844.23
Bihar - 2019,01-Nov 11am,2860.85
Bihar - 2019,01-Nov 12pm,2848.88
Bihar - 2019,01-Nov 1pm,2806.45
Bihar - 2019,01-Nov 2pm,2773.22
Bihar - 2019,01-Nov 3pm,2735.69
Bihar - 2019,01-Nov 4pm,2870.83
Bihar - 2019,01-Nov 5pm,3772.74
Bihar - 2019,01-Nov 6pm,4335.51
Bihar - 2019,01-Nov 7pm,4309.47
Bihar - 2019,01-Nov 8pm,4269.90
Bihar - 2019,01-Nov 9pm,4157.61
Bihar - 2019,01-Nov 10pm,4009.94
Bihar - 2019,01-Nov 11pm,3909.47
Bihar - 2019,02-Nov 12am,3876.31
Bihar - 2019,02-Nov 1am,3790.11
Bihar - 2019,02-Nov 2am,3753.40
Bihar - 2019,02-Nov 3am,3719.15
Bihar - 2019,02-Nov 4am,3687.05
Bihar - 2019,02-Nov 5am,3665.25
Bihar - 2019,02-Nov 6am,3280.12
Bihar - 2019,02-Nov 7am,2970.23
Bihar - 2019,02-Nov 8am,2759.59
Bihar - 2019,02-Nov 9am,2647.09
Bihar - 2019,02-Nov 10am,2588.94
Bihar - 2019,02-Nov 11am,2616.30
Bihar - 2019,02-Nov 12pm,2606.56
Bihar - 2019,02-Nov 1pm,2583.33
Bihar - 2019,02-Nov 2pm,2577.04
Bihar - 2019,02-Nov 3pm,2327.33
Bihar - 2019,02-Nov 4pm,1886.66
Bihar - 2019,02-Nov 5pm,2847.09
Bihar - 2019,02-Nov 6pm,4126.46
Bihar - 2019,02-Nov 7pm,4240.28
Bihar - 2019,02-Nov 8pm,4191.59
Bihar - 2019,02-Nov 9pm,4077.41
Bihar - 2019,02-Nov 10pm,3954.75
Bihar - 2019,02-Nov 11pm,3901.46
Bihar - 2019,03-Nov 12am,3876.31
Bihar - 2019,03-Nov 1am,3790.11
Bihar - 2019,03-Nov 2am,3753.40
Bihar - 2019,03-Nov 3am,3719.15
Bihar - 2019,03-Nov 4am,3687.05
Bihar - 2019,03-Nov 5am,3665.25
Bihar - 2019,03-Nov 6am,3280.12
Bihar - 2019,03-Nov 7am,2970.23
Bihar - 2019,03-Nov 8am,2759.59
Bihar - 2019,03-Nov 9am,2647.09
Bihar - 2019,03-Nov 10am,2588.94
Bihar - 2019,03-Nov 11am,2616.30
Bihar - 2019,03-Nov 12pm,2606.56
Bihar - 2019,03-Nov 1pm,2583.33
Bihar - 2019,03-Nov 2pm,2568.31
Bihar - 2019,03-Nov 3pm,2540.89
Bihar - 2019,03-Nov 4pm,2715.54
Bihar - 2019,03-Nov 5pm,3774.40
Bihar - 2019,03-Nov 6pm,4218.06
Bihar - 2019,03-Nov 7pm,4185.44
Bihar - 2019,03-Nov 8pm,4129.43
Bihar - 2019,03-Nov 9pm,3937.19
Bihar - 2019,03-Nov 10pm,3781.58
Bihar - 2019,03-Nov 11pm,3696.93
Bihar - 2019,04-Nov 12am,3876.31
Bihar - 2019,04-Nov 1am,3790.11
Bihar - 2019,04-Nov 2am,3753.40
Bihar - 2019,04-Nov 3am,3719.15
Bihar - 2019,04-Nov 4am,3687.05
Bihar - 2019,04-Nov 5am,3665.25
Bihar - 2019,04-Nov 6am,3280.12
Bihar - 2019,04-Nov 7am,2970.23
Bihar - 2019,04-Nov 8am,2759.59
Bihar - 2019,04-Nov 9am,2647.09
Bihar - 2019,04-Nov 10am,2620.00
Bihar - 2019,04-Nov 11am,2621.46
Bihar - 2019,04-Nov 12pm,2616.02
Bihar - 2019,04-Nov 1pm,2620.02
Bihar - 2019,04-Nov 2pm,2553.93
Bihar - 2019,04-Nov 3pm,2566.33
Bihar - 2019,04-Nov 4pm,2734.64
Bihar - 2019,04-Nov 5pm,3620.32
Bihar - 2019,04-Nov 6pm,4275.09
Bihar - 2019,04-Nov 7pm,4297.18
Bihar - 2019,04-Nov 8pm,4184.10
Bihar - 2019,04-Nov 9pm,4059.65
Bihar - 2019,04-Nov 10pm,3888.00
Bihar - 2019,04-Nov 11pm,3794.88
Bihar - 2019,05-Nov 12am,3735.69
Bihar - 2019,05-Nov 1am,3673.09
Bihar - 2019,05-Nov 2am,3585.31
Bihar - 2019,05-Nov 3am,3547.64
Bihar - 2019,05-Nov 4am,3480.82
Bihar - 2019,05-Nov 5am,3464.50
Bihar - 2019,05-Nov 6am,3196.41
Bihar - 2019,05-Nov 7am,2889.10
Bihar - 2019,05-Nov 8am,2655.96
Bihar - 2019,05-Nov 9am,2617.21
Bihar - 2019,05-Nov 10am,2523.68
Bihar - 2019,05-Nov 11am,2506.91
Bihar - 2019,05-Nov 12pm,2403.11
Bihar - 2019,05-Nov 1pm,2295.07
Bihar - 2019,05-Nov 2pm,2281.92
Bihar - 2019,05-Nov 3pm,2350.91
Bihar - 2019,05-Nov 4pm,2550.55
Bihar - 2019,05-Nov 5pm,3529.95
Bihar - 2019,05-Nov 6pm,4132.20
Bihar - 2019,05-Nov 7pm,4113.67
Bihar - 2019,05-Nov 8pm,3929.06
Bihar - 2019,05-Nov 9pm,3765.07
Bihar - 2019,05-Nov 10pm,3605.33
Bihar - 2019,05-Nov 11pm,3509.43
Bihar - 2019,06-Nov 12am,3419.81
Bihar - 2019,06-Nov 1am,3360.38
Bihar - 2019,06-Nov 2am,3284.75
Bihar - 2019,06-Nov 3am,3214.62
Bihar - 2019,06-Nov 4am,3173.31
Bihar - 2019,06-Nov 5am,3194.00
Bihar - 2019,06-Nov 6am,2963.87
Bihar - 2019,06-Nov 7am,2756.26
Bihar - 2019,06-Nov 8am,2584.70
Bihar - 2019,06-Nov 9am,2469.48
Bihar - 2019,06-Nov 10am,2336.30
Bihar - 2019,06-Nov 11am,2224.01
Bihar - 2019,06-Nov 12pm,2190.46
Bihar - 2019,06-Nov 1pm,2156.61
Bihar - 2019,06-Nov 2pm,2169.46
Bihar - 2019,06-Nov 3pm,2208.43
Bihar - 2019,06-Nov 4pm,2388.94
