State,Date,Hourly Demand Met (in MW)
Maharashtra - 2021,03-May 8am,20521.75
Maharashtra - 2021,03-May 9am,20945.31
Maharashtra - 2021,03-May 10am,21272.15
Maharashtra - 2021,03-May 11am,21972.49
Maharashtra - 2021,03-May 12pm,22431.76
Maharashtra - 2021,03-May 1pm,22573.53
Maharashtra - 2021,03-May 2pm,23037.61
Maharashtra - 2021,03-May 3pm,23140.86
Maharashtra - 2021,03-May 4pm,22204.63
Maharashtra - 2021,03-May 5pm,21051.65
Maharashtra - 2021,03-May 6pm,19846.45
Maharashtra - 2021,03-May 7pm,19916.69
Maharashtra - 2021,03-May 8pm,19747.03
Maharashtra - 2021,03-May 9pm,20238.00
Maharashtra - 2021,03-May 10pm,20848.90
Maharashtra - 2021,03-May 11pm,21079.90
Maharashtra - 2021,04-May 12am,20954.48
Maharashtra - 2021,04-May 1am,20699.43
Maharashtra - 2021,04-May 2am,20165.94
Maharashtra - 2021,04-May 3am,19794.75
Maharashtra - 2021,04-May 4am,20108.37
Maharashtra - 2021,04-May 5am,21089.33
Maharashtra - 2021,04-May 6am,21950.04
Maharashtra - 2021,04-May 7am,21511.10
Maharashtra - 2021,04-May 8am,21522.02
Maharashtra - 2021,04-May 9am,21880.72
Maharashtra - 2021,04-May 10am,22028.52
Maharashtra - 2021,04-May 11am,22508.82
Maharashtra - 2021,04-May 12pm,22670.87
Maharashtra - 2021,04-May 1pm,22763.68
Maharashtra - 2021,04-May 2pm,23234.40
Maharashtra - 2021,04-May 3pm,23433.44
Maharashtra - 2021,04-May 4pm,23433.44
Maharashtra - 2021,04-May 5pm,22067.09
Maharashtra - 2021,04-May 6pm,20729.83
Maharashtra - 2021,04-May 7pm,20602.41
Maharashtra - 2021,04-May 8pm,20739.13
Maharashtra - 2021,04-May 9pm,21310.01
Maharashtra - 2021,04-May 10pm,21897.80
Maharashtra - 2021,04-May 11pm,21937.66
Maharashtra - 2021,05-May 12am,21822.35
Maharashtra - 2021,05-May 1am,21504.71
Maharashtra - 2021,05-May 2am,21113.62
Maharashtra - 2021,05-May 3am,20958.64
Maharashtra - 2021,05-May 4am,21115.65
Maharashtra - 2021,05-May 5am,21944.18
Maharashtra - 2021,05-May 6am,22677.00
Maharashtra - 2021,05-May 7am,22221.80
Maharashtra - 2021,05-May 8am,22180.18
Maharashtra - 2021,05-May 9am,22623.82
Maharashtra - 2021,05-May 10am,23040.12
Maharashtra - 2021,05-May 11am,23471.56
Maharashtra - 2021,05-May 12pm,23610.80
Maharashtra - 2021,05-May 1pm,23259.04
Maharashtra - 2021,05-May 2pm,23554.92
Maharashtra - 2021,05-May 3pm,23382.20
Maharashtra - 2021,05-May 4pm,22627.23
Maharashtra - 2021,05-May 5pm,21387.06
Maharashtra - 2021,05-May 6pm,20435.30
Maharashtra - 2021,05-May 7pm,20732.00
Maharashtra - 2021,05-May 8pm,20649.30
Maharashtra - 2021,05-May 9pm,21187.43
Maharashtra - 2021,05-May 10pm,21894.03
Maharashtra - 2021,05-May 11pm,22138.23
Maharashtra - 2021,06-May 12am,21904.32
Maharashtra - 2021,06-May 1am,21642.04
Maharashtra - 2021,06-May 2am,21352.24
Maharashtra - 2021,06-May 3am,21128.25
Maharashtra - 2021,06-May 4am,21227.17
Maharashtra - 2021,06-May 5am,22061.57
Maharashtra - 2021,06-May 6am,22784.08
Maharashtra - 2021,06-May 7am,22319.91
Maharashtra - 2021,06-May 8am,22342.77
Maharashtra - 2021,06-May 9am,22911.18
Maharashtra - 2021,06-May 10am,23292.19
Maharashtra - 2021,06-May 11am,23558.97
Maharashtra - 2021,06-May 12pm,23691.26
Maharashtra - 2021,06-May 1pm,23708.49
Maharashtra - 2021,06-May 2pm,24170.77
Maharashtra - 2021,06-May 3pm,23973.76
Maharashtra - 2021,06-May 4pm,22948.95
Maharashtra - 2021,06-May 5pm,21694.36
Maharashtra - 2021,06-May 6pm,20310.46
Maharashtra - 2021,06-May 7pm,20224.94
Maharashtra - 2021,06-May 8pm,20269.39
Maharashtra - 2021,06-May 9pm,20972.25
Maharashtra - 2021,06-May 10pm,21550.23
Maharashtra - 2021,06-May 11pm,21979.26
Maharashtra - 2021,07-May 12am,21960.97
Maharashtra - 2021,07-May 1am,21546.92
Maharashtra - 2021,07-May 2am,21140.45
Maharashtra - 2021,07-May 3am,20959.80
Maharashtra - 2021,07-May 4am,21073.97
Maharashtra - 2021,07-May 5am,21817.48
Maharashtra - 2021,07-May 6am,22330.45
Maharashtra - 2021,07-May 7am,22000.56
Maharashtra - 2021,07-May 8am,22050.90
Maharashtra - 2021,07-May 9am,22621.33
Maharashtra - 2021,07-May 10am,22896.29
Maharashtra - 2021,07-May 11am,23243.35
Maharashtra - 2021,07-May 12pm,23529.58
Maharashtra - 2021,07-May 1pm,23314.42
Maharashtra - 2021,07-May 2pm,23723.43
Maharashtra - 2021,07-May 3pm,23448.62
Maharashtra - 2021,07-May 4pm,22667.97
Maharashtra - 2021,07-May 5pm,21445.35
Maharashtra - 2021,07-May 6pm,19955.19
Maharashtra - 2021,07-May 7pm,20211.96
Maharashtra - 2021,07-May 8pm,20580.07
Maharashtra - 2021,07-May 9pm,21188.57
Maharashtra - 2021,07-May 10pm,21895.59
Maharashtra - 2021,07-May 11pm,22170.31
Maharashtra - 2021,08-May 12am,21977.97
Maharashtra - 2021,08-May 1am,21720.76
Maharashtra - 2021,08-May 2am,21378.28
Maharashtra - 2021,08-May 3am,21170.03
Maharashtra - 2021,08-May 4am,21245.16
Maharashtra - 2021,08-May 5am,21958.60
Maharashtra - 2021,08-May 6am,22699.46
Maharashtra - 2021,08-May 7am,22226.80
Maharashtra - 2021,08-May 8am,21945.85
Maharashtra - 2021,08-May 9am,22095.65
Maharashtra - 2021,08-May 10am,22156.12
Maharashtra - 2021,08-May 11am,22490.95
Maharashtra - 2021,08-May 12pm,22896.36
Maharashtra - 2021,08-May 1pm,22859.24
Maharashtra - 2021,08-May 2pm,23467.32
Maharashtra - 2021,08-May 3pm,23753.39
Maharashtra - 2021,08-May 4pm,23143.78
Maharashtra - 2021,08-May 5pm,21559.60
Maharashtra - 2021,08-May 6pm,19827.45
Maharashtra - 2021,08-May 7pm,19904.70
Maharashtra - 2021,08-May 8pm,20004.13
Maharashtra - 2021,08-May 9pm,20571.38
Maharashtra - 2021,08-May 10pm,21020.31
Maharashtra - 2021,08-May 11pm,21262.89
Maharashtra - 2021,09-May 12am,21209.81
Maharashtra - 2021,09-May 1am,20987.02
Maharashtra - 2021,09-May 2am,20535.58
Maharashtra - 2021,09-May 3am,20320.71
Maharashtra - 2021,09-May 4am,20388.45
Maharashtra - 2021,09-May 5am,21042.57
Maharashtra - 2021,09-May 6am,21559.86
Maharashtra - 2021,09-May 7am,20799.39
Maharashtra - 2021,09-May 8am,20461.60
Maharashtra - 2021,09-May 9am,20470.22
Maharashtra - 2021,09-May 10am,20764.42
Maharashtra - 2021,09-May 11am,21135.43
Maharashtra - 2021,09-May 12pm,21434.03
Maharashtra - 2021,09-May 1pm,21394.36
Maharashtra - 2021,09-May 2pm,21786.13
Maharashtra - 2021,09-May 3pm,21540.48
Maharashtra - 2021,09-May 4pm,20734.98
Maharashtra - 2021,09-May 5pm,19370.35
Maharashtra - 2021,09-May 6pm,18490.19
Maharashtra - 2021,09-May 7pm,19030.67
Maharashtra - 2021,09-May 8pm,19167.32
Maharashtra - 2021,09-May 9pm,19456.15
Maharashtra - 2021,09-May 10pm,20195.55
Maharashtra - 2021,09-May 11pm,20457.31
Maharashtra - 2021,10-May 12am,20430.49
Maharashtra - 2021,10-May 1am,19990.97
Maharashtra - 2021,10-May 2am,19569.48
Maharashtra - 2021,10-May 3am,19353.49
Maharashtra - 2021,10-May 4am,19473.84
Maharashtra - 2021,10-May 5am,20208.01
Maharashtra - 2021,10-May 6am,20908.41
Maharashtra - 2021,10-May 7am,20885.52
Maharashtra - 2021,10-May 8am,20939.51
Maharashtra - 2021,10-May 9am,21385.96
Maharashtra - 2021,10-May 10am,21852.17
Maharashtra - 2021,10-May 11am,22196.79
Maharashtra - 2021,10-May 12pm,22491.25
Maharashtra - 2021,10-May 1pm,22418.54
Maharashtra - 2021,10-May 2pm,22995.67
Maharashtra - 2021,10-May 3pm,23032.52
Maharashtra - 2021,10-May 4pm,22598.59
Maharashtra - 2021,10-May 5pm,21339.90
Maharashtra - 2021,10-May 6pm,19910.48
Maharashtra - 2021,10-May 7pm,19662.25
Maharashtra - 2021,10-May 8pm,19789.16
Maharashtra - 2021,10-May 9pm,20321.49
Maharashtra - 2021,10-May 10pm,20898.94
Maharashtra - 2021,10-May 11pm,21038.42
Maharashtra - 2021,11-May 12am,20846.86
Maharashtra - 2021,11-May 1am,20471.31
Maharashtra - 2021,11-May 2am,20124.29
Maharashtra - 2021,11-May 3am,20032.89
Maharashtra - 2021,11-May 4am,20068.33
Maharashtra - 2021,11-May 5am,20670.26
Maharashtra - 2021,11-May 6am,21528.04
Maharashtra - 2021,11-May 7am,21091.06
Maharashtra - 2021,11-May 8am,21191.52
Maharashtra - 2021,11-May 9am,21705.13
Maharashtra - 2021,11-May 10am,21972.09
Maharashtra - 2021,11-May 11am,22353.82
Maharashtra - 2021,11-May 12pm,22384.71
Maharashtra - 2021,11-May 1pm,22234.22
Maharashtra - 2021,11-May 2pm,22580.19
Maharashtra - 2021,11-May 3pm,22768.00
Maharashtra - 2021,11-May 4pm,22300.05
Maharashtra - 2021,11-May 5pm,21238.44
Maharashtra - 2021,11-May 6pm,19916.37
Maharashtra - 2021,11-May 7pm,19923.31
Maharashtra - 2021,11-May 8pm,20179.54
Maharashtra - 2021,11-May 9pm,20485.51
Maharashtra - 2021,11-May 10pm,20974.36
Maharashtra - 2021,11-May 11pm,21328.18
Maharashtra - 2021,12-May 12am,21209.11
Maharashtra - 2021,12-May 1am,20635.40
Maharashtra - 2021,12-May 2am,20198.56
Maharashtra - 2021,12-May 3am,19944.75
Maharashtra - 2021,12-May 4am,20096.10
Maharashtra - 2021,12-May 5am,20900.79
Maharashtra - 2021,12-May 6am,21726.16
Maharashtra - 2021,12-May 7am,21261.24
Maharashtra - 2021,12-May 8am,21228.41
Maharashtra - 2021,12-May 9am,21614.24
Maharashtra - 2021,12-May 10am,22076.98
Maharashtra - 2021,12-May 11am,22449.86
Maharashtra - 2021,12-May 12pm,22549.98
Maharashtra - 2021,12-May 1pm,22382.40
Maharashtra - 2021,12-May 2pm,22636.64
Maharashtra - 2021,12-May 3pm,22726.35
Maharashtra - 2021,12-May 4pm,22336.29
Maharashtra - 2021,12-May 5pm,21244.61
Maharashtra - 2021,12-May 6pm,19849.04
Maharashtra - 2021,12-May 7pm,19845.48
Maharashtra - 2021,12-May 8pm,19844.61
Maharashtra - 2021,12-May 9pm,20238.29
Maharashtra - 2021,12-May 10pm,20654.03
Maharashtra - 2021,12-May 11pm,20897.22
Maharashtra - 2021,13-May 12am,20552.55
Maharashtra - 2021,13-May 1am,20357.65
Maharashtra - 2021,13-May 2am,20052.55
Maharashtra - 2021,13-May 3am,19968.47
Maharashtra - 2021,13-May 4am,20070.65
Maharashtra - 2021,13-May 5am,21141.61
Maharashtra - 2021,13-May 6am,21938.28
Maharashtra - 2021,13-May 7am,21539.76
Maharashtra - 2021,13-May 8am,21351.75
Maharashtra - 2021,13-May 9am,21674.30
Maharashtra - 2021,13-May 10am,21934.33
Maharashtra - 2021,13-May 11am,22226.52
Maharashtra - 2021,13-May 12pm,22409.35
Maharashtra - 2021,13-May 1pm,22371.36
Maharashtra - 2021,13-May 2pm,22621.98
Maharashtra - 2021,13-May 3pm,23006.04
Maharashtra - 2021,13-May 4pm,22438.19
Maharashtra - 2021,13-May 5pm,21359.48
Maharashtra - 2021,13-May 6pm,20104.27
Maharashtra - 2021,13-May 7pm,20146.81
Maharashtra - 2021,13-May 8pm,20265.66
Maharashtra - 2021,13-May 9pm,20617.45
Maharashtra - 2021,13-May 10pm,21229.71
Maharashtra - 2021,13-May 11pm,21436.06
Maharashtra - 2021,14-May 12am,21314.54
Maharashtra - 2021,14-May 1am,21100.34
Maharashtra - 2021,14-May 2am,20703.22
Maharashtra - 2021,14-May 3am,20559.24
Maharashtra - 2021,14-May 4am,20783.63
Maharashtra - 2021,14-May 5am,21727.30
Maharashtra - 2021,14-May 6am,22391.67
Maharashtra - 2021,14-May 7am,21901.18
Maharashtra - 2021,14-May 8am,21609.77
Maharashtra - 2021,14-May 9am,21507.05
Maharashtra - 2021,14-May 10am,22103.60
Maharashtra - 2021,14-May 11am,22567.46
Maharashtra - 2021,14-May 12pm,22536.15
Maharashtra - 2021,14-May 1pm,22264.16
Maharashtra - 2021,14-May 2pm,22598.84
Maharashtra - 2021,14-May 3pm,22702.88
Maharashtra - 2021,14-May 4pm,22100.25
Maharashtra - 2021,14-May 5pm,20646.03
Maharashtra - 2021,14-May 6pm,18907.51
Maharashtra - 2021,14-May 7pm,18810.70
Maharashtra - 2021,14-May 8pm,18875.04
Maharashtra - 2021,14-May 9pm,19480.51
Maharashtra - 2021,14-May 10pm,20170.17
Maharashtra - 2021,14-May 11pm,20425.72
Maharashtra - 2021,15-May 12am,20466.16
Maharashtra - 2021,15-May 1am,20274.95
Maharashtra - 2021,15-May 2am,19797.00
Maharashtra - 2021,15-May 3am,19447.30
Maharashtra - 2021,15-May 4am,19606.29
Maharashtra - 2021,15-May 5am,20348.81
Maharashtra - 2021,15-May 6am,20903.34
Maharashtra - 2021,15-May 7am,20605.67
Maharashtra - 2021,15-May 8am,20270.89
Maharashtra - 2021,15-May 9am,20424.50
Maharashtra - 2021,15-May 10am,20517.91
Maharashtra - 2021,15-May 11am,20606.29
Maharashtra - 2021,15-May 12pm,20458.19
Maharashtra - 2021,15-May 1pm,19880.21
Maharashtra - 2021,15-May 2pm,20004.51
Maharashtra - 2021,15-May 3pm,20363.83
Maharashtra - 2021,15-May 4pm,19623.29
Maharashtra - 2021,15-May 5pm,19135.38
Maharashtra - 2021,15-May 6pm,18157.91
Maharashtra - 2021,15-May 7pm,18608.03
Maharashtra - 2021,15-May 8pm,18234.81
Maharashtra - 2021,15-May 9pm,17855.81
Maharashtra - 2021,15-May 10pm,17950.43
Maharashtra - 2021,15-May 11pm,18018.91
Maharashtra - 2021,16-May 12am,17342.84
Maharashtra - 2021,16-May 1am,17460.93
Maharashtra - 2021,16-May 2am,17305.08
Maharashtra - 2021,16-May 3am,17103.39
Maharashtra - 2021,16-May 4am,17124.24
Maharashtra - 2021,16-May 5am,17352.38
Maharashtra - 2021,16-May 6am,17657.39
Maharashtra - 2021,16-May 7am,17227.27
Maharashtra - 2021,16-May 8am,16929.99
Maharashtra - 2021,16-May 9am,16649.44
Maharashtra - 2021,16-May 10am,16088.64
Maharashtra - 2021,16-May 11am,15787.99
Maharashtra - 2021,16-May 12pm,15498.60
Maharashtra - 2021,16-May 1pm,15253.35
Maharashtra - 2021,16-May 2pm,15032.76
Maharashtra - 2021,16-May 3pm,14980.30
Maharashtra - 2021,16-May 4pm,14763.45
Maharashtra - 2021,16-May 5pm,13968.69
Maharashtra - 2021,16-May 6pm,14173.11
Maharashtra - 2021,16-May 7pm,14958.06
Maharashtra - 2021,16-May 8pm,15299.78
Maharashtra - 2021,16-May 9pm,15679.45
Maharashtra - 2021,16-May 10pm,15918.52
Maharashtra - 2021,16-May 11pm,16057.73
Maharashtra - 2021,17-May 12am,16209.20
Maharashtra - 2021,17-May 1am,15892.95
Maharashtra - 2021,17-May 2am,15366.07
Maharashtra - 2021,17-May 3am,14959.00
Maharashtra - 2021,17-May 4am,14983.04
Maharashtra - 2021,17-May 5am,15162.17
Maharashtra - 2021,17-May 6am,15379.64
Maharashtra - 2021,17-May 7am,15128.50
Maharashtra - 2021,17-May 8am,14755.00
Maharashtra - 2021,17-May 9am,14454.22
Maharashtra - 2021,17-May 10am,14303.10
Maharashtra - 2021,17-May 11am,13739.02
Maharashtra - 2021,17-May 12pm,13188.31
Maharashtra - 2021,17-May 1pm,12758.43
Maharashtra - 2021,17-May 2pm,13104.29
Maharashtra - 2021,17-May 3pm,13383.06
Maharashtra - 2021,17-May 4pm,13684.47
Maharashtra - 2021,17-May 5pm,13745.94
Maharashtra - 2021,17-May 6pm,14167.30
Maharashtra - 2021,17-May 7pm,14964.79
Maharashtra - 2021,17-May 8pm,15362.54
Maharashtra - 2021,17-May 9pm,15840.32
Maharashtra - 2021,17-May 10pm,16045.23
Maharashtra - 2021,17-May 11pm,16069.11
Maharashtra - 2021,18-May 12am,15963.76
Maharashtra - 2021,18-May 1am,15984.80
Maharashtra - 2021,18-May 2am,15803.97
Maharashtra - 2021,18-May 3am,15618.34
Maharashtra - 2021,18-May 4am,15708.23
Maharashtra - 2021,18-May 5am,16498.63
Maharashtra - 2021,18-May 6am,17131.39
Maharashtra - 2021,18-May 7am,17108.11
Maharashtra - 2021,18-May 8am,16946.62
Maharashtra - 2021,18-May 9am,17122.42
Maharashtra - 2021,18-May 10am,17067.76
Maharashtra - 2021,18-May 11am,17023.80
Maharashtra - 2021,18-May 12pm,16899.27
Maharashtra - 2021,18-May 1pm,16700.78
Maharashtra - 2021,18-May 2pm,16847.95
Maharashtra - 2021,18-May 3pm,17169.59
Maharashtra - 2021,18-May 4pm,16560.68
Maharashtra - 2021,18-May 5pm,16161.46
Maharashtra - 2021,18-May 6pm,16287.17
Maharashtra - 2021,18-May 7pm,17229.09
Maharashtra - 2021,18-May 8pm,17118.46
Maharashtra - 2021,18-May 9pm,17476.60
Maharashtra - 2021,18-May 10pm,17781.91
Maharashtra - 2021,18-May 11pm,17553.11
Maharashtra - 2021,19-May 12am,17018.84
Maharashtra - 2021,19-May 1am,16732.42
Maharashtra - 2021,19-May 2am,16592.51
Maharashtra - 2021,19-May 3am,16333.01
Maharashtra - 2021,19-May 4am,16460.00
Maharashtra - 2021,19-May 5am,17221.64
Maharashtra - 2021,19-May 6am,18083.02
Maharashtra - 2021,19-May 7am,17904.63
Maharashtra - 2021,19-May 8am,18066.02
Maharashtra - 2021,19-May 9am,18185.20
Maharashtra - 2021,19-May 10am,18262.32
Maharashtra - 2021,19-May 11am,18002.40
Maharashtra - 2021,19-May 12pm,17908.11
Maharashtra - 2021,19-May 1pm,17856.71
Maharashtra - 2021,19-May 2pm,17782.40
Maharashtra - 2021,19-May 3pm,17574.92
Maharashtra - 2021,19-May 4pm,17215.99
Maharashtra - 2021,19-May 5pm,16925.44
Maharashtra - 2021,19-May 6pm,16835.26
Maharashtra - 2021,19-May 7pm,17264.33
Maharashtra - 2021,19-May 8pm,17713.22
Maharashtra - 2021,19-May 9pm,17879.10
Maharashtra - 2021,19-May 10pm,18191.39
Maharashtra - 2021,19-May 11pm,18196.71
Maharashtra - 2021,20-May 12am,17885.23
Maharashtra - 2021,20-May 1am,17610.54
Maharashtra - 2021,20-May 2am,17334.07
Maharashtra - 2021,20-May 3am,17019.73
Maharashtra - 2021,20-May 4am,17061.19
Maharashtra - 2021,20-May 5am,17849.66
Maharashtra - 2021,20-May 6am,18666.61
Maharashtra - 2021,20-May 7am,18396.54
Maharashtra - 2021,20-May 8am,18363.32
Maharashtra - 2021,20-May 9am,18629.86
Maharashtra - 2021,20-May 10am,18737.04
Maharashtra - 2021,20-May 11am,18769.22
Maharashtra - 2021,20-May 12pm,18650.95
Maharashtra - 2021,20-May 1pm,18511.31
Maharashtra - 2021,20-May 2pm,18895.45
Maharashtra - 2021,20-May 3pm,19334.64
Maharashtra - 2021,20-May 4pm,18998.89
Maharashtra - 2021,20-May 5pm,18782.88
Maharashtra - 2021,20-May 6pm,18503.68
Maharashtra - 2021,20-May 7pm,18234.18
Maharashtra - 2021,20-May 8pm,18503.41
Maharashtra - 2021,20-May 9pm,18746.55
Maharashtra - 2021,20-May 10pm,19149.83
Maharashtra - 2021,20-May 11pm,19062.61
Maharashtra - 2021,21-May 12am,18812.87
Maharashtra - 2021,21-May 1am,18579.59
Maharashtra - 2021,21-May 2am,18240.86
Maharashtra - 2021,21-May 3am,17936.97
Maharashtra - 2021,21-May 4am,18143.29
Maharashtra - 2021,21-May 5am,18994.50
Maharashtra - 2021,21-May 6am,19855.67
Maharashtra - 2021,21-May 7am,19543.92
Maharashtra - 2021,21-May 8am,19429.93
Maharashtra - 2021,21-May 9am,19603.47
Maharashtra - 2021,21-May 10am,19897.27
Maharashtra - 2021,21-May 11am,20172.60
Maharashtra - 2021,21-May 12pm,20319.91
Maharashtra - 2021,21-May 1pm,20173.01
Maharashtra - 2021,21-May 2pm,20493.25
Maharashtra - 2021,21-May 3pm,20590.24
Maharashtra - 2021,21-May 4pm,19943.41
Maharashtra - 2021,21-May 5pm,19021.70
Maharashtra - 2021,21-May 6pm,18093.92
Maharashtra - 2021,21-May 7pm,18462.07
Maharashtra - 2021,21-May 8pm,18407.65
Maharashtra - 2021,21-May 9pm,18810.91
Maharashtra - 2021,21-May 10pm,19318.04
Maharashtra - 2021,21-May 11pm,19352.74
Maharashtra - 2021,22-May 12am,18964.13
Maharashtra - 2021,22-May 1am,18721.20
Maharashtra - 2021,22-May 2am,18351.16
Maharashtra - 2021,22-May 3am,18116.69
Maharashtra - 2021,22-May 4am,18261.03
Maharashtra - 2021,22-May 5am,19084.08
Maharashtra - 2021,22-May 6am,19857.55
Maharashtra - 2021,22-May 7am,19580.95
Maharashtra - 2021,22-May 8am,19578.42
Maharashtra - 2021,22-May 9am,19517.90
Maharashtra - 2021,22-May 10am,19543.04
Maharashtra - 2021,22-May 11am,19600.34
Maharashtra - 2021,22-May 12pm,19843.29
Maharashtra - 2021,22-May 1pm,19662.74
Maharashtra - 2021,22-May 2pm,20200.62
Maharashtra - 2021,22-May 3pm,20431.09
Maharashtra - 2021,22-May 4pm,19997.24
Maharashtra - 2021,22-May 5pm,19280.64
Maharashtra - 2021,22-May 6pm,18393.86
Maharashtra - 2021,22-May 7pm,18425.72
Maharashtra - 2021,22-May 8pm,18361.78
Maharashtra - 2021,22-May 9pm,18789.81
Maharashtra - 2021,22-May 10pm,19215.78
Maharashtra - 2021,22-May 11pm,19413.86
Maharashtra - 2021,23-May 12am,19314.00
Maharashtra - 2021,23-May 1am,18952.74
Maharashtra - 2021,23-May 2am,18607.73
Maharashtra - 2021,23-May 3am,18301.12
Maharashtra - 2021,23-May 4am,18398.95
Maharashtra - 2021,23-May 5am,19182.69
Maharashtra - 2021,23-May 6am,19678.82
Maharashtra - 2021,23-May 7am,19423.26
Maharashtra - 2021,23-May 8am,19332.08
Maharashtra - 2021,23-May 9am,19300.65
Maharashtra - 2021,23-May 10am,19482.44
Maharashtra - 2021,23-May 11am,19610.21
Maharashtra - 2021,23-May 12pm,19747.42
Maharashtra - 2021,23-May 1pm,19554.96
Maharashtra - 2021,23-May 2pm,19881.48
Maharashtra - 2021,23-May 3pm,20161.60
Maharashtra - 2021,23-May 4pm,19565.57
Maharashtra - 2021,23-May 5pm,18535.09
Maharashtra - 2021,23-May 6pm,17641.78
Maharashtra - 2021,23-May 7pm,17760.60
Maharashtra - 2021,23-May 8pm,18232.16
Maharashtra - 2021,23-May 9pm,18610.76
Maharashtra - 2021,23-May 10pm,19099.96
Maharashtra - 2021,23-May 11pm,19476.50
Maharashtra - 2021,24-May 12am,19491.56
Maharashtra - 2021,24-May 1am,19139.09
Maharashtra - 2021,24-May 2am,18720.50
Maharashtra - 2021,24-May 3am,18360.45
Maharashtra - 2021,24-May 4am,18600.06
Maharashtra - 2021,24-May 5am,19419.75
Maharashtra - 2021,24-May 6am,20005.74
Maharashtra - 2021,24-May 7am,19846.13
Maharashtra - 2021,24-May 8am,20022.29
Maharashtra - 2021,24-May 9am,20411.01
Maharashtra - 2021,24-May 10am,20706.13
Maharashtra - 2021,24-May 11am,21055.30
Maharashtra - 2021,24-May 12pm,21459.91
Maharashtra - 2021,24-May 1pm,21495.53
Maharashtra - 2021,24-May 2pm,21749.90
Maharashtra - 2021,24-May 3pm,21672.13
Maharashtra - 2021,24-May 4pm,21043.23
Maharashtra - 2021,24-May 5pm,20028.56
Maharashtra - 2021,24-May 6pm,18916.77
Maharashtra - 2021,24-May 7pm,19185.49
Maharashtra - 2021,24-May 8pm,19450.45
Maharashtra - 2021,24-May 9pm,19527.82
Maharashtra - 2021,24-May 10pm,20077.54
Maharashtra - 2021,24-May 11pm,20455.88
Maharashtra - 2021,25-May 12am,20190.26
Maharashtra - 2021,25-May 1am,19848.66
Maharashtra - 2021,25-May 2am,19379.78
Maharashtra - 2021,25-May 3am,19030.90
Maharashtra - 2021,25-May 4am,19110.62
Maharashtra - 2021,25-May 5am,19847.67
Maharashtra - 2021,25-May 6am,20540.84
Maharashtra - 2021,25-May 7am,20241.40
Maharashtra - 2021,25-May 8am,20305.78
Maharashtra - 2021,25-May 9am,20543.10
Maharashtra - 2021,25-May 10am,20813.76
Maharashtra - 2021,25-May 11am,21077.81
Maharashtra - 2021,25-May 12pm,21227.75
Maharashtra - 2021,25-May 1pm,20992.46
Maharashtra - 2021,25-May 2pm,21476.18
Maharashtra - 2021,25-May 3pm,21608.32
Maharashtra - 2021,25-May 4pm,21043.70
Maharashtra - 2021,25-May 5pm,19838.08
Maharashtra - 2021,25-May 6pm,18877.21
Maharashtra - 2021,25-May 7pm,19120.77
Maharashtra - 2021,25-May 8pm,19011.35
Maharashtra - 2021,25-May 9pm,19122.60
Maharashtra - 2021,25-May 10pm,19572.79
Maharashtra - 2021,25-May 11pm,19725.66
Maharashtra - 2021,26-May 12am,19461.40
Maharashtra - 2021,26-May 1am,19112.24
Maharashtra - 2021,26-May 2am,18710.08
Maharashtra - 2021,26-May 3am,18389.36
Maharashtra - 2021,26-May 4am,18453.41
Maharashtra - 2021,26-May 5am,19135.12
Maharashtra - 2021,26-May 6am,19890.31
Maharashtra - 2021,26-May 7am,19549.78
Maharashtra - 2021,26-May 8am,19230.12
Maharashtra - 2021,26-May 9am,19519.67
Maharashtra - 2021,26-May 10am,19873.48
Maharashtra - 2021,26-May 11am,20043.63
Maharashtra - 2021,26-May 12pm,20182.74
Maharashtra - 2021,26-May 1pm,19652.92
Maharashtra - 2021,26-May 2pm,19899.42
Maharashtra - 2021,26-May 3pm,20016.18
Maharashtra - 2021,26-May 4pm,19617.04
Maharashtra - 2021,26-May 5pm,18814.84
Maharashtra - 2021,26-May 6pm,17986.09
Maharashtra - 2021,26-May 7pm,18258.93
Maharashtra - 2021,26-May 8pm,18524.99
Maharashtra - 2021,26-May 9pm,18758.71
Maharashtra - 2021,26-May 10pm,19343.27
